x,y,z
15,-58,-1059
-9,35,-1038
9,-58,-1036
5,3,-1050
1,3,-1028
17,-48,-1038
-13,40,-1013
15,-56,-1038
-3,23,-1024
-5,-31,-1016
17,-21,-1042
-17,25,-1015
9,-62,-1034
-5,37,-1020
1,-39,-1018
-3,9,-1026
-13,15,-999
21,-39,-1044
-7,48,-1015
21,-48,-1026
-3,29,-1034
5,-3,-1015
17,-15,-1044
-13,46,-1005
21,-39,-1036
3,50,-1036
15,-13,-1028
19,11,-1052
1,25,-1026
21,-31,-1056
-3,68,-1038
15,-27,-1044
0,35,-1056
0,5,-1034
17,-17,-1059
-11,44,-1024
13,-46,-1052
3,48,-1034
0,-19,-1036
15,-5,-1050
-9,39,-1016
19,-31,-1046
1,52,-1028
9,-37,-1020
0,21,-1040
-9,15,-1013
11,-25,-1044
-15,60,-1018
17,-50,-1026
-7,29,-1032
0,-3,-1005
11,-7,-1038
-13,42,-1013
19,-46,-1030
-5,48,-1018
5,-13,-1018
15,9,-1048
-5,23,-1018
11,-39,-1038
-17,56,-1028
11,-37,-1036
5,46,-1044
15,7,-1026
23,-19,-1054
-15,48,-1026
5,-56,-1054
-5,54,-1038
5,-19,-1026
7,9,-1050
0,31,-1020
19,-35,-1050
-15,52,-1030
9,-37,-1048
0,27,-1050
-1,11,-1018
19,-29,-1048
-9,52,-1011
29,-46,-1038
3,52,-1034
11,-9,-1016
9,-11,-1052
-11,25,-1016
23,-46,-1032
-1,56,-1015
17,-31,-1020
3,23,-1048
-1,0,-1007
19,-29,-1044
-5,46,-1015
11,-48,-1032
1,33,-1040
0,-25,-1024
23,-19,-1054
3,39,-1026
7,-58,-1050
-11,40,-1044
9,-27,-1036
13,11,-1050
1,19,-1030
19,-39,-1052
-3,42,-1034
21,-46,-1038
9,29,-1052
7,-1,-1022
17,-29,-1046
-5,35,-1018
29,-40,-1044
-7,40,-1036
11,-25,-1022
-5,11,-1036
-15,21,-1003
17,-37,-1036
-7,48,-1011
19,-31,-1013
9,25,-1030
5,5,-1007
17,-23,-1042
-9,54,-1022
17,-33,-1028
0,56,-1040
-5,1,-1018
13,3,-1048
-11,42,-1011
17,-33,-1040
-3,54,-1038
7,-23,-1032
7,29,-1044
3,23,-1016
29,-23,-1052
-3,60,-1034
15,-42,-1040
0,29,-1050
-5,-11,-1032
17,-9,-1052
-7,35,-1028
13,-42,-1052
1,35,-1020
9,-37,-1028
11,7,-1052
-5,23,-1020
19,-35,-1048
-11,56,-1036
7,-46,-1026
3,31,-1036
-9,5,-1032
