x,y,z
3,52,-1032
21,-9,-1036
19,15,-1052
-9,21,-1016
17,-19,-1059
-5,56,-1030
3,-29,-1032
-3,39,-1034
5,1,-1022
25,-5,-1054
-5,39,-1020
17,-37,-1050
-3,50,-1032
9,-19,-1034
7,27,-1038
-1,5,-1013
19,-27,-1040
0,48,-1018
9,-23,-1038
-11,39,-1034
0,-13,-1009
15,1,-1046
1,23,-1013
17,-25,-1050
-23,48,-1026
9,-27,-1032
7,27,-1048
9,-1,-1009
13,-13,-1052
-3,48,-1018
19,-31,-1048
3,40,-1028
5,-17,-1028
13,19,-1048
5,19,-1018
25,-25,-1036
-1,44,-1020
19,-27,-1030
9,33,-1042
9,0,-1013
17,3,-1056
-15,33,-1022
5,-31,-1034
0,46,-1026
19,-15,-1013
17,19,-1036
-7,11,-1011
11,-17,-1054
-11,44,-1024
21,-35,-1036
9,37,-1036
9,-7,-1018
-7,3,-1059
-9,33,-1018
7,-17,-1046
-9,56,-1026
9,-27,-1026
5,13,-1042
-5,13,-1009
19,-9,-1056
3,52,-1024
25,-29,-1034
3,39,-1024
3,-5,-1032
3,5,-1054
-15,33,-1026
5,-23,-1046
-17,44,-1024
17,-27,-1032
0,35,-1048
0,11,-1022
9,-11,-1042
-1,37,-1018
19,-37,-1030
13,52,-1030
11,-13,-1016
15,15,-1046
5,19,-1016
27,-27,-1050
-9,44,-1022
9,-37,-1036
-11,35,-1044
1,0,-1022
15,-5,-1050
-3,39,-1009
23,-33,-1044
3,46,-1026
15,-25,-1026
0,17,-1059
-1,23,-1020
3,-11,-1052
-9,50,-1018
23,-29,-1028
13,33,-1040
9,-17,-1024
7,3,-1054
-9,35,-1022
19,-27,-1048
5,35,-1022
29,-29,-1032
3,25,-1038
7,3,-1016
9,-13,-1052
-7,37,-1016
21,-44,-1038
0,46,-1030
11,-15,-1022
13,7,-1048
1,21,-1018
19,-40,-1054
-15,46,-1024
1,-27,-1044
-5,39,-1038
-3,-5,-1007
23,-7,-1046
7,33,-1024
33,-39,-1056
-19,46,-1040
-1,-21,-1020
9,11,-1052
-11,25,-1018
15,-21,-1046
-7,42,-1011
23,-39,-1028
3,33,-1036
-5,-5,-1020
3,1,-1046
-9,40,-1009
19,-25,-1026
-3,46,-1024
1,-29,-1028
7,29,-1042
5,19,-1015
21,-15,-1048
-5,40,-1016
5,-48,-1034
-1,50,-1030
11,0,-1020
17,13,-1050
-15,25,-1009
19,-23,-1042
3,56,-1020
25,-23,-1030
1,27,-1044
-9,3,-1013
15,-9,-1046
-13,42,-1011
21,-29,-1038
3,48,-1022
25,-21,-1026
-3,19,-1050
-9,29,-1013
3,-23,-1044
-11,48,-1026
13,-31,-1028
1,31,-1050
9,-11,-1030
15,5,-1054
-7,35,-1007
21,-33,-1044
0,42,-1036
5,-23,-1032
9,31,-1036
-3,9,-999
23,-17,-1034
-15,39,-1016
1,-48,-1042
-15,48,-1038
-5,-11,-1026
9,5,-1048
-1,19,-1011
19,-19,-1048
-9,48,-1026
9,-29,-1032
9,27,-1038
9,0,-1007
13,-19,-1046
0,39,-1016
17,-27,-1044
1,46,-1030
5,-35,-1020
7,9,-1042
-1,21,-1005
17,-29,-1044
-7,56,-1026
11,-46,-1042
0,35,-1042
9,0,-1015
17,-9,-1048
-7,33,-1022
21,-33,-1048
7,52,-1030
11,-25,-1036
0,23,-1050
-7,9,-1018
17,-23,-1048
0,39,-1011
17,-33,-1038
3,44,-1026
9,-7,-1016
23,9,-1050
-1,33,-1024
27,-27,-1054
-3,54,-1032
9,-29,-1032
3,27,-1056
-7,0,-1009
17,-25,-1048
-5,42,-1022
29,-27,-1040
1,48,-1036
21,-23,-1020
9,9,-1048
0,23,-1015
7,-23,-1050
-23,50,-1032
9,-27,-1032
-3,33,-1034
7,-1,-1015
21,-5,-1050
-15,42,-1028
11,-33,-1046
-15,58,-1038
0,-29,-1030
5,23,-1048
-1,23,-1018
21,-19,-1046
-1,48,-1022
27,-33,-1046
7,52,-1036
21,-13,-1013
1,5,-1050
-7,37,-1016
17,-33,-1042
-9,54,-1026
15,-31,-1030
-1,25,-1044
-3,5,-1018
15,-13,-1050
-3,44,-1016
27,-33,-1036
1,44,-1024
7,-11,-1020
-1,5,-1044
-9,31,-1013
9,-33,-1050
-1,48,-1024
23,-37,-1030
-7,23,-1040
-13,0,-1030
5,0,-1050
-3,42,-1018
29,-40,-1046
13,48,-1034
1,-23,-1026
-13,13,-1057
-13,23,-1022
17,-25,-1038
0,44,-1020
25,-42,-1048
0,33,-1038
0,-7,-1024
9,-5,-1059
-13,39,-1016
19,-33,-1040
0,48,-1030
21,-25,-1024
1,21,-1050
-11,9,-1024
13,-17,-1046
-9,58,-1016
11,-48,-1038
-11,39,-1030
0,-23,-1018
5,9,-1046
-7,33,-1016
19,-37,-1038
-11,56,-1024
7,-37,-1030
7,33,-1038
11,15,-1016
19,-7,-1056
-5,44,-1018
15,-48,-1034
0,48,-1032
11,-19,-1016
11,15,-1057
-17,29,-1018
13,-29,-1050
-5,48,-1022
21,-44,-1038
9,35,-1038
3,3,-1015
21,-1,-1046
-9,42,-1018
21,-40,-1040
0,52,-1028
17,-19,-1030
13,9,-1044
1,11,-1018
21,-27,-1044
-1,48,-1022
9,-35,-1030
0,44,-1046
3,-9,-1030
15,0,-1050
-7,29,-1013
13,-25,-1050
-9,52,-1030
13,-27,-1024
9,19,-1046
-3,9,-1026
9,-13,-1061
15,-44,-1038
3,39,-1032
21,-19,-1024
7,11,-1054
-25,27,-1022
5,-27,-1040
-7,42,-1022
19,-35,-1030
1,39,-1040
7,5,-1018
9,-11,-1044
-5,40,-1018
13,-31,-1034
-17,48,-1040
0,-9,-1018
-1,11,-1046
-15,21,-1011
19,-27,-1032
9,46,-1016
23,-37,-1036
-15,42,-1050
-17,-17,-1030
5,0,-1040
-9,42,-1011
27,-29,-1036
-3,44,-1022
17,-15,-1026
-9,19,-1054
-7,25,-1015
15,-19,-1038
-5,46,-1015
29,-29,-1034
11,37,-1048
9,-7,-1020
17,5,-1036
3,39,-1013
25,-40,-1052
1,48,-1032
17,-27,-1044
1,35,-1054
0,9,-1018
13,-19,-1042
-7,42,-1022
15,-29,-1048
0,46,-1036
0,-13,-1020
0,9,-1050
-5,15,-1015
17,-23,-1048
-9,44,-1020
13,-17,-1038
3,35,-1048
1,-9,-1022
17,-3,-1054
3,33,-1030
9,-35,-1050
-9,50,-1032
11,-23,-1028
-3,25,-1044
-3,13,-1009
7,-29,-1044
-13,46,-1018
1,-39,-1034
-13,39,-1042
7,-13,-1022
31,-1,-1042
-9,29,-1018
3,-42,-1048
-21,58,-1032
5,-27,-1020
11,31,-1046
3,15,-1015
13,-11,-1056
-9,46,-1018
19,-29,-1034
-1,40,-1032
11,-19,-1018
15,-1,-1040
-1,25,-1028
9,-13,-1059
-19,54,-1044
-1,-25,-1028
1,29,-1026
11,1,-1022
19,-11,-1056
-9,37,-1020
9,-31,-1052
-7,42,-1034
15,-15,-1018
17,19,-1048
9,19,-1018
23,-23,-1054
-11,50,-1026
9,-23,-1044
-9,29,-1038
11,0,-1013
27,1,-1052
1,39,-1020
21,-29,-1046
5,48,-1034
21,-25,-1026
9,27,-1048
0,0,-1013
19,-13,-1046
5,44,-1022
21,-25,-1032
0,48,-1046
3,-15,-1028
15,0,-1052
-1,27,-1018
21,-11,-1052
1,48,-1028
27,-23,-1044
13,29,-1046
0,1,-1030
9,-1,-1056
9,44,-1016
21,-23,-1044
-15,46,-1030
0,-31,-1013
0,13,-1040
-3,27,-1011
9,-13,-1048
-9,50,-1011
5,-35,-1024
-1,37,-1028
9,-1,-1018
0,1,-1048
-15,37,-999
13,-27,-1040
-9,46,-1026
11,-33,-1026
1,21,-1034
-11,17,-1009
11,-27,-1052
-7,42,-1022
7,-42,-1034
-9,42,-1024
0,-19,-1013
11,1,-1034
7,15,-1007
19,-27,-1048
-3,46,-1024
17,-39,-1030
0,27,-1034
7,3,-1022
17,-15,-1057
-7,40,-1022
21,-42,-1028
5,37,-1028
0,-33,-1034
11,7,-1036
-1,27,-1009
31,-25,-1038
5,39,-1026
7,-42,-1044
0,25,-1046
7,0,-1026
19,-3,-1052
-3,23,-1030
17,-44,-1046
-3,29,-1026
21,-11,-1020
17,21,-1046
11,7,-1020
19,-15,-1059
-13,40,-1030
15,-29,-1030
0,42,-1036
21,-5,-1022
19,0,-1052
-13,29,-1026
3,-17,-1052
-3,42,-1030
23,-31,-1028
9,27,-1048
-9,11,-1026
1,-5,-1044
-11,42,-1016
19,-33,-1032
1,37,-1028
11,-13,-1020
17,27,-1036
-7,37,-1016
3,-15,-1050
-13,42,-1013
9,-29,-1036
-7,44,-1040
-7,3,-1020
-13,3,-1048
-25,39,-1007
1,-23,-1028
-11,50,-1024
7,-9,-1022
7,23,-1040
1,13,-997
21,-13,-1040
-31,48,-1030
-9,-25,-1030
-19,35,-1034
-1,-1,-1015
13,5,-1028
0,37,-1015
23,-33,-1028
0,42,-1032
9,-19,-1036
1,23,-1038
-3,7,-1018
19,-11,-1042
3,42,-1018
19,-40,-1042
1,29,-1036
21,-15,-1032
17,13,-1048
1,23,-1018
19,-23,-1050
-3,37,-1028
21,-25,-1032
13,29,-1050
11,-1,-1022
19,-9,-1046
9,35,-1024
21,-33,-1050
1,33,-1038
13,-11,-1036
11,15,-1050
7,11,-1001
31,-27,-1042
9,31,-1030
23,-21,-1040
1,29,-1038
7,3,-1022
21,0,-1048
5,33,-1024
25,-27,-1044
0,44,-1038
9,-23,-1028
9,11,-1036
0,13,-1018
17,-9,-1044
-9,40,-1020
13,-29,-1038
5,39,-1040
7,-3,-1015
7,13,-1048
-5,37,-1026
17,-15,-1034
1,50,-1022
21,-19,-1024
-1,33,-1038
1,9,-1013
13,-3,-1050
-9,42,-1015
0,-33,-1044
-7,46,-1032
7,-17,-1013
13,13,-1028
9,19,-1015
21,-17,-1054
-25,39,-1026
0,-27,-1028
5,27,-1032
5,0,-1009
19,-9,-1044
-11,35,-1020
5,-25,-1040
-9,40,-1022
15,-27,-1020
21,9,-1040
-5,13,-1022
3,-17,-1052
-17,40,-1028
19,-31,-1026
7,23,-1034
15,-15,-1016
15,-3,-1044
11,33,-1024
17,-23,-1057
3,40,-1032
11,-39,-1028
7,13,-1050
-1,0,-1018
15,-13,-1057
-1,44,-1018
21,-33,-1038
9,50,-1036
19,-17,-1022
9,15,-1059
-15,35,-1018
17,-19,-1038
-5,54,-1013
31,-23,-1032
5,31,-1044
-7,0,-1020
17,-5,-1050
0,44,-1003
5,-27,-1042
-5,44,-1034
