x,y,z
13.0,-11.0,-1038.0
9.0,29.0,-1038.0
9.0,-15.0,-1030.0
5.0,17.0,-1034.0
5.0,5.0,-1022.0
13.0,-3.0,-1040.0
3.0,39.0,-1038.0
13.0,-11.0,-1032.0
9.0,21.0,-1050.0
11.0,-3.0,-1038.0
13.0,11.0,-1036.0
11.0,23.0,-1028.0
19.0,-19.0,-1046.0
1.0,44.0,-1040.0
11.0,-11.0,-1032.0
7.0,29.0,-1044.0
3.0,11.0,-1022.0
19.0,3.0,-1040.0
7.0,37.0,-1030.0
19.0,-17.0,-1038.0
7.0,33.0,-1054.0
3.0,7.0,-1020.0
13.0,15.0,-1044.0
7.0,25.0,-1024.0
19.0,-9.0,-1038.0
3.0,33.0,-1042.0
5.0,-3.0,-1028.0
19.0,29.0,-1040.0
11.0,5.0,-1034.0
15.0,5.0,-1044.0
5.0,37.0,-1036.0
15.0,-19.0,-1028.0
5.0,33.0,-1032.0
7.0,-5.0,-1022.0
13.0,17.0,-1040.0
5.0,21.0,-1026.0
5.0,-5.0,-1044.0
1.0,35.0,-1030.0
15.0,-11.0,-1028.0
7.0,27.0,-1046.0
-1.0,7.0,-1034.0
7.0,7.0,-1036.0
-1.0,29.0,-1030.0
13.0,0.0,-1028.0
13.0,35.0,-1036.0
5.0,-3.0,-1022.0
9.0,13.0,-1040.0
9.0,11.0,-1028.0
19.0,-5.0,-1028.0
13.0,27.0,-1034.0
15.0,-11.0,-1034.0
17.0,29.0,-1038.0
7.0,5.0,-1026.0
19.0,0.0,-1028.0
9.0,33.0,-1020.0
21.0,-3.0,-1030.0
11.0,37.0,-1044.0
17.0,-3.0,-1018.0
15.0,25.0,-1032.0
7.0,9.0,-1026.0
19.0,0.0,-1040.0
1.0,29.0,-1030.0
19.0,-13.0,-1038.0
5.0,33.0,-1036.0
15.0,-11.0,-1020.0
19.0,9.0,-1046.0
3.0,7.0,-1030.0
15.0,-7.0,-1044.0
3.0,33.0,-1038.0
11.0,-17.0,-1032.0
13.0,19.0,-1040.0
3.0,-3.0,-1026.0
19.0,1.0,-1050.0
7.0,27.0,-1030.0
13.0,-29.0,-1030.0
9.0,27.0,-1040.0
9.0,-19.0,-1020.0
9.0,17.0,-1038.0
9.0,9.0,-1022.0
7.0,-11.0,-1030.0
7.0,33.0,-1026.0
11.0,-13.0,-1022.0
0.0,31.0,-1036.0
-5.0,-3.0,-1020.0
7.0,3.0,-1032.0
-7.0,21.0,-1020.0
11.0,-17.0,-1020.0
0.0,29.0,-1028.0
5.0,-13.0,-1022.0
9.0,21.0,-1030.0
1.0,15.0,-1013.0
13.0,-3.0,-1030.0
0.0,27.0,-1024.0
9.0,-19.0,-1028.0
7.0,33.0,-1028.0
0.0,1.0,-1022.0
11.0,11.0,-1040.0
3.0,27.0,-1032.0
11.0,-3.0,-1036.0
1.0,35.0,-1030.0
15.0,-15.0,-1022.0
17.0,31.0,-1046.0
11.0,9.0,-1028.0
19.0,3.0,-1046.0
11.0,37.0,-1038.0
17.0,-1.0,-1034.0
11.0,27.0,-1042.0
13.0,-13.0,-1024.0
15.0,19.0,-1036.0
9.0,19.0,-1028.0
17.0,-1.0,-1050.0
9.0,31.0,-1036.0
9.0,-17.0,-1032.0
9.0,31.0,-1052.0
13.0,9.0,-1024.0
19.0,5.0,-1040.0
15.0,17.0,-1032.0
27.0,-27.0,-1030.0
21.0,33.0,-1038.0
78.0,-19.0,-1022.0
122.0,7.0,-1026.0
103.0,39.0,-1024.0
171.0,13.0,-1040.0
265.0,-13.0,-1044.0
286.0,19.0,-1040.0
286.0,37.0,-1032.0
386.0,1.0,-1036.0
