x,y,z
9,0,-1026
13,3,-1011
11,-11,-1030
-23,11,-1020
-5,-39,-1009
1,1,-1024
-3,9,-1016
3,-9,-1040
-7,11,-1018
3,-25,-1020
9,15,-1022
13,-11,-1022
11,9,-1034
-3,13,-1020
-7,-27,-1034
-5,29,-1038
3,-11,-1044
7,23,-1044
-3,-5,-1038
1,1,-1048
-1,23,-1026
19,1,-1042
15,42,-1030
15,-3,-1030
0,15,-1044
-13,15,-1022
3,-3,-1046
9,42,-1024
13,9,-1020
15,25,-1036
11,7,-1024
31,-9,-1044
0,9,-1024
15,-29,-1032
0,29,-1024
13,3,-1034
15,19,-1048
-9,21,-1036
5,-7,-1048
-5,33,-1011
17,-5,-1028
11,33,-1042
9,15,-1036
15,-9,-1050
-5,-3,-1020
13,-33,-1030
0,40,-1040
9,5,-1046
17,15,-1052
21,3,-1018
17,-7,-1048
-9,29,-1016
-5,-17,-1030
-11,21,-1026
-3,-9,-1038
15,0,-1048
-9,9,-1026
-13,-27,-1046
0,44,-1026
7,7,-1034
33,17,-1038
19,1,-1018
19,-19,-1038
-3,39,-1026
-9,-9,-1024
-11,35,-1044
-19,-11,-1034
9,0,-1046
1,19,-1015
27,-7,-1026
1,25,-1024
11,-23,-1028
11,25,-1034
-3,9,-1022
-1,3,-1044
-23,11,-1022
-1,-40,-1038
1,25,-1034
9,-5,-1026
11,11,-1044
-3,13,-1028
1,-25,-1034
1,27,-1020
9,-25,-1034
19,27,-1042
-15,-1,-1032
-19,-3,-1032
-25,15,-1016
3,-19,-1026
1,29,-1036
9,-15,-1018
5,9,-1032
0,5,-1013
25,-19,-1024
9,27,-1026
9,-13,-1048
-5,21,-1042
-3,-11,-1030
19,-9,-1040
3,33,-1030
0,-21,-1038
1,40,-1028
9,-3,-1026
17,15,-1040
-3,15,-1022
17,-13,-1040
3,35,-1036
5,-11,-1040
3,42,-1054
0,7,-1028
23,-7,-1030
17,21,-1011
13,-21,-1044
-11,39,-1048
-13,-9,-1032
7,5,-1034
13,3,-1005
25,-25,-1038
-3,33,-1026
9,-21,-1030
3,23,-1026
-1,0,-1018
11,0,-1036
-1,21,-1026
9,-19,-1044
-15,31,-1032
-9,-27,-1032
3,15,-1036
17,13,-1022
19,0,-1054
-5,39,-1040
1,-31,-1050
5,23,-1036
19,-7,-1026
19,5,-1040
-13,27,-1032
-9,-19,-1054
-5,39,-1015
9,-19,-1026
7,17,-1040
0,3,-1018
7,-9,-1046
0,29,-1034
11,-13,-1034
3,29,-1038
0,-9,-1020
19,3,-1046
11,25,-1028
9,-11,-1040
-7,39,-1032
1,-13,-1022
13,17,-1044
1,0,-1022
19,-5,-1040
0,29,-1028
5,-29,-1040
-5,25,-1036
-7,-9,-1026
11,9,-1044
7,11,-1018
23,-15,-1038
3,40,-1028
3,-23,-1036
3,23,-1046
0,-15,-1026
21,-7,-1040
1,27,-1024
7,-19,-1032
3,29,-1036
1,-17,-1040
7,1,-1050
0,17,-1024
19,-11,-1032
7,39,-1034
0,-9,-1034
9,23,-1044
5,1,-1022
23,-5,-1046
0,25,-1026
7,-19,-1036
-3,39,-1038
0,3,-1020
15,11,-1032
17,19,-1018
27,-13,-1052
-21,37,-1034
-21,-31,-1034
-9,17,-1042
1,0,-1013
19,-3,-1034
-9,31,-1024
9,-27,-1050
0,29,-1036
11,-17,-1030
7,13,-1040
-9,25,-1016
9,-13,-1038
3,39,-1030
23,-31,-1036
17,11,-1040
9,1,-1022
3,-3,-1048
-9,35,-1024
13,-33,-1044
9,33,-1022
15,-15,-1013
5,21,-1036
-13,23,-1016
1,-21,-1044
1,35,-1024
15,-35,-1036
11,27,-1038
11,7,-1015
19,-1,-1048
0,21,-1024
21,-23,-1044
1,40,-1038
9,-13,-1036
9,15,-1048
-5,11,-1026
7,-11,-1044
-11,42,-1028
5,-17,-1026
3,35,-1034
3,-11,-1018
15,-5,-1040
3,19,-1022
15,-19,-1036
-11,44,-1032
-1,-15,-1026
0,21,-1028
-9,3,-1028
7,-15,-1052
-3,23,-1028
11,-19,-1046
15,33,-1032
0,-7,-1020
19,11,-1054
3,29,-1020
29,-25,-1032
17,33,-1028
5,-31,-1034
-7,9,-1040
-7,11,-1034
15,-7,-1048
7,39,-1026
11,-33,-1036
3,31,-1036
-11,-1,-1030
7,0,-1038
1,15,-1015
25,-23,-1034
-1,33,-1030
0,-27,-1044
-5,17,-1044
-1,15,-1022
15,-9,-1036
5,29,-1018
17,-19,-1030
-15,31,-1044
-11,0,-1028
0,1,-1046
-9,21,-1024
21,-13,-1036
7,35,-1026
7,-25,-1032
5,29,-1050
9,11,-1024
13,5,-1036
-5,39,-1018
15,-19,-1030
5,29,-1034
-9,-5,-1024
