x,y,z
17,0,-1028
9,25,-1032
21,-13,-1030
5,31,-1046
13,-15,-1020
17,23,-1040
0,15,-1016
21,-13,-1024
3,39,-1042
3,-9,-1022
3,31,-1044
9,0,-1020
11,11,-1034
1,31,-1020
19,-9,-1024
9,42,-1034
7,-5,-1024
5,39,-1034
0,5,-1026
9,-1,-1028
3,35,-1034
17,-5,-1018
13,46,-1034
19,-3,-1016
17,29,-1038
9,21,-1020
21,-3,-1034
11,37,-1040
17,-13,-1016
19,37,-1032
13,-5,-1026
21,15,-1034
17,27,-1034
19,-13,-1038
11,31,-1038
19,-13,-1022
19,25,-1050
17,1,-1018
13,9,-1034
13,23,-1028
13,-19,-1020
19,29,-1044
19,-15,-1020
15,15,-1038
11,15,-1024
17,-3,-1034
11,33,-1034
13,-13,-1026
19,29,-1038
9,-5,-1030
15,7,-1042
9,19,-1018
15,-9,-1030
13,33,-1050
13,-21,-1026
13,19,-1036
17,7,-1026
19,3,-1030
1,25,-1024
11,-9,-1026
5,39,-1038
11,-7,-1018
-9,25,-1036
3,21,-1022
9,-5,-1030
1,35,-1030
9,-15,-1016
5,44,-1044
11,0,-1026
15,17,-1036
9,25,-1003
21,0,-1024
13,40,-1034
7,-5,-1016
11,37,-1034
9,3,-1018
15,3,-1034
3,33,-1030
11,-3,-1030
-1,37,-1024
1,-5,-1020
0,27,-1034
5,15,-1024
11,3,-1032
11,40,-1024
17,-9,-1024
13,35,-1038
15,1,-1026
9,21,-1048
9,23,-1030
19,-7,-1040
9,42,-1044
17,-15,-1034
17,40,-1038
21,7,-1020
19,3,-1042
9,27,-1034
17,-11,-1024
13,42,-1038
21,-9,-1020
17,17,-1044
7,15,-1024
21,-7,-1032
11,33,-1038
21,-17,-1018
17,33,-1048
19,-3,-1024
13,9,-1038
13,25,-1024
19,-9,-1028
13,37,-1040
15,-23,-1030
11,29,-1036
3,5,-1020
7,7,-1036
9,25,-1026
15,-19,-1020
3,37,-1044
17,-9,-1024
11,23,-1032
3,17,-1024
17,-5,-1030
5,35,-1032
11,-15,-1024
3,37,-1036
-1,-1,-1028
11,13,-1034
-11,29,-1028
5,0,-1020
9,44,-1034
13,-13,-1013
13,31,-1044
1,5,-1020
17,9,-1038
-3,42,-1018
1,-13,-1018
1,46,-1032
5,-7,-1007
13,23,-1044
0,25,-1013
13,-3,-1034
11,40,-1030
21,-9,-1024
11,44,-1042
17,3,-1026
19,19,-1032
17,25,-1022
19,-7,-1030
15,35,-1044
5,-13,-1024
19,37,-1054
9,5,-1028
13,1,-1046
3,27,-1022
17,-11,-1032
11,31,-1046
21,-23,-1024
17,23,-1044
9,5,-1028
19,5,-1042
7,31,-1038
15,-23,-1028
1,29,-1046
7,-13,-1018
19,19,-1048
3,13,-1038
9,-5,-1030
3,44,-1034
11,-27,-1015
11,29,-1032
1,-5,-1024
11,7,-1038
0,31,-1030
19,-15,-1026
5,42,-1042
19,-9,-1028
13,37,-1028
9,23,-1020
9,5,-1026
1,40,-1034
9,-13,-1022
3,40,-1036
9,-13,-1016
3,19,-1038
