x,y,z
-1,-27,-1001
11,-15,-1028
0,7,-1003
15,-29,-1034
-5,48,-1026
5,-1,-1034
15,9,-1050
0,1,-1028
21,-15,-1038
7,35,-1034
15,-29,-1028
13,17,-1034
7,0,-1016
17,7,-1054
-3,52,-1042
23,-23,-1056
-7,29,-1038
7,-33,-1030
5,-5,-1040
-5,17,-1022
19,-21,-1038
5,50,-1026
11,-39,-1038
7,9,-1034
-3,-5,-1024
11,-19,-1038
-13,42,-1032
17,-42,-1036
1,33,-1030
1,-13,-1016
15,11,-1032
-1,42,-1024
19,-25,-1050
1,42,-1038
9,-19,-1032
9,17,-1040
-7,11,-1009
7,-5,-1020
-7,58,-1024
9,-27,-1032
-13,33,-1042
-5,-7,-1024
13,-3,-1050
-9,46,-1015
19,-21,-1036
-3,54,-1028
9,-9,-1024
5,5,-1042
-1,15,-1036
15,-17,-1050
-5,62,-1028
25,9,-1038
9,62,-1044
9,9,-1024
17,-13,-1032
-21,21,-1016
0,-44,-1032
-13,44,-1034
-5,-15,-1032
7,9,-1040
-5,27,-1016
17,-19,-1028
0,39,-1022
9,-46,-1020
7,-1,-1020
-17,3,-1003
9,-9,-1036
-5,50,-1020
9,-29,-1050
9,23,-1050
9,-23,-1028
17,-1,-1038
5,19,-1015
21,-40,-1046
-5,39,-1032
-3,-27,-1046
0,11,-1046
-13,15,-1022
9,-27,-1052
-9,44,-1026
19,-40,-1044
1,25,-1040
19,1,-1020
23,-9,-1040
-3,37,-1020
23,-39,-1038
-3,44,-1036
9,-19,-1030
13,11,-1040
-1,29,-1026
7,-29,-1056
-5,42,-1016
9,-23,-1020
7,48,-1040
15,5,-1026
31,-7,-1040
1,35,-1020
23,-42,-1030
-3,48,-1034
-1,-25,-1026
5,9,-1038
-5,40,-1022
19,-23,-1044
-1,52,-1034
19,-29,-1040
5,19,-1050
0,13,-1024
13,-15,-1040
-5,50,-1016
13,-39,-1038
-9,42,-1040
-5,-5,-1020
5,-9,-1054
-17,40,-1020
11,-37,-1046
0,54,-1042
13,-13,-1036
13,21,-1052
3,19,-1016
17,-19,-1036
-3,48,-1015
19,-33,-1036
5,46,-1034
1,9,-1022
9,-5,-1050
-11,44,-1016
11,-33,-1040
-3,48,-1046
11,-21,-1024
17,11,-1034
9,23,-1007
21,-29,-1034
-13,56,-1030
-1,-23,-1030
5,37,-1032
3,9,-1015
15,0,-1036
-17,33,-1015
7,-52,-1028
-17,37,-1028
-1,-17,-1015
-3,5,-1042
-17,33,-1020
13,-19,-1042
3,35,-1036
11,-46,-1032
9,3,-1050
1,23,-1016
21,-13,-1044
3,48,-1020
15,-46,-1040
-13,31,-1038
5,-31,-1022
19,-15,-1056
-9,37,-1030
15,-21,-1046
0,66,-1036
1,-21,-1030
9,-5,-1044
-9,7,-1013
23,-31,-1034
-7,48,-1015
3,-39,-1036
-3,31,-1040
3,3,-1013
17,-5,-1034
-3,39,-1022
23,-42,-1044
3,58,-1030
23,-5,-1034
15,5,-1048
0,31,-1030
11,-37,-1048
-5,48,-1034
1,-27,-1044
0,25,-1036
0,15,-1026
17,-9,-1050
-3,44,-1024
9,-33,-1038
0,37,-1028
-3,-5,-1022
13,1,-1042
-7,39,-1011
19,-60,-1038
-3,33,-1026
17,-23,-1026
5,27,-1050
3,33,-1026
17,-19,-1044
-5,40,-1016
5,-33,-1030
17,37,-1032
-1,0,-1020
1,0,-1050
-19,50,-1016
5,-33,-1030
-11,42,-1028
1,-19,-1032
7,3,-1040
1,21,-1026
21,-35,-1046
3,44,-1036
29,-23,-1046
17,39,-1054
9,9,-1022
19,-17,-1050
-11,37,-1026
13,-37,-1034
0,48,-1028
1,-3,-1024
11,7,-1040
-5,39,-1022
23,-33,-1046
-1,42,-1022
23,-35,-1020
13,19,-1046
9,23,-1024
19,-15,-1042
-1,44,-1030
15,-33,-1046
9,35,-1038
7,-11,-1026
17,-11,-1044
-3,35,-1022
21,-39,-1034
-9,54,-1030
9,-29,-1042
0,15,-1034
-15,25,-1022
19,-25,-1038
-7,48,-1020
9,-31,-1034
1,21,-1040
9,-5,-1024
19,-9,-1046
0,48,-1016
23,-33,-1038
-9,48,-1028
19,-29,-1034
7,5,-1046
-7,31,-1026
17,-31,-1036
-5,52,-1015
15,-39,-1036
-1,23,-1036
-7,9,-1028
0,-29,-1050
-9,39,-1022
9,-48,-1036
-11,48,-1026
-5,-15,-1024
9,0,-1040
-7,37,-1015
15,-42,-1032
-9,48,-1022
19,-29,-1022
5,25,-1038
9,7,-1020
19,-19,-1038
7,46,-1028
13,-29,-1036
5,40,-1036
5,-5,-1028
