x,y,z
7,0,-1061
-9,44,-1022
13,-37,-1038
-3,33,-1028
-7,-3,-1028
7,7,-1040
3,21,-1022
21,-13,-1048
-1,39,-1020
9,-19,-1030
9,27,-1024
3,0,-1022
1,-5,-1050
-23,31,-1032
3,-31,-1026
9,35,-1024
7,-23,-1022
3,5,-1036
-5,13,-1016
21,-21,-1050
5,39,-1020
21,-27,-1044
11,23,-1030
9,-11,-1015
7,-3,-1046
-15,33,-1022
-5,-35,-1036
-11,31,-1022
3,-21,-1038
0,5,-1040
-5,17,-1024
17,-17,-1034
0,31,-1022
11,-27,-1030
0,23,-1038
9,-7,-1030
19,0,-1048
-11,29,-1016
7,-31,-1040
-19,27,-1024
-1,-19,-1026
-7,15,-1046
-1,9,-1022
19,-19,-1034
3,29,-1030
15,-33,-1040
-5,33,-1024
0,-5,-1022
19,0,-1038
3,19,-1022
21,-21,-1048
-1,39,-1028
9,-27,-1038
7,31,-1038
1,17,-1013
17,-3,-1044
-3,33,-1013
21,-27,-1034
-1,37,-1028
7,-9,-1032
9,9,-1052
-3,29,-1018
21,-23,-1046
5,33,-1026
13,-29,-1034
3,31,-1036
1,17,-1028
15,-5,-1046
3,33,-1020
19,-35,-1034
-1,39,-1022
-5,-9,-1024
3,11,-1048
-5,13,-1016
19,-15,-1038
9,39,-1020
23,-23,-1030
-3,31,-1032
-9,-5,-1018
3,-9,-1042
-1,33,-1030
23,-19,-1046
-1,42,-1022
0,-25,-1026
9,5,-1040
1,13,-1024
19,-15,-1040
0,33,-1032
1,-31,-1034
-9,17,-1040
0,-7,-1026
1,-3,-1044
-1,27,-1022
11,-33,-1038
3,37,-1018
21,-29,-1030
-1,17,-1040
-1,13,-1026
15,-23,-1050
-11,33,-1034
9,-39,-1046
1,27,-1040
9,-9,-1015
19,-3,-1038
-3,23,-1013
15,-31,-1044
-11,31,-1020
11,-17,-1030
11,19,-1036
1,5,-1028
21,-11,-1050
-1,37,-1020
13,-19,-1032
1,31,-1020
7,-17,-1020
