x,y,z
9,31,-1042
21,0,-1030
17,33,-1040
13,1,-1026
19,13,-1044
7,23,-1040
19,1,-1024
17,27,-1038
19,-3,-1020
17,21,-1030
17,0,-1013
5,19,-1040
23,-7,-1009
11,23,-1022
17,-3,-1013
17,21,-1022
9,25,-1024
9,-3,-1028
13,19,-1038
5,-15,-1018
-1,17,-1046
1,11,-1028
19,13,-1046
3,29,-1048
15,-11,-1038
15,37,-1042
17,-1,-1032
13,13,-1040
9,15,-1046
15,7,-1046
0,35,-1026
9,-9,-1028
1,19,-1028
0,5,-1016
3,7,-1028
0,39,-1026
19,5,-1018
7,40,-1018
11,-9,-1001
0,21,-1022
3,19,-1015
3,15,-1040
9,39,-1034
5,13,-1022
15,33,-1032
13,3,-1026
17,27,-1036
11,27,-1036
21,11,-1044
9,37,-1050
21,11,-1040
11,40,-1056
9,21,-1036
15,25,-1036
9,23,-1032
17,-23,-1032
3,23,-1034
11,0,-1018
1,27,-1044
13,13,-1026
13,-3,-1038
11,11,-1034
15,-35,-1034
19,15,-1046
19,-13,-1022
21,13,-1044
19,27,-1028
17,-11,-1028
11,19,-1040
17,-27,-1028
17,17,-1044
15,5,-1030
21,13,-1030
5,33,-1028
19,-19,-1020
15,9,-1034
21,-15,-1016
11,7,-1046
15,17,-1032
17,3,-1030
13,27,-1038
17,-15,-1022
11,11,-1032
7,-5,-1015
0,5,-1046
-9,21,-1048
7,1,-1040
9,37,-1036
9,0,-1030
15,27,-1032
-7,19,-1026
11,13,-1030
9,33,-1034
3,-1,-1020
0,37,-1044
7,13,-1020
11,25,-1038
15,27,-1018
19,5,-1028
17,44,-1034
15,0,-1020
7,33,-1032
13,9,-1016
15,7,-1034
11,31,-1020
19,3,-1028
7,39,-1030
9,-5,-1016
0,23,-1022
0,15,-1028
13,3,-1038
7,44,-1038
13,0,-1030
15,31,-1040
15,9,-1026
19,23,-1036
11,31,-1030
15,-11,-1018
9,27,-1048
13,-15,-1020
19,35,-1040
11,9,-1034
11,3,-1048
9,27,-1040
15,-25,-1030
17,35,-1036
9,-9,-1020
