x,y,z
29.0,3.0,-1007.0
21.0,23.0,-1003.0
23.0,37.0,-1011.0
13.0,31.0,-1020.0
0.0,29.0,-1022.0
5.0,0.0,-1026.0
15.0,1.0,-1030.0
25.0,3.0,-1030.0
23.0,25.0,-1013.0
37.0,15.0,-1042.0
23.0,48.0,-1042.0
35.0,29.0,-1034.0
29.0,11.0,-1046.0
29.0,7.0,-1040.0
29.0,-1.0,-1028.0
37.0,-9.0,-1028.0
21.0,33.0,-1022.0
35.0,33.0,-1005.0
21.0,33.0,-1020.0
21.0,37.0,-1015.0
27.0,1.0,-1005.0
15.0,1.0,-1007.0
35.0,-7.0,-1011.0
29.0,17.0,-991.0
39.0,0.0,-997.0
29.0,52.0,-999.0
39.0,35.0,-1009.0
21.0,19.0,-1003.0
29.0,-1.0,-1011.0
31.0,-29.0,-1015.0
27.0,-23.0,-1020.0
35.0,1.0,-1026.0
21.0,39.0,-1020.0
25.0,29.0,-1026.0
25.0,40.0,-1026.0
17.0,9.0,-1030.0
17.0,-11.0,-1028.0
29.0,-17.0,-1034.0
17.0,3.0,-1028.0
37.0,0.0,-1022.0
27.0,42.0,-1022.0
31.0,33.0,-1036.0
21.0,37.0,-1024.0
21.0,25.0,-1028.0
9.0,0.0,-1009.0
13.0,-3.0,-1009.0
3.0,7.0,-1003.0
17.0,7.0,-1015.0
17.0,56.0,-1022.0
11.0,52.0,-1026.0
33.0,21.0,-1030.0
33.0,40.0,-1022.0
37.0,9.0,-1015.0
33.0,31.0,-1009.0
35.0,19.0,-1020.0
21.0,44.0,-1022.0
17.0,23.0,-1020.0
3.0,39.0,-1024.0
15.0,29.0,-1015.0
5.0,9.0,-1009.0
3.0,9.0,-1007.0
13.0,-17.0,-1026.0
25.0,37.0,-1009.0
19.0,37.0,-1003.0
25.0,23.0,-1009.0
25.0,40.0,-1003.0
29.0,-1.0,-1007.0
35.0,1.0,-1011.0
27.0,5.0,-1018.0
31.0,25.0,-1026.0
27.0,5.0,-1024.0
29.0,31.0,-1022.0
29.0,15.0,-1024.0
31.0,13.0,-1026.0
29.0,23.0,-1013.0
27.0,-5.0,-1032.0
-3.0,17.0,-1034.0
7.0,-9.0,-1050.0
11.0,15.0,-1042.0
9.0,39.0,-1034.0
23.0,25.0,-1034.0
9.0,46.0,-1015.0
15.0,19.0,-1044.0
19.0,31.0,-1032.0
15.0,-3.0,-1048.0
19.0,13.0,-1032.0
15.0,9.0,-1028.0
29.0,11.0,-1034.0
17.0,37.0,-1022.0
33.0,17.0,-1024.0
21.0,31.0,-1011.0
27.0,-1.0,-1028.0
29.0,-1.0,-1015.0
29.0,17.0,-999.0
35.0,19.0,-1013.0
29.0,42.0,-1003.0
37.0,3.0,-1007.0
29.0,17.0,-1011.0
37.0,-9.0,-1011.0
33.0,17.0,-1001.0
