x,y,z
33,9,-1026
21,25,-1024
21,13,-1022
29,23,-1018
27,3,-1034
19,1,-1024
25,15,-1028
21,29,-1034
11,13,-1026
21,35,-1020
21,21,-1022
21,31,-1015
31,11,-1026
25,19,-1026
27,11,-1018
29,21,-1026
15,29,-1018
31,13,-1013
25,19,-1009
33,15,-1009
23,15,-1011
33,13,-1032
23,25,-1011
33,13,-1011
31,31,-1026
27,17,-1018
37,27,-1026
7,11,-1026
25,17,-1028
11,23,-1024
21,23,-1028
21,37,-1032
23,13,-1020
31,31,-1024
27,21,-1022
31,15,-1022
31,25,-1020
33,15,-1026
23,39,-1015
37,25,-1026
15,17,-1022
27,37,-1016
21,23,-1032
23,29,-1024
21,21,-1015
23,29,-1026
25,25,-1011
31,19,-1020
37,29,-1015
23,27,-1020
25,23,-1022
35,9,-1013
15,35,-1018
27,5,-1026
33,37,-1015
21,25,-1020
35,17,-1015
25,19,-1022
19,19,-1020
21,11,-1018
27,29,-1020
25,9,-1016
33,29,-1028
23,29,-1018
19,35,-1024
23,0,-1011
19,35,-1026
15,13,-1011
25,17,-1022
17,25,-1026
31,17,-1022
15,25,-1026
23,1,-1026
19,33,-1026
17,15,-1018
27,19,-1020
27,9,-1020
29,23,-1018
17,17,-1018
25,19,-1028
21,23,-1024
29,9,-1024
29,13,-1020
21,15,-1020
29,35,-1011
23,11,-1024
27,25,-1022
27,17,-1005
21,23,-1011
29,17,-1026
25,13,-1009
31,17,-1024
23,17,-1018
33,11,-1011
31,25,-1024
21,23,-1018
33,17,-1018
33,25,-1013
27,15,-1026
17,25,-1020
29,15,-1020
23,31,-1024
29,9,-1024
35,29,-1026
25,19,-1026
25,19,-1018
21,23,-1020
27,21,-1018
23,19,-1022
31,17,-1020
31,33,-1028
29,7,-1038
21,31,-1018
21,23,-1015
29,23,-1024
29,17,-1028
25,23,-1015
19,35,-1026
25,25,-1018
27,23,-1018
21,15,-1022
29,25,-1028
27,19,-1005
21,19,-1020
33,40,-1030
27,15,-1018
19,17,-1020
21,23,-1024
29,25,-1015
21,27,-1020
21,23,-1026
27,23,-1022
19,21,-1015
29,11,-1026
23,23,-1013
31,23,-1018
25,15,-1018
29,25,-1011
31,31,-1015
37,7,-1018
17,27,-1018
23,21,-1020
21,21,-1030
17,27,-1026
29,21,-1018
21,17,-1026
19,19,-1028
25,11,-1026
19,19,-1018
25,27,-1022
23,17,-1030
27,25,-1032
21,15,-1018
29,11,-1026
29,31,-1024
29,5,-1022
25,11,-1018
29,25,-1018
33,17,-1024
27,27,-1020
29,17,-1022
17,19,-1026
33,11,-1011
21,11,-1026
27,25,-1015
33,13,-1028
29,21,-1020
21,1,-1018
19,37,-1026
19,9,-1020
27,17,-1013
21,29,-1024
23,3,-1018
23,21,-1013
23,17,-1020
25,29,-1022
25,11,-1024
27,27,-1015
15,13,-1015
27,33,-1015
37,23,-1016
25,15,-1030
27,27,-1011
15,17,-1032
13,29,-1015
9,29,-1013
15,11,-1020
27,17,-1020
13,33,-1020
25,23,-1024
9,19,-1016
25,23,-1022
25,27,-1015
27,27,-1013
35,27,-1013
15,23,-1022
33,31,-1018
21,17,-1026
25,37,-1011
21,11,-1026
21,33,-1015
15,23,-1030
9,17,-1028
25,31,-1020
17,23,-1015
25,31,-1020
19,13,-1022
21,25,-1024
33,21,-1022
17,25,-1024
