x,y,z
27.0,3.0,-1015.0
27.0,13.0,-1015.0
19.0,17.0,-1024.0
15.0,3.0,-1005.0
19.0,13.0,-1020.0
21.0,23.0,-1018.0
21.0,9.0,-1024.0
15.0,-5.0,-1013.0
15.0,7.0,-1022.0
21.0,17.0,-1024.0
15.0,1.0,-1013.0
31.0,9.0,-1015.0
27.0,17.0,-1022.0
21.0,7.0,-1018.0
29.0,15.0,-1011.0
21.0,0.0,-1028.0
5.0,23.0,-1030.0
31.0,7.0,-1011.0
11.0,11.0,-1026.0
25.0,9.0,-1026.0
21.0,7.0,-999.0
17.0,13.0,-1026.0
13.0,3.0,-1028.0
25.0,27.0,-1007.0
19.0,9.0,-1024.0
15.0,5.0,-1018.0
33.0,21.0,-1011.0
19.0,0.0,-1028.0
29.0,29.0,-1018.0
33.0,13.0,-1024.0
29.0,23.0,-1020.0
33.0,13.0,-1020.0
33.0,11.0,-1015.0
31.0,19.0,-1011.0
31.0,1.0,-1026.0
15.0,29.0,-1013.0
27.0,17.0,-1011.0
21.0,11.0,-1028.0
27.0,23.0,-1015.0
27.0,13.0,-1011.0
25.0,7.0,-1018.0
21.0,25.0,-1026.0
29.0,23.0,-1026.0
23.0,17.0,-1028.0
35.0,13.0,-1022.0
25.0,27.0,-1020.0
31.0,9.0,-1018.0
23.0,13.0,-1026.0
27.0,29.0,-1026.0
25.0,21.0,-1018.0
35.0,23.0,-1030.0
31.0,7.0,-1028.0
29.0,35.0,-1018.0
17.0,17.0,-1034.0
31.0,5.0,-1028.0
27.0,27.0,-1038.0
27.0,19.0,-1024.0
33.0,13.0,-1024.0
31.0,15.0,-1032.0
17.0,37.0,-1026.0
25.0,0.0,-1015.0
19.0,21.0,-1026.0
23.0,15.0,-1038.0
19.0,5.0,-1022.0
31.0,7.0,-1018.0
23.0,21.0,-1024.0
31.0,17.0,-1022.0
31.0,7.0,-1015.0
5.0,17.0,-1024.0
31.0,11.0,-1013.0
15.0,9.0,-1018.0
23.0,11.0,-1030.0
7.0,17.0,-1018.0
29.0,13.0,-1018.0
15.0,19.0,-1026.0
25.0,-7.0,-1022.0
15.0,27.0,-1015.0
17.0,-1.0,-1028.0
19.0,19.0,-1009.0
