x,y,z
37.0,83.0,-1013.0
17.0,72.0,-1022.0
37.0,99.0,-1007.0
15.0,121.0,-1015.0
37.0,107.0,-1016.0
33.0,146.0,-1022.0
29.0,136.0,-1009.0
29.0,148.0,-1013.0
29.0,158.0,-1013.0
37.0,165.0,-999.0
27.0,187.0,-1022.0
37.0,187.0,-1011.0
35.0,238.0,-1013.0
40.0,218.0,-1009.0
31.0,234.0,-1005.0
33.0,255.0,-1007.0
27.0,242.0,-1009.0
37.0,283.0,-997.0
37.0,292.0,-1009.0
37.0,335.0,-1005.0
37.0,357.0,-999.0
27.0,376.0,-995.0
27.0,372.0,-1001.0
33.0,357.0,-993.0
37.0,372.0,-1003.0
42.0,361.0,-1013.0
37.0,398.0,-1022.0
39.0,450.0,-1022.0
21.0,497.0,-1011.0
25.0,530.0,-1011.0
29.0,532.0,-997.0
21.0,534.0,-1007.0
5.0,495.0,-1003.0
0.0,525.0,-1028.0
-7.0,562.0,-1046.0
17.0,587.0,-1030.0
27.0,624.0,-1024.0
37.0,628.0,-1028.0
7.0,626.0,-1030.0
13.0,597.0,-1024.0
-7.0,599.0,-1054.0
-11.0,568.0,-1069.0
-13.0,630.0,-1065.0
-9.0,648.0,-1063.0
0.0,646.0,-1040.0
-1.0,696.0,-1038.0
-5.0,692.0,-1052.0
-19.0,733.0,-1057.0
-21.0,710.0,-1063.0
-9.0,675.0,-1061.0
-15.0,675.0,-1071.0
25.0,655.0,-1054.0
0.0,698.0,-1057.0
7.0,667.0,-1059.0
7.0,696.0,-1063.0
15.0,679.0,-1069.0
-3.0,681.0,-1079.0
11.0,667.0,-1069.0
3.0,616.0,-1067.0
13.0,644.0,-1057.0
9.0,620.0,-1071.0
11.0,630.0,-1056.0
11.0,585.0,-1073.0
21.0,560.0,-1052.0
0.0,560.0,-1057.0
19.0,599.0,-1052.0
-13.0,624.0,-1056.0
9.0,653.0,-1034.0
-1.0,663.0,-1038.0
19.0,640.0,-1024.0
1.0,661.0,-1018.0
19.0,642.0,-1022.0
5.0,657.0,-1032.0
29.0,638.0,-1011.0
15.0,644.0,-1011.0
35.0,599.0,-1011.0
9.0,562.0,-1009.0
37.0,493.0,-1009.0
7.0,480.0,-1024.0
27.0,425.0,-1026.0
11.0,402.0,-1018.0
21.0,370.0,-1028.0
21.0,353.0,-1026.0
27.0,366.0,-1026.0
13.0,419.0,-1030.0
19.0,486.0,-1044.0
23.0,532.0,-1032.0
29.0,548.0,-1018.0
29.0,552.0,-1020.0
37.0,560.0,-1011.0
37.0,577.0,-1020.0
35.0,585.0,-1015.0
37.0,605.0,-1020.0
37.0,560.0,-1018.0
39.0,464.0,-1005.0
35.0,337.0,-1026.0
33.0,238.0,-1020.0
29.0,232.0,-1038.0
19.0,312.0,-1036.0
15.0,419.0,-1028.0
15.0,544.0,-1030.0
19.0,636.0,-1003.0
15.0,659.0,-1007.0
33.0,648.0,-995.0
37.0,620.0,-1011.0
37.0,585.0,-1020.0
64.0,581.0,-1018.0
54.0,566.0,-1034.0
64.0,569.0,-1030.0
58.0,523.0,-1018.0
44.0,503.0,-1011.0
37.0,447.0,-1032.0
27.0,429.0,-1024.0
11.0,486.0,-1042.0
23.0,507.0,-1052.0
13.0,472.0,-1038.0
27.0,505.0,-1015.0
25.0,573.0,-1036.0
33.0,685.0,-1042.0
35.0,769.0,-1042.0
33.0,821.0,-1042.0
39.0,782.0,-1036.0
35.0,786.0,-1011.0
35.0,722.0,-997.0
35.0,655.0,-1013.0
29.0,599.0,-1030.0
27.0,605.0,-1038.0
21.0,677.0,-1056.0
9.0,728.0,-1048.0
3.0,765.0,-1024.0
-11.0,833.0,-1011.0
-5.0,765.0,-1011.0
-21.0,638.0,-1026.0
-17.0,568.0,-1042.0
-11.0,587.0,-1079.0
11.0,681.0,-1089.0
21.0,839.0,-1052.0
37.0,940.0,-1028.0
35.0,995.0,-1013.0
31.0,968.0,-997.0
23.0,790.0,-997.0
9.0,595.0,-1046.0
-3.0,542.0,-1079.0
5.0,651.0,-1071.0
7.0,851.0,-1071.0
21.0,940.0,-1040.0
15.0,956.0,-979.0
-9.0,827.0,-976.0
-31.0,702.0,-1020.0
-29.0,542.0,-1063.0
-21.0,536.0,-1097.0
17.0,667.0,-1087.0
31.0,860.0,-1038.0
35.0,956.0,-1013.0
35.0,913.0,-993.0
33.0,769.0,-1001.0
-11.0,663.0,-1044.0
5.0,673.0,-1077.0
-13.0,794.0,-1091.0
35.0,876.0,-1075.0
37.0,868.0,-1011.0
37.0,759.0,-987.0
15.0,675.0,-1013.0
0.0,657.0,-1038.0
-44.0,696.0,-1079.0
-21.0,712.0,-1087.0
-7.0,710.0,-1065.0
17.0,716.0,-1038.0
37.0,669.0,-995.0
29.0,661.0,-1011.0
33.0,685.0,-1034.0
15.0,763.0,-1036.0
27.0,823.0,-1057.0
13.0,821.0,-1052.0
31.0,747.0,-1022.0
27.0,663.0,-987.0
33.0,620.0,-1001.0
23.0,618.0,-1011.0
37.0,638.0,-1042.0
9.0,687.0,-1073.0
31.0,626.0,-1044.0
33.0,591.0,-1024.0
37.0,528.0,-1001.0
29.0,585.0,-995.0
37.0,661.0,-1018.0
31.0,722.0,-1056.0
37.0,669.0,-1065.0
37.0,599.0,-1048.0
37.0,538.0,-1042.0
37.0,546.0,-1028.0
37.0,630.0,-997.0
33.0,716.0,-1036.0
37.0,702.0,-1048.0
27.0,644.0,-1061.0
25.0,552.0,-1065.0
29.0,521.0,-1046.0
19.0,509.0,-1009.0
33.0,577.0,-1005.0
19.0,659.0,-1034.0
25.0,681.0,-1026.0
9.0,669.0,-1061.0
23.0,626.0,-1056.0
21.0,612.0,-1054.0
33.0,587.0,-1013.0
39.0,597.0,-1001.0
37.0,640.0,-995.0
35.0,653.0,-1020.0
23.0,597.0,-1056.0
15.0,505.0,-1061.0
19.0,404.0,-1034.0
17.0,402.0,-1026.0
27.0,437.0,-1026.0
27.0,507.0,-1042.0
1.0,542.0,-1042.0
-9.0,573.0,-1050.0
-1.0,525.0,-1040.0
-1.0,474.0,-1042.0
-1.0,413.0,-1038.0
29.0,384.0,-1036.0
19.0,406.0,-1034.0
37.0,427.0,-1050.0
11.0,480.0,-1054.0
31.0,406.0,-1034.0
21.0,337.0,-1024.0
9.0,314.0,-1032.0
-1.0,343.0,-1013.0
7.0,261.0,-1024.0
11.0,189.0,-1056.0
3.0,210.0,-1059.0
7.0,306.0,-1030.0
29.0,392.0,-1040.0
37.0,394.0,-1038.0
33.0,341.0,-997.0
33.0,294.0,-1011.0
21.0,265.0,-1032.0
11.0,296.0,-1042.0
3.0,245.0,-1059.0
39.0,152.0,-1026.0
23.0,134.0,-1018.0
35.0,183.0,-1013.0
7.0,273.0,-1005.0
25.0,226.0,-1032.0
-13.0,167.0,-1024.0
3.0,101.0,-1026.0
-9.0,72.0,-1015.0
19.0,78.0,-1018.0
5.0,58.0,-1028.0
7.0,136.0,-1001.0
13.0,175.0,-1003.0
29.0,279.0,-1018.0
21.0,294.0,-1003.0
29.0,244.0,-985.0
33.0,163.0,-1007.0
29.0,97.0,-989.0
29.0,27.0,-1005.0
33.0,-40.0,-1009.0
33.0,-5.0,-1001.0
37.0,31.0,-1015.0
37.0,87.0,-991.0
37.0,142.0,-989.0
29.0,158.0,-1015.0
33.0,72.0,-1001.0
35.0,-29.0,-1011.0
29.0,-37.0,-1044.0
29.0,78.0,-1026.0
37.0,179.0,-995.0
33.0,261.0,-1003.0
40.0,203.0,-1003.0
37.0,226.0,-997.0
35.0,216.0,-1026.0
33.0,220.0,-1038.0
27.0,134.0,-1038.0
44.0,0.0,-1032.0
37.0,-68.0,-1030.0
35.0,29.0,-1020.0
35.0,193.0,-1011.0
23.0,261.0,-1036.0
21.0,247.0,-1038.0
9.0,230.0,-1034.0
15.0,175.0,-1015.0
1.0,111.0,-1026.0
21.0,85.0,-1018.0
31.0,146.0,-1032.0
37.0,244.0,-1032.0
29.0,347.0,-1020.0
37.0,413.0,-1028.0
33.0,413.0,-999.0
29.0,306.0,-1015.0
29.0,111.0,-1026.0
33.0,11.0,-1042.0
23.0,-29.0,-1028.0
44.0,15.0,-1030.0
21.0,154.0,-1034.0
25.0,251.0,-1028.0
-11.0,296.0,-997.0
3.0,220.0,-1007.0
-13.0,160.0,-1015.0
-23.0,97.0,-1026.0
3.0,152.0,-1063.0
17.0,218.0,-1054.0
35.0,286.0,-1030.0
39.0,365.0,-1003.0
40.0,427.0,-1001.0
39.0,435.0,-1003.0
7.0,308.0,-1034.0
13.0,93.0,-1054.0
-15.0,-39.0,-1075.0
-7.0,-9.0,-1056.0
-3.0,122.0,-1011.0
3.0,224.0,-1005.0
-1.0,263.0,-997.0
-35.0,314.0,-1015.0
-9.0,236.0,-1042.0
-64.0,201.0,-1056.0
1.0,89.0,-1054.0
0.0,134.0,-1063.0
37.0,224.0,-1034.0
46.0,374.0,-997.0
35.0,468.0,-997.0
44.0,388.0,-1015.0
27.0,175.0,-1024.0
27.0,-89.0,-1042.0
21.0,-138.0,-1050.0
19.0,-80.0,-1032.0
35.0,-25.0,-993.0
13.0,54.0,-1013.0
19.0,33.0,-999.0
0.0,46.0,-1001.0
13.0,9.0,-1044.0
-3.0,64.0,-1022.0
19.0,1.0,-1007.0
33.0,9.0,-1038.0
29.0,64.0,-1024.0
37.0,70.0,-981.0
35.0,156.0,-1030.0
27.0,183.0,-1042.0
35.0,154.0,-1009.0
29.0,-19.0,-1011.0
25.0,-162.0,-1018.0
3.0,-189.0,-1018.0
9.0,-177.0,-1026.0
-19.0,-48.0,-1044.0
-5.0,-58.0,-1032.0
3.0,-15.0,-1011.0
11.0,9.0,-1030.0
13.0,23.0,-1011.0
9.0,37.0,-1005.0
29.0,-58.0,-1036.0
31.0,-9.0,-1028.0
37.0,74.0,-1018.0
42.0,187.0,-1020.0
44.0,103.0,-1013.0
52.0,-37.0,-983.0
50.0,-89.0,-997.0
42.0,-173.0,-1015.0
31.0,-160.0,-987.0
35.0,-197.0,-1034.0
33.0,-150.0,-1030.0
15.0,-163.0,-1007.0
35.0,-117.0,-1005.0
29.0,-60.0,-1015.0
37.0,-54.0,-993.0
27.0,13.0,-997.0
39.0,29.0,-1018.0
35.0,31.0,-1030.0
33.0,95.0,-1022.0
37.0,111.0,-1018.0
31.0,121.0,-1003.0
44.0,46.0,-1005.0
35.0,29.0,-1005.0
15.0,-19.0,-1018.0
29.0,-9.0,-1022.0
0.0,-13.0,-1038.0
-3.0,-31.0,-1018.0
-9.0,-13.0,-1036.0
7.0,72.0,-1020.0
-11.0,122.0,-1024.0
9.0,156.0,-1013.0
0.0,160.0,-1020.0
17.0,142.0,-1030.0
29.0,204.0,-1026.0
19.0,308.0,-1028.0
48.0,279.0,-1026.0
35.0,191.0,-1015.0
44.0,99.0,-1036.0
44.0,89.0,-1026.0
37.0,46.0,-1018.0
31.0,-1.0,-1038.0
7.0,56.0,-1046.0
21.0,66.0,-1018.0
0.0,80.0,-1046.0
7.0,76.0,-1034.0
15.0,58.0,-1007.0
15.0,132.0,-1016.0
37.0,167.0,-1015.0
5.0,142.0,-1024.0
23.0,208.0,-1020.0
15.0,271.0,-1030.0
9.0,306.0,-1024.0
17.0,175.0,-1018.0
13.0,40.0,-1026.0
19.0,5.0,-1020.0
15.0,42.0,-1026.0
-3.0,99.0,-1038.0
-13.0,150.0,-1042.0
-39.0,107.0,-1052.0
-9.0,97.0,-1036.0
-48.0,93.0,-1046.0
-7.0,117.0,-1042.0
-37.0,144.0,-1036.0
11.0,160.0,-1036.0
5.0,191.0,-1028.0
15.0,306.0,-1018.0
29.0,298.0,-1011.0
35.0,189.0,-1001.0
31.0,21.0,-1034.0
29.0,-11.0,-1046.0
39.0,-103.0,-1030.0
35.0,-83.0,-1036.0
35.0,-17.0,-1038.0
33.0,-5.0,-1007.0
29.0,-1.0,-1024.0
19.0,-31.0,-1036.0
11.0,-68.0,-1011.0
21.0,-25.0,-1013.0
11.0,-7.0,-1020.0
29.0,-21.0,-993.0
25.0,27.0,-1009.0
35.0,122.0,-1015.0
29.0,160.0,-989.0
33.0,72.0,-997.0
33.0,-103.0,-1024.0
23.0,-169.0,-1015.0
17.0,-126.0,-1011.0
21.0,-81.0,-1048.0
0.0,-17.0,-1032.0
9.0,-81.0,-1009.0
11.0,-81.0,-1036.0
5.0,-109.0,-1018.0
-11.0,-87.0,-1009.0
1.0,-31.0,-1038.0
15.0,9.0,-1015.0
-1.0,1.0,-1009.0
29.0,97.0,-1026.0
39.0,58.0,-1011.0
33.0,37.0,-997.0
46.0,-29.0,-1001.0
48.0,-62.0,-1018.0
56.0,-122.0,-1020.0
44.0,-66.0,-1026.0
58.0,-117.0,-1038.0
37.0,-165.0,-1034.0
37.0,-171.0,-1026.0
33.0,-124.0,-1015.0
37.0,-107.0,-1015.0
31.0,-72.0,-1001.0
31.0,-68.0,-1007.0
23.0,-78.0,-1013.0
35.0,-35.0,-1007.0
19.0,64.0,-1018.0
37.0,72.0,-1007.0
35.0,35.0,-1001.0
31.0,-42.0,-1013.0
35.0,-5.0,-999.0
25.0,-17.0,-1011.0
7.0,33.0,-1042.0
-5.0,-5.0,-1052.0
1.0,-58.0,-1036.0
0.0,0.0,-1038.0
9.0,-35.0,-1009.0
-7.0,-9.0,-1009.0
-21.0,27.0,-1028.0
-11.0,122.0,-1015.0
7.0,165.0,-1013.0
1.0,189.0,-1038.0
25.0,134.0,-1011.0
27.0,72.0,-1003.0
35.0,113.0,-1015.0
35.0,134.0,-1009.0
44.0,83.0,-1026.0
37.0,70.0,-1038.0
37.0,31.0,-1032.0
35.0,40.0,-1013.0
35.0,23.0,-1036.0
31.0,1.0,-1040.0
19.0,19.0,-1018.0
31.0,80.0,-1018.0
19.0,113.0,-1011.0
13.0,128.0,-999.0
9.0,185.0,-1007.0
21.0,255.0,-1009.0
-3.0,191.0,-1003.0
19.0,169.0,-1036.0
19.0,68.0,-1028.0
15.0,72.0,-1015.0
31.0,60.0,-1034.0
17.0,171.0,-1026.0
7.0,105.0,-1011.0
1.0,58.0,-1040.0
-9.0,48.0,-1056.0
-29.0,23.0,-1026.0
-21.0,107.0,-1042.0
-11.0,121.0,-1032.0
-5.0,187.0,-1009.0
3.0,201.0,-1015.0
5.0,245.0,-1048.0
21.0,187.0,-1018.0
39.0,83.0,-1024.0
37.0,134.0,-1034.0
37.0,5.0,-1018.0
40.0,13.0,-1026.0
39.0,-21.0,-1057.0
33.0,19.0,-1050.0
27.0,0.0,-1028.0
29.0,-23.0,-1028.0
31.0,-17.0,-1013.0
21.0,-78.0,-1003.0
27.0,40.0,-1009.0
9.0,15.0,-1036.0
