x,y,z
23.0,13.0,-1015.0
33.0,9.0,-1030.0
27.0,15.0,-1036.0
33.0,27.0,-1018.0
13.0,23.0,-1015.0
25.0,13.0,-1026.0
21.0,11.0,-1022.0
15.0,13.0,-1015.0
21.0,11.0,-1018.0
19.0,15.0,-1011.0
29.0,15.0,-1022.0
17.0,9.0,-1011.0
19.0,1.0,-1015.0
17.0,7.0,-1015.0
21.0,25.0,-1020.0
25.0,7.0,-1015.0
13.0,1.0,-1015.0
29.0,31.0,-1018.0
19.0,-1.0,-1015.0
25.0,19.0,-1018.0
23.0,15.0,-1018.0
17.0,7.0,-1020.0
23.0,1.0,-1024.0
29.0,5.0,-1020.0
25.0,23.0,-1018.0
27.0,-1.0,-1005.0
33.0,7.0,-1013.0
27.0,7.0,-1026.0
35.0,13.0,-1018.0
27.0,17.0,-1007.0
27.0,-7.0,-1011.0
15.0,23.0,-1009.0
21.0,-3.0,-1011.0
23.0,7.0,-1009.0
21.0,5.0,-1018.0
15.0,1.0,-1018.0
33.0,25.0,-1003.0
31.0,1.0,-1020.0
27.0,25.0,-1011.0
35.0,-7.0,-1020.0
23.0,-11.0,-1028.0
33.0,19.0,-1024.0
37.0,9.0,-1026.0
21.0,11.0,-1028.0
23.0,17.0,-1032.0
19.0,29.0,-1026.0
23.0,5.0,-1022.0
15.0,19.0,-1034.0
33.0,21.0,-1032.0
31.0,13.0,-1040.0
25.0,13.0,-1028.0
31.0,19.0,-1026.0
23.0,13.0,-1026.0
31.0,1.0,-1030.0
25.0,37.0,-1011.0
35.0,13.0,-1015.0
23.0,27.0,-1024.0
31.0,25.0,-1020.0
17.0,46.0,-1018.0
27.0,17.0,-1020.0
35.0,13.0,-1032.0
27.0,46.0,-1026.0
35.0,17.0,-1009.0
31.0,23.0,-1022.0
29.0,37.0,-1032.0
19.0,37.0,-1026.0
21.0,17.0,-1032.0
15.0,11.0,-1030.0
15.0,9.0,-1034.0
11.0,19.0,-1013.0
29.0,31.0,-1026.0
29.0,48.0,-1022.0
25.0,40.0,-999.0
29.0,25.0,-1013.0
5.0,25.0,-1015.0
15.0,9.0,-1018.0
1.0,-7.0,-1011.0
9.0,11.0,-1018.0
5.0,15.0,-1009.0
25.0,21.0,-1011.0
31.0,19.0,-1018.0
17.0,39.0,-1022.0
35.0,42.0,-1020.0
31.0,5.0,-1026.0
31.0,9.0,-1022.0
31.0,9.0,-1026.0
27.0,-1.0,-1022.0
17.0,9.0,-1018.0
25.0,11.0,-1018.0
7.0,23.0,-1030.0
23.0,5.0,-1011.0
17.0,3.0,-1003.0
13.0,-3.0,-1020.0
7.0,-11.0,-1013.0
-13.0,-13.0,-1009.0
7.0,11.0,-1036.0
5.0,3.0,-1026.0
13.0,-9.0,-1018.0
31.0,1.0,-1022.0
