x,y,z
33.0,31.0,-1020.0
35.0,1.0,-1024.0
27.0,46.0,-1022.0
23.0,-1.0,-1022.0
21.0,25.0,-1013.0
19.0,25.0,-1022.0
21.0,-7.0,-1018.0
25.0,35.0,-1016.0
19.0,23.0,-1015.0
31.0,15.0,-1024.0
15.0,23.0,-1022.0
25.0,13.0,-1013.0
23.0,9.0,-1011.0
27.0,21.0,-1022.0
23.0,13.0,-1022.0
31.0,15.0,-1013.0
23.0,33.0,-1032.0
23.0,11.0,-1022.0
27.0,3.0,-1011.0
23.0,33.0,-1024.0
21.0,1.0,-1020.0
35.0,27.0,-1022.0
9.0,17.0,-1024.0
11.0,19.0,-1013.0
25.0,19.0,-1022.0
17.0,17.0,-1030.0
17.0,23.0,-1030.0
25.0,3.0,-1018.0
25.0,31.0,-1024.0
29.0,17.0,-1018.0
31.0,19.0,-1018.0
33.0,15.0,-1026.0
25.0,25.0,-1020.0
25.0,13.0,-1020.0
31.0,13.0,-1022.0
23.0,23.0,-1018.0
35.0,17.0,-1020.0
21.0,13.0,-1018.0
19.0,25.0,-1015.0
15.0,19.0,-1013.0
29.0,27.0,-1011.0
21.0,15.0,-1015.0
25.0,29.0,-1024.0
27.0,7.0,-1026.0
25.0,29.0,-1028.0
31.0,27.0,-1011.0
35.0,13.0,-1026.0
27.0,29.0,-1030.0
35.0,21.0,-1022.0
19.0,31.0,-1028.0
33.0,13.0,-1020.0
35.0,31.0,-1024.0
17.0,13.0,-1032.0
33.0,39.0,-1013.0
27.0,19.0,-1022.0
21.0,17.0,-1032.0
29.0,25.0,-1026.0
23.0,21.0,-1015.0
19.0,31.0,-1011.0
33.0,35.0,-1015.0
25.0,15.0,-1018.0
25.0,27.0,-1026.0
31.0,31.0,-1026.0
25.0,25.0,-1011.0
27.0,17.0,-1013.0
29.0,21.0,-1022.0
33.0,35.0,-1015.0
35.0,13.0,-1026.0
35.0,23.0,-1042.0
21.0,23.0,-1038.0
13.0,25.0,-1024.0
27.0,17.0,-1018.0
29.0,35.0,-1018.0
23.0,17.0,-1015.0
31.0,25.0,-1026.0
23.0,31.0,-1028.0
21.0,37.0,-1028.0
21.0,17.0,-1016.0
27.0,25.0,-1028.0
15.0,9.0,-1015.0
23.0,19.0,-1018.0
21.0,15.0,-1007.0
29.0,19.0,-1028.0
27.0,3.0,-1022.0
19.0,17.0,-1022.0
25.0,7.0,-1018.0
25.0,7.0,-1024.0
21.0,23.0,-1018.0
27.0,3.0,-1030.0
21.0,25.0,-1020.0
31.0,25.0,-1013.0
29.0,15.0,-1011.0
15.0,17.0,-1018.0
21.0,17.0,-1013.0
13.0,15.0,-1005.0
17.0,23.0,-1013.0
23.0,13.0,-1011.0
23.0,13.0,-1013.0
15.0,9.0,-1030.0
21.0,13.0,-1020.0
21.0,11.0,-1028.0
21.0,27.0,-1013.0
31.0,9.0,-1022.0
23.0,31.0,-1026.0
29.0,9.0,-1018.0
25.0,17.0,-1022.0
35.0,27.0,-1020.0
33.0,23.0,-1024.0
27.0,13.0,-1015.0
42.0,21.0,-1013.0
