x,y,z
31.0,15.0,-1015.0
23.0,19.0,-1026.0
17.0,17.0,-1020.0
21.0,21.0,-1013.0
21.0,15.0,-1028.0
29.0,29.0,-1015.0
19.0,23.0,-1015.0
33.0,15.0,-1018.0
7.0,15.0,-1024.0
29.0,11.0,-1015.0
15.0,19.0,-1018.0
35.0,13.0,-1024.0
11.0,25.0,-1018.0
33.0,17.0,-1009.0
19.0,11.0,-1032.0
15.0,33.0,-1018.0
17.0,5.0,-1015.0
29.0,27.0,-1011.0
19.0,15.0,-1022.0
33.0,21.0,-1005.0
9.0,19.0,-1022.0
21.0,13.0,-1022.0
17.0,37.0,-1024.0
33.0,13.0,-1024.0
19.0,29.0,-1026.0
29.0,15.0,-1013.0
27.0,15.0,-1018.0
33.0,31.0,-1030.0
37.0,11.0,-1018.0
15.0,29.0,-1018.0
31.0,19.0,-1018.0
7.0,23.0,-1022.0
19.0,17.0,-1018.0
25.0,13.0,-1018.0
25.0,23.0,-1013.0
37.0,9.0,-1024.0
17.0,29.0,-1030.0
25.0,23.0,-1024.0
33.0,13.0,-1022.0
13.0,17.0,-1040.0
37.0,19.0,-1018.0
17.0,17.0,-1024.0
37.0,11.0,-1022.0
13.0,31.0,-1022.0
17.0,17.0,-1011.0
27.0,17.0,-1020.0
21.0,29.0,-1032.0
23.0,5.0,-1018.0
13.0,25.0,-1022.0
19.0,1.0,-1015.0
7.0,31.0,-1018.0
17.0,5.0,-1018.0
15.0,21.0,-1026.0
27.0,21.0,-1030.0
21.0,13.0,-1028.0
23.0,23.0,-1013.0
29.0,17.0,-1018.0
31.0,13.0,-1024.0
35.0,19.0,-1020.0
35.0,1.0,-1020.0
17.0,40.0,-1020.0
29.0,1.0,-1015.0
-5.0,19.0,-1018.0
17.0,11.0,-1011.0
9.0,29.0,-1032.0
17.0,11.0,-1007.0
17.0,13.0,-1018.0
15.0,27.0,-1020.0
39.0,-3.0,-1003.0
3.0,25.0,-1011.0
27.0,0.0,-1018.0
31.0,19.0,-1022.0
37.0,29.0,-1026.0
19.0,7.0,-1018.0
29.0,23.0,-1015.0
15.0,7.0,-1028.0
7.0,15.0,-1024.0
7.0,11.0,-1013.0
23.0,19.0,-1034.0
15.0,23.0,-1020.0
35.0,11.0,-1015.0
21.0,35.0,-1020.0
15.0,1.0,-1013.0
15.0,17.0,-1022.0
29.0,13.0,-1026.0
19.0,17.0,-1030.0
21.0,35.0,-1009.0
35.0,5.0,-1030.0
15.0,40.0,-1032.0
21.0,0.0,-1011.0
29.0,29.0,-1026.0
25.0,19.0,-1028.0
29.0,29.0,-1018.0
25.0,23.0,-1013.0
25.0,7.0,-1044.0
29.0,29.0,-1024.0
19.0,1.0,-1024.0
33.0,25.0,-1036.0
25.0,17.0,-1034.0
37.0,17.0,-1018.0
25.0,23.0,-1015.0
33.0,0.0,-1026.0
9.0,37.0,-1018.0
7.0,29.0,-1022.0
35.0,17.0,-1013.0
19.0,25.0,-1028.0
27.0,17.0,-1009.0
17.0,5.0,-1013.0
23.0,21.0,-1030.0
9.0,27.0,-1011.0
11.0,1.0,-1015.0
21.0,27.0,-1022.0
19.0,25.0,-1024.0
31.0,7.0,-1022.0
21.0,19.0,-1026.0
27.0,5.0,-1024.0
31.0,37.0,-1011.0
15.0,13.0,-1022.0
37.0,17.0,-1013.0
11.0,19.0,-1028.0
25.0,23.0,-1022.0
17.0,17.0,-1018.0
21.0,19.0,-1022.0
25.0,19.0,-1018.0
19.0,19.0,-1009.0
23.0,5.0,-1018.0
17.0,25.0,-1026.0
23.0,5.0,-1018.0
21.0,21.0,-1013.0
29.0,13.0,-1018.0
21.0,7.0,-1011.0
33.0,37.0,-1026.0
11.0,1.0,-1030.0
29.0,29.0,-1011.0
27.0,0.0,-1022.0
15.0,31.0,-1026.0
23.0,11.0,-1011.0
15.0,21.0,-1024.0
21.0,21.0,-1038.0
7.0,13.0,-1018.0
19.0,25.0,-1022.0
21.0,-1.0,-1030.0
19.0,31.0,-1013.0
17.0,-1.0,-1007.0
17.0,19.0,-1032.0
23.0,25.0,-1016.0
29.0,11.0,-1018.0
29.0,29.0,-1026.0
23.0,11.0,-1018.0
35.0,13.0,-1011.0
21.0,7.0,-1026.0
29.0,17.0,-1030.0
35.0,27.0,-1015.0
25.0,17.0,-1024.0
33.0,21.0,-1015.0
15.0,19.0,-1022.0
25.0,25.0,-1026.0
0.0,11.0,-1022.0
29.0,21.0,-1015.0
21.0,29.0,-1024.0
25.0,11.0,-1013.0
21.0,25.0,-1018.0
37.0,13.0,-1024.0
27.0,27.0,-1018.0
25.0,17.0,-1026.0
33.0,13.0,-1018.0
17.0,25.0,-1026.0
29.0,1.0,-1018.0
21.0,29.0,-1034.0
21.0,15.0,-1028.0
33.0,29.0,-1022.0
13.0,25.0,-1018.0
15.0,15.0,-1018.0
13.0,23.0,-1007.0
25.0,0.0,-1015.0
29.0,25.0,-1036.0
27.0,3.0,-1026.0
29.0,27.0,-1015.0
17.0,15.0,-1030.0
29.0,7.0,-1024.0
31.0,25.0,-1020.0
21.0,9.0,-1018.0
19.0,23.0,-1022.0
23.0,17.0,-1011.0
11.0,17.0,-1018.0
27.0,27.0,-1015.0
15.0,15.0,-1013.0
37.0,29.0,-1015.0
15.0,11.0,-1024.0
15.0,31.0,-1015.0
3.0,29.0,-1026.0
27.0,37.0,-1015.0
23.0,58.0,-1018.0
33.0,48.0,-1026.0
21.0,64.0,-1024.0
29.0,48.0,-1018.0
23.0,66.0,-1028.0
29.0,72.0,-1026.0
29.0,72.0,-1018.0
25.0,95.0,-1028.0
40.0,85.0,-1018.0
27.0,117.0,-1013.0
35.0,119.0,-1018.0
33.0,130.0,-1009.0
39.0,146.0,-1020.0
33.0,128.0,-1011.0
35.0,158.0,-1011.0
33.0,156.0,-1020.0
23.0,197.0,-1015.0
29.0,214.0,-1015.0
33.0,224.0,-1005.0
29.0,226.0,-1011.0
37.0,222.0,-993.0
23.0,245.0,-1022.0
37.0,242.0,-1007.0
27.0,253.0,-1009.0
37.0,283.0,-1001.0
23.0,275.0,-1011.0
29.0,341.0,-987.0
23.0,333.0,-1001.0
25.0,372.0,-1011.0
19.0,337.0,-999.0
17.0,365.0,-1007.0
40.0,366.0,-1007.0
29.0,413.0,-1013.0
39.0,468.0,-1011.0
35.0,515.0,-1007.0
37.0,530.0,-999.0
40.0,528.0,-993.0
0.0,509.0,-1005.0
21.0,499.0,-1009.0
-21.0,493.0,-1042.0
9.0,527.0,-1034.0
-13.0,548.0,-1038.0
7.0,583.0,-1011.0
11.0,612.0,-1015.0
-3.0,650.0,-1022.0
0.0,599.0,-1026.0
-7.0,577.0,-1036.0
0.0,581.0,-1057.0
-29.0,610.0,-1057.0
19.0,665.0,-1059.0
-33.0,677.0,-1056.0
40.0,663.0,-1009.0
-62.0,704.0,-1071.0
33.0,683.0,-1050.0
-52.0,692.0,-1071.0
11.0,618.0,-1061.0
-17.0,636.0,-1081.0
5.0,675.0,-1056.0
15.0,691.0,-1065.0
21.0,702.0,-1061.0
19.0,679.0,-1069.0
7.0,689.0,-1061.0
15.0,679.0,-1085.0
-7.0,650.0,-1073.0
15.0,638.0,-1083.0
15.0,640.0,-1069.0
21.0,642.0,-1065.0
19.0,644.0,-1056.0
13.0,601.0,-1063.0
9.0,562.0,-1061.0
11.0,552.0,-1063.0
9.0,569.0,-1069.0
0.0,599.0,-1052.0
17.0,644.0,-1048.0
-3.0,659.0,-1032.0
-3.0,681.0,-1018.0
-7.0,673.0,-1040.0
3.0,650.0,-1034.0
7.0,661.0,-1028.0
13.0,624.0,-1024.0
25.0,655.0,-1018.0
37.0,618.0,-1024.0
23.0,589.0,-1011.0
31.0,540.0,-1013.0
19.0,497.0,-1020.0
17.0,445.0,-1015.0
21.0,382.0,-1034.0
29.0,353.0,-1030.0
27.0,335.0,-1024.0
31.0,363.0,-1020.0
17.0,421.0,-1042.0
35.0,480.0,-1032.0
5.0,548.0,-1030.0
21.0,546.0,-1018.0
7.0,573.0,-1022.0
27.0,550.0,-1020.0
27.0,573.0,-1009.0
37.0,605.0,-1018.0
35.0,638.0,-1005.0
35.0,628.0,-993.0
37.0,519.0,-987.0
31.0,378.0,-1009.0
37.0,251.0,-1018.0
27.0,203.0,-1032.0
29.0,244.0,-1036.0
17.0,361.0,-1036.0
15.0,513.0,-1018.0
19.0,614.0,-1003.0
19.0,687.0,-993.0
31.0,685.0,-997.0
35.0,657.0,-1003.0
37.0,612.0,-1020.0
52.0,560.0,-1013.0
46.0,552.0,-1020.0
60.0,525.0,-1032.0
66.0,548.0,-1009.0
52.0,523.0,-1022.0
42.0,462.0,-1018.0
31.0,415.0,-1024.0
13.0,390.0,-1048.0
-1.0,406.0,-1048.0
5.0,409.0,-1038.0
15.0,482.0,-1044.0
29.0,564.0,-1028.0
31.0,675.0,-1013.0
29.0,757.0,-1024.0
35.0,776.0,-1044.0
35.0,792.0,-1042.0
37.0,765.0,-1028.0
39.0,726.0,-1011.0
37.0,661.0,-1013.0
35.0,626.0,-1009.0
37.0,603.0,-1036.0
21.0,618.0,-1063.0
31.0,671.0,-1050.0
1.0,755.0,-1046.0
11.0,769.0,-1026.0
-19.0,741.0,-1022.0
-11.0,673.0,-1032.0
-15.0,620.0,-1050.0
17.0,589.0,-1079.0
7.0,679.0,-1083.0
37.0,792.0,-1063.0
39.0,942.0,-1038.0
37.0,1011.0,-1026.0
35.0,954.0,-1011.0
