x,y,z
-15.0,31.0,-1020.0
-13.0,19.0,-1018.0
-13.0,11.0,-1022.0
-5.0,21.0,-1020.0
-11.0,31.0,-1024.0
0.0,35.0,-1011.0
-15.0,31.0,-1018.0
-9.0,13.0,-1020.0
-17.0,17.0,-1015.0
-21.0,29.0,-1016.0
-5.0,25.0,-1007.0
-11.0,25.0,-1015.0
-17.0,13.0,-1013.0
-11.0,11.0,-1015.0
-7.0,27.0,-1013.0
-3.0,23.0,-1015.0
-19.0,29.0,-1007.0
-27.0,13.0,-1013.0
-17.0,19.0,-1013.0
-19.0,21.0,-1011.0
-25.0,19.0,-1022.0
-21.0,25.0,-1013.0
-5.0,25.0,-1018.0
0.0,39.0,-1016.0
0.0,33.0,-1011.0
-13.0,17.0,-1015.0
-11.0,25.0,-1009.0
-13.0,29.0,-1024.0
-23.0,25.0,-1005.0
-9.0,25.0,-1016.0
-11.0,21.0,-1022.0
-9.0,23.0,-1022.0
-11.0,19.0,-1011.0
-13.0,29.0,-1009.0
-5.0,11.0,-1013.0
-1.0,29.0,-1009.0
-17.0,21.0,-1007.0
-13.0,27.0,-1007.0
-11.0,23.0,-1015.0
-31.0,15.0,-1015.0
-23.0,19.0,-1020.0
-19.0,25.0,-1016.0
-13.0,37.0,-1015.0
7.0,27.0,-1028.0
1.0,21.0,-1030.0
-7.0,23.0,-1020.0
0.0,11.0,-1011.0
-7.0,27.0,-1009.0
-19.0,21.0,-1009.0
-21.0,25.0,-1015.0
-17.0,23.0,-1016.0
-23.0,21.0,-1011.0
-29.0,23.0,-1024.0
-21.0,15.0,-1022.0
-11.0,15.0,-1018.0
-7.0,13.0,-1020.0
-7.0,23.0,-1020.0
-3.0,37.0,-1022.0
0.0,29.0,-1018.0
-13.0,25.0,-1013.0
-13.0,11.0,-1016.0
-21.0,15.0,-1015.0
-25.0,29.0,-1022.0
-25.0,46.0,-1015.0
-1.0,35.0,-1018.0
-5.0,11.0,-1015.0
-13.0,3.0,-1015.0
-25.0,27.0,-1011.0
-31.0,29.0,-1024.0
-15.0,39.0,-1018.0
-15.0,15.0,-1018.0
-25.0,21.0,-1020.0
-9.0,31.0,-1028.0
-5.0,39.0,-1020.0
-9.0,33.0,-1022.0
9.0,17.0,-1022.0
-1.0,17.0,-1013.0
11.0,29.0,-1005.0
1.0,37.0,-1009.0
-15.0,17.0,-1009.0
-13.0,7.0,-1009.0
-19.0,15.0,-1011.0
-29.0,21.0,-1013.0
-25.0,29.0,-1016.0
-29.0,37.0,-1009.0
-29.0,11.0,-1018.0
-23.0,29.0,-1024.0
-7.0,25.0,-1015.0
1.0,29.0,-1016.0
-13.0,29.0,-1026.0
-5.0,21.0,-1028.0
-25.0,31.0,-1015.0
-15.0,29.0,-1022.0
5.0,46.0,-1003.0
-1.0,37.0,-1022.0
17.0,15.0,-1028.0
1.0,13.0,-1013.0
-9.0,5.0,-1005.0
-29.0,19.0,-1011.0
-35.0,13.0,-1009.0
-29.0,19.0,-1007.0
-40.0,35.0,-1015.0
-40.0,56.0,-1011.0
-21.0,21.0,-1024.0
-33.0,17.0,-1028.0
-9.0,-9.0,-1018.0
0.0,23.0,-1011.0
11.0,48.0,-1022.0
21.0,52.0,-1005.0
15.0,40.0,-1013.0
11.0,19.0,-1003.0
0.0,19.0,-1001.0
-19.0,-5.0,-1018.0
-23.0,15.0,-1016.0
-27.0,21.0,-1024.0
-29.0,39.0,-1024.0
-21.0,42.0,-1016.0
-40.0,19.0,-1009.0
-7.0,11.0,-1011.0
-9.0,-5.0,-1016.0
-9.0,19.0,-1011.0
1.0,17.0,-1015.0
-1.0,29.0,-1018.0
-3.0,50.0,-1020.0
-21.0,33.0,-1026.0
-13.0,21.0,-1026.0
-11.0,3.0,-1022.0
-25.0,5.0,-1018.0
-3.0,17.0,-1015.0
-11.0,35.0,-1024.0
-11.0,39.0,-1020.0
-15.0,11.0,-1030.0
-21.0,9.0,-1028.0
-5.0,13.0,-1020.0
0.0,21.0,-1018.0
-15.0,48.0,-1024.0
-15.0,21.0,-1011.0
-27.0,25.0,-1013.0
-13.0,21.0,-1011.0
-13.0,11.0,-1015.0
0.0,40.0,-1015.0
-3.0,13.0,-1009.0
-21.0,27.0,-1016.0
-19.0,0.0,-1003.0
-33.0,17.0,-1005.0
-31.0,35.0,-1011.0
-25.0,15.0,-1020.0
-21.0,35.0,-1020.0
-21.0,15.0,-1034.0
-17.0,44.0,-1036.0
0.0,31.0,-1024.0
-21.0,31.0,-1024.0
3.0,15.0,-1022.0
-15.0,25.0,-1015.0
-3.0,58.0,-1003.0
-5.0,46.0,-1022.0
-23.0,23.0,-1028.0
-19.0,3.0,-1015.0
-27.0,-15.0,-1028.0
-21.0,19.0,-1016.0
-7.0,42.0,-1016.0
-39.0,42.0,-1024.0
-13.0,11.0,-1016.0
-27.0,1.0,-1016.0
-1.0,9.0,-1007.0
