x,y,z
3,9,-1018
-7,31,-1020
0,21,-1018
-1,33,-1011
-9,44,-1007
-17,29,-1005
-35,17,-1018
-31,5,-1007
-35,0,-1016
-37,23,-1011
-21,15,-1018
-19,31,-1022
-19,21,-1005
-1,3,-1011
0,21,-1018
3,33,-1005
0,46,-1005
-1,40,-1018
-3,11,-1005
-3,19,-1009
-9,13,-999
-3,21,-1018
-19,25,-1007
-31,25,-1022
-1,25,-1005
-39,23,-1020
-3,1,-1016
-23,27,-1015
-11,27,-1013
-3,37,-1026
-25,33,-1016
-7,17,-1013
-7,29,-1009
-29,15,-1013
15,13,-1016
-13,21,-1018
3,29,-1013
9,27,-1015
-17,3,-1018
-3,5,-997
-23,-1,-1007
-42,40,-1005
-27,15,-1018
-42,54,-1024
-25,25,-1020
-31,29,-1022
-1,-9,-1026
-13,9,-1011
-3,9,-1013
-1,46,-1013
-21,33,-1028
-11,37,-1013
-17,0,-1005
-3,9,-1013
0,11,-1015
5,31,-1016
-25,46,-1011
-7,21,-1005
-23,-3,-997
-33,0,-1003
-23,0,-1005
-48,27,-1018
-23,44,-1018
-7,17,-1026
-11,15,-1030
1,13,-1022
1,25,-1018
-9,25,-1015
0,27,-1005
-3,13,-1015
7,42,-1007
5,21,-1016
-7,21,-1032
-1,21,-1020
-13,-11,-1009
-11,17,-1003
-35,25,-1001
-23,17,-1003
-29,23,-1011
-29,9,-1026
-33,7,-1024
-21,25,-1022
-39,33,-1020
9,40,-999
-15,48,-1015
0,15,-1007
11,5,-1032
-3,15,-1015
-3,33,-1005
11,31,-1013
-19,35,-1013
-5,31,-1013
-40,23,-1015
-37,7,-1018
-25,27,-1011
-42,3,-1007
-23,23,-999
-19,39,-1022
-11,27,-1005
-7,33,-1020
25,7,-1018
-5,-7,-1018
-11,31,-1011
-7,27,-1013
-37,58,-1005
-9,39,-1009
-13,13,-1028
-37,13,-1030
3,13,-1026
-15,25,-1026
-13,52,-1016
1,17,-1015
-21,31,-1018
-9,21,-1007
-11,11,-1020
-25,27,-1016
-5,21,-1013
3,19,-1013
-23,35,-1011
-13,0,-1005
-31,3,-1009
-27,17,-1016
-29,15,-1015
3,29,-1015
-15,29,-1015
-1,31,-1018
13,0,-1005
-23,21,-1018
-11,27,-1013
-17,27,-1007
-17,50,-1013
-21,21,-1016
-13,21,-1015
-23,9,-1016
-7,0,-1018
-19,19,-1013
-3,35,-1003
-19,11,-1013
-9,17,-1007
-19,5,-1009
-19,-7,-1007
-7,9,-1022
-25,40,-1030
-17,46,-1005
-25,42,-1026
-11,27,-1016
-17,-11,-1013
5,15,-1011
-27,25,-1011
-13,21,-1018
-19,27,-1005
-23,29,-1020
-9,39,-1007
-29,21,-1020
-37,13,-1026
-23,40,-1020
-15,15,-1005
-7,35,-1022
-1,37,-1015
-7,25,-1015
-1,11,-1005
-39,15,-1007
-1,0,-1007
-21,39,-1005
-13,13,-1016
-29,29,-1018
-19,27,-1007
-21,21,-1009
-9,29,-1013
-9,21,-1001
-9,42,-1011
-7,21,-1015
-9,9,-1024
-7,17,-1016
-1,46,-1013
-9,13,-1015
-9,35,-1020
-7,23,-1013
-15,7,-1020
-11,23,-1020
-15,13,-1022
-19,7,-1018
3,21,-1026
-19,25,-1018
7,37,-1011
-5,15,-1020
-5,5,-1016
-15,17,-1005
-17,13,-1013
-40,31,-1016
-3,31,-1009
-11,23,-1003
-17,21,-1007
0,19,-1009
-17,3,-1020
5,25,-1011
-5,33,-1018
-29,35,-1009
-3,13,-1005
-7,9,-1005
-31,27,-1009
-17,25,-1015
-46,27,-1016
-13,21,-1011
-11,0,-1015
-11,33,-1009
-1,19,-1011
-19,31,-1013
-7,0,-1011
-23,29,-1007
-19,13,-1016
-21,23,-1020
-15,25,-1016
-23,25,-1007
0,23,-1007
-5,29,-1011
-11,39,-1009
-21,9,-1009
-13,25,-1020
-9,19,-1009
-13,31,-1007
-9,11,-1009
-23,25,-1015
-3,9,-1015
-27,31,-1020
-19,23,-1018
-7,13,-1024
1,19,-1022
-15,3,-1016
0,23,-1015
-15,29,-1016
-15,37,-1022
-7,29,-1020
-13,19,-1007
-5,7,-1013
-7,19,-1013
-13,17,-1028
-11,46,-1013
0,19,-1011
-15,13,-1018
-21,29,-1020
-23,1,-1016
-11,39,-1016
-17,15,-1015
-13,29,-1018
-3,17,-1011
-3,15,-1015
-11,0,-1015
-5,29,-1005
-21,21,-1022
-5,39,-1007
-21,35,-1016
-9,29,-1018
-17,29,-1015
-15,9,-1007
0,7,-1005
-11,25,-1016
-19,23,-1007
-17,19,-1016
-21,15,-1009
-9,9,-1009
-13,35,-1015
-15,40,-1013
-15,29,-1009
-13,31,-1015
-5,5,-1001
-9,25,-1007
-15,19,-1018
-15,7,-1022
-5,37,-1015
-27,21,-1013
-11,31,-1020
-3,25,-1020
-13,15,-1022
-17,9,-1009
-13,25,-1007
-25,13,-1022
-13,40,-1009
-23,21,-1016
-25,23,-1024
-3,7,-1009
-29,0,-1018
-11,27,-1007
-13,25,-1016
-21,13,-1013
-3,25,-1003
-21,13,-1020
-21,11,-1016
0,23,-1015
-23,15,-1018
-15,21,-1016
-15,21,-1013
-25,5,-1015
-7,25,-1015
-13,9,-1011
-13,15,-1013
-11,25,-1015
-23,23,-1015
-13,33,-1007
-9,31,-1016
-13,11,-1011
-7,13,-1015
-9,23,-1007
-11,33,-1018
-9,42,-1011
-11,7,-1022
-7,17,-1015
-15,9,-1028
-13,23,-1016
-15,29,-1016
-17,33,-1007
-11,15,-1016
-15,35,-1013
-17,11,-1016
-21,23,-1015
-13,15,-1015
-9,27,-1013
-9,33,-1016
-5,21,-1018
-9,29,-1018
-23,27,-1015
-13,9,-1015
-19,23,-1007
-9,21,-1005
-5,29,-1009
-11,35,-1016
-17,9,-1024
-25,21,-1015
-29,23,-1015
-11,19,-1007
-15,42,-1005
-15,25,-1011
-7,9,-1018
-19,27,-1016
-19,25,-1015
-21,35,-1015
-21,25,-1005
-9,13,-1009
-11,35,-1013
-31,25,-1018
-9,29,-1015
-15,21,-1020
-9,7,-1011
-17,23,-1013
-17,25,-1015
-17,25,-1013
-7,27,-1015
-13,9,-1009
-15,19,-1013
-19,27,-1015
-11,25,-1009
-11,11,-1011
-15,13,-1007
-15,15,-1013
-17,25,-1009
-11,23,-1009
-9,25,-1011
-11,13,-1016
-13,29,-1022
-9,21,-1007
-23,15,-1015
-17,27,-1009
-29,27,-1018
-21,19,-1015
-21,25,-1022
-5,13,-1007
-9,17,-1009
-23,19,-1011
-21,11,-1009
-21,40,-1011
-13,23,-1011
-17,13,-1015
-11,13,-1009
-13,17,-1011
-15,29,-1011
-13,21,-1007
-21,23,-1013
-7,21,-1013
-5,13,-1015
-17,35,-1013
-11,29,-1013
-15,15,-1024
-7,27,-1011
-19,29,-1020
-23,21,-1005
-11,27,-1013
-11,17,-1018
-9,19,-1022
-13,35,-1024
-3,9,-1015
-9,35,-1015
-13,19,-1007
-11,11,-1015
-3,27,-1018
-1,23,-1007
-19,29,-1007
-11,35,-1018
-11,15,-1009
-15,21,-1011
-13,23,-1009
-11,31,-1013
-21,40,-1013
-13,19,-1005
-17,21,-1016
-13,21,-1016
-5,13,-1013
-23,35,-1016
-15,19,-1016
-17,25,-1016
-15,25,-1015
-11,17,-1007
-5,19,-1011
-11,21,-1009
-13,9,-1016
-29,29,-1015
-21,21,-1016
-13,23,-1013
-27,19,-1011
-19,7,-1005
-19,29,-1009
-19,33,-1013
-17,21,-1013
-15,29,-1013
-1,19,-1001
-13,19,-1013
-19,33,-1011
-21,27,-1011
-9,25,-1013
-23,17,-1005
-3,15,-1009
-19,29,-1016
-17,31,-1016
-11,25,-1018
-21,19,-1009
-11,19,-1007
-5,29,-1028
-19,29,-1022
-17,19,-1015
-11,25,-1018
-7,17,-1020
-13,19,-1018
-5,35,-1020
-3,15,-1013
-5,25,-1013
-17,19,-1003
-11,21,-1016
-9,29,-1013
-7,23,-1005
-5,25,-1018
-13,17,-1013
-19,17,-1009
-3,27,-1007
-13,25,-1013
-9,13,-1020
-13,37,-1020
-9,13,-1015
-11,23,-1013
-15,25,-1015
-21,15,-1016
-5,23,-1007
-23,21,-1018
-21,25,-1013
-15,37,-1013
-15,9,-1011
-9,17,-1011
-13,25,-1015
-13,15,-1007
-13,40,-1016
-17,25,-1009
-21,13,-1009
-19,23,-1013
-13,25,-1013
-21,31,-1009
-15,21,-1009
-9,9,-1003
-15,25,-1018
-19,21,-1015
-13,13,-1011
-15,35,-1007
-13,19,-1005
-19,13,-1013
-15,29,-1020
-15,19,-1024
-17,27,-1016
-21,13,-1015
-11,19,-1013
-29,31,-1020
-9,21,-1009
-13,31,-1011
-19,11,-1018
-11,9,-1015
-23,29,-1018
-11,17,-1015
-3,27,-1020
-13,19,-1005
-11,11,-1005
-15,25,-1015
-17,21,-1015
-11,29,-1005
-17,25,-1024
-7,13,-1007
-15,21,-1011
-15,31,-1016
-11,15,-1011
-19,21,-1015
-7,19,-1016
-7,17,-1009
-21,35,-1013
-11,27,-1007
-21,15,-1018
-13,25,-1020
-13,15,-1011
-17,27,-1015
-11,29,-1015
-15,25,-1018
-9,17,-1013
-17,19,-1011
-11,21,-1018
-13,31,-1015
-11,15,-1013
-15,19,-1020
-13,11,-1013
-13,23,-1016
-9,27,-1013
-13,21,-1018
-13,13,-1020
-17,27,-1015
-5,25,-1011
-7,25,-1015
-17,21,-1015
-21,17,-1015
-5,17,-1007
-7,13,-1011
-15,29,-1007
-15,33,-1015
-9,15,-1009
-9,29,-1013
-23,21,-1007
-15,21,-1018
-27,23,-1013
-13,21,-1024
-3,25,-1018
-7,29,-1011
-7,13,-1016
-3,27,-1015
-11,21,-1016
-15,9,-1013
-13,21,-1018
-15,21,-1009
-7,35,-1007
-17,25,-1013
-7,15,-1013
-17,25,-1009
-21,25,-1009
-11,17,-1015
-23,35,-1024
-19,9,-1016
-7,21,-1016
-13,33,-1007
-15,19,-1015
-11,35,-1011
-21,17,-1009
-13,15,-1011
-23,27,-1016
-15,15,-1013
-17,21,-1013
-21,29,-1013
-19,13,-1013
-25,39,-1016
-23,25,-1011
-13,19,-1007
-17,27,-1018
-19,9,-1009
-25,31,-1020
-21,25,-1015
-11,25,-1003
-21,25,-1013
-13,17,-1024
-11,11,-1016
-21,33,-1018
-21,19,-1005
-13,25,-1024
-17,15,-1005
-13,11,-1015
-25,33,-1016
-15,25,-1009
-21,21,-1015
-19,17,-1016
-13,9,-1013
-15,23,-1016
-5,27,-1009
-1,13,-1016
-17,17,-1016
-11,21,-1013
-9,33,-1011
-11,29,-1009
-11,13,-1007
-11,11,-1018
-13,19,-1016
-19,13,-1024
-11,40,-1020
-15,21,-1009
-9,9,-1015
-13,19,-1015
-9,17,-1009
-7,23,-1016
-17,29,-1011
-15,21,-1013
-5,25,-1013
-13,9,-1022
-13,19,-1016
-19,29,-1018
-15,17,-1016
-13,21,-1016
-13,25,-1007
-23,21,-1013
-9,40,-1013
-13,17,-1009
-15,17,-1018
-27,33,-1015
-19,15,-1013
-19,39,-1009
-15,17,-1013
-15,17,-1015
-17,33,-1013
-29,15,-1020
-17,21,-1009
-11,25,-1009
-11,7,-1016
-11,33,-1022
-17,15,-1013
-21,23,-1015
-19,29,-1015
-21,5,-1009
-15,21,-1015
-13,15,-1016
-11,27,-1015
-9,37,-1015
-17,15,-1009
3,3,-1007
-19,21,-1018
-13,21,-1011
-11,27,-1011
-23,25,-1016
-11,13,-1003
-19,23,-1015
0,5,-1011
-15,25,-1018
5,25,-1003
-13,15,-1018
-3,19,-1020
-17,25,-1022
0,3,-1007
-11,37,-1011
-3,15,-1015
-19,25,-1015
-17,23,-1011
-11,9,-1016
3,23,-1022
-19,23,-1001
-5,29,-1009
-11,40,-1022
-21,25,-1026
-9,15,-1022
-21,17,-1015
-25,19,-1009
-1,46,-1013
-25,33,-1009
-13,21,-1007
-25,17,-1007
-23,15,-1016
-9,23,-1007
-21,29,-1009
-21,33,-1007
-19,19,-1009
-23,31,-1009
-5,13,-1013
-9,31,-1020
-27,23,-1009
-15,25,-1011
-15,25,-1003
-11,27,-1005
0,31,-1018
-21,17,-1024
-21,27,-1009
-19,21,-1005
-13,33,-1013
-11,21,-1013
-15,29,-1022
-17,13,-1013
-19,25,-1015
-7,29,-1007
-25,29,-1015
-13,23,-1015
-11,9,-1007
-13,19,-1022
-13,29,-1011
-21,19,-1016
-5,25,-1011
-11,9,-1020
-11,17,-1009
0,29,-1022
-19,21,-1015
-13,21,-1018
-3,17,-1022
0,13,-1015
-15,17,-1018
-3,35,-1020
-3,15,-1009
-21,21,-1018
-7,9,-1028
-5,9,-1020
-17,39,-1015
-3,23,-1020
-25,25,-1015
-11,15,-1015
-3,5,-1020
-11,31,-1018
-5,35,-1005
-19,27,-1020
-9,23,-1011
-13,3,-1015
-15,23,-1011
-19,21,-1020
-17,33,-1016
-17,29,-1016
-17,13,-1013
-25,33,-1015
-1,13,-1018
-39,25,-1015
-7,33,-1003
-7,17,-1015
-23,25,-1011
-9,19,-1013
-9,19,-1013
-19,31,-1005
-15,21,-1016
-15,25,-1015
-17,31,-1011
-13,37,-1003
-13,5,-1013
-13,29,-1016
-7,25,-1011
-27,25,-1018
-3,31,-1011
-15,11,-1016
-11,25,-1022
-13,25,-1007
-27,21,-1026
-19,37,-1016
-21,9,-1015
-13,27,-1013
-7,15,-1018
-7,29,-1022
-29,31,-1015
-19,25,-1015
-13,11,-1020
-5,25,-1011
-15,19,-1015
-19,33,-1007
-13,21,-1016
-17,13,-1013
-7,21,-1003
-23,23,-1015
-1,21,-1009
-11,19,-1016
-7,13,-1015
-15,23,-1022
-5,31,-1022
-17,29,-1009
-9,15,-1005
-21,9,-1020
-9,17,-1009
-19,19,-1022
-5,29,-1015
-25,31,-1013
-23,23,-1013
5,-1,-1011
-23,31,-1020
-5,25,-1015
-15,25,-1018
-13,29,-1020
-3,13,-1007
-15,31,-1005
-19,21,-1022
-1,9,-1015
-29,31,-1016
-3,17,-1007
-25,31,-1016
-7,23,-1013
-5,5,-1005
-17,39,-1015
-13,5,-1013
-11,29,-1015
-31,25,-1013
-21,23,-1011
-11,21,-1018
