x,y,z
-19,13,-1020
-25,44,-1005
-11,29,-1013
-11,29,-1016
-15,33,-1007
-13,9,-1018
-25,44,-1013
-29,37,-1011
-23,31,-1016
-13,25,-1007
-15,13,-1018
-11,23,-1013
-17,27,-1018
-21,23,-1015
-31,35,-1009
-9,21,-1003
-11,25,-1011
-17,42,-1001
-23,17,-1020
-23,33,-1005
-29,17,-1015
-11,21,-1015
-11,40,-1005
-13,23,-1013
-13,25,-1005
-3,21,-1011
-5,7,-1013
-15,39,-1013
-17,19,-1016
-5,13,-1007
-13,23,-1024
-1,25,-1028
-9,39,-1016
-9,31,-1015
-7,29,-1024
-1,19,-1016
-5,13,-1022
-3,31,-1013
-5,40,-1015
-17,21,-1026
-13,23,-1018
-9,19,-1018
0,15,-1011
-17,31,-1018
-11,23,-1015
-3,27,-1018
-15,25,-1015
-11,9,-1018
-1,42,-1020
-11,27,-1022
-7,19,-1018
1,35,-1015
-3,29,-1016
-17,39,-1016
-29,40,-1016
-21,15,-1020
-17,21,-1015
-9,35,-1020
-17,33,-1015
-21,31,-1018
-17,29,-1016
-13,29,-1009
-13,15,-1020
-21,31,-1016
-19,39,-1011
-5,17,-1015
-17,21,-1020
-17,31,-1022
-5,29,-1009
-5,42,-1013
-25,29,-1015
-23,17,-1005
-21,27,-1015
-13,31,-1015
-11,42,-1015
-17,27,-1020
-11,7,-1016
-15,25,-1020
-13,35,-1005
-3,37,-1015
-13,39,-1015
-11,15,-1020
-17,31,-1011
-21,35,-1009
-11,35,-1013
-15,37,-1016
-9,11,-1009
-11,19,-1020
-25,35,-1024
-3,23,-1022
-21,35,-1007
-5,15,-1011
-11,15,-1013
-9,33,-1009
-1,25,-1018
-21,40,-1015
-19,15,-1007
-3,15,-1009
-15,29,-1011
-3,23,-1015
-17,33,-1015
-5,31,-1016
-3,19,-1018
-9,31,-1011
-3,29,-1007
-15,25,-1015
-21,31,-1009
-3,5,-1018
-13,35,-1018
-13,27,-1007
-9,29,-1003
-19,31,-1015
-17,15,-1011
-7,15,-1020
3,33,-1009
3,23,-1011
-5,33,-1015
-17,13,-1020
-3,15,-1013
-11,39,-1015
-17,25,-1009
-19,35,-1015
-11,25,-1007
-9,23,-1013
-9,44,-1013
-19,25,-1013
-19,25,-1026
-15,25,-1005
-13,7,-1020
-9,39,-1020
-11,21,-1009
-19,31,-1013
-11,31,-1005
-11,19,-1016
-29,31,-1013
-13,29,-1022
-15,33,-1020
-15,35,-1015
-13,15,-1018
-23,23,-1009
-21,33,-1009
-21,23,-1018
-11,35,-1013
-15,19,-1009
-17,21,-1011
-21,37,-1015
0,21,-1015
-13,31,-1020
-3,13,-1015
-17,21,-1016
-17,44,-1007
-1,27,-1016
-5,29,-1015
-9,21,-1022
-11,17,-1018
-15,40,-1015
-11,42,-1015
-11,21,-1011
-9,29,-1013
-17,9,-1022
-19,29,-1022
-13,31,-1026
-5,17,-1016
-13,23,-1011
-7,15,-1020
-3,25,-1018
3,37,-1013
-17,31,-1018
0,15,-1013
-15,11,-1013
-17,23,-1011
-19,39,-1013
-15,27,-1011
-7,19,-1018
-15,25,-1015
-21,15,-1016
-5,40,-1016
0,27,-1011
-1,19,-1009
-17,29,-1016
-21,21,-1018
0,46,-1009
-13,40,-1013
-9,21,-1016
-23,29,-1016
-23,15,-1015
-17,31,-1013
-9,37,-1020
-9,21,-1015
-11,21,-1015
-19,33,-1026
-21,35,-1011
-15,23,-1020
-3,15,-1009
-11,29,-1013
-5,33,-1013
-21,44,-1009
-13,27,-1013
-15,21,-1005
-15,19,-1009
-15,15,-1016
-19,35,-1001
-15,39,-1020
-3,19,-1009
-19,31,-1011
-19,21,-1022
-21,25,-1022
-23,39,-1022
-3,15,-1022
-3,15,-1015
-9,21,-1016
-7,21,-1009
-13,35,-1013
-17,13,-1016
-11,21,-1020
-23,29,-1016
-11,31,-1013
-13,39,-1009
1,19,-1009
-3,9,-1011
-17,27,-1013
-11,33,-1026
-23,35,-1007
-17,21,-1007
5,11,-1022
-11,25,-1013
-7,19,-1013
-21,31,-1018
-9,33,-1005
-7,15,-1011
-3,17,-1005
-21,25,-1013
-7,23,-1016
-21,37,-1018
-9,19,-1018
-3,23,-1015
-5,35,-1005
-19,35,-1015
-19,39,-1013
-5,19,-1009
-11,17,-1022
-13,29,-1018
-15,23,-1015
-21,35,-1016
-7,25,-1015
-11,25,-1015
-5,31,-1009
0,29,-1030
-7,33,-1016
-5,21,-1011
-11,9,-1016
-11,39,-1009
-13,27,-1009
-11,37,-1011
-17,27,-1015
-19,13,-1013
-19,31,-1016
-3,35,-1020
-7,29,-1015
-17,27,-1018
-9,11,-1007
-11,33,-1020
-17,31,-1016
-7,29,-1015
-17,40,-1015
-9,13,-1015
-3,19,-1015
-11,37,-1007
-15,25,-1018
-21,33,-1016
-25,17,-1005
-21,19,-1022
-11,44,-1015
-9,21,-1013
-19,27,-1007
-7,21,-1007
0,21,-1018
-7,40,-1018
-9,27,-1018
-9,31,-1013
-13,31,-1007
-19,15,-1018
-9,35,-1011
-11,29,-1007
-19,27,-1018
-23,25,-1003
-19,13,-1016
-23,35,-1015
-19,39,-1011
-11,17,-1015
-15,31,-1007
-17,5,-1020
-17,29,-1005
0,35,-1011
-9,27,-1020
-7,19,-1011
-15,13,-1015
-11,17,-1024
-19,35,-1009
-15,25,-1016
-17,19,-1013
-19,13,-1020
-15,11,-1011
-19,42,-1013
-21,29,-1009
-17,27,-1016
-15,35,-1007
-11,15,-1022
-21,29,-1020
-15,21,-1022
-15,27,-1007
-11,29,-1015
-1,19,-1020
-21,23,-1020
-7,39,-1022
-15,15,-1024
-3,25,-1011
-5,21,-1018
-7,21,-1024
-17,42,-1009
-21,29,-1026
-5,29,-1013
-15,25,-1015
-15,21,-1013
-11,33,-1009
-13,31,-1016
1,27,-1015
-1,27,-1013
-13,13,-1015
-7,42,-1018
-13,33,-1016
-11,11,-1020
-19,15,-1013
-13,23,-1020
-9,35,-1011
-15,39,-1011
-7,23,-1016
-7,21,-1005
-13,25,-1011
-5,25,-1016
-13,40,-1009
-1,23,-1020
-5,19,-1013
-9,23,-1005
-17,21,-1015
-11,44,-1011
-11,25,-1015
-11,13,-1005
-11,31,-1015
-7,23,-1011
-13,39,-1018
-11,31,-1013
-23,23,-1016
-23,29,-1015
-21,23,-1013
-9,33,-1007
-5,39,-1015
0,11,-1007
-11,21,-1001
-19,31,-1009
-11,40,-1016
-11,46,-1016
-17,9,-1013
-13,27,-1013
-3,23,-1007
-3,27,-1011
-15,39,-1013
-21,17,-1016
-9,15,-1016
-17,35,-1015
-11,21,-1013
-19,42,-1016
-23,13,-1018
-13,11,-1026
-21,35,-1015
-17,19,-1016
-9,27,-1013
-19,23,-1007
-11,3,-1016
-19,27,-1018
-11,27,-1016
-13,33,-1020
-19,40,-1022
-9,3,-1015
-3,23,-1015
-21,35,-1013
-17,31,-1015
-23,39,-1005
-7,17,-1016
-7,23,-1011
-5,42,-1015
-5,19,-1016
-19,33,-1018
-7,15,-1015
-5,19,-1011
-17,40,-1013
-19,23,-1020
-9,31,-1007
-9,19,-1013
-15,7,-1024
-19,35,-1005
0,33,-1018
-3,27,-1016
-17,31,-1007
-3,1,-1011
-17,39,-1005
-5,27,-1009
-11,29,-1016
-17,35,-1009
-13,13,-1016
-13,33,-1016
-11,40,-1018
1,21,-1018
0,29,-1007
-3,5,-1018
-15,19,-1018
-11,42,-1007
-3,23,-1016
-27,40,-1011
-21,5,-1013
-17,15,-1009
-13,44,-1001
-23,31,-1007
-25,29,-1009
-25,21,-1013
0,21,-1028
-9,39,-1024
-11,27,-1015
-17,27,-1011
-3,27,-1009
-17,15,-1016
-21,39,-1016
-15,37,-1022
-13,25,-1020
-7,31,-1005
-11,9,-1016
-17,19,-1013
-17,39,-1009
-15,23,-1009
-13,39,-1013
-13,13,-1015
-19,13,-1015
-11,37,-1018
-21,23,-1015
-17,25,-1015
-13,19,-1015
-9,19,-1016
-21,46,-1011
-17,29,-1015
-9,29,-1009
-3,25,-1013
-15,9,-1026
-15,27,-1005
-17,29,-1015
-15,29,-1024
0,25,-1013
-15,19,-1028
-15,29,-1016
-15,37,-1016
-5,17,-1018
-7,27,-1011
-11,23,-1007
-15,25,-1009
1,35,-1011
-5,25,-1018
-5,13,-1016
-13,17,-1016
-11,25,-1018
-9,35,-1007
-1,31,-1015
-7,21,-1018
-3,21,-1024
11,31,-1013
25,58,-1005
46,25,-1011
29,1,-1020
27,-17,-1026
-1,25,-1036
-21,21,-1044
-35,44,-1030
-35,25,-997
-27,33,-999
54,80,-991
163,52,-960
368,97,-929
642,97,-892
370,-19,-1155
919,66,-1030
880,15,-1007
827,23,-1169
1413,-31,-979
812,27,-1132
1210,9,-993
1036,122,-1009
1169,-29,-1013
1161,76,-1089
1118,64,-997
1069,-33,-985
1128,15,-966
1024,11,-942
985,44,-901
995,62,-802
854,-1,-940
919,60,-976
829,101,-935
833,31,-903
837,-25,-1030
821,11,-1083
860,42,-977
862,107,-972
1009,89,-1063
897,70,-1177
1104,58,-995
1016,15,-1065
1124,35,-1112
1087,9,-1159
1114,52,-1034
1087,29,-997
1132,9,-1057
1141,152,-1124
1149,160,-1030
1093,44,-1005
1177,-39,-1077
1124,3,-1147
1134,87,-995
1102,89,-903
1235,-37,-942
1214,85,-1050
1223,126,-905
1200,15,-888
1239,-52,-1038
1179,-9,-1134
1136,-29,-964
1149,-42,-878
1054,-68,-1007
1032,144,-1009
1136,298,-849
1071,206,-866
1245,-48,-1028
1194,48,-1112
1204,19,-976
1151,66,-954
1255,-101,-1001
1106,95,-1126
1149,162,-911
1075,23,-882
1239,-44,-979
1200,130,-1153
1253,222,-1009
1132,-25,-1048
1319,-87,-1132
1233,115,-1161
1307,66,-940
1342,197,-856
1426,3,-956
1319,64,-1126
1309,277,-1028
1184,-76,-1048
1270,-322,-1134
1272,21,-1077
1274,103,-878
1194,269,-847
1339,-56,-921
1050,76,-1124
1370,-35,-1028
1141,-31,-1067
1311,-48,-954
1298,103,-1059
1366,142,-847
1300,3,-860
1350,15,-997
1141,158,-1196
1268,109,-1048
1245,40,-993
1122,-249,-1034
1227,74,-1054
1352,277,-966
1024,169,-944
1462,-249,-890
1110,-146,-1192
1376,257,-983
1204,183,-1024
1313,201,-940
1151,-97,-1112
1229,-33,-948
1171,-33,-954
1163,185,-925
1272,286,-1114
1372,218,-1034
1210,140,-979
1331,-150,-972
1432,-245,-1057
1241,3,-1067
1317,-169,-890
1200,154,-968
1171,206,-1095
1300,433,-972
1216,302,-872
1173,-199,-958
1223,-99,-1083
1270,42,-1093
1139,-126,-901
1177,42,-948
1054,206,-1143
1134,275,-985
808,29,-888
1003,-181,-1003
780,-70,-1153
730,0,-948
517,83,-1024
554,74,-884
499,126,-1091
380,111,-942
407,111,-929
386,83,-974
208,177,-1100
238,-81,-1192
-119,-177,-1034
162,162,-936
-33,89,-1112
-167,-128,-942
-224,121,-931
-119,-21,-1005
-261,265,-1085
-121,-29,-1085
-212,185,-1050
-9,-136,-1048
-167,-29,-1093
-415,-50,-1030
-195,-138,-948
-823,232,-1184
-1696,-35,-1296
-441,54,-698
-1454,121,-1028
-1278,3,-968
-1487,-1,-767
-1344,-13,-843
-1678,134,-954
-1553,124,-1100
-1075,-185,-730
-1766,70,-1073
-1149,124,-956
-1370,81,-979
-819,-93,-849
-1288,177,-1382
-907,-31,-1085
-835,341,-1042
-772,-107,-1223
-1124,-189,-1255
-716,21,-981
-610,103,-841
-870,212,-1024
-661,-144,-1079
-663,-160,-1042
-749,203,-886
-741,-136,-1054
-1034,35,-970
-599,-130,-732
-983,54,-960
-780,105,-765
-985,-5,-1108
-794,167,-991
-1030,105,-1126
-1034,-3,-909
-1114,-251,-1063
-958,-121,-886
-1323,105,-968
-1015,54,-819
-1225,9,-1030
-1223,179,-1130
-1165,72,-1102
-1106,-140,-1081
-1317,-48,-1139
-897,58,-1026
-1264,119,-1089
-1184,-60,-1081
-1196,46,-1186
-1165,324,-1110
-1171,224,-1057
-849,-286,-1087
-1319,-163,-1227
-1095,17,-1085
-1249,271,-972
-931,-62,-909
-1280,-48,-1134
-1139,115,-936
-1233,224,-1016
-1124,-40,-1005
-1399,-62,-1132
-1100,-119,-936
-1298,80,-948
-1141,-9,-866
-1223,76,-1071
-1227,156,-956
-1403,72,-954
-1134,-39,-940
-1395,-50,-1054
-1307,64,-890
-1380,140,-892
-1290,-156,-956
-1524,121,-1169
-1143,89,-956
-1458,228,-1005
-1052,-111,-948
-1333,-25,-1198
-1259,181,-981
-1196,122,-964
-1073,-31,-1059
-1317,-25,-1221
