x,y,z
-19,25,-1016
-11,21,-1028
1,50,-1015
-5,19,-1018
-7,33,-1013
0,17,-1005
-21,33,-1026
-9,33,-1007
-23,23,-1020
0,29,-1013
-19,25,-1022
-3,27,-1013
-15,37,-1016
-9,33,-1018
-9,13,-1016
-21,25,-1011
-15,21,-1011
-11,37,-1011
-23,39,-1015
-19,15,-1009
-17,19,-1007
-15,11,-1011
-11,39,-1005
-25,39,-1009
-21,27,-1007
-23,19,-1013
-7,15,-1020
-21,25,-1013
-31,31,-1011
-17,35,-1009
-13,31,-1001
-25,13,-1016
-29,39,-1018
-25,31,-1009
-25,23,-1016
1,21,-1011
-27,31,-1015
3,15,-1011
-35,44,-1028
-5,19,-1005
-11,21,-1016
0,21,-1016
-19,17,-1024
-15,46,-1016
-13,25,-1016
-3,33,-1016
-15,25,-1018
-11,13,-1015
-13,42,-1016
-9,25,-1005
-5,19,-1003
-21,29,-1020
-7,9,-1016
-23,46,-1024
13,31,-1015
-15,29,-1013
5,19,-1016
-15,11,-1020
3,42,-1018
-5,29,-1020
5,37,-1007
-11,23,-1016
-9,9,-1024
-21,40,-1024
-11,29,-1013
-13,27,-1009
-7,29,-1015
3,9,-1018
-15,40,-1009
1,23,-1005
-21,29,-1022
0,29,-999
-17,11,-1030
-7,33,-1009
-9,23,-1024
-7,40,-1018
-11,25,-1015
-23,21,-1018
-3,35,-1009
-11,29,-1013
-19,44,-1001
-19,25,-1011
-13,9,-1009
-21,37,-1011
-19,13,-1013
-19,35,-1011
-13,21,-1005
-21,13,-1016
-7,31,-1009
-27,27,-1015
-7,31,-1016
-13,35,-1007
-21,21,-1013
-19,19,-1018
-29,31,-1018
-11,21,-1016
-21,39,-1011
-7,21,-1005
-17,21,-1013
-19,37,-1011
-19,25,-1013
-21,39,-1011
-7,29,-1011
-11,17,-1013
-19,46,-1020
-7,33,-1007
-17,35,-1018
1,23,-1009
-5,21,-1018
-17,31,-1016
-7,15,-1015
-21,40,-1018
-17,25,-1011
-15,15,-1022
-3,40,-1016
0,21,-1024
-11,31,-1015
7,15,-1016
-9,9,-1011
-17,19,-1016
-9,25,-1022
-3,31,-1018
-13,29,-1024
7,7,-1018
-11,40,-1022
-1,21,-1013
-15,40,-1016
-17,27,-1020
-5,21,-1016
-3,23,-1011
-15,33,-1018
-11,31,-1005
-25,35,-1015
-1,13,-1005
-23,33,-1009
-7,21,-1007
-15,27,-1020
-13,23,-1009
-19,23,-1015
-19,29,-1018
-13,40,-1005
-11,27,-1024
-7,39,-1013
-7,9,-1011
-13,31,-1011
-5,21,-1015
-21,37,-1013
-21,25,-1013
-9,21,-1005
-13,33,-1015
-31,25,-1016
-19,33,-1007
-35,31,-1026
-9,27,-1009
-17,25,-1020
-13,37,-1011
-7,33,-1020
-21,50,-1011
-9,11,-1015
-17,23,-1009
-13,25,-1015
-19,39,-1011
-13,39,-1011
-25,13,-1024
0,23,-1011
-23,19,-1026
-5,39,-1009
-13,27,-1011
-21,42,-1015
-9,11,-1016
-3,25,-1022
-5,39,-1015
-1,25,-1018
-13,31,-1005
0,13,-1018
-7,31,-1015
-5,19,-1016
-7,39,-1020
-9,29,-1011
-11,25,-1007
-9,17,-1015
-11,21,-1016
-23,27,-1020
-3,35,-1015
-13,27,-1026
-9,21,-1018
-9,21,-1020
-11,39,-1009
-3,31,-1009
-13,19,-1013
-9,23,-1016
0,13,-1020
-21,39,-1016
-15,23,-1015
-25,31,-1026
-19,27,-1007
-17,35,-1011
-13,31,-1011
-19,31,-1009
-1,23,-1018
-13,39,-1013
-7,19,-1009
-17,35,-1022
-15,21,-1003
-15,29,-1011
-17,17,-1005
-17,21,-1013
-9,37,-1015
-15,29,-1018
-21,31,-1015
-19,29,-1015
-15,23,-1011
-3,25,-1020
-9,33,-1015
-13,37,-1018
-7,17,-1005
