x,y,z
-9,25,-1011
-3,15,-1013
-9,25,-1011
-23,29,-1007
-25,7,-1007
-23,21,-1005
-17,40,-1007
-11,25,-1015
-15,25,-1022
3,15,-1013
-3,13,-1015
-5,33,-1005
-1,19,-999
-15,31,-1011
-11,11,-1018
-15,15,-1020
-19,31,-1024
-5,40,-1015
-7,23,-1018
-11,23,-1015
-5,9,-1009
-15,27,-1005
-11,35,-1009
-17,21,-1013
-23,25,-1018
-21,7,-1009
-17,15,-1015
-13,35,-1020
-21,25,-1015
-15,19,-1026
-9,21,-1018
-3,25,-1018
-5,31,-1013
-9,21,-1005
-9,7,-1016
-15,27,-1011
-19,27,-1013
-19,37,-1013
-21,31,-1011
-9,13,-1015
-15,21,-1011
-15,13,-999
-7,25,-1013
0,40,-1009
-13,19,-1009
-13,19,-1024
-15,23,-1016
-17,21,-1015
3,42,-1011
-19,21,-1001
-13,31,-1020
-5,27,-1013
-17,25,-1018
-21,39,-1011
-23,23,-1007
-19,15,-1020
-23,29,-1013
-21,19,-1013
-7,35,-1007
-15,35,-1018
-19,1,-1022
-15,25,-1013
-17,9,-1015
-11,27,-1015
-11,31,-1011
-19,29,-1013
-15,21,-1015
-19,23,-1009
-17,13,-1011
-19,35,-1001
-21,11,-1016
-25,19,-1018
-17,33,-1015
-15,19,-1022
-19,39,-1016
-7,23,-1016
-21,15,-1013
-19,40,-1013
0,15,-1009
-7,35,-1007
-17,25,-1013
-9,1,-1015
-11,25,-1020
-27,11,-1009
-11,23,-1011
-7,31,-1016
-9,27,-1011
-13,29,-1013
-1,33,-1018
-13,27,-1016
-11,29,-1018
-15,13,-1011
-13,13,-1015
-27,29,-1011
-7,15,-1016
-17,31,-1009
-19,25,-1016
-5,9,-997
-13,29,-1013
-21,17,-1005
-11,19,-1013
-17,29,-1020
-9,-1,-1007
-17,29,-1011
-15,27,-1016
-23,29,-1011
-15,23,-1015
-11,13,-1007
-9,21,-1020
-9,40,-1020
-19,21,-1016
-17,35,-1030
-7,9,-1013
-19,13,-1013
-11,35,-1015
-21,19,-1013
-25,13,-1016
-9,23,-1011
-3,7,-1009
-15,31,-1016
-15,29,-1007
-25,19,-1003
-15,35,-1020
-13,21,-1013
-21,21,-1024
-21,31,-1009
-19,19,-1013
-13,21,-1005
-23,23,-1016
-17,9,-1024
-19,40,-1020
-11,19,-1015
-23,13,-1022
-13,25,-1016
-13,17,-1016
-25,46,-1018
-13,35,-1007
-25,15,-1022
-15,27,-1016
-15,13,-1011
-11,31,-1016
1,35,-1011
-11,5,-1013
-11,21,-1020
-5,23,-1013
-7,23,-1020
-7,40,-1016
1,19,-1016
-13,15,-1015
-11,27,-1020
-7,15,-1024
-5,39,-1018
-13,11,-1022
-9,23,-1009
-11,21,-1015
-13,19,-1016
-5,39,-1013
-9,19,-1015
-3,7,-1018
-7,25,-1016
-11,13,-1015
-5,35,-1018
-3,25,-1016
-7,13,-1009
-17,27,-1020
-21,23,-1015
-11,25,-1018
-19,35,-1007
-11,13,-1015
-19,29,-1018
-25,29,-1009
-19,19,-1009
-21,40,-1007
-19,15,-1013
-21,23,-1007
-19,33,-1013
-17,25,-1009
-25,31,-1016
-25,23,-1011
-21,5,-1015
-21,27,-1016
-19,21,-1003
-27,31,-1011
-33,23,-1015
-17,17,-1015
-21,23,-1009
-21,31,-1007
-19,23,-1018
-7,35,-1016
-17,15,-1013
-15,25,-1011
-23,27,-1013
-17,25,-1016
-17,23,-1015
-13,29,-1001
-13,17,-1001
-19,25,-1016
-21,23,-1009
-13,21,-1013
-5,23,-1015
0,7,-1011
-11,29,-1015
-13,31,-1022
-1,23,-1015
-11,25,-1015
-9,13,-1015
-11,19,-1020
-1,25,-1015
1,23,-1020
1,29,-1016
-3,19,-1015
0,19,-1022
0,31,-1011
11,15,-1013
-7,25,-1020
-13,13,-1015
-9,15,-1015
-5,35,-1020
-11,33,-1013
-11,19,-1016
-15,33,-1018
3,21,-1022
-13,33,-1022
-21,29,-1011
-11,13,-1013
-9,29,-1015
-15,25,-1013
-13,23,-1009
-17,29,-1013
-15,13,-1011
-19,23,-1015
-25,29,-1009
-27,17,-1018
