x,y,z
21,7,-1015
31,19,-1011
15,13,-1034
23,5,-1007
29,9,-1013
21,21,-1026
21,13,-1015
33,21,-1024
21,11,-1020
27,1,-1018
23,19,-1020
17,9,-1034
17,23,-1028
29,15,-1020
17,19,-1018
23,-5,-1026
33,27,-1009
15,9,-1036
25,23,-1028
17,23,-1026
27,7,-1018
27,-1,-1020
23,9,-1018
25,11,-1026
29,11,-1028
21,17,-1030
27,19,-1018
21,9,-1011
17,17,-1018
25,0,-1026
15,17,-1040
25,23,-1024
17,1,-1020
27,15,-1018
21,1,-1028
23,19,-1020
29,7,-1038
29,33,-1030
15,0,-1018
33,19,-1022
17,9,-1022
23,17,-1026
23,21,-1024
19,33,-1026
31,21,-1028
27,37,-1015
31,48,-1009
13,48,-1030
29,60,-1026
23,70,-1020
37,58,-1022
23,93,-1003
33,70,-1015
31,101,-1013
23,105,-1024
35,111,-1024
27,134,-1018
29,121,-1018
35,124,-1009
33,165,-1018
31,165,-1020
35,199,-1026
29,203,-1015
35,230,-1013
35,240,-1020
29,245,-1011
33,236,-1022
17,284,-1020
29,279,-1028
27,329,-1026
25,333,-1024
21,324,-1024
15,365,-1018
15,366,-1028
5,398,-1018
7,390,-1032
17,380,-1042
5,378,-1036
25,380,-1046
19,396,-1050
17,468,-1054
29,478,-1052
21,552,-1040
31,585,-1050
33,593,-1044
25,620,-1036
23,620,-1048
23,585,-1026
13,614,-1032
21,585,-1024
21,626,-1009
11,640,-1018
15,644,-1022
0,677,-1013
21,634,-1011
5,655,-1024
5,650,-1038
29,677,-1040
9,687,-1034
23,689,-1048
33,687,-1054
29,702,-1056
31,673,-1056
29,700,-1067
13,663,-1069
21,685,-1059
7,663,-1056
7,669,-1040
15,663,-1034
-9,704,-1026
3,679,-1042
-7,655,-1036
-19,581,-1036
-1,519,-1036
5,513,-1042
5,530,-1048
5,595,-1057
23,653,-1073
21,698,-1046
25,696,-1028
25,673,-1032
23,644,-1028
15,609,-1020
29,587,-1034
25,548,-1040
33,587,-1011
21,581,-1011
33,556,-1003
13,528,-1013
29,454,-1007
17,407,-1034
5,320,-1056
21,298,-1040
23,343,-1059
29,400,-1063
33,488,-1044
31,519,-1056
29,515,-1046
23,552,-1024
25,527,-1026
19,507,-1032
27,532,-1015
23,552,-1005
27,544,-1005
