x,y,z
-9,29,-1018
-23,39,-1016
-5,9,-1020
-19,31,-1018
-11,25,-1013
-15,15,-1009
-13,29,-1015
-9,9,-1013
-11,27,-1015
-7,25,-1011
-9,17,-1016
-21,37,-1026
-9,13,-1015
-15,17,-1013
-13,39,-1016
-15,25,-1005
-13,33,-1009
-13,29,-1001
-13,15,-1005
-23,44,-1015
-11,19,-1009
-17,31,-1005
-19,35,-1022
-11,3,-1015
-17,33,-1011
-19,27,-1011
-13,21,-1005
-17,35,-1005
-19,5,-1016
-9,25,-1011
-13,46,-1013
-1,11,-1015
-9,35,-1009
-15,15,-1015
-9,17,-1015
-11,44,-1009
-15,27,-1013
-11,23,-1020
-15,31,-1022
-9,11,-1007
-13,37,-1016
-11,25,-1016
-7,21,-1009
-11,31,-1011
-11,5,-1013
-17,33,-1028
-11,40,-1009
-11,21,-1022
-25,25,-1018
-11,17,-1013
-15,23,-1018
-15,39,-1015
-7,19,-1013
-15,25,-1013
-25,21,-1015
-21,21,-1016
-15,27,-1013
-13,19,-1013
-13,15,-1011
-7,31,-1022
-7,21,-1011
-11,13,-1018
-7,29,-1015
-11,9,-1007
-9,33,-1015
-19,29,-1015
-11,25,-1013
-11,40,-1011
-15,23,-1022
-15,15,-1018
-13,15,-1009
-19,17,-1020
-11,44,-1020
-13,27,-1015
-13,17,-1009
-13,33,-1015
-11,9,-1018
-13,27,-1018
-29,27,-1011
0,5,-1018
-15,39,-1015
-13,21,-1009
-15,29,-1005
-23,25,-1005
-11,0,-1013
-17,31,-1016
-11,23,-1015
-13,29,-1020
-13,39,-1011
-7,13,-1009
1,25,-1005
-15,35,-1015
-19,13,-1005
-15,39,-1007
-25,29,-1020
-11,19,-1011
-13,42,-1016
-5,19,-1022
-1,25,-1013
-25,35,-1013
-17,5,-1009
-11,37,-1005
-31,23,-1007
-11,21,-1020
-15,40,-1022
-21,9,-1015
-11,29,-1016
-13,31,-1018
3,17,-1005
-11,40,-1015
-11,9,-1018
-21,15,-1013
-17,25,-1020
-3,19,-1015
-3,31,-1015
-21,27,-1018
-15,11,-1022
-21,40,-1018
-7,27,-1013
-21,13,-1005
-7,21,-1007
-9,15,-1001
-15,29,-1016
-17,33,-1022
-11,13,-1026
-11,25,-1018
-3,17,-1015
-1,21,-1016
-11,40,-1020
-13,11,-1018
-13,29,-1015
-3,21,-1018
-15,19,-1015
-21,39,-1018
-13,31,-1011
-17,9,-1015
-23,21,-1013
-17,15,-1011
-19,35,-1009
-11,29,-1015
-17,17,-1015
-15,27,-1016
-11,15,-1016
-15,25,-1018
-23,33,-1005
-7,9,-1022
-17,35,-1015
-13,21,-1011
-11,33,-1009
-15,40,-1011
-17,27,-1015
-9,21,-1015
-13,33,-1016
-13,19,-1013
-13,27,-1015
-19,17,-1022
