x,y,z
-21,27,-1013
-23,21,-1018
-11,23,-1016
-19,19,-1018
-15,21,-1016
-15,25,-1011
-19,21,-1020
-9,23,-1011
-15,27,-1020
-17,25,-1015
-21,31,-1022
-23,29,-1015
-21,13,-1011
-13,25,-1009
-17,17,-1007
-9,27,-1018
-3,25,-1018
-9,11,-1013
-13,19,-1016
-15,21,-1009
-9,21,-1015
-9,37,-1013
-19,19,-1022
-13,5,-1016
-21,29,-1016
-15,21,-1011
-3,33,-1011
-9,25,-1009
-1,5,-1022
-11,33,-1015
-5,15,-1016
-11,19,-1018
-17,29,-1018
-11,15,-1022
-17,35,-1013
-11,17,-1016
0,21,-1016
-11,33,-1013
-1,15,-1020
-17,17,-1013
-9,35,-1022
-5,19,-999
-15,40,-1016
-9,17,-1007
-31,15,-1013
-23,29,-1009
-19,15,-1005
-9,25,-1018
-17,23,-1005
-11,9,-1013
-29,31,-1011
-15,21,-1013
-17,21,-1015
-21,29,-1007
-11,17,-1011
-15,25,-1018
-21,27,-1015
-19,21,-1013
-15,27,-1016
-21,13,-1013
-9,19,-1018
-15,37,-1016
-11,13,-1018
-21,25,-1011
-15,11,-1016
-15,17,-1018
-21,29,-1009
-17,23,-1018
-11,23,-1018
-11,23,-1018
-5,11,-1015
-9,31,-1018
-9,35,-1007
-11,9,-1018
-13,23,-1015
-13,11,-1009
-23,23,-1018
-17,35,-1005
-13,17,-1015
-7,27,-1018
-19,23,-1011
-9,15,-1018
-9,35,-1022
-5,31,-1015
-11,15,-1013
-13,29,-1005
-19,13,-1009
-17,29,-1015
-15,29,-1016
-13,9,-1020
-13,25,-1015
-3,11,-1003
-3,21,-1013
-19,40,-1007
-13,11,-1011
-19,25,-1011
-23,21,-1013
-27,21,-1018
-13,37,-1018
-11,11,-1015
-11,21,-1013
-21,40,-1020
-19,9,-1015
-11,33,-1020
-17,21,-1015
-11,15,-1013
-27,42,-1016
-21,25,-1015
-25,27,-1015
-23,33,-1016
-15,11,-1007
-13,33,-1013
-11,25,-1005
-13,25,-1009
-11,31,-1015
-13,15,-1015
-5,17,-1013
-21,29,-1018
-15,21,-1011
-21,29,-1016
-17,25,-1009
-21,15,-1013
-9,27,-1007
-9,21,-1005
-3,29,-1005
-19,23,-1022
-11,21,-1011
-9,29,-1016
-11,35,-1015
-7,15,-1009
-17,19,-1024
-3,19,-1015
-19,25,-1020
-13,19,-1013
-5,13,-1028
-21,15,-1015
-9,19,-1009
-11,19,-1018
-13,23,-1013
-9,25,-1009
-1,25,-1013
-3,25,-1005
-15,15,-1016
-17,29,-1007
-19,29,-1013
-23,13,-1009
-13,27,-1015
-11,31,-1016
-15,25,-1015
-17,31,-1013
-11,13,-1016
-17,17,-1011
-17,25,-1007
-15,19,-1020
-27,29,-1011
-23,9,-1003
-17,5,-1013
-9,21,-1007
-19,15,-1013
-7,35,-1015
-23,31,-1009
-27,15,-1015
-25,27,-997
-11,13,-1015
-23,35,-1018
-3,29,-1015
-19,15,-1015
-13,23,-1016
-15,19,-1007
-1,19,-1016
-17,33,-1009
-9,11,-1016
-7,25,-1011
-23,15,-1018
-19,17,-1013
-11,23,-1013
-15,11,-1013
-5,19,-1015
-17,25,-1013
-7,17,-1007
-1,27,-1005
-7,31,-1020
-11,7,-1022
-19,35,-1015
-5,29,-1018
-11,25,-1015
-21,35,-1011
-9,19,-1009
-17,31,-1015
-9,23,-1016
0,21,-1013
-11,33,-1007
-11,13,-1015
-19,15,-1018
-19,33,-1018
-17,13,-1011
-29,27,-1020
-9,19,-1013
-13,13,-1018
-15,29,-1022
-9,29,-1005
-19,25,-1020
-5,21,-1016
-9,15,-1005
-15,31,-1013
-19,31,-1018
-15,21,-1015
-21,17,-1007
-13,19,-1013
0,25,-1007
-19,33,-1018
-13,19,-1005
-15,23,-1018
-13,19,-999
-19,21,-1016
-29,31,-1016
-7,17,-1016
-9,23,-1005
-5,35,-1007
-17,15,-1018
-13,25,-1007
-5,31,-1007
-21,9,-1026
-19,27,-1018
-11,9,-1013
-7,15,-1022
-19,35,-1016
-13,11,-1020
-9,29,-1016
-13,19,-1020
-9,15,-1020
-21,27,-1015
-19,11,-1015
-11,13,-1016
-9,31,-1009
-21,15,-1016
-9,23,-1015
-11,19,-1016
-9,11,-1018
-9,25,-1020
-11,21,-1013
-19,19,-1015
-17,27,-1011
-7,9,-1011
-17,15,-1015
-23,23,-1015
-7,13,-1013
-17,31,-1015
-7,13,-1009
-15,19,-1009
-11,29,-1016
-19,9,-1013
-17,35,-1015
-19,25,-1020
-11,23,-1016
-13,37,-1016
-11,19,-1011
-11,35,-1015
-15,31,-1011
-7,9,-1013
-17,31,-1022
-9,19,-1015
-5,27,-1015
-11,35,-1018
-15,11,-1015
-21,21,-1009
-17,35,-1009
-5,29,-1013
-13,39,-1013
-17,19,-1011
-17,17,-1013
-23,29,-1015
-19,21,-1013
-11,27,-1022
-11,25,-1015
-7,5,-1003
-21,29,-1011
-17,19,-1018
-25,25,-1016
-7,27,-1016
-7,17,-1015
-21,31,-1016
-13,31,-1013
-17,17,-1013
-11,33,-1016
-17,11,-1003
-19,7,-1011
-11,29,-1009
-17,15,-1011
-35,15,-1013
-11,19,-1005
-17,13,-1011
-19,27,-1015
-21,25,-1011
-11,15,-1007
-15,23,-1011
-11,19,-1011
-9,25,-1011
-21,31,-1013
-15,21,-1015
-15,19,-1007
-13,25,-1013
-1,23,-1016
-11,35,-1009
-19,13,-1007
-11,13,-1013
-9,17,-1011
-13,15,-1018
-21,31,-1018
-11,19,-1011
-9,25,-1018
-7,27,-1011
-13,19,-1022
-15,25,-1018
-15,23,-1005
-7,9,-1013
1,19,-1011
-27,29,-1013
-9,27,-1015
-21,29,-1020
-15,9,-1013
-13,19,-1011
-23,29,-1016
-9,23,-1016
-11,35,-1009
-19,21,-1013
-7,19,-1001
-7,27,-1013
-7,21,-1015
-25,35,-1018
-11,29,-1007
-11,21,-1015
-21,31,-1016
-9,27,-1013
-7,25,-1013
-21,27,-1018
-13,13,-1015
-19,21,-1018
-21,31,-1013
-7,25,-1011
-13,35,-1020
-13,13,-1007
-15,17,-1013
-15,31,-1013
-9,19,-1009
-17,25,-1020
-5,19,-1007
-9,13,-1007
-11,21,-1011
-7,25,-1016
-13,21,-1016
-17,29,-1022
-3,13,-1013
-15,31,-1011
-15,27,-1018
-19,19,-1015
-11,23,-1015
-11,15,-1018
-13,15,-1016
-9,35,-1016
-7,29,-1005
-9,17,-1016
-23,15,-1015
-11,5,-1016
-17,35,-1026
-15,15,-1020
-13,21,-1016
-19,27,-1005
-9,19,-1003
-5,33,-1011
-15,25,-1009
-13,9,-1013
-11,21,-1016
-15,19,-1011
-15,23,-1009
-29,37,-1005
-17,3,-1015
-9,27,-1011
-11,23,-1007
-19,15,-1015
-5,37,-1020
-19,15,-1015
-19,23,-1018
-21,29,-1013
-5,13,-1013
-21,35,-1020
-19,29,-1009
-19,13,-1018
-17,31,-1011
-17,11,-1009
-5,25,-1013
-15,19,-1013
-15,13,-1020
-19,31,-1013
-27,21,-1015
-13,27,-1011
-29,25,-1003
-13,7,-1013
-11,25,-1009
-9,27,-1022
-5,19,-1011
-13,35,-1009
-23,13,-1005
-11,13,-997
-5,35,-1016
-15,21,-1016
-21,33,-1020
-27,29,-1020
-17,13,-1007
-7,19,-1009
-17,19,-1003
-11,9,-1011
-23,25,-1011
-15,7,-1015
-21,23,-1020
-15,23,-1015
-7,23,-1016
-11,19,-1022
-15,15,-1020
-15,19,-1024
-21,33,-1020
-1,19,-1007
-11,17,-1013
-9,21,-1020
-11,13,-1009
-21,33,-1015
-19,13,-1018
-13,21,-1015
-9,27,-1016
-5,15,-1013
-17,21,-1016
-1,27,-1011
-13,11,-1011
-17,19,-1015
-5,15,-1015
-19,15,-1020
-17,35,-1009
-1,33,-1009
-15,25,-1015
-21,19,-1016
-23,3,-1011
-13,35,-1024
-5,37,-1015
-3,23,-1022
-17,33,-1013
-7,0,-1009
-21,23,-1015
-15,29,-1015
-15,19,-1011
-13,35,-1018
-13,29,-1015
-3,11,-1013
-17,19,-1003
-13,13,-1011
-19,19,-1013
-23,29,-1005
-19,19,-1018
-19,25,-1015
-13,13,-1005
0,19,-1015
-11,31,-1007
-15,11,-1015
-11,39,-1011
-29,35,-1011
-27,17,-1020
-17,23,-1024
-5,9,-1016
-7,21,-1020
-3,37,-1013
-3,21,-1015
-11,27,-1007
-21,7,-1015
-13,3,-1001
-25,35,-1007
-29,27,-1016
-15,25,-1015
-17,23,-1022
-13,21,-1015
-5,37,-1018
-7,19,-1016
-3,3,-1018
-13,17,-1015
-21,23,-1018
-19,27,-1013
-17,27,-1013
-9,9,-1018
-19,21,-1013
-21,19,-1018
-15,13,-1007
-25,21,-1018
-11,13,-1001
-13,31,-1018
-19,23,-1028
-5,23,-1018
-11,19,-1015
0,7,-1005
-3,17,-1013
-15,25,-1009
-3,27,-1009
-7,37,-1018
-5,35,-1016
-11,7,-1013
-15,13,-1009
-13,3,-1009
-23,25,-1009
-21,42,-1015
-5,31,-1007
-15,29,-1018
-17,27,-1022
-11,13,-1016
-1,21,-1016
1,29,-1016
-7,33,-1011
-11,39,-1016
-15,23,-1018
-27,17,-1018
-21,29,-1009
-21,15,-1009
-23,31,-1018
-19,37,-1009
-21,15,-1022
1,29,-1016
-7,19,-1026
-9,15,-1013
-11,33,-1011
-25,21,-1016
-13,29,-1016
-7,35,-1022
-1,25,-1018
0,23,-1018
-3,7,-1013
-1,9,-1007
-15,25,-1013
-21,1,-1001
-21,17,-1009
-15,19,-1015
-15,19,-1020
-11,29,-1018
-17,13,-1011
-21,7,-1015
-23,21,-1013
-21,21,-1022
-15,39,-1022
-7,25,-1024
0,17,-1022
0,17,-1016
1,0,-1009
-3,13,-1013
-29,39,-1005
-27,44,-1003
-23,62,-1018
-13,15,-1007
-9,-9,-1009
-19,9,-1011
-23,13,-1018
-17,42,-1015
-15,48,-1011
-1,37,-1015
-11,13,-997
-1,0,-1013
-19,0,-1007
-31,29,-1007
-33,21,-1009
-29,40,-1022
-25,37,-1024
-11,21,-1026
-11,9,-1022
7,-11,-1022
-1,3,-1016
-3,31,-1013
-15,44,-1005
-23,54,-1007
-27,33,-1003
-25,3,-1018
-27,-5,-1011
-27,5,-1005
-25,35,-1018
-17,40,-1016
-11,23,-1009
0,15,-1005
-11,13,-1007
-5,0,-1011
-19,15,-1015
-21,25,-1020
-25,56,-1022
-19,56,-1015
-21,31,-1009
-7,9,-1011
5,-9,-1011
9,1,-1003
11,25,-1005
-3,25,-1003
-21,5,-1007
-27,15,-1009
