x,y,z
-19,19,-1016
-15,33,-1022
-13,27,-1009
-9,21,-1009
-17,31,-1007
-7,19,-1018
-19,33,-1018
-7,33,-1013
0,9,-1007
-21,21,-1018
-21,23,-1016
-15,21,-1026
-7,31,-1013
-9,9,-1011
-13,15,-1016
-5,23,-1016
-19,21,-1015
-1,42,-1016
-7,27,-1009
-13,27,-1022
-9,23,-1013
-3,13,-1013
-17,29,-1009
-19,29,-1015
-17,5,-1007
-15,31,-1005
-11,21,-1013
-15,23,-1013
-15,35,-1015
-11,19,-1016
-3,35,-1015
-17,31,-1007
-11,11,-1013
-21,37,-1020
-17,9,-1020
-17,27,-1018
-7,29,-1015
-13,13,-1016
-21,31,-1016
-21,21,-1013
-11,19,-1013
-25,35,-1022
-13,15,-1011
-11,35,-1003
-11,21,-1007
-13,5,-1016
-13,33,-1018
-15,19,-1013
-9,21,-1013
-15,35,-1011
-17,15,-1018
-11,27,-1015
-13,31,-1015
-9,23,-1007
-13,39,-1003
-23,11,-1009
-19,31,-1007
-27,40,-1005
-11,11,-1016
-17,31,-1009
-21,17,-1015
-13,21,-1015
-27,44,-1016
-11,27,-1015
-19,31,-1011
-17,31,-1016
-7,0,-1013
-13,35,-1018
-17,27,-1013
-13,29,-1020
-11,39,-1016
-13,15,-1016
-15,19,-1013
-15,33,-1011
-11,15,-1015
-29,31,-1015
-11,19,-1001
-15,25,-1020
-7,31,-1016
-7,15,-1015
-7,13,-1020
-19,21,-1015
-7,17,-1007
-19,35,-1016
-9,23,-1015
-7,21,-1013
-7,31,-1020
-5,3,-1020
-15,17,-1015
-17,21,-1009
-7,17,-1007
-15,37,-1007
-9,15,-1009
-15,23,-1015
-15,40,-1016
-7,21,-1011
-5,31,-1003
-11,37,-1001
-11,23,-1020
-11,40,-1016
-21,15,-1018
-13,25,-1024
-19,29,-1015
-11,15,-1011
-15,44,-1015
-9,39,-1013
-9,19,-1022
-15,27,-1011
-11,7,-1005
-17,21,-1007
-17,40,-1001
-13,11,-1009
-23,35,-1018
-25,31,-1013
-15,15,-1015
-15,40,-1005
-7,7,-1005
-7,27,-1009
-19,42,-1015
-17,19,-1009
-13,42,-1015
-11,7,-1018
-9,13,-1005
-13,31,-1015
-11,15,-1015
-15,40,-1013
-15,29,-1013
-7,9,-1013
-7,27,-1018
-15,21,-1015
-17,27,-1016
-17,33,-1022
-7,11,-1018
-13,25,-1009
-7,29,-1015
-3,21,-1011
-11,35,-1016
-13,29,-1009
3,17,-1015
-23,31,-1018
-9,15,-1011
-11,31,-1011
-21,23,-1013
-9,23,-1020
-15,21,-1016
-11,15,-1013
-21,11,-1007
-25,29,-1020
-13,0,-1018
-15,29,-1022
-19,35,-1028
-7,17,-1015
-23,37,-1024
-9,3,-1015
0,21,-1016
-21,39,-1009
-3,25,-1016
-13,37,-1009
-19,9,-1009
-21,15,-1011
-21,31,-1005
-23,25,-1013
-9,37,-1013
-21,21,-1005
0,19,-1007
-19,37,-1005
-27,21,-1011
-15,19,-1009
-21,29,-1009
-17,15,-1018
-7,35,-1018
-17,40,-1020
-13,15,-1016
-11,25,-1015
-7,17,-1015
-11,27,-1016
-21,44,-1016
-3,25,-1007
-17,15,-1016
-17,11,-1015
-21,15,-1005
-9,52,-1015
7,29,-1016
-1,15,-1022
-7,19,-1015
-13,13,-1011
-29,29,-1003
-29,33,-1011
-23,17,-1015
-11,23,-1016
0,9,-1016
-7,23,-1018
-7,29,-1007
-5,19,-1009
-19,35,-1005
-9,33,-1009
-21,23,-1020
-19,35,-1013
-25,1,-1018
-11,13,-1011
1,29,-1015
-9,19,-1013
-13,37,-1011
-9,15,-1003
-11,5,-1007
-19,29,-1011
-21,27,-1013
-19,33,-1018
-21,39,-1015
-13,17,-1016
-7,44,-1018
-7,25,-1011
-13,23,-1026
-11,27,-1009
0,13,-1011
-11,21,-1009
-19,31,-1009
-23,19,-1011
-31,44,-1013
-33,15,-1018
-21,17,-1013
-27,31,-1013
-19,27,-1009
-11,46,-1011
-11,35,-1026
-3,5,-1022
-5,31,-1005
-5,19,-1007
-1,25,-1007
-21,23,-1011
-25,11,-1009
-21,27,-1015
-23,37,-1016
-19,17,-1013
-21,19,-1003
-15,13,-1009
-7,35,-1005
-13,40,-1013
-11,33,-1020
-9,31,-1024
-3,15,-1015
0,7,-1020
-3,37,-1013
3,21,-1007
-7,56,-1013
1,21,-1011
-15,0,-1016
-27,19,-1016
-21,23,-1015
-29,33,-1009
-29,31,-1007
-23,3,-1016
-29,33,-1022
-19,33,-1028
1,21,-1013
-17,25,-1013
-7,9,-1015
-19,23,-1015
-31,39,-1016
-5,35,-1005
-1,35,-1005
-1,27,-1007
-7,3,-1005
-19,21,-1005
-19,23,-1001
-29,31,-1003
-11,21,-1005
-31,19,-1005
-25,31,-1011
-13,46,-1015
-11,13,-1036
-13,23,-1018
-23,9,-1007
-23,42,-1022
-11,56,-1016
-9,27,-1020
3,23,-1020
9,5,-1015
-19,13,-1015
-19,35,-1013
-23,27,-1011
-31,46,-1009
-21,40,-1015
-19,25,-1018
-21,15,-1022
-21,5,-1020
-7,-1,-1015
-1,40,-1009
-13,29,-1007
-11,46,-1009
-17,35,-1016
-3,7,-1001
-1,1,-1005
-9,31,-1007
-21,27,-1015
-19,46,-1016
-17,29,-1024
-19,31,-1018
-17,25,-1020
0,5,-1018
-7,13,-1022
-9,11,-1015
-7,37,-1009
-15,66,-1005
-19,39,-1007
-13,31,-1016
-21,-1,-1011
-9,-15,-1009
-11,35,-1009
-3,29,-1013
3,42,-1018
-11,19,-1013
-13,0,-1018
-11,11,-1016
-17,13,-1018
-13,35,-1013
-27,60,-1020
-17,50,-1022
-7,39,-1022
-7,19,-1011
9,-7,-1007
3,21,-1001
-3,9,-1005
-9,25,-1001
-31,35,-1009
-48,19,-1009
-40,25,-1007
-35,15,-1011
-23,0,-1015
-11,31,-1016
19,54,-1018
11,54,-1016
1,21,-1020
0,-11,-1018
-9,9,-1009
-29,35,-1007
-33,50,-991
-27,60,-1015
-27,13,-1026
-25,-11,-1026
-29,5,-1020
-27,11,-1015
-13,42,-1020
-13,31,-1005
0,25,-1007
-15,9,-1020
-7,9,-1020
-19,13,-1022
-5,44,-1013
-1,39,-1009
1,54,-1013
0,58,-1007
13,13,-1003
1,0,-1005
-21,-21,-989
-29,5,-1003
-37,50,-997
-40,46,-1009
-46,46,-1022
-23,7,-1020
-31,-7,-1022
0,7,-1016
1,31,-1011
13,50,-1015
21,54,-1018
3,35,-1016
-13,19,-1026
-35,-1,-1022
-35,-11,-1018
-21,40,-1005
-17,48,-1009
-3,74,-1015
3,17,-1015
9,-27,-1015
5,-21,-1007
-9,15,-1013
-25,40,-999
-17,70,-1005
-29,33,-1013
-37,-3,-1022
-13,-5,-1016
-37,5,-1018
-3,46,-1015
-1,62,-1020
7,23,-1018
5,15,-1011
-1,-9,-1011
-5,15,-1009
-19,19,-1009
-11,33,-1005
-21,66,-1015
-25,40,-1024
-17,21,-1018
-21,3,-1009
-17,-13,-1013
0,13,-1016
-11,42,-1007
-5,37,-1028
1,37,-1009
-7,-1,-1009
-13,-15,-1007
-31,31,-993
-23,35,-1003
-35,56,-1007
-33,27,-1009
-23,27,-1013
-25,33,-1028
0,5,-1018
-7,25,-1022
-15,27,-1020
-13,35,-1018
-33,54,-1016
-25,39,-1015
-11,19,-1007
-5,29,-1015
-5,7,-1011
0,23,-1005
-19,25,-1011
-17,31,-1016
-17,40,-1003
-21,29,-1007
-13,31,-1018
-3,33,-1011
17,13,-999
11,33,-1007
15,35,-1001
0,35,-1005
-31,35,-1009
-39,17,-1005
-31,17,-997
-33,17,-1015
-19,15,-1009
-17,25,-1015
-21,23,-1026
-15,9,-1028
-35,15,-1024
-17,17,-1016
17,40,-1013
-3,40,-1026
7,19,-1018
0,19,-1026
-7,19,-1028
-27,33,-1011
-46,35,-1007
-50,19,-1007
-42,21,-1013
-27,1,-1001
-5,-5,-1005
-13,-7,-1022
-11,3,-1018
-23,19,-1026
-27,50,-1009
-3,40,-1011
1,46,-1007
17,54,-1007
