x,y,z
-23,17,-1022
-19,25,-1020
-7,7,-1009
-9,27,-1020
-1,29,-1003
-23,23,-1018
-11,23,-1016
-15,15,-1011
-19,15,-1011
-1,31,-1009
-21,21,-1020
-15,27,-1020
-21,17,-1007
-15,13,-1015
-11,31,-1013
-3,17,-1011
-11,25,-1018
-9,27,-1005
-15,9,-1013
-23,35,-1026
-13,25,-1011
-13,5,-1015
-17,25,-1011
-11,13,-1011
-3,25,-1015
-13,31,-1024
-15,3,-1020
-11,23,-1018
-11,27,-1011
-15,27,-1013
-15,31,-1011
-9,5,-1016
-11,13,-1009
-11,31,-1009
-11,21,-1013
-7,46,-1013
-17,27,-1016
-17,11,-1005
-11,21,-1005
-11,9,-1015
-9,35,-1009
-15,31,-1015
-21,17,-1016
-13,35,-1022
-13,19,-1007
0,33,-1013
-11,31,-1011
-9,13,-1018
-11,25,-1009
-25,29,-1009
-7,15,-1009
-11,37,-1011
-3,5,-1013
-3,17,-1007
-17,35,-1007
-11,19,-1009
-11,21,-1011
-15,21,-1005
-13,19,-1013
-11,40,-1007
-3,25,-1005
-7,25,-1013
-11,31,-1011
-11,11,-1009
-17,25,-1011
-15,25,-1015
-7,15,-1011
-25,29,-1018
-9,9,-1020
-3,21,-1013
-3,35,-1013
-3,17,-1013
-17,17,-1013
-11,11,-1003
-7,13,-1020
-23,31,-1020
-7,19,-1015
-1,27,-1013
-17,23,-1005
-11,5,-1001
-7,29,-1015
-11,25,-1022
-5,25,-1013
-11,31,-1016
-13,13,-1015
-33,23,-1016
-15,19,-1013
-19,23,-1020
-17,27,-1022
-9,25,-1015
-9,19,-1016
-15,33,-1013
-7,13,-1015
-3,25,-1007
-7,21,-1015
-11,21,-1022
-23,39,-1020
-21,31,-1013
-21,25,-1011
-17,13,-1007
-13,25,-1011
-19,39,-1016
-1,35,-1003
-11,19,-1016
-15,25,-1015
-17,15,-1009
-9,23,-1018
-13,35,-1013
-23,21,-1015
-13,33,-1015
-11,21,-1016
-15,17,-1022
-5,39,-1015
-5,23,-1016
-15,23,-1016
-19,19,-1015
-11,19,-1020
-11,29,-1016
-11,21,-1013
-15,15,-1009
-15,29,-1016
-15,25,-1018
-3,39,-1024
-11,27,-1003
-17,15,-1022
-25,29,-1016
-15,9,-1015
-19,21,-1007
-13,31,-1011
-15,11,-1009
-25,35,-1018
-19,19,-1016
-5,15,-1015
-11,35,-1015
-17,19,-1024
-19,25,-1013
-15,31,-1007
-11,19,-1005
-5,31,-1016
-1,15,-1016
-1,9,-1015
-9,29,-1009
-3,21,-1003
-9,25,-1013
-31,29,-1009
-31,9,-1020
-19,29,-1013
-15,25,-1015
7,35,-1009
-1,35,-1016
1,9,-1003
0,19,-1020
-19,9,-1009
-19,11,-1011
-21,35,-1013
-25,19,-1013
-21,29,-1011
-13,35,-1018
-17,5,-1016
-3,15,-1011
-11,15,-1005
-5,21,-1007
-23,44,-1020
-9,25,-1011
-11,31,-1020
-3,17,-1020
9,11,-1016
-7,29,-1016
-9,40,-1005
-9,25,-1009
-25,39,-1007
-13,11,-1005
-31,15,-1009
-15,19,-1011
-11,9,-1018
-17,27,-1020
-7,27,-1011
-1,29,-1020
-25,35,-1018
-7,31,-1013
-3,19,-1007
3,17,-1016
9,9,-1011
-1,25,-1003
-15,37,-1007
-15,23,-1018
-42,21,-1015
-23,21,-1009
-35,25,-1018
-37,19,-1013
-21,15,-1015
-21,31,-1009
-9,31,-1015
-19,19,-1024
-11,21,-1015
-9,19,-1022
-17,25,-1005
-7,31,-999
-11,19,-1013
-9,27,-1005
-1,31,-1007
-11,21,-1011
-9,33,-1013
-11,5,-1003
-27,19,-999
-25,17,-999
-29,19,-1011
-9,39,-1009
-15,17,-1013
-21,23,-1018
-25,19,-1022
-15,3,-1009
-23,35,-1016
0,39,-1020
7,25,-1015
7,31,-1026
-9,9,-1018
-7,13,-1015
-9,21,-1007
-9,31,-1013
-23,48,-1018
-33,27,-1020
-21,5,-1015
-21,1,-1003
-1,3,-1013
-3,40,-1011
-3,44,-1005
11,29,-1015
-5,39,-1016
5,-9,-1007
0,9,-1001
-21,27,-1015
-21,25,-1007
-35,21,-1013
-31,31,-1011
-11,21,-1020
-21,37,-1024
-3,1,-1030
-3,1,-1028
5,27,-1013
-3,29,-1009
-11,72,-1007
-29,44,-1007
-15,9,-1009
-39,7,-1016
-25,-13,-1016
-21,29,-1001
-31,42,-1011
-13,21,-1009
-11,19,-1011
-13,3,-1011
0,19,-1007
-25,29,-1022
-11,35,-1016
-15,46,-1026
-17,39,-1016
1,25,-1024
-17,25,-1009
3,-9,-995
7,17,-1003
-17,25,-1013
0,0,-1005
-23,21,-1011
-37,19,-1015
-11,5,-1005
-39,33,-1022
-27,7,-1011
-7,9,-1003
-21,40,-1030
-13,19,-1028
-1,46,-1030
-7,33,-1016
0,19,-1015
0,21,-1016
-5,17,-1015
-17,39,-1005
-5,35,-1005
-15,21,-1015
-5,-1,-1026
-37,11,-1024
-33,5,-1028
-27,31,-1005
-21,35,-1013
-1,46,-1009
-7,25,-1022
-3,7,-1026
-19,25,-1026
-19,25,-1013
3,40,-1007
7,70,-1003
-11,25,-1011
3,15,-1011
-11,7,-1013
-11,-5,-1015
-23,19,-1020
-21,27,-1007
-33,60,-1005
-9,58,-1005
-29,27,-1020
-21,-23,-1034
-13,5,-1016
0,27,-1015
-3,74,-1011
-11,70,-1015
-23,21,-1015
-25,1,-1022
-42,-23,-1009
-29,5,-1013
0,46,-1007
-15,60,-1015
-1,42,-1018
1,-3,-1022
-1,-23,-1016
3,5,-1001
-17,31,-1007
-27,52,-1001
-7,56,-1007
-29,5,-1018
-31,9,-1011
-17,-17,-1024
-33,15,-1020
-27,50,-1003
-9,27,-1007
-21,54,-1015
-13,7,-1011
3,-11,-1013
-1,25,-1026
9,21,-1013
-11,46,-1024
0,72,-1007
-23,25,-1020
-15,5,-1001
-17,-11,-1011
-21,0,-1015
-3,56,-1009
-3,29,-1018
-21,50,-1013
0,13,-999
-21,0,-1016
-15,17,-997
-15,15,-1005
-23,42,-1020
-31,66,-1022
-17,11,-1028
-15,39,-1026
-9,13,-1022
-3,29,-1020
-27,31,-1024
-11,31,-1009
-25,37,-1030
-3,42,-1013
-11,-9,-1015
-11,15,-1005
-19,15,-1011
-11,40,-1009
-29,44,-1013
-23,13,-1005
-29,15,-997
1,29,-1016
-11,37,-1009
-3,25,-1015
21,29,-1009
-3,17,-1016
11,44,-1001
-11,29,-995
-29,23,-1007
-25,7,-1003
-29,7,-993
-46,33,-1003
-25,21,-1009
-44,37,-1018
-27,19,-1013
-27,15,-1022
-5,9,-1024
-3,11,-1020
3,19,-1020
19,37,-1016
-1,29,-1011
11,17,-1022
-11,39,-1018
-15,29,-1016
-31,31,-1024
-21,17,-1016
-42,27,-1020
0,15,-999
-25,19,-1003
-5,-15,-1007
-31,-3,-1013
-25,0,-1020
-17,31,-1024
-9,40,-1018
11,23,-1005
33,44,-1018
9,19,-1005
-1,1,-1018
-11,15,-1005
-40,-1,-1009
-7,68,-1001
-37,66,-1009
-25,29,-1015
-15,11,-1011
-11,-39,-1016
-5,-9,-1016
7,39,-1009
-27,76,-1005
7,76,-1005
-23,25,-1015
-19,-25,-1024
-17,-11,-1020
-9,9,-1028
-11,80,-1024
-17,64,-1020
-7,33,-1009
-3,5,-1015
-3,-27,-1005
-5,-7,-1005
-19,31,-1013
-11,17,-1013
-21,56,-1011
-27,35,-1007
-19,13,-1015
-29,25,-1022
-31,15,-1016
-5,11,-1022
-11,29,-1020
1,23,-1022
13,31,-1026
-3,42,-1022
-17,21,-1028
-11,13,-1011
-31,17,-1005
5,13,-995
-21,56,-1001
-3,17,-1016
-15,31,-1013
-29,3,-1016
-33,0,-1015
-33,31,-1024
-17,33,-1013
-27,35,-1016
-9,39,-1028
-13,5,-1020
21,27,-1005
1,9,-1018
11,15,-1016
0,44,-1016
-7,35,-1007
-29,37,-1001
-9,7,-1013
-35,-7,-1009
-17,25,-1009
-31,17,-1015
-33,50,-1018
-11,33,-1015
-13,1,-1022
-9,13,-1018
-3,7,-1022
-1,23,-1016
3,42,-1007
17,13,-997
-9,40,-1009
7,29,-1009
-19,17,-1015
-21,15,-1009
-29,3,-1001
-11,5,-1013
-50,29,-1009
-13,27,-1005
-33,19,-1016
-19,1,-1022
-1,0,-1018
-19,48,-1016
-5,37,-1005
-11,23,-1011
-3,19,-1009
-17,15,-1020
-11,39,-1015
-33,29,-1018
-13,13,-1015
-11,19,-1015
13,13,-1001
7,27,-1007
0,33,-1011
1,7,-999
-3,21,-1013
-17,37,-1009
-29,23,-1024
-29,42,-1011
-33,13,-1013
-21,9,-1013
-11,15,-1020
11,11,-1018
7,46,-1020
13,17,-1016
-3,15,-1009
-9,19,-1005
-29,13,-1007
-33,31,-1001
-35,46,-1007
-29,31,-1015
-23,29,-1026
1,0,-1028
1,3,-1024
-33,15,-1013
-13,3,-997
-25,33,-1007
-11,35,-1001
-13,35,-1007
-3,31,-1016
-11,29,-1020
-27,31,-1018
-42,37,-1016
-39,-9,-1016
-23,39,-999
-17,39,-1005
-23,33,-1015
1,5,-1020
0,-5,-1028
3,9,-1034
-21,25,-1024
-11,56,-1018
-25,64,-1009
-37,29,-997
-11,-11,-999
-13,-5,-1009
11,-17,-1005
7,25,-1016
-11,48,-1016
9,50,-1009
-23,70,-1003
-31,13,-1005
-19,-23,-1009
-39,1,-1022
-7,23,-1009
0,46,-1024
-19,68,-1018
3,11,-1032
-15,35,-1028
-25,13,-1015
-17,25,-1007
-5,19,-1003
-3,37,-1013
9,56,-1016
-13,54,-1036
-15,-7,-1020
