x,y,z
-39,-13,-1009
-37,21,-1013
-44,17,-1001
-29,29,-1001
-23,31,-999
-17,-7,-1022
-33,23,-1032
-9,21,-1020
-3,35,-1018
-7,50,-1022
-1,17,-1022
-7,29,-1022
-19,33,-1026
0,13,-1018
-11,42,-1011
-9,39,-1015
-11,17,-1020
-31,46,-1015
-23,15,-1013
-17,17,-1009
-29,19,-1009
-1,1,-1003
-29,56,-1007
1,13,-1009
-11,9,-1009
-11,5,-1018
-1,-21,-1009
-17,42,-1005
-17,37,-1013
-3,19,-1009
-7,31,-1016
1,-3,-1022
-1,9,-1015
-9,40,-1005
9,15,-1011
-23,27,-1020
-21,3,-1005
-33,17,-1011
-35,31,-1020
-35,9,-1020
-27,21,-1028
-21,0,-1018
1,0,-1005
-5,44,-1020
3,33,-1013
5,27,-1030
-11,15,-1022
-11,-19,-1013
-29,35,-1001
-19,39,-1007
-15,33,-1020
-17,35,-1018
-13,-5,-1018
-27,5,-1007
-15,27,-1001
-19,9,-1005
-21,54,-1001
-11,21,-1011
-11,23,-1022
-11,33,-1009
-11,1,-1001
-35,19,-1007
-21,25,-1003
-19,33,-1007
-35,60,-1015
0,11,-1018
9,-1,-1034
-5,15,-1032
-5,3,-1020
-27,50,-1009
-23,31,-1005
-19,25,-1013
-33,35,-1016
-19,7,-1026
-21,19,-1028
-19,21,-1028
-3,15,-1016
-11,46,-1001
-9,35,-1007
-11,27,-1007
-17,25,-1013
-1,-13,-1018
-11,15,-1022
-9,19,-1007
-11,19,-1015
-27,60,-1005
-13,11,-1015
-9,11,-1020
-5,3,-1015
-3,3,-1009
-1,50,-1013
3,21,-1005
-5,11,-1018
-11,27,-1015
-5,1,-1015
-19,25,-1016
-27,15,-1007
-11,3,-1015
-23,39,-1018
-3,15,-1024
-3,37,-1013
-11,23,-1026
-1,3,-1011
-15,29,-1013
-11,15,-1007
-15,19,-1018
-11,25,-1011
-25,-7,-1018
-21,11,-1011
-15,23,-1024
-9,33,-1015
-13,42,-1016
-7,19,-1015
-3,-1,-1009
-9,27,-1013
-15,11,-1015
-21,39,-1007
-29,29,-1016
-29,13,-1007
-21,35,-1013
-17,23,-1007
-17,25,-1015
-21,25,-1013
-1,-1,-1016
-19,25,-1018
-5,25,-1013
-11,19,-1011
-21,25,-1013
-23,-3,-1009
-29,13,-1015
-31,33,-1011
-15,13,-1015
-21,44,-1020
-11,11,-1016
-13,7,-1020
-21,25,-1009
-19,5,-1016
-7,31,-1018
-17,27,-1013
-19,3,-1016
-21,29,-1015
-19,5,-1015
-15,25,-1022
-13,40,-1009
-9,3,-1020
-13,39,-1015
-15,35,-1009
-11,21,-1022
-13,29,-1007
-13,-3,-1007
-11,27,-1018
-21,39,-1007
-17,17,-1005
-17,37,-1015
-15,1,-1018
-9,19,-1013
-21,39,-1022
-1,15,-1013
0,33,-1018
-1,21,-1013
-11,11,-1003
-27,44,-1015
-25,19,-1011
-21,21,-1013
-21,15,-1015
-15,-7,-1020
-13,29,-1022
-11,23,-1013
-13,11,-1013
-21,29,-1011
-9,5,-1024
-15,25,-1015
-21,31,-1005
-7,11,-1011
-17,35,-1024
-5,11,-1016
-13,21,-1024
-11,35,-1013
-5,5,-1018
-15,25,-1024
-11,17,-1016
-5,7,-1015
-13,44,-1007
-11,9,-1015
-11,25,-1015
-5,21,-1022
0,5,-1028
-5,35,-1026
-13,27,-1026
-19,13,-1020
-13,33,-1015
-9,3,-1016
-17,35,-1022
-15,27,-1011
-9,9,-999
-23,27,-1018
-23,3,-1013
-15,17,-1032
-29,46,-1015
-13,1,-1011
-33,27,-1013
-21,15,-1013
-15,9,-1011
-31,39,-1011
-23,15,-1015
-25,19,-1020
-35,39,-1013
-27,1,-1024
-31,35,-1024
-21,15,-1013
-29,3,-1018
-17,29,-1009
-19,13,-1015
-27,33,-1016
-19,19,-1011
-17,1,-1015
-39,40,-1013
-17,5,-1011
-15,23,-1009
-21,29,-1011
-17,11,-1013
-9,25,-1013
-21,15,-1013
-5,3,-1022
-15,42,-1009
-11,1,-1016
-9,21,-1016
-9,11,-1013
0,15,-1007
-11,33,-1015
0,17,-1011
-11,11,-1022
-7,39,-1015
-5,0,-1013
-1,35,-1028
-15,27,-1022
-11,13,-1020
1,21,-1015
-11,13,-1016
-9,23,-1016
-21,25,-1016
-5,0,-1020
-1,37,-1009
-9,15,-1022
-5,35,-1018
-7,35,-1028
-17,7,-1013
7,9,-1009
-31,37,-1018
-15,15,-1005
-25,42,-1005
-17,3,-1016
-17,7,-1009
-33,39,-1009
-21,7,-1013
-21,31,-1020
-33,21,-1013
-17,9,-1009
-23,35,-1013
-27,25,-1005
-15,19,-1003
-27,33,-1011
-17,3,-1009
-33,29,-1024
-31,27,-1018
-27,19,-1016
-17,25,-1009
-11,-5,-1007
-21,17,-1018
-39,21,-1011
-11,3,-1013
-19,29,-1015
-25,17,-1015
-11,17,-1011
-19,39,-1013
-7,9,-1009
-13,17,-1028
-13,19,-1011
-21,-5,-1032
-13,42,-1007
-29,21,-1011
-15,15,-1016
-9,23,-1022
-19,1,-1022
-11,13,-1020
-1,25,-1009
-15,5,-1020
-7,40,-1007
