x,y,z
-9,409,-1028
-17,464,-1015
-27,400,-1020
-21,384,-1016
-21,343,-1022
-39,370,-1005
-23,316,-1015
-15,386,-1020
-3,322,-1030
-31,361,-1042
0,361,-1026
-21,380,-1046
7,359,-1038
-19,341,-1016
-1,318,-1018
-13,386,-1011
-7,372,-1005
-21,388,-1013
-29,333,-1026
-9,314,-1011
-21,300,-1018
-37,298,-1001
-17,271,-999
-21,339,-1003
-11,320,-1020
-17,300,-1036
-19,312,-1032
5,265,-1032
7,335,-1032
3,310,-1024
0,300,-1018
-13,294,-1030
13,257,-1032
-13,255,-1030
-31,281,-999
-17,271,-1011
-40,343,-1005
-31,294,-1005
-50,271,-1011
-44,261,-1005
-40,265,-1016
-35,294,-1038
-25,347,-1020
-23,325,-1030
-19,312,-1022
-9,284,-1013
-9,263,-1020
-9,298,-1011
0,302,-1016
-21,300,-1011
-29,308,-1007
-11,238,-1013
-35,310,-1005
-21,279,-1026
-21,279,-1032
-21,298,-1034
-25,333,-1022
-1,351,-1024
-13,374,-1030
-1,322,-1011
-23,339,-1013
-13,288,-1015
-15,253,-1011
-23,306,-1007
-27,325,-1007
-17,325,-1015
-31,335,-1005
-31,329,-1013
-17,439,-1011
-9,386,-1020
0,329,-1038
-7,302,-1028
25,304,-1028
-1,355,-1036
-5,337,-1034
-7,292,-1026
-17,283,-1016
-35,339,-1013
-19,327,-1007
-31,380,-987
-33,316,-1003
-40,312,-1030
-37,345,-1015
-15,363,-1016
-33,415,-1020
-25,353,-1022
1,251,-1028
-31,271,-1013
-15,236,-1036
-31,292,-1024
-23,269,-999
-27,279,-1013
-23,349,-993
-40,325,-999
-17,232,-1011
-35,214,-1030
-5,181,-1032
-11,255,-1026
-1,302,-1020
1,238,-1028
1,251,-1020
-3,138,-1028
1,121,-1026
-21,93,-1028
-17,162,-1016
-9,156,-1005
-31,214,-995
-13,134,-1007
-21,173,-1016
11,126,-1016
-17,156,-1030
1,212,-1022
3,160,-1013
3,124,-1015
3,15,-1028
13,-29,-1036
-11,-27,-1028
7,-1,-1011
-3,15,-1018
-35,78,-1016
-7,72,-1001
-25,81,-1003
-33,70,-1003
-25,7,-1011
-13,1,-1009
-40,-9,-1016
-13,35,-1001
-19,42,-1005
-27,-29,-1009
-23,-76,-1007
-35,-50,-997
-15,-62,-1015
-35,-5,-1020
-19,3,-1013
0,27,-1005
-15,103,-1003
-17,130,-999
-19,115,-995
-13,-9,-999
-27,-56,-1018
-31,-31,-1011
-40,27,-1007
-3,103,-987
-42,91,-989
-23,-33,-1015
-27,-31,-1011
-7,-9,-1034
-31,101,-1032
0,204,-1001
23,171,-997
0,165,-1011
-5,165,-1001
1,148,-1024
-5,91,-1028
-29,113,-1015
-11,85,-1003
-33,99,-1016
-31,95,-1013
-46,109,-1024
-27,103,-1020
-27,132,-1015
-11,177,-1018
-23,216,-1026
-17,214,-1022
-3,259,-1005
0,165,-1016
-21,224,-1015
5,197,-1007
-9,146,-1030
-31,78,-1050
-9,9,-1044
5,19,-1024
-9,199,-1015
7,214,-999
-17,257,-1013
-13,203,-1028
-11,183,-1040
-27,160,-1026
-19,177,-1005
-15,160,-997
-13,201,-1018
-15,191,-1022
-5,146,-1028
3,46,-1044
-9,-21,-1032
-9,60,-1016
27,109,-1026
-11,187,-1032
-1,148,-1030
-9,152,-1015
-11,138,-1005
-15,201,-999
-31,85,-1009
-40,103,-1030
-17,19,-1022
-35,40,-1009
-25,46,-995
-17,66,-993
0,-37,-1022
-39,-29,-1032
-25,-48,-1028
-29,-11,-1034
-29,35,-1003
-23,35,-1003
1,13,-1003
-37,33,-1022
-9,21,-1030
-33,-17,-1026
-1,-60,-997
0,-89,-993
-17,-85,-1003
-21,-19,-1013
0,-37,-985
-25,-70,-1022
-25,-46,-1016
-1,-39,-981
-31,-5,-1009
-9,62,-1018
-1,21,-997
-11,-25,-997
11,1,-1001
13,-31,-991
-1,-21,-1015
9,-72,-1015
-9,-146,-1024
-21,-70,-1005
-7,-7,-983
-7,25,-997
-42,50,-1030
-15,33,-1007
-42,11,-1054
-40,95,-1015
-3,33,-995
-11,-7,-1005
-29,33,-1011
-9,-11,-1018
-39,60,-1042
-13,19,-1015
-39,3,-1011
-13,-46,-999
-37,-7,-1015
-11,25,-1030
-54,136,-1022
9,115,-1007
-25,179,-993
7,160,-1011
-15,126,-1018
-11,5,-1024
-35,1,-1018
-27,97,-989
-11,146,-977
-29,169,-1005
-21,58,-1003
-39,44,-1034
-37,25,-1050
-27,142,-1005
19,101,-1007
-3,214,-1005
9,201,-1016
-23,255,-1042
15,152,-1030
-15,91,-1028
0,0,-1024
-29,44,-1003
-23,56,-1020
-33,140,-1024
-23,148,-1022
-21,103,-1018
-23,107,-1009
-33,124,-1020
-5,136,-1015
-21,136,-1022
-9,101,-1020
-7,165,-1005
-7,146,-995
-1,25,-1028
0,-50,-1044
0,-99,-1057
-7,-37,-1022
0,46,-1003
21,115,-987
3,60,-1003
-9,74,-1026
-25,-5,-1028
-33,-3,-1018
-11,-17,-1015
-29,42,-991
-7,37,-991
-33,35,-1013
-7,-46,-1018
-9,-48,-1034
17,-97,-1030
3,-25,-1001
13,-35,-1024
-5,42,-1016
7,21,-1015
-17,54,-993
-27,-3,-999
-25,27,-1011
-21,-64,-1028
-44,-33,-1038
-17,-29,-1013
-46,54,-974
-15,21,-979
-13,-80,-1007
-23,-144,-1022
-40,-78,-1026
-25,-21,-1024
-33,39,-1003
-17,15,-985
-7,19,-1001
-25,39,-1016
-21,5,-1040
-19,-37,-1026
3,-83,-1005
-27,-44,-991
-11,0,-981
-19,-9,-1003
-29,-25,-1011
-39,-64,-1018
-33,-48,-1013
-44,42,-1005
-17,89,-1007
-31,111,-1020
-5,62,-1013
3,27,-997
9,76,-1013
15,29,-1022
5,-21,-1032
-3,-76,-1044
-21,-25,-1024
-1,-9,-1005
-23,138,-987
-13,74,-1009
-40,95,-1036
-11,54,-1050
-39,115,-1032
-11,105,-1005
-9,95,-997
1,64,-1009
-13,93,-1013
-7,60,-1036
-25,80,-1024
-5,23,-1013
-23,-31,-1011
-3,-37,-1001
-21,48,-1018
-23,111,-1044
-23,169,-1020
-13,165,-1003
0,187,-995
0,99,-1015
-11,0,-1024
-11,-39,-1038
-33,66,-1005
-13,132,-981
-23,136,-985
-21,70,-1016
-35,-42,-1050
-48,0,-1048
3,25,-1016
-15,119,-1016
9,165,-991
11,162,-1018
-11,201,-1028
1,109,-1028
-15,5,-1030
-33,-54,-1032
-11,-44,-997
-33,5,-1013
-23,83,-1032
-29,68,-1036
-25,39,-1005
-21,-23,-1020
-31,60,-1015
-19,85,-1018
-9,101,-1016
-19,64,-1015
-15,85,-983
-9,27,-1001
-11,-39,-1018
-15,-156,-1038
-17,-160,-1052
-13,-56,-1005
0,11,-985
-9,124,-968
0,21,-995
-25,-21,-1030
-23,-52,-1038
-33,-46,-1011
-7,-5,-993
-11,35,-964
-11,29,-989
-29,1,-1005
0,-44,-1009
-13,-81,-1015
0,-91,-1018
3,-54,-997
15,5,-999
-21,81,-1026
1,81,-1016
-1,15,-997
-1,-29,-1018
-27,-19,-1032
-19,-11,-1020
-23,7,-1022
-27,37,-1024
-46,66,-985
-3,-35,-981
-27,-50,-1011
-39,-74,-1052
-42,11,-1028
-17,66,-1005
-37,72,-999
-17,42,-999
-21,44,-985
-13,66,-1026
-29,33,-1038
-7,13,-1024
0,-33,-997
-19,46,-995
