x,y,z
-5,3,-1015
-3,39,-1015
-3,17,-1016
-7,21,-1022
-11,25,-1016
-17,5,-1022
-11,33,-1020
-11,25,-1020
-19,15,-1016
-21,31,-1011
-9,9,-1016
-15,17,-1013
-15,25,-1013
-13,25,-1007
-9,39,-1015
-15,5,-1009
-13,19,-1009
-15,21,-1015
-11,25,-1011
-15,37,-1013
-19,9,-1015
-11,17,-1013
-21,15,-1005
-19,21,-1026
-27,42,-1013
-21,13,-1007
-9,17,-1020
-19,19,-1015
-17,11,-1020
-21,37,-1018
-5,15,-1015
-23,23,-1018
-29,25,-1016
-1,3,-1018
-13,37,-1011
-11,9,-1015
-15,15,-1018
-19,29,-1011
-13,11,-1018
-19,33,-1011
-19,19,-1020
-15,7,-1015
-19,33,-1013
-13,15,-1016
-11,44,-1016
-11,15,-1018
-19,11,-1011
-17,39,-1009
-13,11,-1016
-9,33,-1011
-13,13,-1009
-11,17,-1016
-21,31,-1007
-15,13,-1015
-7,25,-1007
-19,25,-1018
-3,7,-1018
-11,39,-1011
-21,9,-1020
-19,29,-1016
-19,25,-1015
-7,9,-1013
-23,33,-1011
-15,23,-1016
-17,23,-1020
-19,31,-1018
-21,11,-1024
-5,29,-1011
-23,21,-1020
-17,31,-1015
-11,39,-1007
-19,13,-1018
-11,25,-1015
-19,17,-1005
-7,21,-1016
-21,31,-1009
-13,13,-1011
-9,25,-1024
-17,15,-1015
-17,25,-1013
-25,40,-1003
-13,11,-1016
-19,23,-1016
-11,19,-1007
-7,15,-1009
-21,40,-1024
-17,13,-1011
-19,21,-1011
-17,19,-1007
-15,13,-1016
-19,35,-1016
-17,13,-1013
-21,17,-1024
-19,17,-1020
-5,3,-1020
-21,33,-1005
-11,13,-1009
-23,21,-1013
-19,25,-1009
-11,13,-1016
-25,40,-1015
-17,13,-1016
-21,19,-1018
-13,25,-1009
-13,9,-1016
-15,31,-1013
-17,19,-1009
-3,21,-1015
-11,33,-1007
-13,0,-1007
-15,37,-1020
-25,27,-1001
-11,15,-1013
-23,29,-1015
-1,11,-1007
-13,31,-1015
-17,42,-1009
-19,29,-1013
-23,35,-1009
-9,17,-1009
-19,46,-1015
-17,40,-1005
-17,25,-1009
-19,62,-1016
-19,40,-1013
-11,54,-1015
-11,50,-1016
-17,44,-1022
-17,72,-1016
-13,54,-1015
-21,78,-1020
-21,81,-1009
-15,78,-1016
-25,105,-1015
-19,91,-1011
-23,109,-1015
-21,124,-1016
-15,115,-1013
-13,140,-1013
-19,134,-1015
-17,142,-1015
-19,163,-1009
-13,150,-1007
-19,187,-1007
-15,169,-1013
-23,177,-1024
-17,218,-1020
-21,204,-1009
-29,216,-1009
-21,226,-1009
-17,236,-1018
-27,261,-1013
-19,244,-1015
-25,269,-1028
-21,271,-1015
-17,263,-1020
-21,290,-1015
-9,267,-1028
-17,292,-1036
-21,298,-1028
-11,277,-1024
-19,331,-1034
-15,320,-1026
-19,343,-1024
-23,349,-1022
-19,325,-1028
-19,355,-1032
-17,341,-1022
-29,343,-1028
-19,359,-1028
-13,353,-1028
-13,386,-1026
-13,351,-1026
-11,337,-1028
-21,347,-1028
-9,339,-1028
-19,359,-1018
-27,351,-1026
-11,355,-1020
-19,368,-1020
-27,341,-1026
-29,343,-1022
-19,353,-1018
-5,331,-1024
-17,337,-1013
-17,300,-1028
-15,335,-1028
-15,325,-1026
-29,286,-1028
-31,306,-1030
1,296,-1026
-29,298,-1034
-11,283,-1028
-17,259,-1032
-7,290,-1028
-13,265,-1024
-11,247,-1024
-17,255,-1022
-9,238,-1026
-25,259,-1024
-13,226,-1015
-19,206,-1013
-21,230,-1015
-11,201,-1011
-19,203,-1016
-21,177,-1016
-17,187,-1005
-21,208,-1009
-15,154,-1013
