x,y,z
-1.0,29.0,-1024.0
-17.0,5.0,-1020.0
-21.0,5.0,-1024.0
-9.0,27.0,-1011.0
0.0,35.0,-1011.0
-21.0,17.0,-1022.0
-23.0,21.0,-1018.0
-13.0,13.0,-1011.0
-21.0,33.0,-1018.0
-13.0,35.0,-1022.0
-17.0,15.0,-1024.0
-15.0,19.0,-1015.0
-15.0,23.0,-1018.0
-1.0,25.0,-1016.0
-17.0,23.0,-1016.0
-19.0,19.0,-1026.0
-1.0,19.0,-1026.0
-15.0,23.0,-1024.0
-15.0,33.0,-1022.0
0.0,21.0,-1013.0
-3.0,29.0,-1020.0
-15.0,35.0,-1022.0
-9.0,25.0,-1009.0
-9.0,15.0,-1022.0
-11.0,31.0,-1013.0
-7.0,35.0,-1016.0
-11.0,23.0,-1013.0
-9.0,31.0,-1015.0
-11.0,13.0,-1022.0
-23.0,33.0,-1020.0
-11.0,37.0,-1007.0
-3.0,23.0,-1013.0
-11.0,19.0,-1024.0
-5.0,21.0,-1016.0
-17.0,25.0,-1015.0
-13.0,29.0,-1020.0
-15.0,25.0,-1024.0
-5.0,19.0,-1005.0
-11.0,19.0,-1024.0
3.0,29.0,-1016.0
-11.0,31.0,-1013.0
-23.0,21.0,-1018.0
-17.0,23.0,-1011.0
-11.0,19.0,-1011.0
-5.0,25.0,-1007.0
-1.0,37.0,-1011.0
-21.0,23.0,-1020.0
-9.0,25.0,-1020.0
-3.0,21.0,-1007.0
-11.0,15.0,-1020.0
-13.0,29.0,-1020.0
-17.0,21.0,-1013.0
-11.0,11.0,-1009.0
-13.0,23.0,-1020.0
-15.0,23.0,-1018.0
-21.0,17.0,-1011.0
-11.0,29.0,-1016.0
0.0,29.0,-1013.0
-3.0,11.0,-1022.0
0.0,23.0,-1028.0
13.0,39.0,-1007.0
21.0,21.0,-1007.0
0.0,23.0,-1026.0
31.0,-37.0,-1022.0
-29.0,29.0,-1028.0
-17.0,31.0,-1030.0
-54.0,39.0,-1022.0
-39.0,-3.0,-999.0
-42.0,35.0,-993.0
68.0,64.0,-979.0
171.0,11.0,-977.0
415.0,74.0,-917.0
624.0,87.0,-901.0
370.0,0.0,-1159.0
985.0,35.0,-1016.0
853.0,-7.0,-1016.0
872.0,7.0,-1145.0
1317.0,0.0,-1018.0
868.0,58.0,-1081.0
1245.0,-3.0,-997.0
1011.0,76.0,-1009.0
1179.0,9.0,-1009.0
1110.0,99.0,-1095.0
1106.0,-3.0,-1034.0
1057.0,-54.0,-976.0
1095.0,29.0,-940.0
1034.0,74.0,-938.0
958.0,29.0,-897.0
952.0,13.0,-841.0
888.0,-40.0,-942.0
897.0,140.0,-1016.0
856.0,23.0,-964.0
849.0,-39.0,-956.0
843.0,-3.0,-1003.0
827.0,76.0,-1056.0
905.0,-1.0,-1009.0
853.0,66.0,-1011.0
1026.0,46.0,-1069.0
890.0,179.0,-1188.0
1112.0,39.0,-1048.0
989.0,-58.0,-1085.0
1155.0,64.0,-1030.0
1071.0,150.0,-1102.0
1157.0,5.0,-1048.0
1067.0,-80.0,-1030.0
1147.0,9.0,-1030.0
1161.0,171.0,-1126.0
1155.0,220.0,-1081.0
1147.0,-21.0,-1016.0
1139.0,-35.0,-1036.0
1118.0,132.0,-1098.0
1093.0,44.0,-1028.0
1075.0,-52.0,-935.0
1169.0,-15.0,-923.0
1196.0,142.0,-985.0
1266.0,163.0,-921.0
1262.0,-33.0,-923.0
1235.0,-9.0,-1024.0
1169.0,25.0,-1104.0
1180.0,21.0,-1016.0
1097.0,-33.0,-929.0
1089.0,-17.0,-907.0
1001.0,195.0,-1001.0
1114.0,175.0,-938.0
1038.0,50.0,-936.0
1198.0,29.0,-977.0
1179.0,117.0,-1091.0
1241.0,40.0,-1026.0
1116.0,-64.0,-1011.0
1260.0,-19.0,-948.0
1059.0,212.0,-1061.0
