x,y,z
-13,19,-1015
-25,31,-1011
-21,25,-1009
-27,25,-1013
-17,39,-1016
-11,37,-1013
-17,27,-1022
-15,27,-1009
-19,23,-1015
-21,27,-1015
-13,35,-1011
-19,9,-1015
-15,23,-1013
-15,23,-1007
-9,15,-1007
-7,31,-1015
-11,21,-1009
-13,27,-1022
-11,29,-1009
-19,21,-1016
-13,35,-1011
-13,21,-1016
-7,21,-1015
-5,33,-1015
-19,21,-1016
-15,33,-1009
-7,27,-1018
-15,13,-1009
-21,31,-1013
-9,11,-1013
-9,31,-1015
-17,37,-1013
-17,9,-1028
-15,17,-1005
-1,19,-1009
-19,25,-1007
-15,23,-1016
-11,21,-1015
-11,15,-1015
-13,21,-1016
-9,17,-1022
-19,40,-1011
-19,9,-1015
-7,13,-1009
-23,21,-1005
-17,17,-1018
-13,29,-1009
-7,21,-1011
-15,9,-1005
-19,37,-1013
-11,21,-1016
-7,23,-1011
-21,33,-1016
-3,11,-1009
-17,17,-997
-21,19,-1018
-13,37,-1009
-23,33,-1015
-21,13,-1007
-9,19,-1011
-21,39,-1016
-5,17,-1013
-5,37,-1018
1,13,-1011
-11,31,-1005
-9,31,-1015
-7,21,-1018
-13,35,-1020
-23,19,-1015
-11,19,-1009
-7,29,-1016
1,17,-1015
-11,35,-1007
-17,23,-1018
-7,17,-1018
-23,40,-1018
-21,13,-1013
-15,39,-1015
-17,37,-1016
-1,17,-1015
-9,29,-1022
-1,35,-1011
3,23,-1009
-23,40,-1018
-3,5,-1011
-13,27,-1011
-13,35,-1020
-9,27,-1016
-17,35,-1018
-13,17,-1013
-11,21,-1007
-15,39,-1013
-9,19,-1015
-3,35,-1009
-15,17,-1015
-13,19,-1013
-11,39,-1007
-13,31,-1020
-15,27,-1020
-25,31,-1016
-9,19,-1016
-11,39,-1024
-7,33,-1013
-9,29,-1015
-13,27,-1024
-7,19,-1013
-11,29,-1020
-13,23,-1018
-11,13,-1024
-9,31,-1018
-3,13,-1013
-17,25,-1011
-7,33,-1007
-11,19,-1009
-7,29,-1018
-11,19,-1016
-11,7,-1018
-13,27,-1005
0,11,-1020
-9,19,-1020
-25,19,-1009
-17,23,-1011
-31,35,-1018
-7,15,-1022
-19,15,-1007
-13,25,-1011
-9,13,-1013
-17,29,-1009
-23,23,-1009
-11,19,-1007
-21,25,-1013
-1,15,-1007
-3,23,-1015
-15,31,-1011
-9,19,-1003
-15,27,-1009
-21,19,-1011
-21,27,-1009
-13,35,-1013
-13,21,-1013
-11,17,-1007
-13,27,-1011
-9,21,-1015
-13,31,-1013
-11,21,-1013
-25,19,-1020
-15,29,-1009
-13,17,-1016
-17,27,-1015
-15,29,-1015
-11,23,-1016
-7,33,-1013
-11,17,-1024
-11,31,-1020
-15,37,-1013
-1,19,-1020
-21,37,-1011
-21,31,-1007
-13,33,-1013
-15,46,-1003
-9,29,-1015
-17,21,-1016
-11,29,-1013
-11,27,-1013
-13,39,-1015
-17,29,-1009
-13,19,-1005
-5,42,-1009
-13,23,-1016
-11,39,-1011
-17,29,-1005
-11,19,-1015
-19,39,-1024
-13,15,-1022
-7,25,-1007
-19,35,-1009
-9,15,-1015
-11,23,-1011
-15,23,-1022
-9,29,-1028
-7,31,-1020
-3,11,-1020
-9,17,-1005
-11,31,-1016
-17,15,-1013
-11,31,-1003
-13,15,-1016
-7,15,-1016
-15,29,-1005
-7,21,-1018
-5,29,-1015
-21,21,-1016
-17,15,-1015
-11,31,-1016
-17,19,-1009
-15,35,-1024
-15,25,-1024
-13,11,-1016
-17,25,-1015
-15,21,-1024
-9,25,-1015
-21,33,-1013
-17,9,-1016
-23,19,-1007
-33,25,-1013
-15,23,-1016
-21,39,-1015
-15,19,-1022
-19,27,-1009
-23,35,-1015
-13,23,-1005
-13,35,-1009
-21,7,-1016
-5,15,-1016
-21,37,-1016
-13,21,-1015
-17,39,-1015
-21,25,-1007
-27,21,-1005
-21,39,-1013
-23,35,-1016
-19,29,-1007
-15,33,-1007
-11,15,-1015
-17,40,-1005
-17,29,-1007
-11,15,-1018
-13,37,-1011
-5,17,-1009
-15,29,-1022
-11,39,-1011
-9,25,-1016
-17,29,-1011
-7,19,-1009
-13,17,-1013
-21,39,-1015
-9,21,-1013
-11,21,-1013
-15,25,-1007
-9,21,-1011
-21,27,-1020
-9,21,-1018
-11,29,-1016
-11,25,-1011
-5,17,-1016
-7,35,-1015
-11,29,-1018
-9,23,-1016
-7,29,-1018
-15,13,-1013
-19,42,-1016
-15,31,-1015
-15,21,-1018
-15,31,-1013
-17,19,-1005
-21,31,-1013
-15,33,-1009
-13,9,-1005
-15,27,-1005
-11,19,-1009
-13,13,-1015
-15,29,-1020
-21,15,-1018
-19,23,-1007
-17,31,-1018
-17,13,-1009
-21,31,-1009
-15,19,-1005
-17,15,-1011
-15,23,-1003
-13,15,-1018
-7,17,-1015
-17,19,-1013
-11,19,-1015
-5,17,-1022
-19,13,-1007
-15,25,-1020
-15,35,-1018
-7,21,-1011
-7,23,-1020
-9,31,-1018
-17,21,-1024
-3,33,-1016
-11,19,-1015
-1,23,-1015
-13,29,-1022
-13,23,-1016
-15,35,-1015
-13,21,-1015
-5,15,-1018
-9,29,-1011
-5,15,-1009
-17,25,-1016
-15,35,-1013
-5,17,-1015
-15,42,-1013
-17,19,-1022
-21,29,-1013
-13,33,-1015
-11,15,-1018
-13,27,-1013
-13,29,-1015
-11,29,-1015
-29,48,-1016
-11,21,-1022
-23,21,-1013
-19,33,-1013
-15,23,-1009
-21,37,-1009
-15,17,-1018
-15,21,-1005
-17,31,-1011
-15,21,-1015
-15,39,-1007
-25,19,-1011
-15,19,-1009
-17,29,-1005
-27,19,-1013
-11,35,-1003
-17,23,-1005
-13,17,-1005
-17,21,-1009
-13,23,-1011
-19,13,-1013
-17,31,-1020
-9,3,-1009
-11,23,-1005
-19,23,-1011
-11,21,-1015
-13,29,-1009
-15,15,-1011
-11,15,-1011
-11,29,-1016
-9,19,-1016
-11,21,-1009
-7,21,-1015
-7,9,-1015
-11,21,-1007
-9,33,-1024
-9,21,-1009
-15,27,-1015
-9,21,-1016
-15,25,-1011
-9,25,-1007
-11,21,-1015
-13,23,-1011
-7,13,-1016
-5,29,-1011
-9,29,-1020
-11,19,-1013
-15,23,-1009
-7,27,-1015
-7,29,-1018
-21,31,-1015
-11,29,-1015
-13,37,-1013
-13,33,-1009
-13,19,-1013
-21,37,-1007
-7,23,-1013
-11,29,-1024
-13,23,-1013
-15,17,-1011
-15,31,-1009
-17,29,-1011
-23,27,-1005
-19,25,-1007
-21,11,-1013
-15,29,-1009
-21,21,-1018
-11,25,-1009
-3,31,-1016
-7,29,-1018
-19,27,-1018
-21,33,-995
-25,25,-1007
-21,29,-1005
-23,17,-1015
-11,21,-1016
-23,25,-1018
-13,21,-1018
-19,17,-1024
-7,21,-1013
-15,23,-1001
-15,29,-1018
-19,23,-1015
-19,13,-1015
-15,19,-1018
-13,15,-1011
-7,31,-1011
-11,35,-1016
-3,19,-1020
-15,29,-1015
1,23,-1003
-13,25,-1013
-9,29,-1009
-13,5,-1016
-21,17,-1020
-11,33,-1009
-25,35,-1016
1,37,-1015
-29,25,-1020
-7,25,-1020
-9,13,-1016
-3,40,-1020
-3,31,-1016
-9,35,-1015
-25,13,-1020
-9,19,-1022
-19,19,-1013
1,40,-1011
5,29,-1015
-1,39,-1016
-9,17,-1005
-15,27,-1013
-15,11,-1018
-21,39,-999
-21,19,-1011
-15,31,-1007
-11,25,-1018
-11,15,-1020
-17,37,-1015
-5,0,-1011
-11,33,-1020
-15,42,-1005
-23,29,-1024
-21,40,-1016
-31,5,-1016
-15,5,-1013
-9,35,-1016
-1,11,-1028
-1,35,-1009
-11,13,-1003
-9,15,-997
-13,27,-1013
-27,15,-1013
-21,25,-1007
-27,35,-1005
-5,13,-1015
-13,33,-1011
-5,17,-1016
0,19,-1020
-13,33,-1020
-3,13,-1016
-17,33,-1013
-3,21,-1015
-21,33,-1011
-21,39,-1022
-21,5,-1030
-9,29,-1018
-19,29,-1030
-3,29,-1009
-7,39,-1022
-19,19,-1011
-9,13,-1015
-9,25,-1016
7,17,-1009
11,44,-1009
-19,21,-1015
0,17,-1005
-15,29,-1007
-31,27,-1003
-9,25,-1007
-29,25,-1007
0,0,-999
-9,29,-1013
-21,37,-1015
-7,29,-1015
-25,44,-1022
-15,0,-1016
-3,37,-1022
-1,37,-1015
5,40,-1011
13,40,-1015
-1,9,-1007
-11,11,-1013
-27,27,-1016
-33,21,-1013
-35,52,-1003
-35,15,-1015
-23,19,-1016
-11,5,-1007
-25,21,-1015
-7,19,-1007
-3,33,-1011
-21,15,-1018
-3,37,-1005
-13,40,-1015
-11,19,-1018
15,9,-1011
-3,5,-1024
-7,31,-1015
-9,39,-1011
-21,44,-1007
-31,13,-1005
-27,7,-1001
-29,5,-1007
-15,23,-1009
-5,21,-1024
-33,33,-1022
-3,15,-1015
-37,17,-1026
-35,19,-1020
-7,27,-1015
-9,25,-1028
1,25,-1016
9,21,-1022
-21,21,-1020
0,13,-1009
-21,15,-1005
-21,40,-1013
-25,33,-1005
-19,37,-1016
-21,19,-1016
-21,0,-1005
-9,5,-1011
-17,39,-1015
0,39,-1022
-3,64,-1015
3,13,-1009
-1,7,-1009
-1,9,-1001
-27,17,-1011
-19,40,-1016
-33,31,-1018
-21,50,-1020
-15,31,-1022
-11,31,-1022
1,5,-1028
-3,3,-1015
-11,11,-1007
-7,56,-1005
-11,66,-1016
-25,52,-1011
-23,17,-1015
-29,-13,-1022
-3,1,-1013
-11,31,-1018
-19,54,-1020
0,54,-1009
-19,19,-1015
-5,-1,-1016
-17,5,-1016
-25,5,-1013
-29,56,-1015
-42,44,-1020
-29,64,-1016
-19,52,-1013
-3,19,-1007
9,7,-1001
-3,-9,-997
0,9,-1003
-11,37,-1001
-29,46,-1003
-25,39,-1005
-40,11,-1011
-40,-13,-1007
-19,0,-1005
-37,33,-1007
15,46,-1015
5,72,-1024
3,19,-1028
-7,5,-1005
-5,-1,-1016
-13,15,-997
-23,62,-1001
-5,39,-1015
-29,17,-1015
-11,7,-1015
-21,-5,-1018
-39,21,-1009
-19,21,-1015
-37,19,-1015
-19,37,-1016
-13,13,-1028
-5,21,-1028
21,9,-1026
5,25,-1028
3,44,-1020
13,74,-1003
7,54,-1018
15,25,-997
-11,-11,-1015
-9,-3,-999
-33,11,-1007
-29,29,-1001
-54,46,-1003
-37,37,-1015
-37,33,-1015
-33,7,-1013
-1,-13,-1015
7,-7,-1015
11,23,-1005
11,62,-1007
0,70,-1007
-11,46,-1020
-35,3,-1020
-19,-11,-1020
5,-9,-1009
-21,44,-1028
-1,68,-1013
-23,19,-1018
-9,-19,-1022
-25,-27,-1015
-23,29,-1007
-17,54,-1007
-17,52,-1011
-17,15,-1013
-23,9,-1011
-19,5,-1022
-29,29,-1034
-19,44,-1030
-21,50,-1024
15,46,-1005
-1,19,-1013
-5,-5,-1009
5,7,-1013
-11,35,-1022
-15,74,-1013
-11,58,-1011
-31,66,-1001
-15,9,-1013
-42,21,-1011
-9,11,-1003
