x,y,z
-17,21,-1018
0,13,-1016
-15,21,-1016
-7,21,-1013
-11,19,-1015
-21,21,-1007
-7,15,-1009
-19,27,-1016
-9,29,-1001
-7,19,-1016
-21,19,-1015
-21,17,-1020
-9,19,-1020
-3,37,-1016
-11,23,-1016
-5,21,-1013
-13,29,-1005
-11,19,-1015
-35,35,-1016
-17,9,-1005
-17,15,-1020
-17,27,-1007
-29,21,-1022
-7,42,-1005
-25,29,-1007
-5,19,-999
-21,27,-1005
-27,15,-1005
-5,31,-1009
-27,37,-1009
-15,15,-1007
-15,27,-1005
-23,33,-1005
-17,17,-1015
-21,39,-1015
-25,15,-1009
-7,29,-1011
-15,27,-1011
-7,19,-1009
-11,37,-1009
-25,23,-1016
-3,19,-1007
-11,35,-1022
-15,23,-1015
-9,31,-1009
-13,25,-1015
-9,19,-1015
-11,37,-1016
-21,25,-1022
-9,29,-1018
-21,29,-1015
-5,11,-1016
-3,23,-1024
-9,31,-1016
-3,19,-1020
-7,35,-1011
-13,21,-1007
-5,15,-1020
-11,31,-1026
-23,19,-1030
-3,35,-1016
-9,19,-1009
0,15,-1026
-11,29,-1015
0,19,-1009
-13,21,-1009
-11,31,-1028
-11,13,-1018
-11,27,-1024
-15,29,-1015
-19,23,-1022
-17,35,-1015
-9,19,-1022
-5,27,-1016
-19,33,-1011
-13,19,-1009
-11,29,-1020
-9,13,-1015
-21,21,-1015
-21,33,-1007
-15,31,-1011
-11,29,-1003
-17,17,-1007
-11,13,-1009
-19,31,-1013
-13,33,-1020
-11,31,-1005
-13,27,-1007
-17,29,-1013
-21,33,-1009
-33,27,-1007
-15,15,-1016
-11,25,-1018
-11,21,-1013
-13,25,-1024
-17,35,-1013
-19,19,-1007
-11,29,-1015
-15,29,-1003
-7,21,-1015
-17,40,-1013
-13,27,-1009
-15,21,-1015
-11,31,-1022
-11,13,-1013
-11,35,-1016
-13,29,-1016
-9,9,-1026
-5,15,-1013
-5,21,-1016
-13,31,-1009
-25,37,-1013
-21,13,-1016
-13,23,-1015
-13,19,-1007
-3,15,-1005
-17,42,-1013
-17,15,-1015
-7,19,-1016
-7,27,-1011
-13,17,-1016
-11,31,-1020
-9,23,-1018
-3,29,-1015
-17,21,-1013
-13,31,-1015
-15,29,-1009
-21,9,-1005
-13,29,-1016
-17,27,-1007
-13,25,-1013
-15,31,-1011
-15,17,-1018
-19,31,-1016
-17,33,-1011
-5,25,-1013
-11,35,-1020
-15,9,-1013
-15,21,-1018
-11,37,-1011
-15,17,-1016
-17,46,-1011
-21,31,-1018
-15,7,-1018
-19,44,-1016
-15,23,-1016
-11,23,-1009
-23,31,-1015
-17,9,-1018
-25,33,-1013
-17,25,-1016
-9,21,-1011
-11,25,-1011
-17,21,-1013
-23,25,-1020
-7,31,-1024
-15,11,-1018
-7,31,-1003
-17,9,-1005
-9,21,-1013
-11,44,-1011
-7,19,-1013
-9,29,-1020
0,13,-1009
-11,15,-1005
-13,35,-1011
-17,29,-1015
-7,21,-1011
-21,31,-1011
-9,9,-1011
-13,37,-1011
-7,25,-1001
-17,13,-1015
-9,37,-1020
-3,17,-1016
-21,17,-1018
-15,31,-1007
-3,7,-1015
-9,31,-1009
-1,25,-1016
-9,17,-1015
-17,31,-1016
-17,15,-1016
-11,19,-1015
-17,23,-1013
-15,21,-1022
-15,42,-1013
-13,25,-1013
-7,17,-1018
-17,29,-1016
-9,15,-1009
-7,17,-1009
-19,31,-1015
-11,13,-1020
-9,31,-1011
-13,19,-1011
-13,9,-1013
-13,42,-1015
-13,17,-1005
-11,29,-1016
-17,35,-1011
-21,13,-1005
-19,42,-1013
-17,27,-1022
-21,19,-1022
-19,31,-1016
-13,15,-1016
-11,40,-1018
-17,23,-1007
-23,11,-1015
-9,19,-1016
-17,25,-1013
-9,33,-1016
-9,39,-1011
-19,11,-1016
-21,25,-1015
-21,25,-1016
-11,21,-1018
-11,35,-1015
-21,23,-1015
-13,13,-1013
-17,31,-1013
-11,23,-1005
-13,39,-1009
