x,y,z
-9.0,17.0,-1026.0
-5.0,27.0,-1030.0
-11.0,31.0,-1016.0
-31.0,17.0,-1015.0
0.0,15.0,-1022.0
0.0,19.0,-1022.0
-13.0,21.0,-1028.0
-29.0,23.0,-1028.0
-7.0,21.0,-1024.0
-3.0,17.0,-1015.0
-15.0,29.0,-1018.0
-11.0,15.0,-1016.0
-9.0,19.0,-1015.0
-7.0,19.0,-1028.0
-7.0,21.0,-1018.0
-13.0,15.0,-1013.0
-7.0,25.0,-1024.0
-15.0,27.0,-1016.0
-21.0,21.0,-1009.0
-1.0,21.0,-1018.0
-11.0,15.0,-1013.0
-1.0,19.0,-1022.0
-19.0,37.0,-1013.0
-11.0,27.0,-1013.0
-7.0,19.0,-1018.0
-13.0,21.0,-1022.0
-15.0,19.0,-1011.0
-3.0,31.0,-1016.0
-21.0,33.0,-1020.0
-21.0,17.0,-1011.0
-23.0,13.0,-1015.0
-9.0,27.0,-1013.0
-7.0,33.0,-1011.0
-15.0,29.0,-1009.0
-21.0,15.0,-1020.0
-11.0,25.0,-1009.0
-17.0,23.0,-1005.0
0.0,35.0,-1016.0
11.0,31.0,-1009.0
29.0,29.0,-999.0
9.0,31.0,-1015.0
21.0,-7.0,-1022.0
-33.0,33.0,-1026.0
-13.0,33.0,-1034.0
-39.0,33.0,-1024.0
-40.0,23.0,-1005.0
-21.0,17.0,-1005.0
-33.0,66.0,-1011.0
339.0,87.0,-892.0
267.0,62.0,-1042.0
374.0,7.0,-974.0
628.0,1.0,-966.0
815.0,85.0,-1073.0
856.0,7.0,-1054.0
829.0,-19.0,-1159.0
1296.0,-31.0,-935.0
890.0,91.0,-1095.0
1112.0,85.0,-1063.0
1147.0,1.0,-956.0
1124.0,11.0,-999.0
1182.0,111.0,-1087.0
1005.0,39.0,-1011.0
1184.0,-33.0,-977.0
985.0,39.0,-987.0
1081.0,29.0,-899.0
925.0,58.0,-936.0
999.0,-15.0,-827.0
933.0,-50.0,-907.0
886.0,136.0,-1009.0
845.0,115.0,-1011.0
812.0,-15.0,-952.0
880.0,-40.0,-979.0
784.0,64.0,-1073.0
917.0,74.0,-1028.0
833.0,13.0,-1020.0
1007.0,60.0,-1059.0
944.0,87.0,-1165.0
1038.0,144.0,-1087.0
1087.0,-46.0,-1085.0
1057.0,0.0,-1073.0
1120.0,60.0,-1075.0
1085.0,13.0,-1083.0
1114.0,-50.0,-1026.0
1100.0,3.0,-1007.0
1122.0,189.0,-1085.0
1132.0,187.0,-1104.0
1184.0,-29.0,-1011.0
1173.0,-66.0,-1018.0
1120.0,62.0,-1067.0
1139.0,87.0,-1050.0
1108.0,-9.0,-938.0
1149.0,-1.0,-888.0
1167.0,81.0,-999.0
1169.0,152.0,-997.0
1231.0,-40.0,-903.0
1229.0,-56.0,-964.0
1229.0,0.0,-1042.0
1106.0,85.0,-1032.0
1132.0,-37.0,-946.0
1081.0,13.0,-938.0
1046.0,177.0,-966.0
1028.0,183.0,-979.0
1085.0,70.0,-899.0
1153.0,-44.0,-964.0
1157.0,165.0,-1065.0
1206.0,87.0,-1044.0
1177.0,-33.0,-1018.0
1253.0,-7.0,-970.0
1151.0,107.0,-1026.0
1147.0,163.0,-1026.0
1145.0,-56.0,-962.0
1231.0,-40.0,-962.0
1177.0,234.0,-1042.0
1307.0,162.0,-1057.0
1200.0,-3.0,-1061.0
1239.0,13.0,-1057.0
1227.0,-52.0,-1126.0
1278.0,193.0,-1081.0
1311.0,-21.0,-911.0
1397.0,5.0,-882.0
1368.0,183.0,-983.0
1372.0,39.0,-1044.0
1200.0,-17.0,-1116.0
1296.0,-216.0,-1104.0
1161.0,48.0,-1106.0
1300.0,165.0,-909.0
1141.0,35.0,-892.0
1393.0,99.0,-821.0
1139.0,132.0,-1052.0
1206.0,101.0,-1116.0
1161.0,-177.0,-1155.0
1317.0,-109.0,-997.0
1255.0,44.0,-960.0
1407.0,281.0,-897.0
1344.0,-31.0,-917.0
1374.0,-68.0,-948.0
1313.0,0.0,-1050.0
1257.0,132.0,-1161.0
1061.0,48.0,-1165.0
1300.0,-163.0,-989.0
1149.0,52.0,-1018.0
1257.0,296.0,-931.0
1245.0,124.0,-905.0
1321.0,-5.0,-899.0
1264.0,-152.0,-1253.0
1286.0,204.0,-1097.0
1235.0,128.0,-1056.0
1350.0,64.0,-972.0
1143.0,95.0,-950.0
1241.0,-150.0,-913.0
1157.0,-101.0,-977.0
1290.0,167.0,-962.0
