x,y,z
3.0,33.0,-1032.0
13.0,23.0,-1040.0
27.0,42.0,-1034.0
-1.0,21.0,-1038.0
23.0,29.0,-1032.0
13.0,19.0,-1034.0
23.0,35.0,-1042.0
27.0,39.0,-1036.0
9.0,29.0,-1054.0
17.0,35.0,-1038.0
-1.0,5.0,-1056.0
1.0,42.0,-1032.0
17.0,27.0,-1046.0
9.0,48.0,-1040.0
21.0,21.0,-1030.0
9.0,15.0,-1048.0
19.0,52.0,-1030.0
5.0,3.0,-1050.0
9.0,50.0,-1038.0
-1.0,29.0,-1032.0
9.0,35.0,-1042.0
17.0,50.0,-1044.0
7.0,29.0,-1036.0
17.0,35.0,-1036.0
11.0,33.0,-1042.0
23.0,23.0,-1040.0
19.0,37.0,-1030.0
11.0,27.0,-1034.0
11.0,42.0,-1038.0
25.0,39.0,-1034.0
17.0,17.0,-1038.0
9.0,48.0,-1034.0
17.0,15.0,-1048.0
15.0,40.0,-1032.0
15.0,29.0,-1034.0
23.0,17.0,-1040.0
17.0,52.0,-1034.0
19.0,17.0,-1042.0
21.0,42.0,-1040.0
19.0,35.0,-1042.0
13.0,33.0,-1042.0
11.0,31.0,-1042.0
9.0,37.0,-1034.0
3.0,35.0,-1038.0
1.0,29.0,-1042.0
15.0,39.0,-1034.0
19.0,39.0,-1036.0
17.0,29.0,-1032.0
17.0,31.0,-1036.0
21.0,25.0,-1036.0
15.0,40.0,-1038.0
17.0,25.0,-1036.0
19.0,29.0,-1046.0
15.0,40.0,-1032.0
1.0,27.0,-1044.0
9.0,46.0,-1036.0
0.0,9.0,-1048.0
21.0,40.0,-1036.0
11.0,42.0,-1040.0
23.0,31.0,-1036.0
15.0,46.0,-1026.0
7.0,21.0,-1038.0
21.0,29.0,-1034.0
9.0,29.0,-1046.0
31.0,29.0,-1032.0
25.0,29.0,-1042.0
11.0,13.0,-1050.0
9.0,33.0,-1036.0
-11.0,39.0,-1042.0
-1.0,39.0,-1030.0
0.0,39.0,-1034.0
13.0,31.0,-1032.0
15.0,39.0,-1038.0
13.0,40.0,-1040.0
17.0,21.0,-1032.0
13.0,35.0,-1032.0
9.0,27.0,-1048.0
5.0,19.0,-1052.0
5.0,40.0,-1038.0
7.0,31.0,-1040.0
15.0,39.0,-1030.0
19.0,25.0,-1036.0
19.0,35.0,-1034.0
25.0,39.0,-1036.0
13.0,46.0,-1040.0
13.0,40.0,-1036.0
9.0,31.0,-1042.0
31.0,23.0,-1038.0
7.0,35.0,-1036.0
29.0,29.0,-1036.0
29.0,46.0,-1034.0
33.0,52.0,-1030.0
31.0,21.0,-1032.0
44.0,13.0,-1042.0
44.0,5.0,-1036.0
56.0,17.0,-1038.0
44.0,35.0,-1050.0
23.0,39.0,-1050.0
29.0,9.0,-1061.0
3.0,56.0,-1052.0
19.0,87.0,-1030.0
11.0,17.0,-1042.0
304.0,-35.0,-989.0
341.0,23.0,-1026.0
607.0,113.0,-946.0
675.0,113.0,-936.0
1139.0,-179.0,-1093.0
966.0,-68.0,-1132.0
1095.0,-11.0,-1157.0
1391.0,-42.0,-1124.0
1089.0,-103.0,-1085.0
1262.0,-189.0,-1042.0
1089.0,101.0,-933.0
1124.0,7.0,-1005.0
1046.0,-58.0,-1159.0
997.0,-9.0,-974.0
921.0,-138.0,-1030.0
882.0,148.0,-948.0
1003.0,-111.0,-935.0
954.0,-21.0,-894.0
732.0,85.0,-763.0
730.0,-173.0,-972.0
905.0,-105.0,-1040.0
722.0,70.0,-1007.0
720.0,103.0,-993.0
696.0,27.0,-1106.0
866.0,-263.0,-1157.0
829.0,-68.0,-1147.0
866.0,99.0,-1034.0
1015.0,126.0,-1173.0
1182.0,-33.0,-1204.0
1134.0,3.0,-1114.0
1175.0,-66.0,-1059.0
1132.0,56.0,-1134.0
1354.0,-162.0,-1177.0
1204.0,-208.0,-1077.0
1069.0,81.0,-903.0
1163.0,19.0,-1022.0
1253.0,121.0,-1134.0
1145.0,58.0,-1024.0
989.0,-78.0,-970.0
1013.0,-89.0,-1091.0
1106.0,-183.0,-1147.0
1022.0,31.0,-995.0
1030.0,115.0,-878.0
1026.0,62.0,-995.0
1309.0,-87.0,-997.0
1100.0,-150.0,-925.0
1180.0,-39.0,-892.0
1093.0,121.0,-1071.0
1313.0,-185.0,-1091.0
1194.0,-126.0,-1016.0
1003.0,76.0,-913.0
1052.0,25.0,-985.0
1179.0,-109.0,-1147.0
1108.0,-40.0,-1007.0
1073.0,37.0,-948.0
1173.0,81.0,-1085.0
1270.0,37.0,-1179.0
1280.0,-148.0,-1067.0
1089.0,-66.0,-901.0
1188.0,25.0,-1001.0
1151.0,-76.0,-1126.0
1243.0,-70.0,-987.0
1071.0,144.0,-894.0
1050.0,107.0,-1032.0
1198.0,-46.0,-1159.0
1204.0,-158.0,-1089.0
1177.0,-13.0,-962.0
1085.0,93.0,-1098.0
1303.0,-138.0,-1184.0
1436.0,1.0,-1022.0
1241.0,124.0,-860.0
1237.0,-80.0,-1075.0
1417.0,46.0,-1069.0
1364.0,-87.0,-1081.0
1206.0,-142.0,-1009.0
1112.0,7.0,-1028.0
1442.0,-191.0,-1065.0
1218.0,39.0,-895.0
1180.0,-62.0,-872.0
1108.0,-64.0,-1169.0
1216.0,-44.0,-1128.0
1348.0,-80.0,-1085.0
1190.0,128.0,-981.0
1284.0,31.0,-995.0
1301.0,-158.0,-1083.0
1417.0,-128.0,-958.0
1192.0,-156.0,-1087.0
1231.0,-76.0,-1110.0
1395.0,-52.0,-1054.0
1163.0,3.0,-1079.0
1259.0,-19.0,-933.0
1016.0,76.0,-1122.0
1360.0,-62.0,-1059.0
1194.0,-331.0,-1036.0
1083.0,78.0,-960.0
1294.0,156.0,-1122.0
1536.0,-171.0,-1223.0
1147.0,189.0,-884.0
1253.0,-39.0,-895.0
1208.0,-206.0,-1147.0
1110.0,-89.0,-1149.0
1309.0,-138.0,-964.0
1067.0,251.0,-909.0
952.0,-70.0,-1003.0
1225.0,-169.0,-1108.0
1383.0,13.0,-894.0
1180.0,33.0,-1034.0
1241.0,236.0,-1056.0
1286.0,-162.0,-1188.0
1522.0,-308.0,-1034.0
1262.0,167.0,-894.0
1182.0,304.0,-1057.0
1270.0,-193.0,-1108.0
1385.0,-249.0,-1110.0
1143.0,-107.0,-880.0
1212.0,279.0,-958.0
1436.0,-52.0,-1157.0
1087.0,-146.0,-1077.0
1235.0,-191.0,-812.0
1057.0,140.0,-1093.0
1149.0,46.0,-1138.0
1030.0,72.0,-970.0
804.0,-62.0,-909.0
665.0,-97.0,-1095.0
747.0,101.0,-1065.0
523.0,-89.0,-1038.0
427.0,124.0,-942.0
460.0,-27.0,-1104.0
281.0,-128.0,-1018.0
361.0,-21.0,-894.0
515.0,197.0,-991.0
238.0,222.0,-1003.0
152.0,33.0,-1048.0
144.0,-181.0,-1225.0
-113.0,-103.0,-1169.0
-15.0,48.0,-974.0
-175.0,128.0,-1040.0
0.0,-52.0,-1030.0
-130.0,72.0,-1044.0
-99.0,111.0,-1108.0
-87.0,52.0,-1114.0
-117.0,-15.0,-1136.0
-236.0,-271.0,-1073.0
-119.0,81.0,-1106.0
-171.0,310.0,-946.0
-411.0,286.0,-882.0
-657.0,-21.0,-1134.0
-1001.0,-154.0,-1079.0
-1194.0,-111.0,-1081.0
-894.0,27.0,-1075.0
-1741.0,259.0,-997.0
-1085.0,97.0,-1044.0
-1756.0,488.0,-743.0
-1836.0,87.0,-663.0
-776.0,-44.0,-1157.0
-1506.0,146.0,-1259.0
-1339.0,-142.0,-823.0
-1218.0,130.0,-1081.0
-983.0,109.0,-1143.0
-993.0,183.0,-854.0
-732.0,290.0,-866.0
-1149.0,23.0,-1171.0
-858.0,-218.0,-1409.0
-870.0,5.0,-1282.0
-813.0,204.0,-1253.0
-659.0,281.0,-1124.0
-745.0,48.0,-892.0
-443.0,-204.0,-841.0
-849.0,189.0,-894.0
-692.0,80.0,-1022.0
-735.0,294.0,-1136.0
-935.0,81.0,-979.0
-991.0,68.0,-843.0
-884.0,54.0,-757.0
-995.0,-138.0,-837.0
-907.0,-124.0,-979.0
-1220.0,160.0,-942.0
-1245.0,388.0,-1024.0
-851.0,124.0,-1225.0
-1177.0,-46.0,-1089.0
-1161.0,-81.0,-974.0
-1235.0,19.0,-1087.0
-938.0,-199.0,-1007.0
-1040.0,-29.0,-1024.0
-1147.0,402.0,-905.0
-1212.0,450.0,-1032.0
-812.0,37.0,-1216.0
-1134.0,-212.0,-1311.0
-1290.0,-95.0,-1091.0
-1063.0,150.0,-1067.0
-1067.0,68.0,-1139.0
-956.0,-62.0,-1153.0
-1198.0,437.0,-1116.0
-1221.0,392.0,-1081.0
-1126.0,-89.0,-1272.0
-954.0,-158.0,-1227.0
-1128.0,-15.0,-1139.0
-1186.0,380.0,-880.0
-923.0,-44.0,-866.0
-1057.0,-35.0,-1102.0
-1056.0,318.0,-983.0
-1483.0,386.0,-1011.0
-1061.0,-148.0,-1030.0
-1360.0,-224.0,-1126.0
-1272.0,58.0,-983.0
-1415.0,368.0,-872.0
-1085.0,183.0,-950.0
-1188.0,87.0,-1112.0
-1333.0,308.0,-962.0
-1337.0,115.0,-929.0
-1194.0,-146.0,-1050.0
-968.0,-163.0,-1102.0
-1313.0,160.0,-1003.0
-1391.0,480.0,-763.0
-1136.0,54.0,-1034.0
-1272.0,-46.0,-1153.0
-1465.0,240.0,-1057.0
-1506.0,156.0,-1013.0
-1225.0,-58.0,-1059.0
-1106.0,-177.0,-1231.0
-1389.0,331.0,-1034.0
-1233.0,560.0,-825.0
-1112.0,-91.0,-1020.0
-1143.0,-85.0,-1280.0
-1182.0,-56.0,-1134.0
-1399.0,460.0,-870.0
-1059.0,-33.0,-983.0
-1276.0,-158.0,-1237.0
-1186.0,189.0,-921.0
-1520.0,312.0,-804.0
-1138.0,87.0,-1020.0
-1235.0,-23.0,-1325.0
-1389.0,17.0,-1118.0
-1514.0,290.0,-894.0
-1067.0,-64.0,-993.0
-1091.0,-163.0,-1153.0
-1147.0,189.0,-925.0
-1251.0,329.0,-837.0
-1075.0,132.0,-997.0
-1050.0,-173.0,-1307.0
-1237.0,-42.0,-1165.0
-1430.0,245.0,-864.0
-1057.0,-87.0,-1050.0
-1139.0,-89.0,-1190.0
-1247.0,220.0,-987.0
-1305.0,320.0,-913.0
-1005.0,167.0,-1100.0
-968.0,-138.0,-1303.0
-999.0,-11.0,-1106.0
-1061.0,173.0,-923.0
-743.0,-3.0,-1022.0
-780.0,-80.0,-1118.0
-716.0,115.0,-944.0
-825.0,284.0,-936.0
-626.0,130.0,-1054.0
-605.0,-156.0,-1186.0
-759.0,56.0,-1108.0
-607.0,142.0,-979.0
-482.0,74.0,-1024.0
-447.0,-58.0,-1026.0
-480.0,85.0,-1016.0
-433.0,247.0,-987.0
-349.0,119.0,-1018.0
-314.0,-144.0,-1063.0
-325.0,-44.0,-997.0
-257.0,76.0,-931.0
-144.0,103.0,-927.0
-167.0,-15.0,-989.0
-144.0,50.0,-1056.0
-154.0,171.0,-1073.0
-56.0,76.0,-1044.0
-46.0,-103.0,-1085.0
-42.0,-58.0,-1108.0
-7.0,40.0,-1063.0
-7.0,117.0,-1013.0
-1.0,56.0,-1050.0
-19.0,-7.0,-1118.0
-56.0,35.0,-1061.0
-54.0,19.0,-989.0
-74.0,1.0,-1005.0
-68.0,19.0,-1030.0
-52.0,70.0,-1032.0
-54.0,93.0,-1011.0
-31.0,66.0,-1015.0
56.0,11.0,-1073.0
42.0,19.0,-1091.0
107.0,-33.0,-1048.0
206.0,-3.0,-1057.0
214.0,15.0,-1110.0
210.0,-23.0,-1093.0
224.0,15.0,-1083.0
199.0,50.0,-1067.0
165.0,50.0,-1046.0
