x,y,z
-29,29,-1015
-5,17,-1005
-17,11,-1015
-25,35,-1011
-17,27,-1005
-17,31,-1018
-19,29,-1016
-17,9,-1016
-25,31,-1022
-23,31,-1003
-7,13,-1009
-17,35,-1015
-15,13,-1011
-5,25,-1018
-1,46,-1009
-17,9,-1009
-11,19,-1016
-9,21,-1015
-13,23,-1009
-23,37,-1005
-21,15,-1015
-11,17,-1024
-25,23,-1011
-5,-3,-1018
-11,25,-1022
-11,29,-1015
-19,3,-1013
-7,23,-1013
-13,9,-1018
-3,15,-1009
-17,33,-1007
-19,11,-1007
-21,13,-1016
-15,29,-1011
-11,5,-1009
-13,33,-1011
-7,3,-1013
-21,13,-1024
-13,35,-1013
-17,11,-1013
-7,33,-1013
-21,23,-1007
-17,7,-1015
-27,25,-1015
-11,19,-1015
-17,13,-1009
-15,27,-1007
-17,5,-1013
-13,15,-1016
-15,19,-1005
-5,17,-1022
-19,37,-1013
-13,15,-1005
-15,23,-1020
-19,37,-1009
-15,13,-1013
-17,25,-1022
-15,15,-1005
-7,5,-1013
-11,33,-1020
-5,11,-1007
-5,25,-1011
-9,27,-1015
-5,13,-1009
-17,29,-1009
-7,40,-1009
-5,23,-1016
-19,35,-1018
-23,3,-1005
-9,19,-1022
-13,31,-1015
-9,15,-1028
-13,37,-1015
-15,15,-1016
-3,11,-1015
-13,39,-1015
-17,25,-1018
-17,11,-1024
-23,29,-1020
-11,-3,-1026
-21,33,-1009
-7,27,-1005
-9,13,-1016
-7,15,-1013
-21,15,-1022
-11,21,-1016
-13,25,-1003
-11,7,-1011
-15,19,-1022
-13,13,-1005
-7,15,-1018
-21,27,-1013
-23,13,-1015
-17,3,-1018
-13,27,-1005
-17,7,-1013
-9,31,-1011
-17,23,-1009
-13,19,-1005
-21,31,-1015
-19,25,-1020
-23,21,-1013
-11,31,-1015
-9,7,-1018
-13,21,-1011
-19,19,-1009
-11,21,-1022
-13,29,-1016
-15,7,-1005
-21,21,-1018
-25,27,-1013
-11,21,-1009
-11,23,-1007
-17,19,-1003
-9,5,-1022
-19,31,-1015
-21,17,-1009
-5,17,-1015
-17,33,-1015
-15,9,-1011
-7,19,-1011
-3,31,-1018
-7,15,-1016
-9,25,-1011
-15,13,-1015
-5,13,-1016
-7,31,-1005
-5,9,-1011
-21,25,-1011
-21,21,-1013
-11,13,-1020
-13,33,-1011
-17,19,-1015
-1,19,-1026
-21,23,-1009
-7,3,-1005
-7,25,-1024
-23,27,-1011
-21,15,-1011
-19,27,-1016
-7,11,-1015
-13,25,-1018
-21,31,-1009
-3,13,-1013
-13,27,-1022
-11,21,-1007
-7,9,-1013
-9,35,-1011
-23,15,-1009
-7,11,-1013
-29,27,-1022
-13,5,-1018
-11,35,-1018
-23,17,-1011
-21,11,-1015
-7,25,-1016
-21,19,-1011
-5,19,-1013
-23,44,-1011
-11,15,-1016
-19,19,-1015
-11,19,-1013
-21,21,-1020
-17,37,-1016
-21,17,-1016
-17,19,-1026
-11,29,-1013
-13,17,-1015
-27,31,-1018
-17,19,-1007
-5,5,-1013
-17,23,-1015
-15,21,-1013
