x,y,z
-126.0,33.0,-1057.0
-81.0,39.0,-1061.0
-122.0,19.0,-1050.0
-105.0,-9.0,-1057.0
-160.0,25.0,-1059.0
-115.0,-13.0,-1034.0
-167.0,66.0,-1057.0
-117.0,33.0,-1057.0
-179.0,66.0,-1048.0
-113.0,31.0,-1007.0
-146.0,29.0,-1042.0
-136.0,9.0,-1011.0
-148.0,11.0,-991.0
-89.0,5.0,-977.0
-126.0,64.0,-1016.0
-78.0,56.0,-989.0
-105.0,80.0,-993.0
-46.0,50.0,-987.0
-74.0,56.0,-1009.0
-56.0,9.0,-997.0
-72.0,42.0,-993.0
-11.0,54.0,-983.0
-48.0,95.0,-991.0
-27.0,52.0,-972.0
-52.0,54.0,-985.0
-29.0,39.0,-966.0
-42.0,29.0,-979.0
-21.0,52.0,-977.0
-52.0,40.0,-995.0
-37.0,62.0,-979.0
-42.0,70.0,-993.0
-21.0,46.0,-1005.0
-52.0,31.0,-1007.0
-17.0,13.0,-1005.0
-37.0,9.0,-1022.0
3.0,19.0,-1028.0
-9.0,13.0,-1024.0
-7.0,58.0,-1028.0
27.0,-19.0,-1034.0
-11.0,11.0,-1046.0
25.0,-25.0,-1030.0
-19.0,15.0,-1046.0
50.0,-17.0,-1038.0
-21.0,31.0,-1048.0
40.0,1.0,-1028.0
-11.0,7.0,-1052.0
39.0,-15.0,-1040.0
-3.0,-9.0,-1050.0
25.0,-13.0,-1040.0
11.0,-7.0,-1040.0
31.0,-44.0,-1032.0
17.0,7.0,-1028.0
52.0,-21.0,-1020.0
-9.0,15.0,-1024.0
64.0,-31.0,-1013.0
-7.0,-1.0,-1030.0
27.0,-1.0,-1005.0
-11.0,0.0,-1020.0
7.0,13.0,-1018.0
-15.0,0.0,-1011.0
-21.0,19.0,-1007.0
-27.0,19.0,-999.0
-48.0,27.0,-1011.0
-50.0,42.0,-1005.0
-52.0,25.0,-1007.0
-64.0,23.0,-1011.0
-37.0,-7.0,-1015.0
-62.0,44.0,-999.0
-54.0,42.0,-1003.0
-46.0,44.0,-1013.0
-60.0,40.0,-1018.0
-62.0,42.0,-1009.0
-39.0,72.0,-1024.0
-52.0,39.0,-1032.0
-42.0,17.0,-1016.0
-35.0,44.0,-1016.0
-44.0,39.0,-1016.0
-39.0,52.0,-1013.0
-54.0,39.0,-1011.0
-40.0,46.0,-1020.0
-35.0,31.0,-1007.0
-42.0,29.0,-1011.0
-5.0,5.0,-1001.0
-37.0,33.0,-1007.0
-9.0,21.0,-1013.0
-19.0,50.0,-1013.0
-7.0,13.0,-1013.0
-13.0,17.0,-1022.0
-1.0,23.0,-1011.0
0.0,11.0,-1015.0
0.0,39.0,-1009.0
-13.0,9.0,-1005.0
-7.0,9.0,-1007.0
-1.0,31.0,-1011.0
-21.0,0.0,-1020.0
5.0,9.0,-1011.0
-3.0,15.0,-1013.0
-19.0,21.0,-1018.0
13.0,29.0,-1016.0
-11.0,39.0,-1015.0
-9.0,19.0,-1034.0
23.0,9.0,-1034.0
5.0,17.0,-1032.0
-5.0,31.0,-1028.0
23.0,31.0,-1028.0
1.0,39.0,-1024.0
5.0,19.0,-1026.0
13.0,-1.0,-1022.0
-9.0,35.0,-1028.0
-9.0,23.0,-1024.0
15.0,21.0,-1022.0
-3.0,44.0,-1018.0
9.0,7.0,-1016.0
-13.0,66.0,-1015.0
1.0,13.0,-1009.0
-33.0,33.0,-1026.0
19.0,11.0,-1013.0
-46.0,29.0,-1028.0
0.0,39.0,-1009.0
-21.0,19.0,-1024.0
-15.0,31.0,-1011.0
-37.0,29.0,-1013.0
5.0,0.0,-1013.0
-33.0,60.0,-1013.0
-11.0,-5.0,-1009.0
-33.0,46.0,-1011.0
7.0,-9.0,-1013.0
-54.0,25.0,-1022.0
-1.0,21.0,-1005.0
-54.0,29.0,-1022.0
-11.0,25.0,-1003.0
-33.0,13.0,-1018.0
-31.0,29.0,-1005.0
-33.0,15.0,-1020.0
-37.0,3.0,-1011.0
-15.0,29.0,-1015.0
-9.0,-11.0,-1013.0
-33.0,40.0,-1009.0
-23.0,-13.0,-1018.0
-35.0,17.0,-1013.0
-7.0,7.0,-1018.0
-35.0,15.0,-1016.0
-19.0,35.0,-999.0
1.0,-13.0,-1026.0
-23.0,48.0,-1015.0
0.0,29.0,-1007.0
-11.0,13.0,-1011.0
-13.0,15.0,-1030.0
11.0,-3.0,-995.0
-62.0,29.0,-1034.0
37.0,17.0,-1001.0
-37.0,35.0,-1022.0
48.0,3.0,-1024.0
37.0,35.0,-1013.0
3.0,50.0,-1034.0
288.0,15.0,-1022.0
-156.0,-1.0,-1032.0
33.0,87.0,-1026.0
99.0,5.0,-1026.0
-54.0,54.0,-936.0
93.0,0.0,-1036.0
83.0,-23.0,-1042.0
-21.0,15.0,-1003.0
35.0,23.0,-1028.0
-13.0,46.0,-1030.0
23.0,44.0,-972.0
-60.0,54.0,-1024.0
68.0,9.0,-993.0
-68.0,-7.0,-1061.0
5.0,-29.0,-991.0
-66.0,15.0,-1032.0
-31.0,29.0,-1052.0
-76.0,29.0,-1016.0
-13.0,70.0,-991.0
-54.0,-9.0,-1030.0
-11.0,-21.0,-989.0
-13.0,-33.0,-1026.0
-48.0,-31.0,-1057.0
9.0,7.0,-1050.0
-56.0,111.0,-1020.0
-33.0,80.0,-991.0
-19.0,76.0,-1005.0
-54.0,-33.0,-1015.0
5.0,-42.0,-1018.0
-46.0,-5.0,-1024.0
-3.0,3.0,-1016.0
-62.0,144.0,-1022.0
-9.0,140.0,-1022.0
-64.0,39.0,-1028.0
-9.0,-21.0,-979.0
-42.0,-46.0,-1011.0
-33.0,11.0,-1024.0
-56.0,91.0,-1020.0
-48.0,99.0,-1011.0
-52.0,138.0,-1009.0
-54.0,74.0,-1005.0
-35.0,-5.0,-1024.0
-27.0,-7.0,-1016.0
-23.0,-9.0,-1015.0
-37.0,54.0,-1015.0
-33.0,95.0,-1011.0
-31.0,115.0,-1001.0
-7.0,111.0,-1015.0
-13.0,37.0,-1020.0
0.0,-27.0,-1016.0
-9.0,-13.0,-1009.0
13.0,39.0,-1001.0
-19.0,101.0,-1011.0
9.0,85.0,-1013.0
-5.0,33.0,-1028.0
15.0,29.0,-1022.0
-5.0,-25.0,-1013.0
19.0,-5.0,-1020.0
17.0,19.0,-1015.0
21.0,35.0,-1011.0
19.0,80.0,-1028.0
25.0,-21.0,-1063.0
-42.0,-66.0,-1024.0
39.0,80.0,-1059.0
-89.0,142.0,-942.0
158.0,-101.0,-1003.0
-31.0,35.0,-1057.0
25.0,-21.0,-1028.0
-1.0,-37.0,-1061.0
-7.0,74.0,-1005.0
-25.0,-3.0,-983.0
15.0,-7.0,-1028.0
-5.0,91.0,-1028.0
1.0,-48.0,-1016.0
21.0,87.0,-1013.0
-7.0,-68.0,-1016.0
19.0,-44.0,-1034.0
-58.0,111.0,-1007.0
13.0,44.0,-983.0
-74.0,117.0,-1015.0
60.0,-68.0,-968.0
-74.0,17.0,-1028.0
99.0,-27.0,-993.0
-89.0,-13.0,-1057.0
0.0,115.0,-995.0
-68.0,144.0,-1028.0
33.0,13.0,-976.0
-42.0,-5.0,-1007.0
-44.0,-29.0,-1001.0
23.0,-31.0,-1007.0
-21.0,23.0,-1011.0
-48.0,74.0,-1024.0
-46.0,109.0,-1028.0
-11.0,56.0,-1003.0
-27.0,-11.0,-1015.0
-25.0,-27.0,-999.0
3.0,-29.0,-1020.0
-7.0,27.0,-1011.0
-17.0,91.0,-1038.0
-21.0,72.0,-1028.0
0.0,42.0,-1016.0
-21.0,19.0,-1015.0
-39.0,-23.0,-1005.0
-3.0,-29.0,-993.0
-13.0,-15.0,-1013.0
-29.0,46.0,-1028.0
-9.0,85.0,-1032.0
-5.0,62.0,-1020.0
-13.0,3.0,-1024.0
-21.0,-21.0,-1015.0
-13.0,-31.0,-1011.0
11.0,9.0,-1009.0
-13.0,89.0,-1007.0
-7.0,64.0,-1020.0
-11.0,56.0,-1030.0
0.0,11.0,-1020.0
-11.0,-19.0,-1020.0
5.0,-21.0,-1016.0
-9.0,5.0,-1018.0
0.0,56.0,-1011.0
-27.0,89.0,-1026.0
-17.0,56.0,-1016.0
-21.0,5.0,-1026.0
0.0,3.0,-1026.0
-15.0,5.0,-1022.0
-9.0,39.0,-1015.0
-9.0,70.0,-1016.0
-11.0,81.0,-1030.0
-3.0,50.0,-1016.0
-11.0,3.0,-1034.0
-19.0,-13.0,-1016.0
-9.0,-3.0,-1022.0
-21.0,60.0,-1018.0
-11.0,70.0,-1009.0
-21.0,56.0,-1015.0
-11.0,25.0,-1009.0
-31.0,-1.0,-1020.0
-21.0,-5.0,-1020.0
-29.0,15.0,-1018.0
-11.0,50.0,-1007.0
-23.0,64.0,-1022.0
-15.0,60.0,-1009.0
-19.0,33.0,-1013.0
-25.0,-7.0,-1022.0
-11.0,-19.0,-1016.0
-15.0,13.0,-1009.0
-17.0,25.0,-1005.0
-5.0,46.0,-1011.0
-15.0,46.0,-1016.0
-15.0,11.0,-1018.0
-17.0,-13.0,-1022.0
-11.0,-11.0,-1015.0
-19.0,0.0,-1001.0
-11.0,31.0,-1020.0
-19.0,52.0,-1009.0
-13.0,44.0,-1015.0
-15.0,17.0,-1024.0
-19.0,-7.0,-1020.0
-15.0,-15.0,-1020.0
-13.0,25.0,-1011.0
-21.0,33.0,-1016.0
-7.0,39.0,-1003.0
-21.0,33.0,-1022.0
-21.0,13.0,-1007.0
-21.0,0.0,-1013.0
-15.0,5.0,-1015.0
-15.0,15.0,-1016.0
-17.0,25.0,-1009.0
-17.0,37.0,-1016.0
-5.0,39.0,-1013.0
-7.0,29.0,-1022.0
-21.0,1.0,-1016.0
-9.0,9.0,-1022.0
-1.0,13.0,-1013.0
-11.0,31.0,-1020.0
-9.0,46.0,-1022.0
-17.0,19.0,-1020.0
-17.0,9.0,-1011.0
-9.0,7.0,-1020.0
-9.0,11.0,-1018.0
-11.0,29.0,-1009.0
-9.0,31.0,-1011.0
-11.0,25.0,-1013.0
-9.0,15.0,-1015.0
-13.0,19.0,-1016.0
-9.0,11.0,-1016.0
-7.0,19.0,-1022.0
-5.0,23.0,-1009.0
-3.0,29.0,-1011.0
-13.0,33.0,-1007.0
-13.0,29.0,-1015.0
-19.0,15.0,-1020.0
-11.0,17.0,-1022.0
-9.0,21.0,-1015.0
-7.0,21.0,-1020.0
-9.0,33.0,-1020.0
-21.0,31.0,-1026.0
-13.0,15.0,-1015.0
-5.0,13.0,-1022.0
-15.0,23.0,-1022.0
-5.0,21.0,-1018.0
-11.0,31.0,-1013.0
-13.0,25.0,-1015.0
-7.0,21.0,-1024.0
-19.0,27.0,-1020.0
-21.0,29.0,-1013.0
-13.0,23.0,-1026.0
-17.0,21.0,-1020.0
-7.0,25.0,-1016.0
-21.0,31.0,-1011.0
-23.0,27.0,-1015.0
-19.0,31.0,-1018.0
-15.0,25.0,-1013.0
-9.0,31.0,-1003.0
-15.0,35.0,-1015.0
-15.0,27.0,-1018.0
-27.0,37.0,-1022.0
-7.0,23.0,-1015.0
-23.0,13.0,-1013.0
-15.0,21.0,-1015.0
-7.0,29.0,-1015.0
-1.0,29.0,-1022.0
-11.0,29.0,-1016.0
-17.0,13.0,-1007.0
-13.0,19.0,-1016.0
-13.0,27.0,-1016.0
-15.0,33.0,-1016.0
-7.0,27.0,-1011.0
-21.0,19.0,-1024.0
-9.0,21.0,-1028.0
-5.0,19.0,-1024.0
-11.0,35.0,-1013.0
-1.0,29.0,-1016.0
-5.0,9.0,-1015.0
-13.0,11.0,-1036.0
-11.0,19.0,-1028.0
-9.0,15.0,-1011.0
-5.0,19.0,-1022.0
-9.0,19.0,-1011.0
-11.0,15.0,-1013.0
-13.0,23.0,-1009.0
-17.0,35.0,-1030.0
-11.0,13.0,-1018.0
-11.0,13.0,-1011.0
-19.0,13.0,-1016.0
-21.0,29.0,-1030.0
-25.0,40.0,-1018.0
13.0,21.0,-1005.0
-9.0,3.0,-1015.0
-17.0,27.0,-1022.0
-15.0,39.0,-1013.0
-9.0,25.0,-1007.0
-11.0,37.0,-1024.0
-15.0,29.0,-1015.0
-15.0,13.0,-1011.0
-15.0,29.0,-1015.0
-19.0,35.0,-1011.0
-9.0,21.0,-1013.0
-11.0,25.0,-1011.0
-19.0,21.0,-1015.0
-23.0,13.0,-1015.0
-15.0,27.0,-1015.0
-11.0,25.0,-1005.0
-15.0,17.0,-1015.0
