x,y,z
-11,21,-1020
-9,21,-1024
-15,29,-1005
-15,25,-1015
-17,23,-1007
-13,25,-1016
-9,35,-1022
-9,39,-1013
-11,19,-1020
-7,31,-1015
-21,15,-1028
-9,29,-1015
-5,37,-1015
-15,29,-1015
-11,25,-1009
-15,21,-1020
-21,25,-1018
-7,37,-1005
-15,29,-1022
-3,29,-1018
-21,29,-1011
-15,29,-1022
-15,40,-1013
-19,25,-1009
-9,25,-1015
-19,31,-1011
-19,17,-1020
-11,54,-1013
-13,31,-1011
-11,27,-1015
-5,27,-1011
-15,9,-1018
-9,46,-1007
-21,27,-1015
-5,27,-1011
-7,31,-1016
-13,11,-1016
-11,39,-1005
-9,27,-1015
-7,40,-1007
-1,33,-1003
-21,21,-1016
-9,35,-1013
-7,29,-1013
-9,31,-1016
-15,21,-1011
-13,23,-1013
-15,35,-1022
-11,33,-1011
-11,21,-1007
-9,23,-1022
-9,15,-1007
-15,23,-1026
-21,50,-1018
-17,21,-1016
-17,21,-1016
-3,13,-1015
-19,31,-1015
-5,21,-1015
-19,29,-1020
-9,11,-1011
-1,15,-1018
-11,25,-1009
-15,33,-1001
-5,27,-1005
-37,35,-1015
-11,15,-1009
-21,21,-1022
-13,40,-1018
0,19,-1011
-13,23,-1024
1,25,-1013
-3,19,-1016
-11,44,-1003
-11,21,-1011
-5,21,-1022
-19,31,-1011
-5,11,-1016
-15,42,-1016
5,27,-1013
-15,29,-1022
-3,35,-1005
-11,5,-1015
-25,44,-1013
-1,27,-1013
-15,29,-1024
-31,29,-1013
-19,13,-1022
-15,35,-1020
-13,35,-1026
-11,31,-1024
-13,33,-1018
-5,25,-1022
-23,31,-1016
-3,35,-1009
-21,27,-1011
-25,35,-1016
-23,15,-1018
-21,31,-1024
-17,37,-1005
-13,15,-1007
-11,35,-1005
-7,23,-1013
-9,27,-1013
-19,40,-1015
-11,23,-1007
-13,25,-1009
-5,23,-1007
-15,15,-1015
-9,39,-1015
0,39,-1013
-9,27,-1018
-3,31,-1007
-15,15,-1013
-7,37,-1009
0,21,-1016
-11,37,-1005
-21,15,-1005
5,19,-1015
-21,37,-1016
5,29,-1007
-15,42,-1020
-3,19,-1001
-11,3,-1009
-13,42,-1005
1,9,-1018
-25,50,-1013
-17,25,-1022
-27,23,-1024
-21,29,-1016
-11,23,-1020
3,29,-1005
-25,27,-1022
0,21,-1001
-23,40,-1022
-1,37,-1016
-21,29,-1018
-7,27,-1016
-13,3,-1020
-13,31,-1011
-11,29,-999
-7,19,-1005
-11,33,-1001
-17,5,-1011
-25,33,-1015
-23,19,-1015
-15,17,-1007
-37,33,-1015
-13,11,-1007
-27,37,-1011
-11,33,-1011
-7,29,-1015
-1,42,-1007
-9,13,-1016
-5,27,-1011
-13,39,-1005
-13,25,-1016
-21,46,-1022
-11,5,-1024
-15,31,-1024
-13,37,-1018
-9,37,-1018
-11,31,-1018
-23,15,-1016
-25,31,-1015
-17,35,-1020
1,37,-1003
-3,27,-1022
-9,21,-1007
-5,13,-1016
5,40,-1005
-7,17,-1007
-3,35,-1011
-17,29,-1015
-1,25,-1015
-33,29,-1022
3,21,-1007
-13,25,-1016
5,29,-1009
-19,23,-1016
-21,39,-1016
-3,31,-1009
-9,21,-1016
-7,21,-1018
7,9,-1003
-15,27,-1005
1,15,-1016
-15,40,-1013
-17,23,-1028
-19,15,-1022
-35,21,-1030
-9,5,-1020
-25,35,-1013
-11,25,-1028
-19,27,-1028
-1,29,-1016
-27,13,-1032
-13,39,-1024
-17,25,-1018
-5,23,-1024
1,23,-1007
-9,13,-1005
5,29,-1005
-9,33,-1015
-7,25,-1015
-40,19,-1011
-21,29,-1018
-21,40,-1007
-13,31,-1011
-13,11,-1011
-7,25,-1024
-13,31,-1015
-15,31,-1038
-17,52,-1034
-5,25,-1022
-5,27,-1015
9,27,-1007
5,19,-1009
-13,60,-1007
-25,27,-1011
-31,39,-1026
-11,19,-1020
-25,44,-1024
-7,27,-1007
-7,31,-1013
-3,31,-1005
-9,13,-1001
-33,25,-1007
-25,40,-1013
-23,33,-1020
-17,44,-1018
-1,9,-1007
5,27,-1007
-11,33,-995
1,25,-1009
-1,27,-1018
-11,19,-1022
-21,40,-1026
-19,52,-1015
-11,27,-1026
0,15,-1013
-15,7,-1009
-5,15,-1005
-19,56,-999
-7,33,-1013
-23,39,-1013
-19,13,-1018
-21,-3,-1020
-15,44,-1009
-1,0,-1011
-13,31,-1016
1,13,-1009
-13,35,-1026
-11,29,-1026
-15,15,-1028
3,29,-1024
1,29,-1026
-1,35,-1013
-15,52,-1005
-5,21,-999
-15,9,-999
-19,17,-999
-31,-1,-1016
-17,35,-1015
-13,31,-1009
-13,19,-1013
-19,27,-1009
-17,0,-1018
-23,39,-1022
-13,13,-1026
-15,42,-1032
-3,19,-1020
-5,27,-1024
1,35,-1018
-21,40,-1015
-5,29,-1018
-15,40,-1016
-7,17,-1005
-27,33,-1015
-15,25,-1007
-11,3,-1026
-31,29,-1018
-21,25,-1015
-31,64,-1009
-23,40,-1001
0,11,-1009
-13,21,-1016
-11,11,-1001
-17,54,-1028
-27,50,-1028
-11,27,-1020
-9,44,-1022
21,11,-1016
7,35,-1013
0,27,-997
-11,9,-1026
-17,39,-1015
-15,29,-1030
-17,54,-1028
-25,39,-1020
-11,35,-1018
-13,27,-1013
-11,0,-1011
1,21,-1016
-11,33,-1013
-5,35,-1009
-11,52,-1011
-5,17,-1015
-23,21,-1007
0,19,-1011
-13,21,-1013
-1,21,-1007
-1,27,-1024
-1,40,-1015
-3,46,-1009
0,27,-997
-13,7,-1005
-13,-3,-993
-25,9,-1005
-40,33,-1016
-21,48,-1016
-25,35,-1028
-19,29,-1018
-5,-3,-1024
-5,21,-1007
1,17,-1007
-5,37,-1011
-9,27,-1013
-9,25,-1018
-19,40,-1009
-5,9,-1030
1,-3,-1024
-31,21,-1015
-11,27,-1001
-21,42,-1003
-21,29,-997
-21,5,-1007
-5,19,-1003
0,3,-1009
-7,29,-1005
-3,15,-1013
1,31,-1003
-19,27,-1009
-19,9,-1016
-17,23,-1015
-25,37,-1032
-5,23,-1022
-31,33,-1030
1,21,-1018
-5,35,-1034
-15,72,-1020
-11,27,-1015
-7,44,-1013
-9,7,-1016
1,23,-1003
-3,19,-1011
1,21,-1013
-13,23,-1024
-35,19,-1030
-15,39,-1005
-17,42,-1015
11,37,-1001
-7,31,-997
5,19,-1001
0,23,-1005
-5,42,-999
-5,27,-1005
-13,40,-1011
-25,13,-1016
-19,21,-1013
-35,21,-1009
-29,21,-1018
-5,35,-1015
-21,29,-1020
-1,37,-1016
-31,39,-1050
-9,50,-1026
-15,33,-1032
-17,40,-1016
-11,0,-1007
5,23,-1018
-23,37,-1030
-11,44,-1022
-25,44,-1016
-27,15,-1026
-5,13,-1015
-23,21,-1018
-9,19,-1003
-19,15,-1007
-13,5,-1005
-27,37,-1007
3,35,-1015
-7,44,-1018
1,15,-1005
-11,15,-1020
-1,31,-1001
-15,33,-997
1,44,-1001
-21,33,-1009
-9,27,-1011
-27,31,-1030
-37,33,-1034
-15,15,-1026
-13,29,-1013
1,17,-1011
-1,19,-1011
0,44,-1020
-7,42,-1028
-11,66,-1013
-15,5,-1030
-27,15,-1016
-9,1,-1015
-21,40,-1016
-3,35,-1013
-23,15,-1028
3,19,-997
-13,21,-1011
-1,23,-1001
-21,13,-1007
-7,-3,-1007
-25,25,-1018
-13,29,-1016
-29,46,-1015
-5,35,-1007
-31,21,-1028
-21,13,-1024
-27,23,-1028
0,29,-1018
-5,19,-1020
5,19,-1016
5,19,-1016
0,42,-1015
-7,46,-1024
-7,62,-999
1,9,-993
-25,21,-999
-7,11,-999
-46,35,-1013
-31,42,-1003
-48,15,-1020
-33,23,-1009
-37,13,-1028
-25,46,-1016
-21,40,-1034
5,44,-1026
15,17,-1018
3,27,-1003
25,13,-1003
5,50,-1024
-5,58,-1013
-23,35,-1016
-27,23,-1020
-27,-15,-1028
-29,15,-1013
-37,25,-1007
-19,11,-1015
-42,33,-1003
-31,9,-1005
-35,40,-1009
-17,29,-1011
-7,0,-1020
0,15,-1011
9,7,-1018
0,58,-1011
15,62,-1001
7,15,-1015
3,33,-1003
-3,0,-1011
-9,27,-1024
-19,21,-1016
-19,7,-1028
-19,54,-1013
1,25,-1018
-1,58,-1022
-1,19,-1015
-3,23,-1018
-17,29,-1015
-31,15,-1030
-23,29,-1016
-29,40,-1024
-33,42,-1034
-17,54,-1030
-27,37,-1048
9,15,-1018
-1,29,-1005
21,21,-995
-3,40,-991
1,37,-995
-17,21,-1013
-31,39,-1020
-46,21,-1030
-40,13,-1015
-31,21,-1011
-7,9,-1009
-19,62,-1003
-7,46,-993
0,29,-1007
-9,15,-1001
-15,9,-1003
-19,31,-1024
-15,39,-1022
-27,31,-1034
-33,39,-1020
-13,-3,-1036
-19,25,-1015
-1,15,-1013
-5,29,-1009
-9,40,-1001
-9,35,-1020
-7,40,-1013
-17,5,-1024
-3,0,-1022
-31,37,-1026
7,21,-1026
-25,31,-1030
-9,29,-1003
-15,15,-1016
0,21,-1007
7,7,-1013
3,13,-1011
-3,19,-1011
-7,40,-1016
-23,56,-1020
-19,39,-1020
-27,35,-1009
-19,3,-1011
9,3,-1001
0,21,-1007
9,11,-1005
-9,31,-1020
-5,27,-1015
