x,y,z
7,-13,-1018
0,17,-1034
11,13,-1015
11,-11,-1054
-21,33,-1024
1,-25,-1030
-11,42,-1026
9,-7,-1018
13,7,-1040
13,17,-1030
21,-23,-1056
3,33,-1028
21,-13,-1024
13,33,-1038
-1,5,-1022
0,3,-1044
1,29,-1020
15,-35,-1040
0,39,-1030
15,-13,-1026
0,23,-1034
0,9,-1022
21,-11,-1030
3,35,-1013
27,-37,-1040
-5,37,-1040
13,-13,-1024
11,0,-1046
0,23,-1011
15,-11,-1044
-3,50,-1020
3,-19,-1026
7,23,-1040
-1,3,-1022
23,-5,-1038
5,46,-1013
27,-21,-1032
-7,31,-1044
5,-19,-1034
-3,13,-1044
-5,23,-1016
15,-9,-1038
-11,46,-1020
3,-33,-1054
-7,42,-1048
-7,-9,-1015
9,11,-1046
-7,29,-1020
17,-23,-1030
-9,39,-1032
-9,-21,-1038
-9,37,-1046
-9,5,-1011
19,0,-1042
7,37,-1028
13,-25,-1042
-9,44,-1024
9,-19,-1032
1,7,-1036
-1,17,-1018
9,-15,-1046
-15,48,-1028
9,-31,-1020
5,31,-1040
9,-3,-1028
15,7,-1038
3,37,-1016
21,-27,-1034
-13,46,-1034
9,-27,-1020
7,29,-1040
3,23,-1018
17,-3,-1044
-1,39,-1015
37,-19,-1030
17,37,-1034
9,-7,-1032
0,9,-1054
-17,23,-1028
7,-25,-1038
0,52,-1018
21,-25,-1020
13,31,-1036
21,-3,-1018
7,0,-1057
-3,29,-1016
19,-23,-1044
3,48,-1042
7,-33,-1024
11,15,-1048
5,9,-1022
21,-19,-1050
-7,39,-1028
19,-33,-1036
1,39,-1046
13,-11,-1016
17,23,-1046
-9,33,-1016
11,-21,-1044
-13,39,-1018
21,-23,-1032
0,33,-1044
9,3,-1018
19,-3,-1034
9,42,-1016
13,-37,-1040
-1,42,-1030
9,-19,-1030
7,31,-1046
-1,13,-1016
17,-19,-1048
0,42,-1024
15,-19,-1038
-1,50,-1038
-1,-5,-1020
7,9,-1044
3,31,-1015
27,-25,-1034
-13,44,-1026
0,-23,-1032
-11,25,-1044
1,9,-1015
25,-5,-1036
5,42,-1016
17,-31,-1028
-17,33,-1034
1,-7,-1024
9,27,-1040
1,25,-1011
21,-19,-1036
3,31,-1032
17,-33,-1040
-1,37,-1038
5,1,-1024
19,-1,-1044
3,9,-1015
21,-23,-1050
-7,42,-1026
5,-25,-1028
0,33,-1036
9,5,-1013
19,-1,-1056
0,37,-1013
21,-25,-1036
3,48,-1030
11,-27,-1020
13,13,-1050
3,9,-1018
7,-1,-1046
-9,42,-1026
19,-33,-1020
5,39,-1040
19,-17,-1022
9,-1,-1044
-13,23,-1015
9,-23,-1054
-15,46,-1026
3,-27,-1032
7,15,-1032
13,7,-1011
19,-11,-1048
-13,35,-1020
9,-29,-1046
-5,42,-1038
13,-19,-1018
7,9,-1034
-7,5,-1024
11,-15,-1046
-9,48,-1030
17,-21,-1038
1,33,-1034
-1,-13,-1020
11,0,-1048
-5,42,-1020
19,-25,-1040
3,46,-1034
23,-27,-1034
9,25,-1046
13,9,-1026
-1,-13,-1052
-17,46,-1020
15,-31,-1044
0,39,-1036
0,-21,-1020
3,15,-1046
-7,27,-1016
15,-13,-1028
1,50,-1020
19,-37,-1040
0,44,-1032
1,-5,-1020
13,9,-1044
0,27,-1028
21,-15,-1036
0,54,-1030
9,-23,-1018
7,29,-1040
-1,7,-1024
9,-13,-1048
-7,44,-1022
3,-21,-1046
-5,39,-1042
5,-23,-1026
1,13,-1050
-3,37,-1018
13,-15,-1050
-17,46,-1024
15,-35,-1026
-3,33,-1046
17,3,-1018
15,11,-1030
-9,46,-1018
15,-37,-1040
-9,40,-1018
15,-27,-1022
3,23,-1038
-5,17,-1009
11,-17,-1050
-5,46,-1015
13,-29,-1026
7,46,-1038
5,-9,-1009
11,3,-1034
-3,21,-1001
21,-27,-1032
0,52,-1028
-3,-15,-1034
7,23,-1046
9,17,-1015
21,-7,-1046
-13,37,-1022
9,-31,-1050
-7,40,-1034
11,-13,-1028
9,13,-1050
9,23,-1024
11,-15,-1050
-7,42,-1013
21,-42,-1030
11,27,-1046
13,-5,-1026
7,-3,-1050
-5,29,-1020
19,-29,-1040
1,44,-1026
19,-23,-1034
13,29,-1046
15,5,-1016
23,-5,-1050
0,27,-1026
13,-37,-1044
3,52,-1036
13,-13,-1034
11,7,-1048
-3,5,-1026
13,-17,-1048
-5,54,-1016
19,-27,-1028
5,33,-1038
17,-19,-1018
17,0,-1036
3,35,-1022
11,-25,-1050
-3,44,-1026
3,-31,-1044
-1,27,-1036
7,0,-1013
17,-15,-1044
-5,46,-1020
9,-33,-1046
-11,33,-1030
11,-11,-1016
15,13,-1048
0,13,-1009
19,-29,-1048
-9,46,-1032
9,-23,-1028
3,33,-1026
1,9,-1013
3,-9,-1040
-11,27,-1022
3,-19,-1030
-11,54,-1022
7,-15,-1018
9,11,-1042
9,17,-1028
21,-9,-1048
-13,46,-1028
0,-19,-1032
-5,37,-1026
9,-13,-1024
15,5,-1056
3,39,-1013
9,-13,-1044
-7,44,-1032
3,-33,-1030
-7,31,-1048
-5,17,-1024
9,-3,-1050
0,42,-1026
23,-29,-1034
0,37,-1038
1,-7,-1030
-9,15,-1056
-21,29,-1016
11,-25,-1044
-5,39,-1022
17,-27,-1028
5,35,-1030
7,-3,-1018
21,0,-1044
5,27,-1020
9,-21,-1046
-3,50,-1036
13,-27,-1030
15,27,-1040
15,0,-1030
13,-9,-1057
-9,42,-1026
19,-39,-1032
7,31,-1020
33,-23,-1020
13,17,-1065
9,23,-1022
9,-23,-1050
-7,37,-1024
17,-39,-1032
1,37,-1048
21,-5,-1020
17,13,-1044
-1,27,-1018
21,-27,-1050
-11,42,-1026
11,-19,-1018
17,27,-1042
9,3,-1024
19,-19,-1048
-9,40,-1020
15,-29,-1036
-17,56,-1034
-9,-13,-1024
0,9,-1040
-11,21,-1018
15,-11,-1048
-3,52,-1024
15,-21,-1024
0,23,-1038
-5,-1,-1022
0,1,-1050
-21,31,-1009
9,-27,-1034
-5,46,-1032
5,-11,-1028
11,17,-1040
-11,23,-1015
19,-13,-1032
7,46,-1022
23,-37,-1044
0,42,-1040
0,-7,-1022
13,5,-1044
-3,25,-1022
19,-33,-1036
-1,44,-1020
27,-15,-1028
13,27,-1038
-11,0,-1030
0,-15,-1048
7,31,-1016
40,-15,-1044
15,37,-1044
25,-23,-1028
17,13,-1042
7,21,-1028
25,-5,-1044
-5,39,-1022
11,-31,-1040
-1,33,-1052
1,-17,-1030
7,3,-1050
0,31,-1020
19,-15,-1044
3,39,-1024
21,-35,-1032
11,29,-1036
11,-5,-1020
7,-3,-1054
0,35,-1020
7,-29,-1048
-5,48,-1028
11,-27,-1016
11,21,-1032
9,15,-1018
13,-19,-1040
-13,48,-1024
9,-27,-1038
-3,39,-1030
0,-19,-1020
7,3,-1048
-11,33,-1013
17,-19,-1044
-7,58,-1022
15,-31,-1026
-11,35,-1036
-5,13,-1018
13,-1,-1044
0,44,-1022
15,-29,-1028
-15,40,-1034
-9,-9,-1020
5,13,-1032
0,33,-1016
29,-17,-1038
1,40,-1022
17,-29,-1034
-1,40,-1040
-1,9,-1028
7,13,-1038
-9,27,-1024
11,-33,-1032
-9,58,-1020
17,-19,-1022
11,23,-1034
17,9,-1009
11,-15,-1056
-1,39,-1015
19,-29,-1040
5,39,-1026
21,-17,-1030
1,0,-1048
7,17,-1018
33,-25,-1046
-5,46,-1018
9,-37,-1038
3,29,-1038
13,17,-1020
25,-5,-1050
7,27,-1015
21,-37,-1040
-3,39,-1028
7,-15,-1030
