x,y,z
19,-3,-1044
1,31,-1032
7,-23,-1036
11,42,-1038
9,0,-1013
19,15,-1038
1,25,-1016
11,-17,-1036
0,48,-1020
17,-29,-1022
11,33,-1042
1,5,-1015
15,3,-1044
-1,35,-1022
19,-19,-1028
15,39,-1038
13,-15,-1018
13,19,-1048
7,19,-1026
11,-3,-1034
5,31,-1022
9,-27,-1028
7,42,-1038
0,-7,-1024
15,13,-1044
-5,23,-1024
17,-15,-1038
9,42,-1022
13,-9,-1024
7,33,-1038
5,3,-1020
13,3,-1038
3,31,-1028
19,-7,-1032
3,42,-1044
11,-11,-1011
11,27,-1038
7,5,-1026
11,0,-1040
5,33,-1032
13,-13,-1034
13,37,-1040
21,-3,-1024
13,17,-1044
3,27,-1024
21,-1,-1046
9,40,-1026
13,-35,-1024
11,39,-1040
5,0,-1013
13,7,-1036
7,27,-1034
21,-9,-1046
15,40,-1038
19,-7,-1030
7,33,-1044
9,0,-1016
15,-3,-1044
11,27,-1030
23,-19,-1024
13,39,-1030
15,-13,-1024
0,19,-1040
11,5,-1020
11,0,-1038
11,40,-1032
11,-17,-1028
13,33,-1046
13,-9,-1018
9,17,-1040
7,15,-1022
19,-7,-1034
7,39,-1032
19,-29,-1026
11,33,-1034
9,-3,-1018
19,5,-1046
9,33,-1024
15,-19,-1032
0,42,-1040
13,-15,-1024
17,21,-1040
3,3,-1020
15,-3,-1040
11,31,-1022
13,-19,-1016
1,46,-1044
9,-13,-1026
17,15,-1048
11,17,-1018
17,-3,-1036
1,40,-1028
9,-19,-1026
11,39,-1038
7,0,-1016
13,15,-1036
7,27,-1024
15,-13,-1030
9,35,-1036
19,-21,-1026
19,35,-1050
9,3,-1026
11,15,-1040
11,31,-1024
23,-15,-1042
11,46,-1040
15,-13,-1026
9,25,-1046
7,9,-1024
19,1,-1044
11,35,-1028
19,-21,-1030
9,37,-1048
9,-3,-1015
17,19,-1034
3,19,-1020
19,-7,-1034
3,35,-1028
19,-17,-1018
9,27,-1040
17,-1,-1020
19,15,-1044
7,29,-1028
19,-7,-1028
11,37,-1040
9,-13,-1018
5,29,-1050
1,5,-1024
19,9,-1046
5,31,-1016
21,-21,-1032
7,42,-1036
5,-9,-1022
3,25,-1044
3,7,-1028
9,-3,-1038
1,27,-1030
5,-17,-1028
5,42,-1046
7,-17,-1018
17,11,-1044
3,13,-1022
21,-9,-1024
13,35,-1020
31,-13,-1024
17,35,-1046
62,-9,-1005
119,0,-1024
89,27,-1022
169,-3,-1018
265,3,-1042
275,11,-1034
292,17,-1024
359,-3,-1034
441,-3,-1067
374,29,-1032
427,-5,-997
569,-15,-1077
544,35,-1054
456,19,-964
657,-39,-1001
743,13,-1077
614,46,-981
667,-27,-942
882,-52,-1061
841,60,-1071
720,27,-909
892,-81,-993
1013,0,-1126
829,81,-993
806,-33,-905
1120,-119,-1104
1024,76,-1136
817,39,-884
1028,-128,-995
1177,3,-1190
1001,97,-981
958,-27,-864
1253,-152,-1132
1130,62,-1163
927,87,-884
1134,-89,-1007
1260,-76,-1227
966,113,-1040
888,-39,-847
1223,-128,-1186
1059,70,-1210
827,99,-868
1095,-134,-983
1270,-78,-1188
1145,48,-1013
1089,13,-839
1475,-150,-1143
1383,9,-1239
1112,201,-897
1321,-35,-1046
1387,-85,-1296
1145,31,-1003
999,-44,-813
1214,-46,-1067
1145,7,-1249
970,117,-886
1075,-19,-929
1430,-66,-1138
1155,76,-976
1214,-81,-753
1442,-85,-1139
1245,-27,-1151
1098,214,-936
1093,185,-1038
1241,-76,-1132
1046,-158,-1030
964,0,-718
1352,-124,-1030
1346,42,-1296
872,138,-983
1204,-31,-958
1401,-31,-1251
1218,-80,-968
1245,-46,-671
1456,-97,-1016
1596,126,-1116
1085,95,-991
1342,56,-1065
1491,-193,-1364
1220,-119,-991
1216,-81,-845
1442,19,-974
1216,101,-1196
1011,9,-981
1059,140,-1022
1301,-335,-1239
1087,-138,-970
1270,265,-669
1440,-204,-942
1346,-39,-1056
1270,140,-983
1247,124,-1050
1421,-175,-1247
1063,-130,-1253
1237,81,-747
1393,-76,-1059
1313,109,-1266
1032,-142,-810
1206,-126,-1038
1518,48,-1259
1173,15,-1161
1317,-76,-767
1627,-187,-917
1586,54,-931
1175,253,-993
1586,-25,-1005
1282,-249,-1450
1231,-72,-983
1171,208,-837
1323,-165,-1136
1444,-191,-1180
737,499,-921
1046,-37,-974
1567,-93,-1364
872,-72,-1024
1085,-121,-733
1116,-89,-952
1202,-58,-1075
1255,160,-856
741,158,-882
1231,-320,-1220
847,390,-1218
753,-142,-979
798,-187,-1093
692,37,-1077
737,-103,-1028
536,310,-858
509,-103,-1231
368,-318,-1270
497,286,-735
445,87,-940
245,-238,-1013
95,27,-1016
181,124,-987
42,101,-1044
-154,-195,-1083
-83,226,-1034
-74,-62,-1026
-335,-3,-1095
-99,-214,-1139
-427,85,-1227
-450,-33,-991
-331,13,-1085
-413,173,-972
-171,9,-935
-726,122,-1034
-626,-193,-1036
-837,152,-1179
-841,-70,-958
-667,-115,-948
-995,-29,-1056
-784,130,-884
-1022,171,-1059
-911,52,-1139
-936,48,-1126
-1104,11,-1056
-927,-167,-1081
-1024,56,-950
-968,111,-698
-880,-148,-903
-728,-17,-1177
-1022,204,-1159
-1106,111,-976
-708,-173,-1151
-771,-42,-1007
-1282,-158,-864
-1173,109,-921
-784,-76,-1120
-1059,187,-1202
-1405,220,-903
-989,-70,-1015
-759,-58,-1091
-995,15,-784
-1268,-185,-786
-737,17,-1108
-845,158,-1180
-1239,64,-946
-1118,-35,-1013
-749,56,-1245
-921,17,-903
-1364,-35,-964
-835,-322,-1196
-1274,267,-1319
-1331,281,-837
-1321,-25,-1061
-1011,-101,-1163
-1321,-15,-909
-1508,87,-732
-812,-126,-1009
-1136,152,-1276
-1208,-128,-823
-1102,163,-1122
-706,23,-1323
-1229,87,-985
-1348,-95,-901
-991,-128,-1300
-1106,56,-1255
-1477,87,-909
-1225,-35,-1028
-1085,-19,-1200
-1315,15,-919
-1342,109,-708
-839,144,-1147
-1028,31,-1130
-1491,111,-831
-1126,-167,-940
-1016,-109,-1360
-1333,-113,-970
-1670,165,-825
-979,148,-1182
-1471,388,-1389
-1596,-27,-710
-1417,-275,-1036
-979,-89,-1270
-1522,201,-856
-1350,89,-730
-854,42,-1169
-1237,107,-1098
-1341,9,-702
-1112,37,-1093
-864,-216,-1344
-1524,-81,-1038
-1460,119,-804
-1005,46,-1251
-1354,134,-1245
-1557,226,-784
-1255,-72,-1054
-1085,81,-1266
-1419,27,-878
-1483,40,-710
-1028,-70,-1089
-1378,15,-1139
-1586,138,-726
-1290,-42,-979
-1153,-173,-1282
-1465,27,-993
-1458,93,-837
-890,44,-1305
-1235,113,-1274
-1266,101,-843
-938,-33,-1065
-790,-160,-1235
-1126,85,-923
-968,177,-796
-489,-70,-1128
-958,72,-1153
-835,-7,-724
-538,-177,-1026
-450,-89,-1266
-743,56,-962
-573,60,-919
-195,48,-1216
-509,89,-1145
-493,37,-858
-189,-46,-1093
-257,-113,-1216
-384,11,-874
-142,25,-804
-25,-17,-1098
-255,46,-1009
-230,27,-821
23,-107,-1061
-85,-52,-1186
-216,-5,-903
-1,52,-983
76,42,-1177
-210,1,-1098
-29,42,-931
74,9,-1157
-40,-76,-1134
-167,-44,-923
95,37,-995
29,54,-1093
-197,-3,-970
-21,21,-944
74,-13,-1108
-107,-72,-1114
-263,15,-997
0,44,-1069
-35,37,-1196
-302,-3,-1052
-204,46,-1026
-1,5,-1114
-290,-48,-1102
-333,23,-977
-189,74,-1026
-181,33,-1079
-409,13,-966
-339,50,-935
-160,-37,-1069
-363,-31,-1102
-448,35,-960
-267,56,-1040
-240,39,-1157
-517,0,-1036
-388,29,-976
-269,9,-1102
-396,-13,-1081
-488,83,-952
-298,64,-977
-269,19,-1079
-478,50,-968
-366,37,-888
-259,1,-1085
-337,5,-1054
-429,15,-946
-290,76,-1032
-206,25,-1108
-400,37,-1046
-292,21,-985
-179,-5,-1093
-267,-11,-1075
-263,46,-929
-175,60,-1001
-97,-31,-1054
-271,19,-1003
