x,y,z
1,13,-1040
-7,19,-1018
5,-15,-1046
-1,37,-1016
23,-37,-1032
-5,37,-1046
5,-5,-1016
1,-3,-1046
7,31,-1018
29,-31,-1034
-1,35,-1036
9,-21,-1036
0,23,-1038
-9,11,-1020
15,-13,-1032
5,31,-1026
23,-17,-1040
5,42,-1036
0,-7,-1030
15,0,-1040
3,23,-1024
25,-23,-1046
1,35,-1028
19,-17,-1026
15,23,-1050
21,5,-1024
17,-7,-1057
-11,39,-1036
11,-19,-1040
1,46,-1036
15,-9,-1022
19,13,-1048
-1,31,-1026
7,-17,-1050
-5,48,-1036
9,-17,-1032
0,31,-1040
9,17,-1022
15,0,-1034
-7,44,-1026
17,-23,-1036
-1,52,-1038
7,-5,-1022
-11,25,-1038
-13,31,-1022
9,-11,-1034
0,44,-1026
15,-19,-1036
-5,40,-1036
-13,5,-1022
-5,1,-1036
-15,35,-1015
11,-27,-1034
-5,52,-1024
5,-9,-1016
5,19,-1022
3,15,-1020
9,-7,-1046
-9,48,-1018
9,-13,-1028
9,40,-1026
5,0,-1015
0,5,-1038
1,35,-1016
23,-29,-1034
11,46,-1024
31,-13,-1016
46,23,-1032
97,3,-1018
111,3,-1020
122,39,-1015
244,-42,-1048
273,17,-1052
273,25,-1015
396,-5,-1024
456,15,-1067
406,-11,-1061
427,17,-1007
597,-46,-1034
552,29,-1075
452,29,-977
681,-72,-991
841,1,-1052
683,58,-1007
702,-7,-936
1001,-89,-1024
974,15,-1073
774,46,-952
966,-74,-985
1071,-1,-1102
913,40,-1028
823,-21,-954
1132,-105,-1024
1087,37,-1114
810,48,-950
1057,-76,-927
1243,39,-1089
1040,68,-1071
977,-3,-958
1247,-162,-1030
1229,-40,-1149
950,220,-1003
1114,-130,-966
1327,-132,-1126
1042,56,-1138
907,-23,-913
1294,-76,-1048
1210,40,-1239
890,109,-1032
1108,-167,-962
1393,-93,-1069
1126,76,-1108
1083,5,-890
1391,-48,-1036
1545,19,-1184
1110,201,-1089
1282,-56,-944
1553,-195,-1130
1257,5,-1147
1018,3,-931
1257,-29,-1036
1220,99,-1202
1026,183,-1009
1241,-21,-843
1428,-206,-1003
1200,-54,-1102
1179,-42,-929
1585,44,-987
1432,181,-1161
1044,109,-985
1175,95,-1007
1389,-306,-1059
1098,-197,-1048
1005,27,-839
1243,193,-993
1354,81,-1204
1034,177,-1067
1169,-101,-954
1489,-263,-1089
1247,9,-1052
1341,105,-788
1512,138,-847
1491,-115,-1042
1081,68,-1204
1130,-138,-1061
1450,-398,-1151
1303,115,-1048
1065,195,-831
1538,80,-864
1235,80,-1151
1071,-247,-1180
1311,-56,-985
1544,-210,-1007
1259,48,-1102
1319,224,-819
1579,-138,-950
1708,244,-1040
1385,-115,-1036
1315,-560,-1038
1688,72,-1139
1075,158,-1286
1134,-134,-972
1635,259,-899
1278,-162,-1054
1015,-119,-894
1393,7,-1065
1538,-132,-1126
1458,-68,-1147
1124,115,-894
1479,-60,-800
1602,183,-1116
1059,15,-1091
1339,-411,-1067
1280,-48,-948
1151,-1,-1132
1477,-33,-1015
1481,78,-1056
1145,-70,-1204
1262,257,-1050
