x,y,z
-7,15,-1044
-7,29,-1009
19,-7,-1048
-7,48,-1015
5,-29,-1026
1,37,-1034
21,3,-1022
9,0,-1050
-21,33,-1032
11,-25,-1050
-5,40,-1022
9,-9,-1024
9,29,-1040
-1,3,-1024
17,-15,-1036
-1,31,-1020
23,-23,-1034
7,37,-1032
23,-13,-1034
1,21,-1040
-3,7,-1026
-3,-21,-1054
-17,42,-1036
3,-23,-1034
-5,27,-1022
15,-11,-1020
17,3,-1050
-3,19,-1026
3,-17,-1057
-5,44,-1022
13,-31,-1030
0,23,-1030
0,-3,-1018
17,-3,-1038
3,31,-1018
27,-35,-1046
1,27,-1040
11,-23,-1028
0,19,-1038
11,0,-1016
23,-19,-1048
-7,31,-1020
5,-31,-1042
0,39,-1040
1,-23,-1020
9,11,-1042
0,25,-1022
23,-11,-1046
3,40,-1022
25,-33,-1032
1,23,-1036
5,-15,-1018
9,3,-1050
9,31,-1022
13,-19,-1044
-9,37,-1022
21,-19,-1030
0,27,-1036
1,5,-1022
17,0,-1046
3,39,-1026
27,-23,-1040
-7,35,-1030
-1,-15,-1028
7,25,-1038
5,13,-1016
17,-13,-1046
0,33,-1018
25,-27,-1038
0,37,-1026
3,-1,-1011
9,0,-1046
3,27,-1026
7,-9,-1036
1,39,-1032
11,-15,-1036
7,33,-1036
-9,1,-1026
7,-15,-1036
-5,35,-1015
17,-13,-1032
1,42,-1020
21,-15,-1024
13,25,-1042
-5,15,-1016
1,3,-1044
-7,39,-1024
21,-23,-1038
5,42,-1030
11,-19,-1013
15,9,-1038
-5,19,-1024
11,-11,-1048
-7,33,-1015
17,-17,-1026
11,39,-1030
9,-5,-1030
9,1,-1038
5,23,-1022
0,-15,-1046
-9,39,-1026
5,-35,-1020
9,19,-1046
21,-5,-1022
7,-3,-1044
-7,29,-1032
0,-19,-1046
-13,39,-1024
9,-29,-1028
9,15,-1044
11,15,-1020
9,-11,-1044
-7,31,-1024
21,-35,-1048
-1,27,-1026
11,-5,-1036
-5,13,-1040
-3,23,-1020
11,-19,-1046
7,37,-1018
25,-35,-1024
1,27,-1046
5,-1,-1026
1,-1,-1038
-9,25,-1015
25,-23,-1028
3,37,-1024
19,-21,-1032
-9,19,-1046
-5,3,-1026
7,-9,-1040
-1,35,-1022
21,-9,-1040
