x,y,z
23,19,-1015
25,17,-1028
23,29,-1022
29,13,-1024
29,27,-1018
27,31,-1022
27,15,-1018
29,27,-1024
29,5,-1026
25,11,-1024
29,29,-1030
25,25,-1034
33,25,-1022
23,23,-1024
29,13,-1020
27,17,-1026
25,25,-1020
25,1,-1015
19,21,-1011
17,17,-1013
25,13,-1026
31,25,-1018
21,5,-1022
17,27,-1028
23,21,-1013
31,1,-1026
33,19,-1024
31,11,-1015
21,19,-1013
33,23,-1018
29,5,-1020
27,7,-1020
15,21,-1020
21,17,-1026
27,13,-1018
21,25,-1013
21,1,-1026
25,19,-1015
23,23,-1013
35,11,-1018
13,23,-1015
27,19,-1018
25,23,-1013
19,25,-1009
19,17,-1026
35,13,-1018
17,33,-1028
33,11,-1030
23,35,-1015
23,21,-1024
17,13,-1024
21,29,-1013
29,15,-1024
27,17,-1020
31,23,-1018
23,13,-1034
29,27,-1020
29,13,-1020
23,7,-1024
31,31,-1013
31,23,-1024
31,17,-1028
25,35,-1022
29,17,-1015
15,23,-1026
25,25,-1026
23,11,-1028
19,29,-1018
21,9,-1024
27,19,-1022
23,33,-1022
21,19,-1020
19,29,-1020
29,21,-1011
23,15,-1026
33,21,-1013
25,17,-1030
31,7,-1018
23,35,-1015
19,21,-1011
29,15,-1016
21,31,-1011
23,7,-1022
5,9,-1018
23,37,-1026
17,15,-1013
25,31,-1013
15,29,-1020
29,9,-1009
27,15,-1024
21,17,-1028
23,5,-1015
27,29,-1018
29,19,-1015
33,3,-1024
33,31,-1026
33,5,-1015
27,29,-1015
31,3,-1026
25,15,-1018
25,13,-1022
21,13,-1026
17,23,-1015
21,21,-1024
13,0,-1015
23,27,-1013
21,0,-1028
25,29,-1013
29,9,-1028
29,15,-1024
31,23,-1015
37,11,-1040
35,19,-1022
17,21,-1028
27,9,-1015
35,13,-1020
17,33,-1024
31,11,-1024
21,29,-1022
19,1,-1028
27,25,-1015
21,29,-1022
21,7,-1026
21,21,-1018
27,23,-1028
23,15,-1013
21,40,-1024
31,9,-1030
31,35,-1009
29,17,-1032
31,17,-1026
29,31,-1015
33,13,-1038
23,21,-1028
11,31,-1024
31,19,-1018
23,25,-1018
19,29,-1018
33,7,-1020
9,44,-1024
35,11,-1030
25,37,-1028
27,19,-1026
23,25,-1018
23,29,-1018
33,5,-1034
21,21,-1024
21,35,-1032
27,17,-1032
23,42,-1026
27,5,-1018
25,25,-1028
19,31,-1013
29,11,-1038
17,39,-1018
31,11,-1022
17,11,-1024
33,25,-1013
27,17,-1022
33,17,-1024
23,37,-1022
27,3,-1036
21,33,-1007
25,11,-1032
17,9,-1020
25,23,-1005
11,9,-1026
15,17,-1026
17,27,-1018
15,13,-1024
17,37,-1011
23,3,-1022
23,17,-1013
25,31,-1013
21,15,-1030
25,17,-1015
27,15,-1024
21,5,-1018
31,21,-1018
19,15,-1042
21,15,-1026
29,33,-1034
21,7,-1022
29,42,-1013
21,7,-1015
35,25,-1015
21,15,-1020
29,19,-1028
29,21,-1015
31,9,-1026
29,13,-1018
17,37,-1018
33,3,-1034
23,37,-1018
29,3,-1030
27,31,-1024
29,25,-1005
31,13,-1028
29,31,-1011
35,25,-1026
31,11,-1020
31,21,-1018
19,23,-1026
33,13,-1030
25,39,-1030
31,9,-1024
25,39,-1026
35,7,-1028
21,29,-1026
33,29,-1016
29,13,-1036
29,27,-1018
31,29,-1020
29,13,-1028
23,40,-1022
27,13,-1024
19,29,-1015
27,29,-1018
31,17,-1022
31,25,-1015
15,13,-1032
25,19,-1018
19,29,-1015
27,19,-1022
27,19,-1009
25,33,-1015
19,0,-1024
13,35,-1018
23,5,-1020
17,25,-1020
17,25,-1018
21,21,-1022
27,29,-1009
15,23,-1038
25,7,-1020
21,31,-1024
17,7,-1028
31,29,-1015
17,9,-1024
19,19,-1024
7,31,-1013
11,5,-1026
21,25,-1018
13,17,-1024
17,13,-1009
21,21,-1020
15,9,-1020
33,15,-1015
19,27,-1011
33,7,-1020
15,15,-1018
29,19,-1026
27,5,-1024
19,35,-1022
29,15,-1015
23,13,-1028
25,25,-1011
29,17,-1028
23,19,-1022
27,37,-1032
27,7,-1026
29,23,-1015
9,17,-1026
29,13,-1015
31,31,-1015
21,21,-1028
33,19,-1024
31,29,-1018
35,23,-1018
33,25,-1022
35,15,-1024
33,29,-1032
29,15,-1022
25,25,-1020
29,21,-1013
21,29,-1022
15,29,-1032
15,3,-1028
21,35,-1018
15,13,-1022
21,7,-1018
17,27,-1020
19,13,-1020
25,13,-1015
23,29,-1007
35,11,-1022
23,19,-1022
31,9,-1024
21,17,-1020
23,15,-1013
11,35,-1015
21,3,-1020
17,33,-1009
19,5,-1020
21,23,-1018
7,9,-1013
23,13,-1026
21,21,-1015
27,9,-1026
33,11,-1020
19,17,-1026
25,1,-1026
29,31,-1018
19,11,-1036
31,29,-1020
19,27,-1007
31,1,-1026
19,29,-1020
17,27,-1026
11,15,-1018
19,19,-1024
27,11,-1009
27,9,-1028
31,23,-1018
23,19,-1020
27,31,-1018
29,15,-1030
31,11,-1015
15,27,-1013
19,1,-1030
31,29,-1015
21,27,-1020
25,7,-1034
15,31,-1007
23,25,-1020
19,21,-1020
33,23,-1018
21,21,-1030
27,19,-1028
29,31,-1022
33,19,-1026
27,25,-1018
21,29,-1024
35,13,-1013
23,33,-1024
23,13,-1024
35,11,-1024
21,23,-1015
37,17,-1024
17,31,-1018
35,29,-1018
25,13,-1036
29,23,-1005
17,27,-1028
23,11,-1020
31,29,-1020
25,29,-1022
33,13,-1024
23,23,-1007
31,11,-1022
33,19,-1018
29,11,-1024
33,5,-1026
23,31,-1015
