x,y,z
27.0,31.0,-1044.0
37.0,19.0,-1036.0
37.0,46.0,-1036.0
31.0,33.0,-1020.0
27.0,33.0,-1013.0
19.0,5.0,-1015.0
9.0,9.0,-1028.0
0.0,-5.0,-1020.0
15.0,0.0,-1024.0
9.0,13.0,-1005.0
27.0,29.0,-995.0
15.0,35.0,-997.0
7.0,39.0,-1007.0
23.0,25.0,-1007.0
-13.0,27.0,-1026.0
15.0,-7.0,-1009.0
19.0,-5.0,-1013.0
17.0,-5.0,-1030.0
17.0,31.0,-1011.0
25.0,54.0,-1020.0
35.0,52.0,-1046.0
23.0,56.0,-1046.0
25.0,21.0,-1032.0
21.0,7.0,-1024.0
23.0,-13.0,-1032.0
23.0,0.0,-1015.0
17.0,13.0,-1011.0
15.0,37.0,-1013.0
19.0,35.0,-1013.0
23.0,31.0,-1005.0
31.0,-1.0,-1011.0
37.0,-7.0,-1009.0
29.0,-19.0,-1011.0
29.0,13.0,-1009.0
33.0,1.0,-1015.0
33.0,37.0,-1040.0
27.0,15.0,-1040.0
31.0,21.0,-1032.0
37.0,3.0,-1034.0
27.0,-3.0,-1038.0
29.0,27.0,-1018.0
29.0,11.0,-1034.0
31.0,37.0,-1032.0
29.0,31.0,-1026.0
17.0,42.0,-1028.0
11.0,33.0,-1032.0
21.0,23.0,-1015.0
15.0,17.0,-1013.0
7.0,0.0,-1005.0
7.0,5.0,-1003.0
-7.0,11.0,-1028.0
0.0,5.0,-1032.0
0.0,50.0,-1036.0
13.0,13.0,-1040.0
27.0,25.0,-1034.0
35.0,3.0,-1024.0
35.0,11.0,-1015.0
35.0,35.0,-1018.0
35.0,42.0,-1028.0
33.0,37.0,-1028.0
31.0,17.0,-1034.0
33.0,15.0,-1020.0
35.0,5.0,-1011.0
27.0,7.0,-1007.0
19.0,-3.0,-999.0
29.0,21.0,-995.0
9.0,31.0,-1015.0
21.0,35.0,-995.0
15.0,23.0,-1007.0
17.0,19.0,-1026.0
3.0,15.0,-1011.0
7.0,23.0,-999.0
15.0,-11.0,-1022.0
11.0,11.0,-1048.0
13.0,11.0,-1034.0
25.0,40.0,-1040.0
27.0,46.0,-1056.0
37.0,37.0,-1032.0
40.0,13.0,-1024.0
33.0,19.0,-1022.0
21.0,19.0,-1020.0
23.0,17.0,-1028.0
1.0,35.0,-1026.0
-5.0,21.0,-1022.0
0.0,29.0,-1005.0
-1.0,31.0,-1026.0
17.0,13.0,-1009.0
35.0,37.0,-997.0
35.0,35.0,-1026.0
37.0,25.0,-1032.0
35.0,58.0,-1018.0
35.0,31.0,-1030.0
35.0,13.0,-1015.0
35.0,-29.0,-1011.0
25.0,-5.0,-1034.0
9.0,9.0,-1036.0
31.0,66.0,-1011.0
33.0,25.0,-1034.0
29.0,37.0,-1034.0
35.0,21.0,-997.0
31.0,15.0,-1009.0
23.0,1.0,-1005.0
9.0,-7.0,-1013.0
21.0,13.0,-1003.0
7.0,31.0,-1030.0
-1.0,29.0,-1022.0
13.0,42.0,-1011.0
13.0,11.0,-1032.0
21.0,-5.0,-1038.0
17.0,0.0,-1018.0
29.0,31.0,-1036.0
35.0,37.0,-1040.0
37.0,50.0,-1038.0
39.0,50.0,-1036.0
37.0,1.0,-1036.0
29.0,27.0,-1011.0
37.0,-1.0,-1003.0
33.0,11.0,-995.0
31.0,21.0,-1007.0
17.0,33.0,-997.0
15.0,50.0,-1022.0
1.0,27.0,-1020.0
13.0,5.0,-1015.0
19.0,-19.0,-1015.0
19.0,-19.0,-1011.0
19.0,5.0,-1026.0
19.0,5.0,-1034.0
31.0,29.0,-1042.0
21.0,-7.0,-1050.0
31.0,7.0,-1040.0
23.0,25.0,-1048.0
33.0,31.0,-1026.0
27.0,27.0,-1026.0
25.0,-5.0,-1022.0
15.0,11.0,-1015.0
3.0,44.0,-1003.0
-5.0,54.0,-1003.0
-1.0,46.0,-1007.0
17.0,5.0,-1003.0
5.0,0.0,-999.0
19.0,-21.0,-1013.0
3.0,11.0,-1007.0
15.0,0.0,-1028.0
21.0,15.0,-1026.0
37.0,50.0,-1030.0
37.0,23.0,-1026.0
39.0,13.0,-1034.0
37.0,13.0,-1018.0
39.0,7.0,-1026.0
35.0,25.0,-1018.0
33.0,11.0,-1009.0
