x,y,z
17.0,3.0,-1030.0
29.0,35.0,-1028.0
35.0,7.0,-1007.0
21.0,11.0,-1024.0
29.0,21.0,-1015.0
25.0,1.0,-1015.0
27.0,31.0,-1026.0
23.0,5.0,-1020.0
27.0,31.0,-1015.0
29.0,21.0,-1032.0
15.0,0.0,-1015.0
21.0,35.0,-1009.0
33.0,1.0,-1024.0
15.0,11.0,-1024.0
33.0,25.0,-1011.0
21.0,15.0,-1018.0
7.0,17.0,-1015.0
31.0,-1.0,-1015.0
21.0,7.0,-1022.0
31.0,25.0,-1026.0
29.0,13.0,-1015.0
29.0,17.0,-1018.0
15.0,21.0,-1020.0
21.0,7.0,-1015.0
31.0,19.0,-1015.0
17.0,21.0,-1022.0
25.0,9.0,-1018.0
27.0,11.0,-1007.0
13.0,21.0,-1038.0
29.0,-3.0,-1011.0
23.0,17.0,-1018.0
11.0,25.0,-1036.0
23.0,-1.0,-1026.0
27.0,29.0,-1022.0
23.0,19.0,-1028.0
33.0,11.0,-1016.0
17.0,21.0,-1013.0
33.0,9.0,-1032.0
19.0,15.0,-1018.0
29.0,19.0,-1020.0
27.0,15.0,-1026.0
29.0,9.0,-1030.0
29.0,15.0,-1013.0
25.0,3.0,-1018.0
13.0,17.0,-1034.0
19.0,5.0,-1016.0
29.0,19.0,-1015.0
11.0,21.0,-1024.0
19.0,5.0,-1020.0
27.0,17.0,-1011.0
31.0,9.0,-1034.0
35.0,0.0,-1020.0
23.0,29.0,-1015.0
37.0,7.0,-1020.0
29.0,7.0,-1015.0
29.0,31.0,-1022.0
19.0,15.0,-1028.0
31.0,0.0,-1026.0
29.0,21.0,-1013.0
31.0,13.0,-1018.0
21.0,9.0,-1022.0
25.0,17.0,-1007.0
35.0,21.0,-1028.0
17.0,11.0,-1018.0
27.0,7.0,-1018.0
21.0,29.0,-1015.0
27.0,13.0,-1018.0
27.0,5.0,-1024.0
33.0,27.0,-1020.0
21.0,17.0,-1022.0
33.0,19.0,-1015.0
21.0,7.0,-1022.0
13.0,27.0,-1011.0
27.0,17.0,-1024.0
21.0,0.0,-1015.0
27.0,31.0,-1026.0
13.0,17.0,-1022.0
27.0,13.0,-1018.0
27.0,25.0,-1024.0
11.0,19.0,-1018.0
29.0,33.0,-1013.0
15.0,0.0,-1020.0
21.0,23.0,-1015.0
29.0,23.0,-1026.0
11.0,3.0,-1015.0
31.0,29.0,-1003.0
33.0,5.0,-1026.0
23.0,27.0,-1026.0
35.0,15.0,-1007.0
23.0,13.0,-1015.0
23.0,29.0,-1028.0
13.0,1.0,-1009.0
11.0,19.0,-1011.0
23.0,7.0,-1024.0
3.0,7.0,-1011.0
29.0,27.0,-1011.0
19.0,3.0,-1020.0
21.0,33.0,-1009.0
29.0,1.0,-1011.0
11.0,23.0,-1026.0
