x,y,z
5.0,46.0,-1013.0
21.0,21.0,-1016.0
23.0,19.0,-1024.0
5.0,-5.0,-1018.0
9.0,19.0,-1015.0
13.0,19.0,-1032.0
19.0,21.0,-1024.0
29.0,13.0,-1018.0
37.0,19.0,-1011.0
29.0,13.0,-1011.0
33.0,29.0,-999.0
31.0,40.0,-1013.0
21.0,35.0,-1022.0
35.0,15.0,-1009.0
29.0,1.0,-1003.0
29.0,3.0,-995.0
29.0,35.0,-997.0
33.0,23.0,-1013.0
33.0,31.0,-1022.0
31.0,25.0,-1026.0
31.0,13.0,-1026.0
27.0,5.0,-1034.0
23.0,5.0,-1028.0
25.0,40.0,-1020.0
25.0,25.0,-1034.0
15.0,58.0,-1038.0
21.0,56.0,-1036.0
25.0,23.0,-1046.0
25.0,44.0,-1052.0
23.0,9.0,-1013.0
27.0,-1.0,-1015.0
29.0,-7.0,-1028.0
29.0,21.0,-1030.0
11.0,11.0,-1032.0
33.0,40.0,-1026.0
23.0,29.0,-1026.0
33.0,1.0,-1009.0
37.0,1.0,-1011.0
29.0,0.0,-1005.0
37.0,5.0,-1009.0
13.0,35.0,-1022.0
21.0,42.0,-1011.0
19.0,25.0,-1005.0
29.0,-1.0,-1013.0
21.0,-1.0,-1018.0
29.0,5.0,-1022.0
37.0,9.0,-1028.0
29.0,23.0,-1018.0
35.0,23.0,-1018.0
9.0,58.0,-1011.0
25.0,25.0,-1013.0
7.0,17.0,-1034.0
-5.0,5.0,-1024.0
-5.0,-3.0,-1032.0
9.0,13.0,-1028.0
37.0,29.0,-1026.0
21.0,39.0,-1030.0
40.0,27.0,-1028.0
37.0,44.0,-1022.0
31.0,35.0,-1026.0
39.0,-1.0,-1026.0
27.0,3.0,-1020.0
21.0,0.0,-1026.0
3.0,3.0,-1024.0
21.0,17.0,-1034.0
13.0,37.0,-1028.0
33.0,62.0,-1026.0
37.0,15.0,-1028.0
35.0,31.0,-1018.0
35.0,15.0,-1028.0
29.0,19.0,-1030.0
25.0,25.0,-1020.0
15.0,11.0,-1026.0
25.0,1.0,-1015.0
33.0,-1.0,-1009.0
21.0,29.0,-1022.0
27.0,33.0,-1015.0
11.0,33.0,-1020.0
15.0,35.0,-1028.0
25.0,-9.0,-1022.0
5.0,-7.0,-1018.0
21.0,-17.0,-1024.0
23.0,15.0,-1022.0
19.0,33.0,-1034.0
29.0,35.0,-1026.0
29.0,11.0,-1042.0
39.0,40.0,-1030.0
31.0,15.0,-1028.0
31.0,-1.0,-1024.0
31.0,23.0,-1011.0
21.0,15.0,-1018.0
15.0,21.0,-1020.0
7.0,15.0,-1013.0
0.0,19.0,-1007.0
23.0,29.0,-1013.0
23.0,7.0,-1011.0
23.0,15.0,-1018.0
27.0,7.0,-1018.0
21.0,9.0,-1018.0
31.0,23.0,-1034.0
15.0,29.0,-1042.0
31.0,42.0,-1042.0
39.0,21.0,-1030.0
25.0,27.0,-1022.0
35.0,-1.0,-1018.0
23.0,17.0,-1030.0
27.0,23.0,-1030.0
21.0,40.0,-1036.0
