x,y,z
11,17,-1020
7,-3,-1050
-9,39,-1024
17,-29,-1030
1,29,-1038
13,-9,-1028
-5,0,-1054
-11,23,-1020
9,-15,-1040
-1,44,-1022
17,-17,-1034
-7,29,-1042
-3,17,-1015
13,3,-1030
9,31,-1016
27,-23,-1040
-19,42,-1048
5,-15,-1032
0,19,-1044
7,11,-1007
27,-7,-1048
3,39,-1016
21,-27,-1030
-15,37,-1034
-1,-21,-1020
7,0,-1050
0,23,-1020
23,-5,-1038
9,44,-1016
21,-19,-1028
0,23,-1038
11,3,-1022
17,3,-1048
5,29,-1018
23,-19,-1050
7,33,-1032
5,-19,-1030
9,23,-1036
13,9,-1024
21,0,-1050
3,25,-1026
3,-23,-1048
-11,42,-1034
5,-11,-1026
9,29,-1048
5,7,-1024
17,-9,-1036
0,39,-1020
21,-25,-1028
-3,39,-1032
9,-11,-1022
0,5,-1059
-23,37,-1026
7,-15,-1048
-7,39,-1018
29,-11,-1018
17,27,-1030
11,-3,-1022
-1,5,-1050
-17,29,-1011
19,-27,-1030
-1,33,-1016
19,-15,-1015
9,15,-1036
9,11,-1009
3,-7,-1054
-15,33,-1018
9,-35,-1032
3,39,-1036
21,-11,-1024
0,13,-1040
-11,17,-1015
-3,-9,-1038
-21,44,-1026
17,-31,-1016
13,33,-1040
25,0,-1020
3,3,-1050
-9,27,-1020
3,-21,-1036
-5,40,-1018
3,-19,-1022
1,27,-1032
-3,9,-1020
17,1,-1046
9,27,-1020
13,-25,-1034
-15,40,-1034
1,-7,-1016
7,21,-1048
19,25,-1005
19,-5,-1052
-5,39,-1026
3,-39,-1038
5,37,-1044
7,7,-1022
19,5,-1048
11,19,-1018
25,-11,-1054
-9,39,-1038
11,-15,-1032
7,31,-1042
1,-7,-1011
29,1,-1040
9,31,-1026
17,-9,-1046
-7,40,-1044
11,-17,-1026
9,17,-1032
5,9,-1018
13,-3,-1050
-3,31,-1024
13,-23,-1032
-5,33,-1034
-3,-15,-1026
7,15,-1044
1,23,-1016
19,-19,-1044
-1,35,-1032
11,-27,-1040
-7,42,-1036
-3,-3,-1015
13,3,-1034
13,37,-1018
19,-31,-1044
-11,42,-1028
3,-15,-1018
3,23,-1032
1,5,-1009
15,-5,-1034
-9,31,-1016
7,-19,-1026
0,37,-1020
3,-17,-1016
0,11,-1046
-11,19,-1018
1,-15,-1036
-5,40,-1018
15,-19,-1030
11,25,-1038
19,-1,-1018
17,5,-1050
9,31,-1024
19,-23,-1042
0,31,-1040
17,-15,-1032
11,29,-1044
7,9,-1030
21,-7,-1044
15,35,-1020
25,-33,-1042
1,37,-1034
9,-7,-1030
13,11,-1040
11,5,-1028
19,-11,-1046
7,39,-1020
21,-23,-1048
7,42,-1034
15,-15,-1028
3,15,-1059
-7,19,-1013
17,-5,-1042
9,33,-1015
35,-25,-1036
-15,27,-1050
-9,3,-1030
-1,5,-1048
-5,23,-1013
21,-19,-1036
1,40,-1034
11,-5,-1044
-17,33,-1038
-15,11,-1009
11,-5,-1046
1,39,-1022
9,-25,-1038
-19,46,-1026
-9,-11,-1015
-3,13,-1040
1,9,-1011
17,-9,-1042
-1,40,-1024
-5,-29,-1036
-9,23,-1030
-11,-5,-1024
15,1,-1046
0,35,-1016
13,-23,-1032
-5,46,-1020
21,-23,-1020
1,19,-1038
11,3,-1013
3,-5,-1044
5,37,-1018
3,-23,-1046
-5,33,-1034
13,-5,-1028
15,7,-1050
9,9,-1030
13,-15,-1048
3,37,-1020
21,-21,-1036
9,25,-1034
23,-5,-1022
19,3,-1044
1,19,-1030
1,-27,-1038
-3,31,-1026
21,-23,-1028
9,27,-1044
19,3,-1015
21,-11,-1050
3,35,-1015
15,-25,-1048
3,31,-1030
7,-23,-1032
9,27,-1046
9,19,-1020
17,-7,-1048
-3,31,-1020
0,-39,-1032
-5,44,-1030
5,-7,-1016
9,25,-1036
5,13,-1020
5,-17,-1048
-15,40,-1016
7,-21,-1032
-1,33,-1036
3,5,-1018
9,0,-1038
-7,29,-1018
13,-13,-1034
7,39,-1022
21,-15,-1032
-11,35,-1038
0,5,-1020
9,1,-1048
-7,29,-1030
7,-13,-1034
-7,40,-1038
3,-15,-1020
1,23,-1038
0,13,-1018
11,-5,-1044
-15,37,-1024
13,-23,-1038
1,42,-1032
9,-7,-1022
7,9,-1038
-13,31,-1013
15,-15,-1038
-5,44,-1018
21,-25,-1018
3,29,-1044
1,0,-1020
-1,-9,-1042
-9,33,-1018
21,-19,-1034
1,37,-1032
9,-21,-1018
9,15,-1040
11,-3,-1018
21,1,-1046
31,37,-1018
87,-29,-1032
95,11,-1038
109,5,-1016
210,9,-1042
286,-1,-1050
292,19,-1054
284,15,-1046
400,-46,-1038
466,19,-1061
372,5,-1009
468,-11,-1007
577,11,-1063
499,-11,-1046
497,13,-972
757,-33,-987
745,7,-1052
673,48,-956
815,-48,-972
1028,-60,-1052
886,56,-1038
782,-5,-954
1032,-83,-1056
1087,42,-1100
800,39,-966
925,-76,-968
1130,35,-1077
981,40,-1056
876,-3,-929
1134,-80,-1007
1180,19,-1100
933,142,-974
1036,-103,-915
1266,-87,-1108
1102,31,-1118
886,19,-958
1235,-160,-1007
1309,-9,-1161
981,83,-1067
956,-31,-968
1319,-115,-1128
1114,37,-1145
886,25,-972
1280,-148,-995
1401,-15,-1149
1036,152,-1007
1227,-31,-882
1557,-81,-1128
1378,23,-1165
1116,35,-1034
1415,-171,-1007
1536,-3,-1188
1110,140,-1040
1114,-117,-856
1333,9,-1157
1134,48,-1132
1038,-21,-966
1282,-121,-946
1401,25,-999
1182,81,-987
1352,-39,-935
1575,50,-1048
1290,-37,-1116
1083,144,-991
1221,-13,-1056
1300,-185,-1114
1124,-62,-970
993,119,-819
1405,-42,-981
1186,68,-1274
1063,40,-1030
1315,-80,-1057
1544,-17,-1108
1143,56,-927
1329,3,-771
1569,-58,-880
1360,81,-1180
1253,19,-1089
1157,-154,-1102
1428,-195,-1169
1077,216,-989
1229,-25,-870
1563,-154,-948
1085,70,-1069
1104,-167,-1097
1415,42,-1038
1301,60,-1173
1200,165,-995
1655,122,-708
1417,-236,-944
1518,-134,-1102
1382,0,-1038
1319,-130,-1106
1747,107,-1196
993,113,-1118
1155,-181,-991
1772,-224,-915
1093,66,-1015
1083,-185,-1067
1448,255,-1018
1411,15,-1216
1428,7,-1022
1481,162,-694
1327,-245,-966
1370,-21,-1186
1223,56,-1024
1182,-361,-1015
1493,-66,-1050
1202,296,-1069
1327,-171,-1079
1510,60,-1063
1100,58,-1138
1407,-138,-962
1815,222,-1093
1180,-238,-1163
872,148,-792
1270,78,-997
1503,-185,-991
1081,-152,-1112
642,-7,-821
1368,101,-1052
1276,115,-1259
400,152,-1085
903,-316,-769
1229,-93,-1186
675,228,-1118
218,-191,-997
650,17,-966
835,76,-1155
210,226,-1100
392,191,-710
437,-230,-1110
288,-267,-1102
23,140,-962
230,-107,-976
42,-62,-1278
-171,273,-1061
-136,39,-952
-95,11,-1157
-404,-33,-985
-478,44,-1104
-50,-238,-974
-476,195,-1110
-433,-29,-1054
-489,101,-987
-478,-13,-1020
-702,-101,-1061
-489,-44,-1001
-989,62,-1026
-813,124,-962
-607,-39,-1145
-1007,306,-1095
-1057,-62,-1018
-1276,-179,-1040
-790,9,-1093
-1130,119,-1028
-1266,62,-831
-782,109,-966
-927,132,-1038
-1052,-117,-968
-909,-85,-1048
-925,60,-1210
-890,-148,-954
-987,-78,-804
-767,95,-1032
-691,372,-1262
-1339,7,-954
-1218,-165,-1034
-862,-193,-1241
-1153,37,-1028
-1510,42,-806
-1054,35,-853
-860,201,-970
-1296,-15,-853
-1346,15,-958
-778,-130,-1145
-995,35,-1141
-1153,78,-909
-1038,-72,-1056
-589,-226,-1116
-1313,277,-993
-1210,-277,-1016
-1042,33,-1210
-1169,185,-1161
-1405,132,-1141
-1229,-267,-812
-1139,142,-995
-1356,-66,-931
-1321,62,-769
-972,-103,-1141
-1292,87,-1163
-1489,-72,-925
-1057,54,-1013
-931,40,-1206
-1325,-220,-1011
-1229,-7,-1013
-950,48,-1259
-1311,158,-1202
-1454,142,-1095
-1229,-58,-1036
-1052,-76,-1032
-1483,210,-935
-1391,-156,-782
-942,7,-1110
-1387,21,-1141
-1633,195,-946
-927,15,-1069
-1067,7,-1186
-1663,-23,-958
-1274,-195,-948
-1026,5,-1257
-1495,257,-1220
-1803,181,-987
-1184,-40,-1020
-1227,130,-1106
-1727,80,-796
-1362,-257,-853
-1081,-48,-1089
-1471,265,-1046
-1649,132,-989
-938,39,-989
-1124,3,-1104
-1479,-310,-864
-1382,37,-1022
-938,29,-1260
-1579,91,-1239
-1516,218,-958
-1286,50,-1059
-1155,-21,-1057
-1508,263,-899
-1450,-58,-761
-905,-210,-1044
-1536,105,-1161
-1557,68,-890
-1063,-54,-1028
-1184,-25,-1079
-1709,1,-993
-1376,23,-966
-1063,-117,-1138
-1485,62,-1167
-1557,101,-997
-938,-33,-1046
-1005,210,-1180
-1190,70,-890
-810,19,-870
-517,-78,-1056
-860,-37,-1091
-769,37,-958
-333,-81,-1061
-525,-87,-1171
-778,-15,-1013
-404,42,-976
-208,-39,-1139
-618,17,-1136
-435,29,-1018
-138,0,-1065
-247,70,-1057
-343,56,-929
-81,23,-868
42,-33,-997
-390,19,-1018
-128,-70,-868
52,-3,-1054
-113,-181,-1057
-257,13,-1030
103,15,-1028
-13,52,-1118
-158,-9,-1118
0,35,-1067
126,1,-1036
-117,-13,-1073
-124,44,-999
93,-9,-962
-21,5,-1015
-218,-29,-997
-37,-74,-1001
44,-42,-1030
-216,-31,-1085
-136,11,-1054
42,33,-1100
-76,5,-1122
-195,13,-1120
64,23,-1083
11,66,-1087
-169,-3,-1071
-124,48,-1050
62,-15,-985
-117,23,-1044
-263,-27,-1009
-15,-78,-983
-29,19,-1018
-261,15,-1052
-179,48,-1040
-35,78,-1048
-175,27,-1085
-265,44,-1067
-78,17,-1034
-97,21,-1048
-306,37,-1036
-236,50,-976
-97,13,-970
-255,42,-1032
-423,31,-1003
-240,0,-962
-255,7,-1013
-376,83,-993
-470,-27,-1085
-228,83,-999
-320,142,-1005
-509,-107,-1102
-404,156,-1003
-337,-48,-1139
-419,-37,-1052
-345,74,-925
-300,44,-993
-259,15,-1061
-534,37,-1040
-322,-89,-989
-259,-58,-1048
-425,68,-1065
-402,42,-1024
-283,46,-1007
-308,39,-1114
-404,-1,-1059
-245,-19,-983
-187,-27,-1052
-279,23,-1083
-257,44,-1007
-87,0,-995
-122,29,-1057
-210,-29,-987
-80,-1,-991
-29,-44,-1036
-156,5,-1071
-91,39,-1015
-21,15,-1022
-83,17,-1069
-103,-37,-1028
11,7,-1022
-23,-13,-1044
-87,5,-1024
-31,29,-985
1,1,-987
-72,-1,-1034
-80,-39,-1018
7,0,-991
-11,1,-1013
-83,-7,-1040
-25,40,-1028
0,-11,-1036
-13,9,-1063
-23,0,-1059
35,-48,-1030
0,7,-1057
-15,-15,-1048
0,3,-1042
19,-19,-1040
-44,-17,-1050
-42,-19,-1034
42,7,-1024
-68,46,-1063
-97,-23,-1052
-9,27,-1022
15,11,-1034
-119,-1,-1085
-56,-5,-1030
11,11,-1022
-17,13,-1032
-83,-7,-1032
-31,19,-1028
-17,21,-1018
-27,3,-1024
-54,39,-1011
5,13,-1007
-52,29,-1030
-74,11,-1020
11,40,-1007
19,44,-1028
-54,-5,-1052
-76,39,-1030
17,15,-1007
-5,29,-1028
-9,33,-997
13,15,-1028
3,39,-1024
-54,19,-1048
-50,44,-1020
17,11,-1013
9,11,-1042
-48,37,-1028
7,3,-1038
11,42,-1026
17,27,-1042
-7,1,-1050
19,9,-1052
-3,15,-1038
-37,25,-1040
40,9,-1007
-21,29,-1046
-29,-21,-1046
-7,27,-1038
29,29,-1015
-33,-11,-1057
-40,-15,-1024
5,9,-1032
25,13,-1042
3,9,-1034
-48,13,-1048
-27,-7,-1034
13,5,-1013
-17,25,-1042
9,-29,-1020
9,23,-1022
3,-5,-1024
-13,13,-1030
15,1,-1022
13,15,-1028
-13,15,-1040
0,-11,-1028
11,25,-1024
19,7,-1036
-13,13,-1050
9,9,-1013
25,5,-1032
-15,13,-1036
-9,-17,-1018
9,21,-1022
-1,23,-1034
0,-9,-1036
5,19,-1024
19,0,-1026
-25,15,-1036
-21,0,-1030
3,19,-1030
-23,25,-1030
-5,-9,-1046
0,27,-1028
13,11,-1020
-21,21,-1038
1,-3,-1024
17,23,-1032
-9,27,-1028
-23,-13,-1036
9,19,-1020
13,9,-1018
-23,15,-1040
-9,3,-1022
13,35,-1020
-15,21,-1034
-3,-17,-1026
7,15,-1030
5,19,-1028
-15,21,-1042
0,7,-1028
19,13,-1018
3,19,-1022
11,-17,-1016
0,40,-1040
-3,0,-1038
19,15,-1024
19,37,-1022
-21,-21,-1050
0,11,-1032
39,19,-1028
-9,19,-1038
-11,-5,-1040
19,5,-1028
9,31,-1036
13,-13,-1030
7,23,-1024
35,19,-1028
0,19,-1050
3,0,-1030
35,15,-1036
11,27,-1044
-1,-21,-1038
0,21,-1038
21,13,-1030
13,19,-1052
17,5,-1022
27,3,-1034
-5,15,-1048
-19,-5,-1036
1,15,-1028
23,13,-1030
1,-9,-1030
-3,5,-1048
21,7,-1034
-29,39,-1044
17,-9,-1005
-7,31,-1038
33,-9,-1005
0,7,-1050
19,-3,-1050
37,13,-1038
19,33,-1026
52,-23,-1048
-5,15,-1050
31,95,-997
17,-39,-987
-9,-33,-1054
1,37,-1089
31,-15,-1063
19,-23,-952
17,103,-944
-5,46,-1024
3,-13,-1091
-27,-3,-1079
0,-64,-989
1,-19,-966
-9,11,-977
0,42,-1057
3,15,-1073
-9,-35,-1061
27,-5,-1007
25,-19,-1005
19,-19,-1054
0,19,-1059
19,31,-1036
5,15,-995
11,-58,-991
-9,11,-1028
19,0,-1048
-7,15,-1059
-27,-13,-993
1,17,-997
-21,58,-1042
-15,13,-1054
-39,19,-1038
-23,-29,-1024
-13,7,-1038
-29,29,-1016
-31,1,-1018
-44,54,-1026
1,3,-1052
0,23,-1059
-9,-21,-1020
-1,-5,-1036
-13,46,-1030
3,5,-1028
0,78,-1018
21,5,-1013
3,23,-1050
9,15,-1028
13,27,-1038
1,58,-1007
25,11,-1011
9,60,-1015
11,11,-1015
7,27,-1034
5,15,-1026
15,3,-1005
-3,58,-1007
11,0,-1024
-1,54,-1044
19,-9,-1015
0,3,-1032
11,31,-1020
19,-9,-1036
-7,50,-1028
17,-5,-1032
13,37,-1052
15,0,-1007
17,-13,-1020
1,13,-1050
21,-25,-1046
5,40,-1034
5,-15,-1030
17,5,-1042
13,-5,-1026
15,-21,-1038
3,17,-1036
21,-33,-1044
7,35,-1036
3,-13,-1011
17,0,-1034
9,0,-1022
1,-42,-1034
-25,17,-1028
9,-40,-1024
-1,15,-1032
1,-7,-999
15,0,-1024
9,13,-1024
19,-33,-1026
5,31,-1024
25,-27,-1009
13,5,-1044
9,-3,-1013
15,-9,-1022
3,27,-1030
23,-29,-1032
0,27,-1036
9,-19,-1007
3,9,-1056
7,11,-1030
9,0,-1040
-1,44,-1020
3,-25,-1034
11,29,-1048
23,-1,-1020
21,-3,-1034
7,17,-1015
21,-19,-1040
0,46,-1057
-5,-15,-1038
1,13,-1040
-9,5,-1015
15,7,-1028
0,39,-983
7,-9,-1026
-11,60,-1071
7,-17,-1038
0,15,-1056
3,29,-1009
29,-3,-1013
-21,66,-1034
29,-15,-1044
9,37,-1048
3,-11,-1013
3,15,-1046
-1,37,-1032
13,5,-1046
1,62,-1038
15,-27,-997
1,42,-1034
-9,-9,-1038
0,-3,-1050
-9,40,-1022
19,-17,-1016
-15,62,-1028
17,-13,-1024
11,21,-1059
-3,11,-1028
15,-11,-1044
1,42,-1032
27,-17,-1026
-1,58,-1040
19,-15,-1015
9,11,-1040
1,17,-1024
19,-33,-1032
-7,44,-1040
11,-27,-1020
9,42,-1044
9,-15,-1005
13,-15,-1036
-7,19,-1020
21,-29,-1032
7,54,-1042
15,-25,-1020
5,19,-1030
3,0,-1015
21,-21,-1048
0,27,-1040
15,-37,-1018
-1,27,-1034
5,-31,-1020
15,3,-1038
5,5,-1016
23,-27,-1036
-9,29,-1036
15,-39,-1038
5,39,-1038
5,-3,-1016
9,-11,-1036
-3,17,-1011
15,-42,-1028
-9,33,-1040
7,-37,-1018
7,21,-1038
