x,y,z
29,-25,-1038
1,27,-1038
-5,-3,-1034
-11,-3,-1048
-9,27,-1003
21,-13,-1036
5,29,-1022
29,-29,-1030
17,17,-1050
3,19,-1022
21,-13,-1050
-5,33,-1024
13,-33,-1032
0,25,-1040
0,-11,-1026
7,0,-1052
-3,19,-1022
9,-15,-1042
1,35,-1032
0,-15,-1030
9,15,-1034
0,9,-1024
15,-17,-1048
3,42,-1020
21,-27,-1032
0,31,-1034
15,-7,-1026
9,5,-1038
-1,29,-1020
9,-27,-1038
0,37,-1038
5,-3,-1032
7,23,-1030
-1,11,-1011
17,-19,-1046
0,37,-1030
13,-19,-1032
5,37,-1028
17,-3,-1026
5,-1,-1038
-13,23,-1022
11,-5,-1046
1,48,-1016
15,-13,-1026
13,9,-1040
5,11,-1028
9,0,-1048
-3,39,-1026
1,-29,-1034
0,33,-1024
1,-3,-1020
9,5,-1048
3,29,-1018
13,-15,-1038
1,35,-1020
9,-23,-1030
7,19,-1034
-1,9,-1022
5,-3,-1040
3,37,-1026
9,-21,-1038
11,23,-1032
11,-7,-1024
-7,1,-1044
-9,17,-1011
5,-29,-1042
0,37,-1036
17,-25,-1030
11,15,-1038
7,1,-1024
17,-13,-1044
-1,29,-1018
13,-37,-1032
3,23,-1040
9,-19,-1026
13,-5,-1046
1,17,-1020
9,-29,-1044
1,31,-1020
-1,-27,-1032
-5,15,-1038
-3,1,-1028
15,-9,-1046
1,37,-1022
9,-35,-1044
0,23,-1032
0,-9,-1034
1,5,-1044
-9,19,-1018
0,-29,-1038
-5,39,-1020
7,-27,-1034
5,21,-1032
1,-3,-1020
15,-11,-1046
-5,25,-1022
17,-33,-1034
0,35,-1038
5,-13,-1024
13,5,-1038
3,27,-1013
15,-25,-1034
-3,37,-1028
17,-15,-1034
5,29,-1040
7,0,-1030
19,-3,-1048
-1,35,-1028
19,-23,-1036
0,48,-1034
11,-13,-1022
17,11,-1036
5,13,-1024
19,-15,-1036
0,48,-1018
17,-25,-1036
5,19,-1038
0,1,-1022
7,-3,-1034
-9,37,-1018
19,-21,-1034
0,31,-1026
5,-21,-1038
1,15,-1040
1,27,-1028
11,-9,-1046
-3,37,-1018
11,-27,-1032
5,31,-1038
-1,7,-1020
15,-9,-1040
-3,33,-1024
19,-29,-1028
3,40,-1026
13,-11,-1034
7,17,-1050
-1,17,-1026
5,-19,-1050
-19,33,-1022
7,-27,-1020
0,29,-1036
3,-5,-1022
15,-5,-1046
-5,23,-1020
7,-27,-1040
-1,37,-1030
7,-17,-1022
15,5,-1040
3,15,-1020
19,-21,-1050
-9,39,-1022
21,-27,-1036
1,19,-1050
0,-5,-1024
3,-3,-1034
