x,y,z
3,-7,-1056
3,15,-1030
9,-35,-1034
9,27,-1034
9,-17,-1030
9,19,-1032
3,5,-1024
13,-13,-1044
-3,29,-1011
17,-31,-1040
-3,37,-1040
0,-5,-1026
5,0,-1040
-3,39,-1015
15,-15,-1042
-3,25,-1024
-5,-21,-1022
-3,13,-1036
-17,19,-1013
-5,-3,-1044
-9,39,-1030
9,-17,-1040
-5,29,-1030
0,-5,-1018
17,9,-1028
0,23,-1016
-1,-23,-1030
-11,39,-1026
9,-19,-1028
1,19,-1032
-1,7,-1020
9,-11,-1046
-1,39,-1034
9,-19,-1044
0,33,-1032
0,-5,-1034
3,-3,-1040
1,13,-1022
19,-25,-1050
3,42,-1020
11,-23,-1034
1,29,-1040
7,-3,-1028
17,-9,-1052
5,25,-1030
21,-42,-1044
9,35,-1044
11,-11,-1038
11,27,-1030
19,-33,-1040
1,37,-1016
5,-29,-1030
1,9,-1044
0,0,-1026
13,3,-1044
-11,44,-1020
15,-21,-1036
-3,35,-1030
1,-7,-1020
-1,3,-1028
-19,25,-1015
-5,-15,-1038
-15,39,-1030
0,-15,-1040
1,33,-1026
3,19,-1009
-9,0,-1040
-5,23,-1020
9,-9,-1038
-1,46,-1020
13,-3,-1030
1,15,-1036
7,25,-1020
21,-9,-1042
-1,42,-1020
17,-21,-1040
-5,21,-1034
-7,-1,-1020
7,5,-1048
0,31,-1018
19,-17,-1044
3,33,-1022
13,-15,-1038
13,11,-1052
13,15,-1024
31,-23,-1050
9,29,-1026
25,-35,-1032
13,19,-1040
21,-1,-1036
19,1,-1059
11,19,-1030
23,-39,-1050
13,25,-1034
29,-29,-1032
17,17,-1042
5,5,-1032
9,-7,-1059
-3,27,-1032
19,-31,-1056
-1,27,-1034
15,-11,-1034
11,5,-1044
-9,7,-1020
15,-17,-1040
-1,37,-1030
11,-19,-1032
0,25,-1036
-1,-3,-1030
5,-9,-1040
-13,29,-1026
-1,-29,-1032
-5,42,-1024
-3,-5,-1018
-3,13,-1034
-15,27,-1022
-3,-15,-1038
-11,35,-1016
-7,-31,-1026
-19,23,-1032
-9,7,-1022
-9,-11,-1032
-17,39,-1011
-5,-29,-1030
-5,35,-1032
9,-9,-1018
9,9,-1044
-13,25,-1009
3,-11,-1044
-5,46,-1024
3,-21,-1026
11,27,-1040
11,0,-1018
19,-13,-1038
-11,29,-1028
21,-15,-1046
1,29,-1036
9,-15,-1036
9,1,-1040
3,11,-1022
21,-27,-1040
0,37,-1030
23,-29,-1034
19,29,-1046
9,-3,-1032
21,-7,-1040
5,19,-1034
17,-27,-1046
-7,35,-1036
3,-21,-1044
5,13,-1050
1,13,-1018
25,-17,-1050
-5,39,-1030
23,-29,-1030
7,39,-1034
21,-5,-1024
11,-3,-1057
3,17,-1030
15,-31,-1044
1,37,-1036
9,-9,-1034
9,19,-1048
-9,13,-1034
19,-13,-1050
-5,37,-1028
11,-35,-1036
7,25,-1032
5,-5,-1022
1,1,-1042
-1,33,-1028
3,-21,-1030
-1,46,-1036
5,-15,-1028
9,15,-1042
1,27,-1018
19,-15,-1054
-9,37,-1026
9,-33,-1034
3,21,-1030
-3,-13,-1028
5,-5,-1040
5,21,-1022
9,-25,-1038
-7,35,-1026
1,-15,-1022
-1,9,-1038
-1,13,-1016
21,-13,-1038
-1,35,-1030
19,-23,-1034
-5,25,-1024
9,-5,-1030
3,1,-1057
-1,27,-1028
11,-21,-1034
-11,27,-1038
1,-19,-1022
-1,13,-1036
-9,15,-1024
15,-9,-1040
-3,35,-1026
7,-25,-1034
7,25,-1036
-3,-7,-1020
5,5,-1048
-1,19,-1026
1,-19,-1042
3,37,-1022
5,-15,-1026
13,17,-1040
-1,0,-1024
13,-11,-1046
7,39,-1022
21,-23,-1026
13,37,-1022
13,-9,-1030
5,5,-1034
5,33,-1022
13,-11,-1032
5,46,-1030
9,-37,-1038
-3,15,-1042
0,13,-1024
15,-3,-1038
-5,39,-1024
17,-31,-1048
3,42,-1030
11,-13,-1018
19,7,-1048
7,19,-1024
21,-15,-1038
-7,35,-1034
17,-7,-1036
5,21,-1046
-9,3,-1032
9,-19,-1046
-9,29,-1016
9,-31,-1032
1,39,-1032
17,-3,-1024
11,7,-1048
3,29,-1022
9,-19,-1052
-7,44,-1030
11,-21,-1034
1,15,-1036
9,5,-1026
3,-3,-1038
-11,35,-1022
11,-23,-1044
7,35,-1024
17,-5,-1028
13,9,-1036
-3,21,-1020
9,-11,-1046
-17,37,-1032
7,-19,-1042
-5,19,-1046
3,3,-1018
11,-5,-1046
-9,33,-1015
17,-31,-1048
1,27,-1038
7,-7,-1032
9,9,-1048
0,23,-1022
11,-19,-1048
-5,29,-1016
5,-29,-1030
-1,17,-1044
-1,-9,-1015
1,-7,-1034
-9,31,-1026
7,-25,-1034
-5,33,-1032
7,-15,-1028
7,9,-1038
7,9,-1026
13,-31,-1046
3,35,-1026
13,-29,-1036
11,19,-1034
13,-5,-1026
13,0,-1040
13,27,-1020
15,-35,-1044
1,35,-1022
11,-23,-1032
9,13,-1048
7,17,-1026
19,-11,-1042
-3,42,-1028
5,-25,-1036
1,19,-1038
-1,-5,-1026
-1,-5,-1040
-1,35,-1020
19,-15,-1040
-7,33,-1036
9,-15,-1038
-1,19,-1032
-3,19,-1024
19,-7,-1040
0,35,-1022
21,-15,-1036
-3,31,-1030
7,5,-1022
5,1,-1040
1,25,-1022
9,-25,-1034
-9,40,-1038
-1,-13,-1032
3,21,-1040
0,13,-1024
11,-5,-1038
-3,37,-1020
9,-21,-1036
1,25,-1032
1,-1,-1034
-5,5,-1050
-5,29,-1020
13,-9,-1046
-9,46,-1030
9,-21,-1032
0,23,-1042
1,7,-1020
17,-3,-1044
9,42,-1026
15,-33,-1042
-7,31,-1040
7,-11,-1034
7,7,-1044
0,19,-1018
17,-17,-1046
5,35,-1032
15,-23,-1030
7,21,-1038
11,0,-1036
19,-13,-1052
-5,23,-1022
3,-39,-1032
1,31,-1032
11,-19,-1024
15,-3,-1032
5,17,-1024
13,-23,-1036
1,37,-1030
21,-33,-1024
5,23,-1038
7,-1,-1026
19,-9,-1042
3,29,-1020
21,-29,-1048
1,35,-1034
9,-17,-1034
7,3,-1036
0,15,-1026
9,-19,-1040
-5,35,-1022
11,-31,-1034
9,21,-1040
13,9,-1024
5,-5,-1040
-17,25,-1024
15,-29,-1036
-5,31,-1026
5,-13,-1020
9,15,-1046
0,13,-1015
19,-9,-1042
-15,42,-1032
7,-15,-1022
-1,33,-1034
13,9,-1015
0,0,-1044
-7,25,-1022
0,-19,-1038
-1,42,-1026
5,-9,-1016
