x,y,z
9,39,-1046
11,-3,-1011
19,21,-1040
11,5,-1024
13,0,-1036
7,33,-1038
11,3,-1034
13,33,-1036
9,0,-1024
17,11,-1044
13,21,-1036
19,5,-1034
13,33,-1038
21,-7,-1042
17,23,-1038
17,9,-1030
23,5,-1052
17,25,-1034
21,-11,-1038
13,37,-1046
21,3,-1026
19,23,-1040
15,21,-1032
21,0,-1038
19,23,-1046
19,-13,-1026
13,31,-1046
15,1,-1028
15,23,-1040
13,13,-1028
19,-3,-1036
11,31,-1046
19,-5,-1022
9,29,-1040
7,0,-1036
15,7,-1032
3,29,-1026
15,-11,-1026
-1,33,-1024
-9,-5,-1020
5,15,-1040
-1,17,-1032
1,5,-1026
-11,31,-1026
-5,-13,-1016
0,29,-1036
-9,3,-1016
1,13,-1022
-9,35,-1020
3,-9,-1024
-1,35,-1018
-1,-3,-1005
0,27,-1026
-3,15,-1009
9,5,-1020
-3,37,-1016
9,-17,-1005
3,33,-1022
9,11,-1013
11,15,-1036
11,17,-1032
17,-3,-1030
17,33,-1040
19,-9,-1013
19,23,-1042
15,0,-1024
21,9,-1038
13,21,-1036
21,-9,-1026
17,27,-1050
21,-9,-1040
21,11,-1046
21,7,-1040
21,3,-1040
19,19,-1050
21,-19,-1038
15,25,-1050
15,0,-1044
19,9,-1040
9,23,-1052
19,-3,-1028
19,33,-1046
19,-9,-1034
21,19,-1038
15,5,-1032
17,1,-1040
11,29,-1034
11,0,-1036
15,35,-1044
15,1,-1028
19,15,-1032
9,21,-1034
5,-5,-1030
3,42,-1046
9,-1,-1026
1,33,-1036
1,11,-1026
3,9,-1024
0,39,-1013
9,5,-1022
1,44,-1028
-1,3,-1016
0,19,-1036
-9,17,-1026
-1,9,-1022
-11,42,-1036
-5,-5,-1015
-3,37,-1030
-11,13,-1024
0,11,-1028
-9,27,-1015
9,0,-1028
1,33,-1042
5,-7,-1011
11,27,-1034
3,15,-1022
13,7,-1032
9,23,-1036
21,-5,-1030
17,35,-1038
7,9,-1028
5,13,-1038
13,17,-1022
15,-11,-1040
11,27,-1044
9,-23,-1022
17,19,-1046
11,1,-1026
19,1,-1038
11,19,-1030
19,-21,-1030
15,35,-1040
17,-13,-1024
19,7,-1040
15,9,-1032
23,0,-1030
19,29,-1038
19,-19,-1026
19,27,-1050
19,5,-1026
19,7,-1040
19,21,-1040
19,-1,-1024
7,31,-1042
19,-7,-1024
13,23,-1050
7,19,-1028
13,5,-1048
3,23,-1044
15,-3,-1030
11,33,-1034
9,7,-1015
9,17,-1034
-7,25,-1028
9,1,-1038
11,35,-1028
11,-5,-1016
9,21,-1048
5,13,-1015
15,9,-1030
9,21,-1034
11,-1,-1016
1,31,-1028
0,5,-1015
11,15,-1034
-1,29,-1018
13,15,-1026
5,31,-1038
13,-5,-1022
3,29,-1030
13,19,-1022
11,15,-1032
0,21,-1028
17,-11,-1030
11,29,-1040
9,5,-1030
11,25,-1046
11,15,-1034
11,1,-1030
15,23,-1034
13,-3,-1034
15,27,-1030
9,9,-1030
19,13,-1044
9,27,-1032
19,0,-1030
19,37,-1040
21,0,-1038
13,19,-1038
15,13,-1032
21,19,-1030
19,37,-1036
17,-3,-1022
13,27,-1036
17,3,-1028
19,17,-1032
3,27,-1026
17,-3,-1034
9,29,-1042
17,-5,-1030
15,25,-1046
11,11,-1024
15,17,-1040
13,19,-1038
11,-7,-1028
9,27,-1046
9,-5,-1024
13,27,-1034
9,19,-1024
19,3,-1038
11,27,-1034
11,-13,-1020
0,27,-1034
7,5,-1020
13,7,-1032
3,15,-1024
13,0,-1022
7,33,-1030
7,-3,-1015
