x,y,z
17,7,-1046
5,40,-1032
9,-15,-1036
3,27,-1028
9,-13,-1030
13,19,-1050
3,15,-1018
19,-9,-1050
9,35,-1024
9,-13,-1040
-19,33,-1034
-11,5,-1024
9,5,-1026
1,29,-1018
21,-9,-1052
-5,40,-1034
-3,-1,-1024
3,25,-1032
0,15,-1013
15,-5,-1038
-1,23,-1032
17,-11,-1032
0,31,-1022
0,-7,-1022
0,7,-1036
1,13,-1022
9,-5,-1034
-1,40,-1022
-17,-17,-1034
0,15,-1030
0,0,-1024
17,1,-1036
-5,31,-1030
0,-27,-1036
-11,25,-1022
3,-11,-1026
-1,13,-1050
-1,17,-1018
-1,-17,-1040
-9,23,-1026
0,-23,-1032
9,13,-1034
19,-7,-1024
0,3,-1038
0,5,-1013
7,-31,-1038
-5,27,-1046
23,-11,-1032
11,15,-1032
-1,-5,-1034
7,-17,-1036
-1,17,-1024
21,-17,-1050
15,21,-1032
23,-11,-1030
21,1,-1040
7,5,-1036
19,-9,-1042
7,37,-1022
23,-21,-1036
17,15,-1050
15,-7,-1038
11,1,-1048
3,27,-1032
19,-11,-1054
-3,29,-1038
11,-23,-1038
23,21,-1038
11,11,-1034
15,-3,-1052
-3,27,-1036
11,-11,-1040
9,23,-1042
21,0,-1032
21,11,-1048
13,13,-1026
11,-9,-1050
-5,35,-1030
7,-7,-1032
9,31,-1036
21,-3,-1022
17,3,-1040
-15,23,-1028
-3,-1,-1040
-21,42,-1028
3,-11,-1020
7,13,-1044
9,5,-1034
0,0,-1046
-27,42,-1024
-9,-15,-1034
-9,25,-1024
11,3,-1020
11,15,-1030
-11,29,-1020
0,-5,-1038
-9,25,-1024
0,-23,-1024
1,27,-1036
5,15,-1016
23,5,-1036
-9,19,-1022
0,-23,-1040
-19,27,-1028
1,-11,-1016
5,27,-1032
5,17,-1020
17,-15,-1032
7,25,-1026
21,-15,-1024
5,21,-1040
7,-5,-1022
7,3,-1040
-5,17,-1026
19,-3,-1030
13,31,-1028
21,-31,-1040
-1,5,-1040
-15,-3,-1028
3,-9,-1044
9,29,-1020
27,-21,-1044
9,13,-1044
9,-19,-1038
9,5,-1046
0,13,-1034
9,-5,-1050
5,9,-1032
17,-21,-1048
13,23,-1034
9,-3,-1026
15,3,-1050
-1,17,-1013
1,-23,-1046
1,23,-1030
3,-5,-1032
9,35,-1040
11,0,-1028
23,-9,-1036
-5,19,-1030
-11,-9,-1044
-13,29,-1024
0,-5,-1015
13,9,-1030
-11,9,-1028
-13,-5,-1044
-13,40,-1026
5,-5,-1032
7,25,-1034
-1,0,-1018
7,7,-1044
-9,39,-1020
1,-9,-1030
-21,40,-1026
-13,-3,-1016
-1,23,-1024
3,19,-1007
23,-7,-1044
-11,27,-1022
-13,-5,-1044
-39,23,-1044
-17,3,-1022
15,13,-1036
15,23,-1024
21,-17,-1038
-11,39,-1030
0,-13,-1024
7,19,-1038
7,9,-1034
13,0,-1050
0,17,-1026
17,-21,-1040
13,25,-1034
68,-5,-1032
97,-1,-1036
87,19,-1015
206,0,-1030
286,0,-1050
265,9,-1059
284,19,-1034
415,-25,-1054
454,11,-1075
404,27,-1016
474,-17,-1016
571,-13,-1071
499,19,-1056
489,7,-983
757,-46,-989
761,3,-1048
655,37,-950
759,-39,-970
997,-66,-1040
868,39,-1065
790,21,-938
1015,-58,-985
1050,-3,-1106
825,19,-1003
858,-52,-962
1173,-52,-1057
1026,60,-1095
862,11,-942
1081,-83,-976
1216,-5,-1104
925,62,-1038
989,-46,-915
1259,-115,-1052
1190,25,-1130
917,107,-1020
1157,-132,-981
1325,-46,-1159
1030,66,-1093
942,-48,-946
1274,-111,-1108
1153,42,-1192
862,50,-1001
1245,-111,-958
1417,-29,-1122
1059,62,-1069
1186,-9,-890
1542,-117,-1046
1483,52,-1212
1139,99,-1042
1364,-101,-968
1536,40,-1151
1159,3,-1098
1056,-115,-895
1323,-5,-1046
1149,27,-1196
1022,5,-950
1237,-27,-919
1446,39,-966
1221,109,-1061
1284,-91,-903
1549,-9,-1013
1274,-68,-1136
1098,11,-1007
1210,101,-1036
1292,-177,-1054
1141,1,-1044
979,99,-815
1298,54,-1011
1298,95,-1204
1100,-66,-1059
1202,-162,-1024
1553,-81,-1077
1204,101,-1104
1456,50,-671
1545,-27,-895
1245,-39,-1167
1165,37,-1147
1282,-58,-1057
1383,-185,-1153
1141,74,-1079
1229,-19,-839
1430,44,-882
1276,0,-1141
1001,-78,-1093
1262,25,-999
1588,111,-1136
1124,27,-1143
1360,-130,-685
1748,-181,-868
1477,-134,-1155
1200,-27,-1054
1471,-68,-1081
1446,122,-1173
1114,204,-1124
1280,-189,-1040
1678,-247,-929
1255,-119,-993
989,109,-964
1532,185,-1005
1522,103,-1180
1319,-160,-1251
1247,-152,-767
1341,-208,-772
1389,-48,-1194
1266,124,-899
1407,-136,-1085
1305,158,-1059
1163,171,-1179
1264,-351,-1085
1618,-175,-1001
1177,247,-1104
1374,-83,-972
1629,136,-1298
1007,-58,-952
1059,-95,-1075
1204,54,-899
1495,-398,-960
1204,58,-1091
696,197,-913
1380,62,-917
1120,-29,-1346
583,23,-1120
890,-474,-733
1059,33,-1114
671,415,-1175
437,-25,-946
694,39,-901
772,-251,-1196
339,39,-1141
322,3,-790
480,-13,-1089
279,152,-1077
1,132,-1011
39,76,-845
409,-150,-1208
-204,-130,-1223
-335,-122,-901
21,-152,-1173
-488,532,-1034
-117,66,-1011
-335,5,-1069
-499,-142,-950
-238,-126,-1114
-525,187,-1155
-595,-152,-985
-741,87,-985
-491,-37,-999
-694,425,-1007
