x,y,z
15.0,19.0,-1028.0
25.0,1.0,-1011.0
25.0,27.0,-1020.0
15.0,5.0,-1026.0
29.0,31.0,-1011.0
25.0,15.0,-1024.0
15.0,29.0,-1026.0
27.0,-1.0,-1007.0
23.0,21.0,-1030.0
25.0,23.0,-1032.0
17.0,5.0,-1001.0
33.0,35.0,-1028.0
29.0,15.0,-1036.0
21.0,21.0,-1020.0
21.0,19.0,-1015.0
19.0,5.0,-1036.0
27.0,29.0,-1011.0
33.0,0.0,-1026.0
33.0,44.0,-1040.0
31.0,-5.0,-1022.0
23.0,35.0,-1020.0
29.0,1.0,-1024.0
0.0,17.0,-1028.0
25.0,21.0,-1018.0
35.0,9.0,-1028.0
21.0,21.0,-1020.0
25.0,15.0,-1015.0
19.0,23.0,-1015.0
33.0,17.0,-1022.0
21.0,23.0,-1020.0
35.0,13.0,-1011.0
17.0,13.0,-1020.0
37.0,21.0,-1009.0
9.0,1.0,-1026.0
31.0,9.0,-1034.0
0.0,25.0,-1026.0
25.0,0.0,-1020.0
15.0,37.0,-1040.0
21.0,0.0,-1015.0
9.0,37.0,-1018.0
25.0,17.0,-1020.0
17.0,17.0,-1022.0
15.0,19.0,-1009.0
31.0,13.0,-1005.0
29.0,35.0,-1015.0
25.0,17.0,-1022.0
27.0,27.0,-1015.0
29.0,15.0,-1034.0
19.0,25.0,-1026.0
31.0,7.0,-1005.0
27.0,19.0,-1005.0
23.0,27.0,-1018.0
9.0,17.0,-1015.0
27.0,23.0,-1022.0
-13.0,37.0,-1032.0
23.0,11.0,-997.0
5.0,29.0,-1024.0
35.0,9.0,-1007.0
7.0,35.0,-1009.0
31.0,9.0,-1018.0
5.0,19.0,-1032.0
19.0,19.0,-1011.0
23.0,23.0,-1018.0
21.0,19.0,-1016.0
33.0,1.0,-1011.0
29.0,39.0,-1020.0
15.0,5.0,-1022.0
25.0,17.0,-1013.0
27.0,35.0,-1018.0
23.0,17.0,-1011.0
