x,y,z
33,19,-1026
35,13,-1024
29,35,-1026
29,7,-1032
35,31,-1022
17,31,-1026
31,7,-1030
25,35,-1024
31,21,-1013
17,9,-1020
21,29,-1018
31,11,-1013
33,7,-1026
25,25,-1022
31,5,-1020
25,7,-1018
17,29,-1022
31,5,-1015
29,11,-1028
23,9,-1018
37,17,-1020
23,13,-1013
29,13,-1020
27,19,-1013
25,15,-1018
15,31,-1020
31,1,-1018
23,29,-1015
33,5,-1022
21,21,-1026
13,29,-1020
31,21,-1024
23,29,-1022
31,11,-1026
27,21,-1034
25,35,-1015
33,11,-1026
21,27,-1028
23,27,-1020
33,11,-1018
31,37,-1022
23,19,-1018
29,21,-1015
17,23,-1024
15,25,-1030
27,5,-1022
21,40,-1018
19,5,-1024
27,31,-1022
19,23,-1013
27,23,-1015
27,11,-1011
21,25,-1018
23,11,-1003
31,29,-1013
25,25,-1011
33,0,-1018
11,23,-1020
19,27,-1018
19,15,-1009
21,31,-1026
19,23,-1018
25,33,-1024
23,31,-1030
25,23,-1016
19,19,-1018
21,21,-1018
15,27,-1028
31,11,-1020
27,35,-1022
31,15,-1024
29,31,-1028
17,25,-1022
33,25,-1013
25,13,-1028
35,25,-1024
37,13,-1015
31,13,-1034
27,25,-1024
31,9,-1020
15,17,-1026
21,29,-1018
31,11,-1018
17,21,-1028
21,19,-1022
15,23,-1026
19,21,-1022
25,17,-1022
27,23,-1020
29,13,-1011
31,29,-1026
31,7,-1024
29,25,-1018
35,19,-1018
33,19,-1028
21,9,-1022
37,15,-1018
25,17,-1030
23,15,-1018
23,27,-1022
29,7,-1015
33,17,-1009
31,7,-1022
25,19,-1022
25,19,-1015
33,1,-1018
29,23,-1024
33,9,-1018
31,1,-1015
25,37,-1005
19,-1,-1013
15,31,-1028
-1,33,-1013
23,11,-1026
15,27,-1003
29,17,-1026
19,17,-1009
29,19,-1026
11,11,-1022
29,19,-1034
29,29,-1022
33,15,-1034
27,39,-1013
25,13,-1024
21,21,-1028
23,35,-1022
23,17,-1026
13,21,-1009
23,19,-1013
23,7,-1032
19,33,-1018
15,23,-1028
29,27,-1018
27,13,-1018
15,27,-1024
31,5,-1018
21,40,-1018
29,-1,-1026
29,27,-1020
27,25,-1030
27,29,-1022
29,33,-1020
31,9,-1032
9,19,-1018
25,23,-1018
19,9,-1020
21,35,-1024
23,5,-1018
25,19,-1015
17,29,-1007
27,17,-1038
25,19,-1015
29,27,-1026
27,25,-1028
27,11,-1022
23,27,-1026
33,11,-1015
21,46,-1018
35,-1,-1028
29,29,-1022
25,27,-1026
17,17,-1024
19,25,-1020
29,13,-1032
25,13,-1018
35,25,-1018
29,7,-1040
29,27,-1015
23,13,-1026
35,19,-1026
35,9,-1018
17,11,-1030
29,27,-1011
21,19,-1034
19,7,-1024
29,23,-1015
33,19,-1026
23,7,-1028
25,23,-1015
27,11,-1028
33,19,-1020
23,23,-1018
35,15,-1005
27,19,-1022
21,13,-1015
29,9,-1020
31,13,-1018
29,17,-1038
33,15,-1018
25,27,-1009
33,9,-1018
31,11,-1013
31,29,-1018
19,-5,-1032
31,29,-1020
25,23,-1015
29,19,-1016
29,31,-1013
31,17,-1005
27,27,-1018
15,9,-1007
33,17,-1030
23,9,-1022
31,31,-1026
23,17,-1030
35,21,-1028
13,25,-1018
31,11,-1018
15,25,-1028
11,23,-1030
29,23,-1018
19,35,-1024
17,11,-1024
21,40,-1022
11,35,-1028
29,29,-1020
1,37,-1020
27,13,-1018
21,17,-1018
27,31,-1011
31,27,-1022
29,13,-1030
15,42,-1022
21,9,-1026
25,42,-1011
23,13,-1020
21,21,-1026
19,25,-1020
15,17,-1030
15,35,-1011
21,19,-1026
21,19,-1013
27,35,-1015
29,3,-1026
25,31,-1020
15,19,-1022
33,13,-1024
7,33,-1026
13,11,-1026
31,25,-1013
31,25,-1026
7,13,-1024
17,7,-1022
21,31,-1028
19,3,-1020
17,40,-1013
33,5,-1028
27,29,-1011
25,23,-1018
25,5,-1034
31,21,-1015
31,21,-1022
21,17,-1026
29,19,-1022
23,1,-1018
27,21,-1011
29,7,-1034
5,11,-1028
15,21,-1011
15,19,-1026
21,21,-1018
19,21,-1013
19,7,-1013
33,17,-1028
27,25,-1013
35,11,-1030
23,23,-1024
35,15,-1026
27,23,-1015
25,21,-1013
35,11,-1026
21,25,-1015
15,11,-1013
17,13,-1024
13,21,-1015
15,19,-1018
19,13,-1007
29,27,-1032
21,25,-1018
35,3,-1009
25,48,-1018
25,-7,-1032
31,31,-1020
31,15,-1028
29,21,-1028
25,19,-1028
21,21,-1036
27,15,-1030
23,29,-1024
27,25,-1026
23,27,-1030
17,5,-1030
27,33,-1032
17,25,-1032
29,17,-1028
37,37,-1015
33,13,-1042
21,29,-1022
29,27,-1026
21,25,-1024
35,23,-1015
21,21,-1022
29,15,-1026
15,40,-1016
25,19,-1030
29,25,-1024
23,31,-1015
23,9,-1013
21,23,-1018
21,7,-1015
33,19,-1013
29,33,-1011
21,1,-1032
27,35,-1003
21,19,-1007
15,13,-1026
23,19,-1007
9,31,-1009
15,15,-1018
33,37,-1007
19,7,-1018
19,13,-1026
23,21,-1018
21,5,-1024
19,29,-1026
21,21,-1009
31,13,-1020
31,31,-1018
29,17,-1024
25,13,-1011
9,17,-1032
17,21,-1026
21,17,-1016
9,23,-1018
29,15,-1022
5,29,-1018
17,17,-1020
21,-3,-1026
25,40,-1011
25,5,-1018
29,1,-1020
33,25,-1013
27,5,-1022
21,25,-1022
29,13,-1026
21,23,-1030
27,21,-1009
27,5,-1011
27,15,-1020
27,17,-1015
29,15,-1018
25,13,-1028
21,27,-1022
29,5,-1026
27,19,-1024
21,19,-1022
35,7,-1024
25,25,-1022
29,7,-1026
25,21,-1028
35,17,-1020
31,23,-1024
29,9,-1015
25,35,-1009
23,13,-1026
29,13,-1026
29,33,-1016
25,13,-1018
33,19,-1013
25,17,-1028
27,9,-1024
21,37,-1026
35,11,-1022
31,13,-1024
35,35,-1011
35,21,-1026
29,25,-1018
35,25,-1030
27,25,-1018
29,37,-1018
21,29,-1022
25,31,-1013
29,27,-1013
29,7,-1026
21,37,-1015
19,19,-1028
33,15,-1020
15,35,-1020
23,19,-1026
25,21,-1030
25,29,-1020
29,9,-1028
15,27,-1024
29,19,-1020
23,17,-1022
25,29,-1013
13,7,-1020
17,17,-1015
21,35,-1015
19,9,-1022
17,29,-1009
19,15,-1034
21,0,-1015
21,25,-1009
19,7,-1022
23,17,-1028
23,19,-1007
29,7,-1018
23,17,-1018
25,19,-1015
29,19,-1028
21,17,-1018
25,31,-1013
31,13,-1026
21,27,-1022
19,15,-1028
27,7,-1020
23,35,-1028
33,5,-1011
31,17,-1015
17,33,-1018
29,13,-1028
19,29,-1015
21,17,-1032
25,15,-1024
23,23,-1009
33,25,-1018
21,23,-1018
23,35,-1018
23,23,-1024
21,21,-1011
27,35,-1013
29,7,-1011
33,35,-1015
17,21,-1013
33,23,-1026
13,29,-1024
27,21,-1020
29,13,-1022
21,35,-1034
25,7,-1018
19,19,-1030
17,40,-1020
17,23,-1018
25,19,-1013
19,19,-1024
17,15,-1015
21,29,-1022
21,19,-1018
35,13,-1020
17,17,-1011
29,19,-1022
21,25,-1026
11,27,-1032
23,11,-1013
13,9,-1018
23,35,-1018
21,7,-1015
23,23,-1011
17,33,-1028
17,7,-1020
27,37,-1015
11,23,-1015
21,5,-1018
29,21,-1015
19,13,-1034
27,23,-1007
25,21,-1032
3,15,-1011
35,5,-1007
21,29,-1018
23,5,-1020
33,31,-1020
27,31,-1028
21,19,-1013
33,29,-1007
27,-1,-1026
25,23,-1018
19,11,-1020
27,13,-1022
25,29,-1026
35,19,-1028
31,19,-1022
29,31,-1018
33,21,-1026
23,19,-1013
29,23,-1028
19,11,-1024
33,23,-1018
25,33,-1022
33,7,-1038
35,29,-1032
29,21,-1022
33,9,-1030
23,25,-1026
37,17,-1020
39,19,-1026
44,21,-1020
40,15,-1018
58,17,-1009
95,17,-1018
177,-5,-1015
187,21,-1032
199,7,-1011
271,-5,-1028
347,52,-1042
386,-7,-1048
390,7,-1009
435,11,-1022
505,83,-1054
564,13,-1026
478,-27,-1015
562,-29,-989
657,119,-1013
732,56,-1022
616,-29,-991
726,-70,-954
784,103,-1028
880,93,-1018
778,-19,-972
847,-58,-950
942,126,-1022
1038,122,-1038
862,5,-966
958,-117,-935
974,130,-1052
1112,177,-1034
921,-35,-1007
1097,-95,-929
1085,119,-1063
1292,136,-1030
1145,-101,-976
1151,-167,-954
1231,138,-1093
1372,259,-1104
1167,-48,-1040
1231,-117,-905
1206,113,-1038
1436,185,-1038
1165,1,-989
1184,-175,-933
1124,50,-1100
1237,359,-1184
1227,62,-1034
1157,-255,-895
1042,-101,-1056
1286,146,-1003
1225,23,-1077
1124,-183,-995
1274,111,-989
1378,247,-1122
1512,121,-1063
1239,-284,-993
1464,48,-964
1446,316,-1206
1510,245,-1165
1159,-134,-907
1391,-97,-956
1358,224,-1100
1465,-1,-977
1284,-273,-966
1405,-474,-1030
1489,372,-1046
1602,253,-1077
1454,-214,-976
1251,-107,-993
1397,89,-1091
1497,345,-1042
1346,-64,-1026
1405,-472,-813
1227,269,-1015
1528,195,-1015
1112,234,-1079
1286,-25,-952
1382,122,-1138
1276,454,-1077
1489,-784,-876
1383,-329,-895
1171,64,-952
1667,-130,-1054
1212,519,-1231
1241,-23,-1020
1487,247,-851
1583,-101,-1040
1629,-193,-1034
1403,-361,-772
1350,290,-977
1610,83,-1229
1387,407,-1112
1257,35,-895
1407,-365,-966
1524,128,-1077
1391,-62,-966
1206,-347,-771
1003,370,-1110
1385,337,-1075
1561,-335,-935
1590,-74,-966
1165,-324,-966
1709,35,-1061
1321,718,-1139
1555,-527,-1143
1430,-72,-1067
1286,281,-1038
1606,-128,-1087
1134,238,-1085
1180,365,-880
1460,-544,-1046
1393,203,-1063
1354,-218,-997
1764,-244,-964
1095,702,-1138
1717,-175,-985
1120,29,-1110
1249,374,-870
1210,-35,-1038
1184,579,-981
1034,35,-1081
1087,-11,-802
903,-119,-1175
546,183,-1311
591,-365,-882
46,593,-972
897,-901,-853
193,894,-1032
812,-384,-946
226,-62,-835
265,208,-1104
507,40,-1315
-13,527,-847
251,-552,-1114
597,474,-882
-269,372,-1274
417,-589,-829
-394,724,-915
409,-601,-1264
195,493,-907
64,-87,-1286
612,-681,-1024
-76,183,-987
413,-54,-913
445,595,-894
694,-320,-933
103,283,-1151
769,-423,-1069
-388,-448,-847
528,-238,-1276
-50,-5,-1087
