x,y,z
31,29,-1011
27,23,-1034
29,23,-1020
21,31,-1018
29,17,-1028
19,27,-1022
15,31,-1011
19,19,-1024
19,35,-1020
23,17,-1024
17,27,-1011
19,15,-1022
21,29,-1016
25,17,-1011
21,19,-1020
19,9,-1011
17,44,-1018
25,3,-1028
25,29,-1013
27,19,-1020
17,17,-1034
17,25,-1011
29,11,-1026
21,15,-1020
19,23,-1022
25,23,-1026
23,29,-1011
29,9,-1026
17,19,-1011
19,25,-1011
15,17,-1030
19,31,-1009
21,11,-1028
19,31,-1018
15,17,-1011
15,25,-1022
21,15,-1018
25,31,-1018
19,11,-1026
29,37,-1015
21,17,-1026
33,23,-1015
29,13,-1018
33,7,-1030
35,25,-1022
23,19,-1038
23,13,-1030
15,27,-1018
19,9,-1022
31,23,-1009
35,25,-1009
31,9,-1020
31,37,-1009
27,5,-1026
25,25,-1018
33,23,-1013
29,25,-1020
35,9,-1018
33,37,-1022
33,1,-1022
29,35,-1020
21,7,-1024
23,25,-1024
17,19,-1022
29,19,-1013
27,35,-1024
21,25,-1028
21,19,-1005
19,37,-1022
23,5,-1026
33,29,-1018
25,23,-1028
23,13,-1034
31,15,-1013
31,5,-1034
23,33,-1018
27,15,-1036
13,23,-1026
17,19,-1015
29,29,-1020
19,13,-1026
15,39,-1020
11,7,-1030
21,29,-1024
21,17,-1018
33,11,-1018
31,33,-1018
23,15,-1026
33,7,-1018
23,13,-1026
25,9,-1024
25,11,-1011
29,23,-1028
27,21,-1013
23,21,-1030
23,17,-1034
23,23,-1011
27,7,-1026
23,15,-1015
29,15,-1011
33,13,-1026
35,11,-1018
27,17,-1020
27,5,-1018
21,25,-1018
9,9,-1024
25,21,-1032
13,15,-1042
31,3,-1022
25,13,-1020
21,0,-1046
37,11,-1024
27,35,-1032
27,21,-1030
29,31,-1022
13,17,-1028
11,19,-1040
13,17,-1020
21,11,-1046
23,29,-1026
29,33,-1022
35,37,-1028
33,23,-1024
29,31,-1032
29,1,-1020
29,37,-1020
35,0,-1020
29,35,-1011
29,42,-1013
27,29,-1018
19,50,-1001
25,1,-1009
9,17,-1007
21,35,-1005
33,17,-1015
33,46,-1007
31,21,-1018
27,27,-1015
21,33,-1018
19,25,-1020
23,33,-1009
19,7,-1028
15,25,-1026
19,29,-1015
15,25,-1030
23,27,-1020
17,35,-1018
27,29,-1022
33,19,-1018
29,19,-1028
25,15,-1026
23,44,-1015
29,19,-1036
17,33,-1024
27,11,-1024
9,9,-1028
15,7,-1026
29,3,-1018
21,21,-1020
23,17,-1013
23,11,-1030
33,21,-1024
29,0,-1026
21,-3,-1009
21,7,-1011
19,9,-1011
29,3,-1009
11,23,-1018
23,-5,-1015
13,23,-1001
33,11,-1018
37,-11,-1018
17,1,-1007
39,1,-1018
31,11,-1013
37,25,-1011
37,15,-1022
25,21,-1001
27,5,-1018
17,-1,-1022
21,-1,-1024
15,19,-1028
29,13,-1015
29,42,-1018
25,5,-1022
37,23,-1013
31,19,-1026
31,23,-1020
25,11,-1022
21,11,-1040
21,19,-1032
21,37,-1036
31,15,-1026
19,42,-1034
29,42,-1040
27,44,-1022
23,37,-1026
35,15,-1034
27,33,-1013
25,11,-1024
25,37,-1030
29,40,-1018
27,44,-1024
33,37,-1009
23,60,-1007
27,19,-1018
11,29,-1011
27,23,-1030
13,13,-1028
19,25,-1028
29,13,-1028
31,29,-1026
27,29,-1036
29,29,-1028
25,46,-1016
21,7,-1026
23,17,-1018
15,15,-1007
15,5,-1036
-1,37,-1020
11,19,-1015
1,19,-1011
21,17,-1015
21,27,-1018
21,27,-1013
29,39,-1018
27,9,-1036
27,19,-1026
27,11,-1036
29,21,-1020
33,35,-1022
29,19,-1026
21,37,-1024
19,11,-1009
11,11,-1024
15,15,-1009
29,17,-1022
25,19,-1018
29,17,-1003
25,29,-1015
29,9,-1009
27,35,-1001
33,0,-1013
31,3,-1011
23,-5,-1026
37,1,-1018
15,23,-1036
17,7,-1038
19,11,-1024
17,11,-1038
31,1,-1030
29,19,-1018
27,23,-1020
33,23,-1032
19,33,-1026
29,15,-1024
7,25,-1020
29,-5,-1020
27,11,-1022
13,9,-1018
11,31,-1018
7,39,-1020
11,46,-1022
31,11,-1032
27,23,-1022
37,15,-1038
37,7,-1024
35,35,-1013
27,23,-1018
33,58,-1020
31,29,-1018
31,19,-1024
23,11,-1015
29,-7,-1018
35,0,-1005
27,17,-1015
23,25,-1003
27,56,-1009
27,11,-1018
29,9,-1011
35,-5,-1013
27,19,-1020
21,21,-1007
23,27,-1032
17,39,-1020
21,33,-1034
27,25,-1024
35,23,-1028
31,13,-1018
25,-3,-1022
25,44,-1022
9,29,-1032
17,48,-1011
11,15,-1013
3,29,-1011
5,27,-1011
17,19,-1020
9,19,-1026
11,21,-1022
25,13,-1036
27,31,-1013
31,11,-1028
35,15,-1026
21,15,-1020
35,3,-1032
29,19,-1018
33,-1,-1032
29,-7,-1013
29,25,-1007
33,31,-1011
33,21,-1007
27,25,-1011
7,-13,-1009
3,11,-1001
11,9,-1015
17,19,-1011
19,25,-1011
19,29,-1030
21,27,-1026
29,19,-1042
27,13,-1040
29,19,-1028
29,19,-1046
27,33,-1026
27,37,-1030
15,42,-1040
13,19,-1040
25,1,-1042
37,-7,-1015
37,19,-1018
29,33,-1013
35,37,-1003
21,25,-1007
33,5,-1024
21,17,-1020
29,1,-1018
29,13,-1009
29,21,-1013
33,9,-1018
29,29,-1024
31,17,-1040
29,19,-1046
33,31,-1022
29,13,-1048
13,39,-1018
29,31,-1030
19,23,-1042
17,11,-1034
15,37,-1028
23,17,-1026
17,42,-1011
29,9,-1009
29,23,-1005
7,27,-1005
15,11,-1009
5,25,-1013
19,19,-1009
21,33,-993
31,29,-1009
27,5,-1018
25,31,-1018
21,15,-1028
33,13,-1046
27,31,-1024
37,23,-1032
37,37,-1011
35,13,-1024
25,1,-1018
9,7,-1024
-5,35,-1020
17,-1,-1011
7,1,-1011
23,-19,-999
21,33,-1003
15,60,-1020
5,39,-1015
15,21,-1011
23,-17,-1034
29,-7,-1018
35,25,-1032
35,21,-1042
35,58,-1028
37,29,-1032
37,5,-1034
37,17,-1022
37,15,-1026
23,35,-1015
19,21,-1018
21,21,-997
25,23,-1009
19,31,-1011
19,7,-1007
15,33,-1013
15,-7,-1032
13,15,-1011
37,-5,-1022
21,11,-1032
33,42,-1018
35,58,-1046
37,46,-1042
35,29,-1034
35,-9,-1026
35,3,-1013
29,25,-1026
31,46,-1007
11,58,-1024
21,11,-1024
23,1,-1009
19,17,-1036
25,15,-1018
25,31,-1005
19,40,-1018
21,5,-1015
15,33,-1009
21,9,-1036
11,25,-1024
19,15,-1042
15,9,-1042
33,29,-1022
37,29,-1030
37,25,-1028
33,35,-1026
33,21,-1024
27,39,-1013
23,1,-1015
29,-1,-1011
15,3,-1001
21,7,-1011
17,21,-995
11,31,-999
11,15,-1007
11,33,-1011
13,9,-1032
15,3,-1018
19,3,-1026
33,-5,-1046
33,17,-1026
37,23,-1036
35,40,-1034
35,50,-1034
35,39,-1034
29,25,-1020
15,11,-1026
17,-1,-1009
9,5,-1003
21,5,-1013
11,37,-1005
21,54,-1007
17,48,-1022
9,29,-1020
17,7,-1034
31,-17,-1026
29,0,-1030
35,5,-1036
37,29,-1028
27,64,-1042
33,44,-1026
33,35,-1013
21,-5,-1020
21,-15,-999
-1,-5,-1013
0,3,-1024
-5,9,-1003
-3,27,-1018
15,17,-1024
13,54,-1007
35,25,-1018
33,17,-1018
33,9,-1036
35,1,-1030
29,35,-1042
35,39,-1042
37,31,-1020
35,42,-1030
31,0,-1026
31,15,-1001
33,11,-1018
29,17,-1022
1,76,-1011
21,21,-1018
13,42,-1005
11,19,-1015
21,7,-1011
13,15,-1009
23,7,-1028
33,31,-1011
25,23,-1036
29,9,-1034
35,25,-1030
29,-3,-1030
31,0,-1018
37,1,-1011
35,23,-1013
33,52,-1005
33,46,-1005
