x,y,z
21.0,-3.0,-1026.0
31.0,11.0,-1018.0
17.0,7.0,-1011.0
5.0,35.0,-1013.0
31.0,23.0,-1007.0
13.0,21.0,-1015.0
7.0,7.0,-995.0
15.0,-7.0,-1003.0
1.0,1.0,-1007.0
17.0,-7.0,-1015.0
17.0,9.0,-1007.0
27.0,25.0,-1011.0
21.0,13.0,-1038.0
33.0,35.0,-1015.0
35.0,40.0,-1024.0
31.0,13.0,-1024.0
29.0,11.0,-1018.0
31.0,33.0,-1018.0
7.0,11.0,-1024.0
23.0,39.0,-1015.0
1.0,29.0,-1026.0
7.0,9.0,-1038.0
19.0,13.0,-1040.0
25.0,13.0,-1022.0
35.0,1.0,-1030.0
29.0,19.0,-1009.0
27.0,19.0,-1013.0
15.0,44.0,-1024.0
21.0,17.0,-1028.0
25.0,29.0,-1036.0
25.0,19.0,-1024.0
33.0,7.0,-1009.0
29.0,13.0,-997.0
35.0,15.0,-1011.0
33.0,11.0,-1007.0
29.0,19.0,-1020.0
23.0,29.0,-1015.0
9.0,17.0,-1034.0
33.0,5.0,-1018.0
19.0,9.0,-1022.0
31.0,21.0,-1018.0
31.0,31.0,-1011.0
35.0,33.0,-1018.0
13.0,35.0,-1026.0
27.0,-1.0,-1022.0
15.0,13.0,-1028.0
5.0,7.0,-1042.0
21.0,-1.0,-1026.0
19.0,15.0,-1020.0
21.0,17.0,-1024.0
35.0,35.0,-1011.0
27.0,27.0,-1011.0
21.0,31.0,-1015.0
27.0,1.0,-1011.0
5.0,5.0,-1015.0
19.0,0.0,-1022.0
23.0,-5.0,-1015.0
23.0,19.0,-1018.0
27.0,15.0,-1020.0
37.0,23.0,-1015.0
31.0,25.0,-1005.0
37.0,17.0,-1013.0
37.0,7.0,-1011.0
35.0,13.0,-1024.0
35.0,1.0,-1015.0
21.0,9.0,-1020.0
23.0,1.0,-1024.0
23.0,23.0,-1020.0
31.0,15.0,-1015.0
35.0,35.0,-1011.0
29.0,19.0,-1011.0
15.0,19.0,-1018.0
