x,y,z
21,15,-1026
27,11,-1020
33,3,-1013
23,17,-1028
17,11,-1022
37,19,-1011
25,3,-1020
27,17,-1018
23,1,-1015
15,-5,-1018
17,17,-1038
19,-1,-1001
15,3,-1024
25,11,-1024
15,7,-1020
29,1,-1015
19,5,-1042
21,19,-1024
27,-3,-1022
23,19,-1018
37,-1,-1026
15,0,-1018
29,9,-1028
25,7,-1034
29,7,-1018
25,-5,-1024
31,13,-1018
19,-13,-1028
23,27,-1018
19,5,-1028
19,7,-1024
33,13,-1030
23,7,-1022
21,-5,-1026
9,11,-1018
21,13,-1024
29,-5,-1034
31,33,-1028
7,0,-1013
31,7,-1015
23,19,-1034
23,13,-1020
27,0,-1024
15,39,-1046
44,1,-1022
3,23,-1022
27,21,-1026
21,19,-1026
21,17,-1036
21,23,-1020
15,-7,-1040
11,35,-1020
17,13,-1024
17,19,-1020
29,3,-1032
9,50,-1026
33,5,-1009
0,23,-1026
9,11,-1030
23,29,-1009
5,1,-1026
5,40,-1026
27,5,-1011
15,17,-1022
27,17,-1018
29,21,-1020
21,13,-1020
15,19,-1011
15,17,-1013
23,3,-1011
7,23,-1022
21,3,-1022
-3,19,-1013
7,13,-1015
7,23,-1015
11,-1,-1011
15,29,-1015
17,5,-1028
17,7,-1015
21,3,-1018
3,19,-1013
21,13,-1026
17,5,-1009
19,7,-1020
23,13,-1030
23,29,-1022
25,3,-1018
3,19,-1026
19,11,-1015
11,3,-1015
25,-1,-1022
23,11,-1018
17,15,-1022
27,3,-1026
25,27,-1005
29,0,-1015
23,9,-1032
25,11,-1032
19,5,-1030
29,17,-1022
29,3,-1038
33,13,-1024
33,1,-1018
21,23,-1034
31,-5,-1034
21,29,-1015
35,-5,-1042
39,11,-1024
15,0,-1018
15,23,-1038
29,7,-1036
15,13,-1022
37,1,-1026
25,-13,-1022
33,19,-1011
27,-1,-1015
25,7,-1018
37,7,-1034
19,23,-1011
27,-17,-1011
21,29,-1005
35,1,-1015
27,5,-1015
21,11,-1026
17,15,-1026
33,5,-1036
29,29,-1009
37,-7,-1036
19,31,-1028
15,5,-1030
15,19,-1028
25,9,-1024
11,1,-1026
23,19,-1030
9,21,-1020
29,-5,-1038
3,35,-1030
13,15,-1005
17,11,-1024
5,25,-1026
33,11,-1040
9,23,-1030
21,23,-1026
21,5,-1024
25,31,-1013
27,7,-1013
25,17,-1024
-1,39,-1009
23,17,-1018
25,3,-1005
19,29,-1009
19,3,-1032
21,15,-1028
1,35,-1015
13,13,-1018
19,17,-1026
19,19,-1011
23,5,-1024
27,23,-1028
17,13,-1026
27,0,-1028
1,31,-1018
19,15,-1024
21,0,-1032
13,35,-1022
25,0,-1034
7,5,-1032
17,25,-1020
17,11,-1024
13,5,-1032
23,29,-1024
13,-3,-1022
21,19,-1028
17,19,-1013
23,-9,-1028
31,23,-1009
25,9,-1011
15,-17,-1026
19,29,-1026
15,5,-1011
21,-1,-1022
31,17,-1001
27,0,-1026
35,-5,-1026
33,23,-1020
37,-5,-1011
35,3,-1020
29,13,-1022
40,-9,-1015
33,-7,-1015
25,13,-1036
31,-11,-1022
27,31,-1018
19,-3,-1040
35,-19,-1020
39,-7,-1028
27,13,-1020
37,-13,-1042
17,25,-1032
19,-7,-1032
21,19,-1040
9,5,-1032
21,13,-1024
15,15,-1020
23,17,-1032
33,5,-1040
15,42,-1020
19,3,-1034
27,42,-1028
13,15,-1015
25,19,-1036
17,33,-1005
23,7,-1009
9,17,-1015
7,19,-1018
11,19,-1011
7,31,-1015
-7,29,-1011
15,11,-1022
19,31,-1007
21,5,-1018
29,23,-1020
23,13,-1018
19,35,-1009
25,1,-1024
11,29,-1005
17,1,-1020
15,19,-1007
21,19,-1026
21,23,-1022
27,7,-1022
11,35,-1015
21,0,-1026
31,42,-1026
15,17,-1032
23,13,-1032
25,17,-1013
1,39,-1032
29,5,-1032
13,50,-1026
23,11,-1034
23,7,-1030
25,13,-1020
21,1,-1015
35,-17,-1040
19,42,-1034
37,7,-1042
21,25,-1032
19,11,-1020
15,-15,-1020
35,-5,-1030
15,7,-1013
13,7,-1020
7,7,-1018
25,19,-1028
7,13,-1007
21,7,-1018
21,-1,-1018
29,-7,-1024
31,-11,-1001
31,11,-1022
37,-1,-1015
21,19,-1024
29,9,-1015
27,-3,-1032
19,-17,-1034
19,11,-1007
