x,y,z
19,-19,-1018
17,5,-1015
19,-11,-1022
5,7,-1026
7,-15,-1022
17,13,-1020
23,-7,-1020
19,-1,-1011
33,-9,-1026
27,0,-1026
27,1,-1024
15,-1,-1020
19,-3,-1020
23,-17,-1015
17,1,-1022
21,-1,-1028
29,1,-1015
23,3,-1018
23,-5,-1024
19,-1,-1018
23,0,-1028
29,-7,-1022
21,13,-1030
33,-5,-1018
23,11,-1030
23,-11,-1022
25,15,-1020
27,-19,-1020
25,35,-1026
7,-3,-1034
21,13,-1015
33,-9,-1024
21,9,-1020
23,-13,-1028
25,17,-1024
27,0,-1034
23,11,-1018
25,-7,-1024
29,11,-1011
21,-17,-1028
21,15,-1009
27,1,-1020
19,11,-1011
23,5,-1018
25,-7,-1013
27,5,-1022
17,-11,-1028
15,21,-1018
27,-7,-1022
21,25,-1011
17,-11,-1020
9,7,-1015
19,-9,-1034
23,13,-1013
13,3,-1013
17,11,-1020
21,-1,-1007
15,5,-1018
11,-1,-1018
21,5,-1018
21,1,-1018
19,-5,-1015
19,0,-1022
15,-13,-1013
17,7,-1020
13,-5,-1030
13,21,-1015
29,-11,-1005
13,11,-1020
23,-21,-1022
25,11,-1020
21,-7,-1026
25,19,-1011
15,-13,-1018
27,7,-1026
11,-13,-1028
15,7,-1015
21,-9,-1018
17,11,-1015
13,-3,-1026
21,27,-1013
17,-15,-1026
21,13,-1018
21,-25,-1018
15,15,-1015
37,-11,-1018
7,19,-1024
19,-15,-1018
31,3,-1022
21,-7,-1022
15,1,-1018
23,0,-1018
21,3,-1016
27,-11,-1020
21,3,-1018
33,-13,-1026
17,-1,-1018
23,-3,-1028
15,5,-1015
29,-7,-1022
21,-15,-1036
21,0,-1026
21,-11,-1032
21,27,-1032
21,-15,-1024
25,-3,-1028
25,-19,-1026
17,11,-1020
27,-1,-1018
19,21,-1013
31,1,-1018
1,7,-1015
35,-21,-1022
19,7,-1026
27,-11,-1028
9,23,-1018
27,-3,-1028
15,19,-1022
25,-5,-1003
15,-13,-1015
25,-13,-1018
9,-1,-1028
21,13,-1013
23,-1,-1020
21,17,-1015
25,3,-1020
11,3,-1018
13,5,-1028
15,-5,-1026
27,13,-1018
15,-1,-1028
23,1,-1018
15,7,-1022
21,1,-1022
7,13,-1024
29,-7,-1020
25,11,-1024
25,-15,-1024
25,5,-1015
11,-3,-1032
27,13,-1009
5,5,-1022
19,-1,-1015
13,-7,-1032
27,5,-1018
11,-3,-1015
31,15,-1013
23,-5,-1024
31,17,-1009
13,-21,-1020
17,13,-1026
31,-9,-1028
23,23,-1024
31,0,-1018
29,9,-1020
25,-13,-1018
21,-1,-1018
17,-3,-1034
23,17,-1013
31,-3,-1022
17,19,-1022
27,-7,-1015
15,19,-1018
21,-25,-1036
13,25,-1020
35,-13,-1016
19,25,-1018
23,-21,-1013
33,13,-1007
29,-29,-1024
17,21,-1024
37,1,-1018
17,17,-1020
27,-13,-1026
25,13,-1007
23,-19,-1020
23,9,-1018
27,-11,-1022
5,11,-1020
23,-5,-1018
33,-3,-1018
21,7,-1020
21,-13,-1018
21,13,-1022
25,-9,-1034
11,17,-1022
29,-9,-1018
27,0,-1026
21,-21,-1015
19,19,-1013
21,-3,-1032
21,1,-1018
15,0,-1015
25,-5,-1018
19,-19,-1026
13,5,-1022
21,5,-1024
7,-3,-1022
31,3,-1026
15,-9,-1018
21,-1,-1015
23,-11,-1028
7,21,-1015
21,-11,-1020
17,19,-1015
27,-15,-1018
9,1,-1011
23,-9,-1015
17,19,-1009
23,-1,-1015
3,3,-1015
19,-7,-1020
9,-15,-1022
33,1,-1020
7,7,-1015
25,5,-1015
7,-1,-1022
27,-1,-1009
15,-5,-1016
21,11,-1026
17,-7,-1018
25,23,-1022
17,-17,-1018
15,13,-1020
15,-25,-1011
27,19,-1022
21,-9,-1032
13,21,-1022
31,-11,-1020
13,9,-1028
23,-13,-1013
25,11,-1018
23,-7,-1022
31,27,-1026
33,-7,-1026
19,21,-1016
27,-25,-1018
9,21,-1020
23,-27,-1032
15,27,-1016
29,-9,-1022
23,9,-1018
21,-19,-1024
29,23,-1020
13,-17,-1020
19,31,-1026
29,-11,-1013
19,11,-1020
21,-17,-1020
23,17,-1020
25,-17,-1015
15,31,-1018
23,-7,-1028
21,13,-1022
29,-7,-1022
31,-1,-1028
9,-13,-1020
25,13,-1016
21,3,-1026
21,3,-1020
13,-9,-1015
23,5,-1026
25,-17,-1026
17,19,-1018
31,-5,-1028
23,25,-1022
25,-5,-1024
21,23,-1015
23,-13,-1013
23,35,-1026
15,19,-1030
15,46,-1020
29,37,-1018
23,46,-1018
31,37,-1009
25,64,-1018
25,64,-1018
35,87,-1018
25,87,-1015
29,105,-1011
33,93,-1009
21,99,-1007
31,117,-1015
29,115,-1020
33,148,-1018
29,136,-1020
25,189,-1007
33,171,-1015
31,224,-1011
29,206,-1009
21,238,-1009
35,232,-1015
23,279,-1024
31,267,-1020
31,322,-1022
29,322,-1018
21,359,-1007
29,335,-1011
9,386,-1013
19,368,-1028
-1,407,-1020
15,388,-1020
3,384,-1026
11,386,-1024
11,380,-1034
3,439,-1038
17,462,-1052
1,530,-1054
9,556,-1042
25,569,-1022
15,583,-1005
25,581,-1013
9,624,-1026
21,607,-1032
23,624,-1028
11,616,-1040
23,614,-1022
19,614,-1024
7,585,-1020
15,609,-1032
7,597,-1042
11,651,-1042
15,659,-1050
25,673,-1040
17,698,-1038
17,669,-1048
17,710,-1046
19,696,-1054
19,708,-1048
29,681,-1056
13,661,-1052
19,657,-1048
19,632,-1054
0,657,-1046
9,628,-1042
-11,646,-1042
-9,622,-1048
-15,589,-1048
-11,519,-1052
11,503,-1052
0,525,-1061
