x,y,z
-9,7,-1016
-17,23,-1009
-15,33,-1022
-7,-1,-1013
-17,21,-1018
-15,35,-1015
-13,11,-1020
-13,44,-1011
-11,5,-1022
-19,31,-1022
-9,17,-1018
-21,19,-1024
-11,50,-1013
-25,19,-1016
-25,29,-1024
-13,31,-1018
-15,21,-1018
-21,40,-1007
-11,15,-1016
-17,29,-1015
-13,33,-1011
-23,17,-1020
-17,40,-1013
-15,0,-1016
-29,27,-1009
-29,19,-1009
-11,23,-1018
-27,40,-1011
-13,23,-1018
-23,29,-1011
-25,13,-1016
-17,7,-1015
-13,35,-1015
-17,9,-1022
-27,37,-1015
-27,5,-1015
-27,13,-1009
-11,23,-1016
-7,21,-1022
-23,31,-1013
0,11,-1020
-1,17,-1013
-11,27,-1015
-15,15,-1015
-5,19,-1013
-11,21,-1026
-7,31,-1020
-27,29,-1013
-19,7,-1016
-11,17,-1005
-11,21,-1013
-3,25,-1016
-25,21,-1013
-11,9,-1013
-33,33,-1018
-7,1,-1016
-31,39,-1024
-5,25,-1009
-13,21,-1018
-3,25,-1009
-11,0,-1022
-11,11,-1022
-17,39,-1013
-13,17,-1016
-21,33,-1005
-5,7,-1009
-15,21,-1022
-33,25,-1011
-13,11,-1016
-25,35,-1018
-9,0,-1011
-19,29,-1013
1,33,-1007
-27,21,-1016
-5,19,-1007
-19,19,-1022
-19,19,-1007
-37,42,-1009
-15,7,-1015
-31,37,-1007
-21,19,-1013
-25,29,-1005
-13,9,-1024
-13,7,-1024
-13,50,-1020
-21,25,-1015
-21,25,-1018
-11,15,-1011
-31,27,-1013
-13,15,-1018
-13,5,-1022
-13,23,-1015
-9,40,-1005
-1,27,-1018
-11,13,-1011
-3,19,-1026
-1,17,-1016
-25,31,-1011
-3,7,-1013
-29,29,-1016
-21,19,-1015
-11,15,-1013
-35,35,-1026
-5,13,-1015
-27,37,-1016
-7,21,-1009
-11,9,-1013
-23,31,-1009
-7,9,-1016
-1,23,-1020
-25,13,-1015
5,7,-1020
-21,50,-1015
-11,13,-1015
-3,35,-1009
-29,25,-1022
-9,1,-1013
-31,44,-1015
-21,15,-1013
-11,33,-1015
-23,39,-1013
-17,-1,-1016
-15,31,-1016
-13,9,-1020
-1,39,-997
-21,27,-1016
-15,17,-1026
-13,13,-1016
-21,15,-1007
-7,17,-1009
-17,35,-1013
-7,11,-1015
-11,19,-1013
-21,33,-1013
-17,11,-1016
-15,33,-1003
-17,11,-1016
-9,35,-1003
-31,17,-1007
-3,23,-1009
-23,21,-1011
-15,3,-1016
-11,25,-1007
-21,19,-1018
-5,29,-1009
-19,29,-1013
-7,17,-1005
-19,7,-1015
-21,25,-1015
-5,21,-1018
-25,35,-1009
-21,21,-1013
-11,5,-1013
-15,25,-1024
-3,21,-1013
-27,40,-1018
-5,3,-1020
