x,y,z
-19,25,-1013
-27,0,-1013
-21,33,-1015
-21,17,-1005
-25,17,-1018
-31,31,-1015
-19,15,-1015
-25,19,-1013
-25,19,-1015
-19,15,-1007
-11,25,-1011
-5,19,-1005
-25,13,-1005
-27,25,-1007
-19,17,-1003
-27,25,-1009
-25,29,-1007
-11,9,-1005
-19,33,-1013
-13,13,-1009
-17,15,-1026
-21,31,-1011
-17,3,-1015
-17,9,-1015
-19,19,-1016
-7,13,-1015
-7,33,-1016
-9,7,-1015
-11,19,-1018
-25,29,-1016
-5,13,-1022
-11,25,-1024
-11,21,-1015
-11,31,-1016
-5,35,-1016
-11,23,-1020
-17,33,-1015
-11,0,-1011
-9,33,-1013
-5,29,-1018
-7,9,-1018
-11,31,-1020
-7,9,-1018
-3,17,-1028
-11,35,-1009
-11,15,-1013
-17,33,-1016
-21,23,-1018
-13,3,-1016
-13,29,-1011
-17,25,-1013
-19,13,-1018
-21,25,-1020
-15,9,-1005
-13,27,-1024
-21,25,-1024
-17,7,-1024
-13,27,-1007
-11,13,-1007
-15,21,-1015
-25,37,-1013
-13,17,-1003
-13,23,-1015
-19,17,-1005
-13,15,-1015
-11,31,-1013
-21,15,-1009
-11,7,-1015
-23,31,-1022
-15,7,-1015
-21,25,-1016
-9,21,-1005
-15,9,-1011
-11,29,-1018
-5,11,-1018
-15,23,-1015
-13,29,-1022
-17,3,-1015
-17,13,-1018
-15,25,-1015
-9,11,-1015
-21,31,-1018
-11,7,-1005
-11,1,-1013
-19,29,-1016
-19,21,-1013
-21,39,-1018
-7,15,-1009
-7,5,-1015
-19,25,-1013
-11,21,-1011
-9,19,-1007
-21,33,-1015
-3,11,-1011
-5,17,-1018
-21,29,-1013
-19,15,-1016
-15,35,-1022
-11,19,-1011
-13,13,-1018
-21,46,-1016
-13,17,-1018
-9,19,-1016
-1,21,-1018
-7,3,-1018
-23,35,-1018
-9,21,-1003
-13,9,-1007
-21,25,-1013
-1,13,-1003
-13,15,-1016
-21,33,-1013
-5,21,-1009
-13,17,-1011
-3,15,-1011
-9,15,-1007
-23,29,-1005
-19,23,-1015
-17,15,-1009
-25,23,-1005
-17,5,-1001
-19,29,-1015
-11,23,-1005
-17,11,-1013
-23,33,-1009
-13,9,-1001
-15,31,-1009
-15,25,-1007
-17,13,-1018
-13,15,-1020
-15,15,-1013
-15,9,-1011
-17,40,-1013
-21,15,-1005
-19,21,-1020
-17,31,-1005
-11,19,-1013
-19,42,-1016
-7,21,-1011
-5,17,-1011
-9,21,-1015
3,13,-1020
-9,29,-1013
-9,37,-1015
-13,15,-1016
-11,39,-1013
-21,33,-1009
-19,21,-1015
-13,37,-1020
-11,15,-1009
-13,21,-1009
-13,29,-1020
-11,13,-1009
-17,23,-1016
-25,23,-1005
-9,3,-1020
-35,29,-1015
-17,11,-1013
-15,21,-1018
-17,27,-1011
-15,5,-1007
-11,21,-1013
-13,19,-1009
-15,5,-1009
-25,19,-1015
-23,7,-1016
-33,19,-1007
-21,31,-1013
-13,11,-1009
-13,19,-1016
-5,17,-1007
-13,17,-1011
-15,23,-1016
-5,25,-1005
-17,21,-1018
-21,31,-1018
-9,11,-1020
-25,15,-1013
-11,29,-1018
-5,13,-1018
-11,19,-1009
-9,11,-1007
-13,17,-1018
-25,29,-1022
-15,13,-1007
-11,21,-1018
-5,21,-1013
-13,15,-1013
-11,31,-1015
-11,15,-1009
3,7,-1016
-3,21,-1013
-3,21,-1001
0,25,-1020
-7,25,-1016
-13,3,-1013
-17,21,-1016
-9,23,-1018
-13,19,-1016
-17,35,-1013
-21,9,-1015
-11,9,-1015
-21,21,-1015
-9,11,-1005
-11,25,-1009
-21,25,-1018
-17,11,-1013
-11,27,-1009
-15,15,-1009
-23,21,-1013
-17,25,-1015
-15,13,-1020
-23,39,-1020
-19,23,-1016
-21,21,-1011
-13,29,-1018
