x,y,z
25.0,42.0,-1048.0
29.0,11.0,-1044.0
29.0,17.0,-1028.0
27.0,29.0,-1026.0
21.0,46.0,-1032.0
13.0,39.0,-1038.0
17.0,31.0,-1046.0
11.0,19.0,-1040.0
13.0,19.0,-1046.0
15.0,46.0,-1042.0
25.0,40.0,-1048.0
11.0,25.0,-1040.0
9.0,29.0,-1032.0
1.0,21.0,-1036.0
17.0,50.0,-1038.0
17.0,48.0,-1046.0
17.0,29.0,-1046.0
29.0,11.0,-1044.0
23.0,15.0,-1046.0
15.0,42.0,-1038.0
17.0,40.0,-1038.0
7.0,39.0,-1044.0
17.0,25.0,-1040.0
25.0,25.0,-1044.0
13.0,46.0,-1036.0
27.0,46.0,-1038.0
3.0,29.0,-1044.0
-3.0,11.0,-1032.0
0.0,17.0,-1038.0
-1.0,40.0,-1028.0
17.0,62.0,-1034.0
19.0,40.0,-1038.0
7.0,15.0,-1034.0
21.0,7.0,-1030.0
11.0,25.0,-1030.0
25.0,44.0,-1026.0
21.0,31.0,-1036.0
17.0,25.0,-1030.0
11.0,15.0,-1034.0
5.0,31.0,-1038.0
7.0,37.0,-1036.0
11.0,27.0,-1048.0
17.0,33.0,-1038.0
19.0,33.0,-1048.0
17.0,35.0,-1048.0
17.0,46.0,-1030.0
3.0,35.0,-1034.0
17.0,31.0,-1040.0
15.0,23.0,-1034.0
23.0,23.0,-1040.0
17.0,46.0,-1038.0
19.0,35.0,-1032.0
19.0,27.0,-1036.0
23.0,13.0,-1048.0
11.0,15.0,-1034.0
21.0,39.0,-1040.0
9.0,40.0,-1044.0
17.0,39.0,-1040.0
15.0,29.0,-1038.0
23.0,11.0,-1048.0
21.0,29.0,-1040.0
13.0,50.0,-1038.0
17.0,31.0,-1032.0
15.0,27.0,-1038.0
5.0,23.0,-1050.0
1.0,35.0,-1046.0
3.0,37.0,-1036.0
11.0,33.0,-1030.0
17.0,29.0,-1034.0
21.0,23.0,-1042.0
17.0,40.0,-1040.0
19.0,46.0,-1038.0
23.0,33.0,-1044.0
17.0,23.0,-1038.0
9.0,3.0,-1040.0
9.0,39.0,-1044.0
3.0,50.0,-1034.0
5.0,33.0,-1046.0
13.0,33.0,-1032.0
19.0,15.0,-1030.0
21.0,17.0,-1036.0
15.0,46.0,-1042.0
11.0,40.0,-1036.0
11.0,40.0,-1040.0
19.0,31.0,-1042.0
11.0,29.0,-1046.0
3.0,40.0,-1034.0
5.0,27.0,-1048.0
11.0,33.0,-1038.0
21.0,27.0,-1042.0
11.0,27.0,-1038.0
15.0,48.0,-1038.0
17.0,39.0,-1038.0
21.0,23.0,-1030.0
27.0,25.0,-1028.0
25.0,21.0,-1036.0
9.0,25.0,-1040.0
23.0,33.0,-1034.0
15.0,27.0,-1042.0
13.0,21.0,-1042.0
5.0,19.0,-1040.0
3.0,27.0,-1046.0
13.0,46.0,-1046.0
15.0,17.0,-1044.0
7.0,23.0,-1044.0
15.0,25.0,-1042.0
3.0,27.0,-1032.0
11.0,40.0,-1036.0
17.0,33.0,-1040.0
15.0,35.0,-1036.0
25.0,15.0,-1036.0
13.0,29.0,-1046.0
15.0,40.0,-1042.0
19.0,31.0,-1044.0
17.0,39.0,-1036.0
17.0,27.0,-1048.0
15.0,29.0,-1048.0
11.0,42.0,-1034.0
3.0,33.0,-1034.0
7.0,35.0,-1032.0
3.0,39.0,-1038.0
11.0,29.0,-1040.0
7.0,39.0,-1030.0
23.0,40.0,-1042.0
27.0,39.0,-1036.0
9.0,17.0,-1030.0
9.0,33.0,-1036.0
7.0,31.0,-1042.0
5.0,44.0,-1036.0
13.0,39.0,-1030.0
23.0,25.0,-1034.0
15.0,33.0,-1034.0
19.0,23.0,-1038.0
19.0,40.0,-1034.0
17.0,33.0,-1036.0
5.0,23.0,-1040.0
17.0,33.0,-1036.0
9.0,33.0,-1030.0
27.0,35.0,-1034.0
21.0,35.0,-1040.0
23.0,27.0,-1028.0
21.0,19.0,-1040.0
15.0,33.0,-1042.0
15.0,46.0,-1042.0
15.0,23.0,-1046.0
11.0,29.0,-1038.0
11.0,27.0,-1042.0
17.0,35.0,-1042.0
17.0,37.0,-1044.0
27.0,21.0,-1040.0
17.0,27.0,-1030.0
15.0,23.0,-1032.0
13.0,21.0,-1038.0
-3.0,27.0,-1034.0
15.0,29.0,-1034.0
11.0,23.0,-1046.0
27.0,33.0,-1044.0
23.0,13.0,-1052.0
17.0,25.0,-1038.0
23.0,17.0,-1036.0
3.0,25.0,-1044.0
17.0,33.0,-1040.0
-1.0,19.0,-1046.0
5.0,42.0,-1046.0
3.0,31.0,-1038.0
9.0,27.0,-1036.0
15.0,42.0,-1038.0
7.0,21.0,-1030.0
