x,y,z
-21,7,-1009
-13,27,-1020
-11,19,-1018
-21,25,-1020
-13,25,-1016
-15,15,-1016
-9,27,-1022
-19,19,-1016
-9,29,-1015
-9,23,-1024
-17,13,-1020
-7,29,-1013
0,25,-1016
-3,23,-1009
-15,27,-1013
-5,19,-1018
-19,21,-1016
-23,35,-1016
-13,13,-1009
-9,21,-1015
-13,19,-1016
-13,17,-1016
-13,37,-1022
-13,17,-1020
-17,29,-1016
-21,27,-1018
-7,17,-1009
-17,29,-1015
-11,31,-1018
-7,25,-1018
-19,37,-1013
-9,11,-1015
-11,23,-1007
-17,25,-1013
-9,9,-1005
-21,27,-1015
-9,21,-1011
-17,25,-1013
-19,35,-1013
-13,23,-1009
-1,19,-1009
-19,29,-1015
-13,15,-1009
-21,37,-1016
-15,23,-1009
-21,19,-1011
-21,27,-1011
-5,13,-1003
-11,31,-1018
-9,35,-1009
-7,13,-1013
-21,29,-1018
-15,21,-1018
-9,21,-1020
-13,35,-1015
-11,21,-1015
-15,17,-1013
-11,29,-1016
-9,15,-1016
-9,25,-1013
-7,21,-1011
-9,11,-1013
-11,21,-1009
-11,25,-1015
-7,27,-1016
-23,21,-1020
-7,3,-1013
-11,19,-1011
-7,19,-1020
-5,15,-1009
-9,39,-1020
-7,1,-1013
-15,21,-1016
-21,31,-1009
-15,11,-1015
-17,27,-1016
-21,17,-1013
-13,15,-1009
-13,35,-1016
-15,21,-1016
-13,23,-1011
-19,33,-1022
-7,9,-1015
-23,31,-1015
-17,29,-1016
-9,31,-1013
-13,37,-1007
-21,19,-1018
-13,19,-1011
-21,31,-1016
-9,23,-1007
-11,27,-1020
-19,21,-1016
-9,21,-1013
-29,39,-1015
-15,21,-1016
-15,31,-1016
-23,15,-1009
-17,7,-1005
-17,29,-1009
-19,33,-1018
-11,21,-1020
-19,27,-1016
-21,9,-1015
-27,13,-1016
-25,33,-1009
-1,15,-1009
-13,23,-1013
-15,13,-1009
-23,13,-1020
-15,29,-1009
-13,15,-1005
-13,15,-1016
-9,21,-1018
-13,15,-1015
-15,29,-1011
-19,27,-1009
-11,5,-1018
-21,25,-1011
-13,13,-1016
-13,31,-1016
-19,35,-1018
-11,13,-1018
-19,29,-1022
-3,29,-1007
-11,17,-1016
-19,35,-1024
-11,13,-1016
-3,21,-1016
-17,17,-1013
-11,13,-1013
-3,37,-1013
-9,29,-1022
-11,15,-1016
-11,25,-1018
-13,13,-1013
-21,23,-1009
-15,40,-1016
-11,17,-1016
-17,31,-1011
-11,31,-1016
-11,15,-1018
-13,25,-1015
-9,13,-1022
-11,17,-1020
-9,31,-1016
-7,15,-1015
-19,40,-1026
-21,25,-1005
-21,11,-1011
-13,33,-1011
-11,11,-1009
-11,21,-1009
-17,25,-1013
-11,13,-1007
-21,33,-1024
-21,29,-1016
-23,21,-1005
-11,27,-1016
0,13,-1009
-7,29,-1018
-13,37,-1013
-15,13,-1007
-17,15,-1022
-11,23,-1011
-13,13,-1005
-21,31,-1016
-5,19,-1018
-7,19,-1015
-21,19,-1005
-11,15,-1011
-7,29,-1016
-11,29,-1015
-21,21,-1015
-13,23,-1015
-19,13,-1020
-11,31,-1015
-15,35,-1011
-15,19,-1011
-15,29,-1009
-23,21,-1013
-13,15,-1015
-11,29,-1018
0,31,-1009
-19,15,-1018
-13,27,-1016
-17,19,-1013
-15,21,-1016
-11,39,-1026
-17,13,-1024
-13,37,-1013
-19,17,-1015
-13,25,-1018
-21,39,-1007
-19,13,-1015
-17,21,-1020
-17,29,-1015
-5,21,-1003
-17,33,-1022
-11,25,-1015
-9,15,-1015
-11,19,-1015
-13,15,-1018
-19,29,-1016
-19,29,-1016
-9,9,-1009
-23,37,-1020
-27,11,-1011
-9,29,-1011
-21,25,-1028
-11,19,-1015
-13,25,-1018
-9,31,-1018
-11,19,-1024
-21,33,-1015
-11,23,-1011
-17,17,-1015
-29,39,-1020
-13,21,-1011
-17,27,-1020
-11,19,-1018
