x,y,z
-9.0,31.0,-1015.0
-23.0,21.0,-1011.0
-13.0,11.0,-1016.0
-11.0,21.0,-1028.0
-9.0,27.0,-1009.0
-13.0,17.0,-1016.0
-13.0,25.0,-1011.0
-11.0,11.0,-1015.0
-19.0,17.0,-1016.0
-19.0,29.0,-1018.0
-11.0,29.0,-1015.0
-21.0,21.0,-1015.0
-9.0,19.0,-1011.0
-9.0,21.0,-1020.0
-7.0,21.0,-1013.0
-7.0,31.0,-1024.0
-13.0,19.0,-1013.0
-1.0,13.0,-1020.0
-1.0,23.0,-1022.0
-11.0,33.0,-1018.0
-13.0,21.0,-1016.0
-19.0,23.0,-1015.0
-11.0,21.0,-1015.0
-17.0,11.0,-1016.0
-11.0,35.0,-1026.0
-9.0,29.0,-1013.0
-7.0,17.0,-1005.0
-7.0,33.0,-1026.0
-13.0,13.0,-1020.0
-23.0,21.0,-1022.0
-7.0,33.0,-1022.0
-15.0,29.0,-1007.0
-15.0,19.0,-1007.0
-7.0,23.0,-1022.0
-11.0,25.0,-1018.0
-3.0,29.0,-1011.0
-25.0,29.0,-1009.0
-23.0,13.0,-1011.0
0.0,15.0,-1003.0
-19.0,31.0,-1022.0
-11.0,35.0,-1009.0
-25.0,25.0,-1015.0
-13.0,27.0,-1018.0
-13.0,25.0,-1009.0
-13.0,19.0,-1024.0
-21.0,31.0,-1011.0
-15.0,21.0,-1016.0
-15.0,31.0,-1015.0
-17.0,17.0,-1020.0
-17.0,13.0,-1015.0
-13.0,29.0,-1024.0
-7.0,27.0,-1022.0
0.0,31.0,-1015.0
-11.0,15.0,-1016.0
-23.0,17.0,-1032.0
-13.0,27.0,-1015.0
-21.0,29.0,-1013.0
-29.0,25.0,-1018.0
-7.0,25.0,-1015.0
-11.0,23.0,-1016.0
-17.0,25.0,-1018.0
-15.0,23.0,-1016.0
-13.0,19.0,-1018.0
-11.0,29.0,-1013.0
-15.0,13.0,-1009.0
-17.0,15.0,-1016.0
-21.0,37.0,-1015.0
-7.0,31.0,-1015.0
-11.0,7.0,-1024.0
-15.0,19.0,-1011.0
-15.0,19.0,-1022.0
-5.0,35.0,-1016.0
-25.0,31.0,-1022.0
-15.0,19.0,-1013.0
-13.0,13.0,-1015.0
-5.0,21.0,-1020.0
-9.0,29.0,-1013.0
-27.0,19.0,-1016.0
-21.0,25.0,-1030.0
-3.0,23.0,-1016.0
-21.0,21.0,-1020.0
-9.0,29.0,-1016.0
-11.0,17.0,-1015.0
-21.0,27.0,-1020.0
-1.0,27.0,-1018.0
-5.0,21.0,-1020.0
-7.0,19.0,-1018.0
-7.0,27.0,-1026.0
-13.0,25.0,-1013.0
-7.0,17.0,-1020.0
-19.0,15.0,-1016.0
-5.0,21.0,-1013.0
-31.0,29.0,-1018.0
-15.0,29.0,-1020.0
-7.0,27.0,-1013.0
-17.0,19.0,-1028.0
-15.0,29.0,-1028.0
-9.0,29.0,-1016.0
-5.0,21.0,-1024.0
-9.0,23.0,-1022.0
-13.0,15.0,-1022.0
-13.0,15.0,-1013.0
-15.0,29.0,-1013.0
-17.0,27.0,-1015.0
-9.0,17.0,-1022.0
-19.0,19.0,-1020.0
-21.0,19.0,-1015.0
-21.0,31.0,-1026.0
-19.0,35.0,-1018.0
-17.0,25.0,-1015.0
-15.0,19.0,-1016.0
-11.0,27.0,-1015.0
-7.0,35.0,-1016.0
-17.0,23.0,-1015.0
-29.0,29.0,-1015.0
-17.0,15.0,-1022.0
-15.0,19.0,-1011.0
-19.0,33.0,-1016.0
-19.0,27.0,-1013.0
-15.0,19.0,-1020.0
0.0,23.0,-1005.0
-9.0,23.0,-1013.0
-25.0,17.0,-1022.0
-21.0,33.0,-1018.0
-19.0,19.0,-1011.0
-23.0,25.0,-1009.0
-23.0,15.0,-1020.0
-15.0,19.0,-1013.0
-15.0,21.0,-1018.0
-11.0,40.0,-1024.0
-9.0,19.0,-1015.0
-11.0,13.0,-1018.0
-3.0,25.0,-1011.0
-1.0,27.0,-1009.0
-9.0,21.0,-1026.0
-15.0,9.0,-1020.0
-3.0,3.0,-1016.0
-15.0,25.0,-1015.0
-7.0,31.0,-1018.0
-7.0,31.0,-1022.0
-13.0,19.0,-1015.0
-15.0,19.0,-1018.0
-21.0,19.0,-1011.0
-11.0,29.0,-1016.0
-9.0,25.0,-1026.0
-21.0,19.0,-1015.0
-29.0,19.0,-1022.0
-15.0,37.0,-1024.0
-5.0,21.0,-1013.0
-5.0,15.0,-1011.0
-11.0,27.0,-1020.0
-9.0,15.0,-1015.0
-23.0,25.0,-1028.0
-19.0,39.0,-1026.0
-21.0,29.0,-1020.0
-7.0,25.0,-1011.0
-9.0,21.0,-1015.0
-17.0,15.0,-1015.0
1.0,37.0,-1013.0
-11.0,33.0,-1016.0
-11.0,29.0,-1022.0
-11.0,15.0,-1013.0
-21.0,23.0,-1016.0
-15.0,35.0,-1013.0
-17.0,29.0,-1022.0
-15.0,21.0,-1022.0
-11.0,21.0,-1022.0
-15.0,19.0,-1022.0
-15.0,31.0,-1009.0
-5.0,29.0,-1013.0
-19.0,21.0,-1020.0
-21.0,19.0,-1020.0
-29.0,15.0,-1018.0
-15.0,27.0,-1009.0
-7.0,39.0,-1015.0
-13.0,23.0,-1003.0
-13.0,15.0,-1024.0
-15.0,25.0,-1016.0
-23.0,19.0,-1018.0
-17.0,25.0,-1016.0
-13.0,19.0,-1016.0
-1.0,9.0,-1015.0
-13.0,13.0,-1016.0
-15.0,25.0,-1024.0
-11.0,31.0,-1013.0
-17.0,23.0,-1022.0
-13.0,19.0,-1020.0
-9.0,17.0,-1007.0
-13.0,19.0,-1016.0
-17.0,29.0,-1022.0
-21.0,21.0,-1016.0
-21.0,25.0,-1020.0
-11.0,27.0,-1018.0
-7.0,17.0,-1007.0
-11.0,31.0,-1013.0
-23.0,31.0,-1024.0
-23.0,25.0,-1020.0
-13.0,19.0,-1018.0
-11.0,21.0,-1016.0
-1.0,31.0,-1015.0
1.0,25.0,-1020.0
-11.0,27.0,-1015.0
-15.0,17.0,-1011.0
-15.0,17.0,-1007.0
-11.0,23.0,-1015.0
-5.0,33.0,-1005.0
-21.0,21.0,-1016.0
-13.0,21.0,-1003.0
-1.0,19.0,-1022.0
-3.0,27.0,-1013.0
-23.0,35.0,-1016.0
-27.0,23.0,-1005.0
-23.0,19.0,-1013.0
-7.0,29.0,-1022.0
-11.0,31.0,-1013.0
-9.0,27.0,-1013.0
-25.0,23.0,-1016.0
-13.0,25.0,-1013.0
-11.0,21.0,-1022.0
-11.0,23.0,-1011.0
-15.0,25.0,-1022.0
-7.0,29.0,-1024.0
-13.0,21.0,-1018.0
-9.0,15.0,-1011.0
-31.0,21.0,-1022.0
-11.0,40.0,-1018.0
-7.0,27.0,-1018.0
-7.0,17.0,-1011.0
-19.0,17.0,-1011.0
-17.0,21.0,-1022.0
-15.0,39.0,-1007.0
-11.0,27.0,-1015.0
-19.0,11.0,-1024.0
-7.0,13.0,-1007.0
-23.0,19.0,-1022.0
-15.0,33.0,-1013.0
-13.0,31.0,-1018.0
0.0,21.0,-1016.0
0.0,15.0,-1016.0
-21.0,17.0,-1026.0
-21.0,31.0,-1020.0
-9.0,23.0,-1020.0
-17.0,21.0,-1020.0
-11.0,11.0,-1016.0
-15.0,27.0,-1013.0
-7.0,25.0,-1013.0
-5.0,33.0,-1013.0
-13.0,15.0,-1020.0
-17.0,15.0,-1026.0
-15.0,19.0,-1026.0
-7.0,27.0,-1024.0
-17.0,21.0,-1024.0
-15.0,23.0,-1018.0
-7.0,19.0,-1011.0
-5.0,15.0,-1016.0
-19.0,31.0,-1022.0
-21.0,19.0,-1009.0
-11.0,23.0,-1018.0
-7.0,35.0,-1011.0
-15.0,13.0,-1018.0
-31.0,25.0,-1028.0
-11.0,27.0,-1016.0
-13.0,31.0,-1013.0
-9.0,27.0,-1016.0
-13.0,15.0,-1018.0
-9.0,15.0,-1015.0
9.0,27.0,-1020.0
19.0,33.0,-1013.0
25.0,23.0,-1015.0
31.0,21.0,-1016.0
19.0,-9.0,-1024.0
15.0,23.0,-1026.0
3.0,35.0,-1040.0
-58.0,29.0,-1052.0
-21.0,3.0,-1011.0
-56.0,15.0,-1001.0
-17.0,66.0,-1001.0
368.0,80.0,-929.0
33.0,130.0,-1024.0
345.0,-44.0,-942.0
862.0,17.0,-952.0
493.0,105.0,-1118.0
1059.0,-29.0,-962.0
788.0,-7.0,-1180.0
1069.0,9.0,-1071.0
1005.0,87.0,-1069.0
1071.0,121.0,-1046.0
1239.0,-80.0,-929.0
1083.0,95.0,-1071.0
1161.0,93.0,-1042.0
1071.0,60.0,-1038.0
1231.0,-35.0,-997.0
942.0,13.0,-991.0
1161.0,70.0,-872.0
940.0,46.0,-964.0
999.0,-29.0,-866.0
919.0,-76.0,-839.0
868.0,113.0,-993.0
831.0,169.0,-981.0
833.0,-5.0,-944.0
868.0,-44.0,-958.0
829.0,37.0,-1059.0
880.0,87.0,-1018.0
854.0,-3.0,-1009.0
979.0,44.0,-1038.0
974.0,85.0,-1126.0
1028.0,165.0,-1114.0
1032.0,-11.0,-1093.0
1079.0,-40.0,-1077.0
1139.0,42.0,-1077.0
1054.0,83.0,-1112.0
1110.0,-19.0,-1036.0
1124.0,15.0,-1028.0
1175.0,189.0,-1054.0
1120.0,193.0,-1134.0
1194.0,-15.0,-1057.0
1136.0,-136.0,-1046.0
1161.0,27.0,-1057.0
1087.0,144.0,-1061.0
1100.0,25.0,-950.0
1171.0,-29.0,-890.0
1132.0,140.0,-952.0
1153.0,105.0,-958.0
1179.0,-3.0,-923.0
1266.0,-132.0,-958.0
1143.0,44.0,-1044.0
