x,y,z
-9,13,-1015
-9,40,-1003
-9,19,-1022
-19,39,-1009
-23,27,-1011
-15,21,-1016
-23,46,-1009
-13,25,-1018
-9,27,-1018
-15,17,-1015
-11,15,-1013
-11,42,-1016
0,21,-1016
-7,19,-1018
-13,27,-1011
-9,7,-1016
-23,31,-1018
-17,23,-1020
0,29,-1020
-27,35,-1016
1,3,-1018
-15,35,-1015
-11,25,-1026
-21,33,-1022
-11,29,-1018
-11,7,-1011
-11,33,-1016
-3,25,-1011
-1,23,-1011
-27,39,-1015
-5,15,-1016
-15,33,-1013
-11,31,-1011
-3,27,-1011
-25,50,-1020
-9,13,-1016
-15,35,-1018
-21,31,-1011
-1,27,-1016
-13,42,-1020
-1,13,-1009
-15,29,-1009
-17,19,-1013
-7,21,-1011
-27,46,-1009
-7,23,-1020
-11,31,-1013
-19,29,-1018
-7,27,-1018
-13,42,-1007
-9,13,-1016
-7,27,-1013
-27,44,-1018
-9,29,-1024
-19,29,-1011
-13,17,-1011
-5,23,-1013
-17,29,-1020
-9,33,-1015
-13,42,-1009
-7,21,-1015
-9,13,-1018
-9,35,-1022
-3,9,-1007
-9,48,-1020
-13,23,-1022
-1,19,-1007
-9,27,-1005
-15,13,-1016
-11,42,-1009
-19,25,-1015
-3,15,-1015
-9,29,-1013
0,13,-1018
0,31,-1009
-11,23,-1009
-15,19,-1013
-13,31,-1024
-13,25,-1018
-7,42,-1016
-19,29,-1005
-7,27,-1003
-19,23,-1016
-17,19,-1022
-21,42,-1009
-3,33,-1020
-13,21,-1013
-19,29,-1007
-9,25,-1009
-9,39,-1011
-23,39,-1022
-3,19,-1015
-29,39,-1005
-21,19,-1011
-17,39,-1011
-23,31,-1013
-13,21,-1013
-15,17,-1001
-13,21,-1016
-7,35,-1009
-21,46,-1015
-17,25,-1016
-29,31,-1007
-13,15,-1013
-19,29,-1011
-25,29,-1016
-11,13,-1020
-11,31,-1013
-21,19,-1015
-15,39,-1007
-9,39,-1011
-17,13,-1013
-13,29,-1018
-11,19,-1016
-11,37,-1015
-17,42,-1007
-19,15,-1015
-13,35,-1007
-11,21,-1011
-9,25,-1015
-9,35,-1016
-3,27,-1022
-5,39,-1011
-5,15,-1016
-9,27,-1020
-7,46,-1005
-15,35,-1009
-11,15,-1009
-17,21,-1013
-17,42,-1007
-7,21,-1024
-21,39,-1016
-11,21,-1016
-13,29,-1016
-9,44,-1011
-9,19,-1011
-11,31,-1018
-13,19,-1015
-19,21,-1018
-11,39,-1015
-13,19,-1022
-23,31,-1013
-21,23,-1016
-13,17,-1026
-11,44,-1016
-5,15,-1016
-15,37,-1011
-5,27,-1003
-1,15,-1013
-19,35,-1016
-15,31,-1018
-23,35,-1013
-23,21,-1011
-11,15,-1022
-11,44,-1015
-15,31,-1015
-17,35,-1011
-23,31,-1011
1,7,-1020
-17,33,-1016
-7,21,-1016
-7,23,-1011
0,35,-1007
-19,11,-1020
-13,33,-1011
-11,29,-1020
-3,31,-1009
-9,29,-1005
-3,15,-1009
-9,33,-1011
-17,29,-1016
7,29,-1007
-11,31,-1013
5,5,-1011
-29,35,-1026
-7,27,-1013
-19,37,-1020
-7,39,-1013
-17,15,-1024
-19,21,-1011
-13,40,-1015
-3,23,-1013
-1,58,-1024
0,9,-1018
-21,44,-1020
-9,35,-1020
-11,35,-1016
-13,35,-1018
-17,19,-1011
-15,27,-1013
-11,31,-1018
-3,33,-1011
-9,39,-1013
-11,17,-1009
-15,25,-1009
-11,44,-1011
-13,23,-1011
-21,44,-1009
-19,11,-1016
-29,19,-1016
-21,31,-1016
-9,29,-1013
-7,35,-1011
-13,15,-1020
-7,25,-1013
-17,35,-1018
-13,23,-1003
-5,39,-1015
-9,15,-1015
-11,23,-1015
-13,33,-1022
-15,21,-1007
-17,37,-1003
-17,19,-1013
-9,15,-1003
