x,y,z
-11,33,-1013
-29,39,-1013
-15,9,-1015
-15,31,-1018
-21,25,-1011
-11,19,-1011
-13,44,-1011
-9,15,-1018
-13,27,-1022
-17,29,-1015
-19,13,-1013
-25,39,-1011
-17,21,-1013
-1,15,-1015
-11,40,-1011
-17,9,-1016
-9,39,-1015
-13,31,-1016
-15,9,-1013
-13,39,-1007
-17,21,-1009
-1,19,-1015
-17,29,-1013
-15,11,-1011
-5,33,-1020
-27,29,-1015
-7,21,-1015
-9,40,-1007
-11,0,-1011
-15,21,-1011
-15,35,-1016
-11,17,-1011
-21,35,-1015
-13,21,-1009
-21,11,-1022
-19,37,-1013
-15,13,-1013
-17,25,-1018
-9,25,-1016
-7,15,-1007
-17,40,-1011
-15,25,-1011
-5,29,-1009
-7,31,-1009
-17,9,-1009
-19,23,-1009
-9,29,-1015
-7,19,-1015
-21,37,-1013
-7,11,-1013
-15,19,-1024
-13,25,-1024
-13,23,-1015
-11,40,-1013
-11,23,-1003
-11,11,-1016
-19,31,-1018
-9,21,-1016
-7,29,-1009
-13,27,-1009
-5,11,-1005
-5,33,-1005
-11,35,-1015
-11,15,-1011
-9,35,-1024
-5,11,-1015
-15,21,-1015
-7,31,-1013
-11,21,-1015
-11,27,-1018
-25,29,-1005
-21,23,-1018
-9,37,-1018
-3,21,-1005
-9,31,-1015
-17,25,-1007
-15,11,-1015
-7,27,-1013
-15,15,-1016
-15,15,-1015
-9,23,-1018
-15,21,-1016
-9,31,-1011
-11,39,-1009
-17,11,-1005
-19,23,-1007
-25,23,-1013
-17,21,-1009
-15,46,-1009
-13,15,-1011
-11,23,-1015
-21,17,-1007
-21,9,-1015
-17,37,-1015
-25,27,-1013
-19,19,-1011
-11,21,-1013
-27,15,-1005
-17,29,-1015
-19,27,-1005
-21,17,-1005
-17,29,-1016
-17,21,-1015
-15,21,-1013
-17,31,-1013
-21,11,-1011
-17,29,-1022
-19,25,-1015
-15,29,-1015
-19,31,-1013
-1,13,-1007
-11,23,-1015
-5,35,-1011
-19,23,-1020
0,29,-1016
-19,19,-1016
-11,17,-1009
-25,25,-1020
-9,25,-1018
-1,23,-1018
-9,33,-1015
-11,13,-1022
-13,35,-1018
-11,25,-1009
-9,29,-1013
-19,35,-1024
-19,9,-1013
-13,27,-1016
-3,35,-1016
5,23,-1007
-17,35,-1011
-9,17,-1018
-19,17,-1013
-19,35,-1011
-9,21,-1015
-11,27,-1009
-23,15,-1020
-13,11,-1018
-19,40,-1015
-15,29,-1015
-23,25,-1013
-9,17,-1018
-5,15,-999
-23,33,-1016
-11,15,-1011
-5,25,-1007
-19,29,-1011
-11,19,-1022
-17,25,-1013
-21,31,-1016
-9,21,-1011
-13,31,-1018
-11,21,-1016
-23,21,-1024
-13,39,-1009
-9,19,-1013
-25,23,-1007
-17,19,-1007
-13,13,-1016
-13,29,-1015
-11,25,-1007
-15,9,-1016
-27,33,-1015
-17,7,-1011
-11,27,-1007
-5,29,-1013
-23,7,-1018
-27,31,-1015
-15,25,-1005
-17,15,-1013
-9,33,-1009
-11,11,-1013
-15,17,-1016
-19,17,-1009
-15,9,-1018
-21,31,-1009
-9,19,-1011
-15,9,-1005
-13,25,-1013
-21,7,-1022
-3,21,-1020
-17,31,-1018
-7,9,-1015
-17,29,-1011
-9,25,-1005
-11,15,-1018
-3,31,-1007
-11,13,-1015
-15,15,-1015
-11,21,-1024
-15,17,-1013
-17,37,-1005
-19,15,-1011
-9,23,-1016
-17,37,-1009
-7,27,-1007
-11,33,-1016
-13,21,-1018
-9,21,-1013
-17,40,-1009
-17,25,-1022
-13,27,-1016
-17,27,-1024
-9,19,-1013
-11,33,-1016
-7,21,-1018
-3,29,-1013
-15,33,-1015
-11,5,-1016
-15,27,-1018
-15,35,-1015
-9,33,-1013
-15,40,-1009
-13,19,-1013
-5,23,-1020
-9,33,-1015
-13,15,-1016
-11,31,-1015
-11,17,-1007
-13,13,-1009
-13,33,-1013
-21,19,-1018
-9,23,-1015
-11,21,-1016
-1,25,-1013
-13,29,-1022
-7,27,-1013
-11,19,-1009
-25,29,-1015
-9,13,-1015
-13,27,-1020
-23,27,-1018
-11,23,-1005
-13,29,-1011
-17,27,-999
-13,21,-1018
-15,33,-1015
-15,25,-1011
-21,19,-1015
-11,21,-1018
-13,13,-1015
-25,35,-1015
-11,29,-1013
-17,19,-1013
-9,31,-1009
-5,11,-1015
-17,35,-1016
-19,27,-1011
-11,15,-1015
-15,33,-1009
-17,13,-1007
-9,21,-1016
-7,37,-1015
-13,19,-1011
-11,23,-1018
-11,27,-1013
-17,15,-1015
-25,37,-1009
-23,21,-1011
-15,15,-1018
-15,33,-1007
-15,17,-1013
-17,35,-1015
-9,25,-1009
-17,21,-1015
-5,29,-1013
-3,19,-1018
-11,21,-1005
-1,33,-1015
-9,13,-1007
-7,25,-1009
-15,23,-1011
-9,13,-1015
-13,40,-1015
-7,13,-1007
-9,9,-1016
-5,31,-1009
-15,17,-1015
-15,27,-1020
-19,13,-1015
-9,17,-1007
-11,39,-1009
-7,21,-1007
-9,29,-1003
-11,25,-1009
-17,9,-1009
-13,35,-1015
-23,33,-1009
-13,25,-1013
-15,35,-1013
-17,9,-1007
-9,23,-1011
-25,29,-1013
-15,19,-1013
-15,40,-1005
-15,9,-1011
-9,23,-1009
-13,31,-1005
-13,25,-1016
-17,33,-1015
-19,29,-1016
-3,11,-1013
-7,44,-1011
-13,23,-1015
-5,35,-1016
-13,37,-1011
-1,7,-1009
-11,35,-1015
-21,27,-1022
-17,15,-1022
-5,35,-1022
-9,9,-1007
-5,21,-1009
-15,35,-1020
-13,11,-1003
-19,33,-1016
-9,15,-1016
-3,15,-1022
-17,44,-1007
-9,25,-1013
-19,25,-1020
-19,27,-1016
-15,17,-1005
-7,31,-1016
-11,27,-1015
-15,25,-1016
-15,25,-1007
-13,7,-1005
-13,31,-1013
-5,25,-1024
-17,25,-1015
-17,27,-1020
-17,15,-1005
-21,19,-1013
-21,39,-1020
-7,13,-1018
-15,23,-1028
-11,29,-1013
-11,13,-1007
-13,35,-1003
-7,21,-1024
-11,23,-1024
-21,27,-1007
-21,7,-1018
-21,29,-1016
-15,27,-1020
-13,5,-1013
-7,29,-1009
-11,15,-1009
-13,21,-1013
-9,40,-1009
-15,9,-1013
-7,19,-1007
-13,31,-1009
-11,19,-1007
-15,35,-1018
-9,5,-1013
-9,13,-1015
-17,25,-1018
-21,9,-1022
-17,40,-1015
-11,25,-1022
-11,15,-1015
-13,40,-1011
-13,13,-1005
-15,37,-1011
-15,35,-1011
-11,21,-1011
-19,37,-1015
-21,21,-1015
-15,27,-1013
-19,44,-1013
-19,13,-1016
-5,37,-1013
-17,29,-1013
-21,15,-1009
-17,46,-1011
-13,13,-1007
-15,15,-1015
-21,37,-1007
-13,15,-1011
-13,31,-1005
7,19,-1015
11,13,-1009
5,56,-1013
19,23,-1007
21,21,-1009
0,-31,-1032
-21,-11,-1018
-21,37,-1024
-40,54,-1022
-48,33,-1001
-21,17,-987
-27,56,-995
353,80,-985
269,156,-1057
404,234,-923
659,204,-913
735,-146,-1083
985,-251,-1065
936,-60,-1087
964,206,-1024
1042,89,-989
1003,-169,-997
1159,-136,-948
933,275,-1003
1056,183,-972
1124,-80,-1145
1028,35,-1132
1059,189,-849
995,320,-874
1065,-140,-1013
981,-277,-1016
876,25,-876
821,169,-1015
886,33,-1073
825,-113,-1030
772,-19,-942
784,103,-970
831,140,-1069
944,80,-1093
854,222,-1042
929,9,-1040
1001,-121,-1073
1122,-140,-1095
991,238,-1001
1018,214,-921
1122,-126,-1007
1233,-240,-1052
1143,160,-884
1108,228,-972
1200,42,-1104
1313,-42,-1108
1098,175,-958
1165,220,-940
1169,-46,-1091
1274,-156,-1108
1147,130,-954
1122,322,-958
1237,42,-1065
1300,-121,-1038
1093,-48,-977
1130,144,-946
1087,1,-1061
1169,-5,-1020
909,121,-935
1044,169,-933
960,80,-999
1286,-66,-977
1001,19,-974
1122,-95,-985
1333,-42,-1106
1272,81,-1102
1223,220,-933
1044,204,-993
1239,-80,-979
1292,-58,-979
1204,146,-938
1233,189,-942
1233,40,-1059
1491,70,-1061
1270,242,-1056
1294,-48,-983
1296,-244,-999
1454,-152,-983
1255,156,-952
1290,238,-929
1241,40,-1122
1300,-144,-1179
1095,-27,-979
1145,259,-944
1173,-62,-923
1473,-189,-841
1050,101,-1057
