x,y,z
-3.0,13.0,-1022.0
-15.0,25.0,-1024.0
-7.0,25.0,-1013.0
-13.0,15.0,-1022.0
-11.0,15.0,-1016.0
-7.0,15.0,-1016.0
-7.0,17.0,-1016.0
-21.0,31.0,-1013.0
-17.0,29.0,-1007.0
-17.0,13.0,-1013.0
-25.0,17.0,-1015.0
-17.0,19.0,-1011.0
-15.0,25.0,-1016.0
-13.0,33.0,-1028.0
-5.0,21.0,-1016.0
-3.0,11.0,-1018.0
-11.0,13.0,-1024.0
-11.0,21.0,-1016.0
-15.0,29.0,-1024.0
-7.0,31.0,-1018.0
-11.0,21.0,-1015.0
-13.0,11.0,-1016.0
-13.0,27.0,-1018.0
-17.0,23.0,-1009.0
-11.0,23.0,-1022.0
-9.0,31.0,-1013.0
-13.0,29.0,-1016.0
-15.0,23.0,-1016.0
-17.0,29.0,-1015.0
-15.0,25.0,-1013.0
-5.0,19.0,-1018.0
-17.0,21.0,-1013.0
-13.0,13.0,-1024.0
-25.0,39.0,-1020.0
-17.0,31.0,-1020.0
-13.0,25.0,-1015.0
-7.0,15.0,-1026.0
-19.0,23.0,-1022.0
-11.0,13.0,-1015.0
-9.0,19.0,-1026.0
-13.0,25.0,-1007.0
-9.0,13.0,-1009.0
-3.0,19.0,-1018.0
-9.0,33.0,-1022.0
-11.0,25.0,-1007.0
-19.0,27.0,-1015.0
-7.0,27.0,-1009.0
-13.0,15.0,-1013.0
-11.0,23.0,-1011.0
-11.0,39.0,-1013.0
-5.0,21.0,-1007.0
-9.0,17.0,-1013.0
-19.0,31.0,-1020.0
-13.0,27.0,-1016.0
-7.0,31.0,-1026.0
-9.0,29.0,-1028.0
-17.0,17.0,-1018.0
-17.0,17.0,-1020.0
-17.0,31.0,-1016.0
-21.0,19.0,-1020.0
-17.0,19.0,-1022.0
-29.0,19.0,-1015.0
-9.0,19.0,-1016.0
-13.0,17.0,-1022.0
-13.0,25.0,-1026.0
-11.0,27.0,-1020.0
-19.0,21.0,-1007.0
-21.0,21.0,-1011.0
-17.0,17.0,-1013.0
-3.0,29.0,-1007.0
-9.0,35.0,-1013.0
-23.0,21.0,-1001.0
-13.0,9.0,-1011.0
-21.0,27.0,-1018.0
-21.0,35.0,-1011.0
-15.0,23.0,-1016.0
-17.0,27.0,-999.0
-19.0,21.0,-1011.0
-3.0,19.0,-1011.0
-23.0,33.0,-1009.0
-5.0,33.0,-1018.0
-3.0,21.0,-1016.0
-9.0,9.0,-1028.0
-9.0,21.0,-1022.0
-23.0,19.0,-1022.0
-13.0,29.0,-1020.0
-11.0,23.0,-1015.0
-5.0,9.0,-1018.0
-17.0,23.0,-1028.0
-11.0,21.0,-1016.0
-11.0,25.0,-1020.0
-11.0,25.0,-1024.0
-19.0,25.0,-1016.0
-17.0,15.0,-1011.0
-19.0,27.0,-1013.0
-15.0,23.0,-1005.0
-19.0,21.0,-1011.0
-19.0,15.0,-1015.0
-11.0,13.0,-1011.0
-7.0,17.0,-1018.0
-13.0,23.0,-1018.0
-3.0,15.0,-1013.0
-1.0,5.0,-1013.0
-5.0,15.0,-1013.0
-13.0,25.0,-1009.0
0.0,17.0,-1016.0
-5.0,19.0,-1024.0
-11.0,17.0,-1016.0
-11.0,5.0,-1022.0
-17.0,13.0,-1022.0
-11.0,21.0,-1022.0
-7.0,21.0,-1028.0
-13.0,23.0,-1024.0
-7.0,13.0,-1020.0
-19.0,19.0,-1030.0
-11.0,29.0,-1022.0
-7.0,29.0,-1028.0
-11.0,23.0,-1024.0
-1.0,21.0,-1016.0
-11.0,29.0,-1009.0
-5.0,21.0,-1013.0
-21.0,31.0,-1016.0
-9.0,21.0,-1011.0
0.0,31.0,-1005.0
-11.0,39.0,-1015.0
-11.0,33.0,-1001.0
-13.0,27.0,-1003.0
-15.0,27.0,-1011.0
-21.0,17.0,-1007.0
-15.0,25.0,-1015.0
-3.0,31.0,-1016.0
-19.0,27.0,-1005.0
-11.0,27.0,-1011.0
-13.0,33.0,-1015.0
-25.0,21.0,-1016.0
-17.0,21.0,-1020.0
-19.0,39.0,-1016.0
-11.0,35.0,-1009.0
-15.0,31.0,-1026.0
-21.0,21.0,-1016.0
-13.0,21.0,-1009.0
-11.0,31.0,-1028.0
-15.0,19.0,-1020.0
-11.0,15.0,-1016.0
-21.0,15.0,-1026.0
-15.0,25.0,-1018.0
-19.0,31.0,-1013.0
-9.0,29.0,-1018.0
-15.0,11.0,-1022.0
-9.0,9.0,-1013.0
-19.0,15.0,-1026.0
-11.0,33.0,-1016.0
-13.0,21.0,-1016.0
-9.0,25.0,-1015.0
-17.0,13.0,-1007.0
-9.0,13.0,-1009.0
-17.0,29.0,-1007.0
-15.0,15.0,-1005.0
-11.0,13.0,-1011.0
-7.0,15.0,-1011.0
-17.0,27.0,-1016.0
-5.0,13.0,-1015.0
-7.0,19.0,-1009.0
-15.0,21.0,-1011.0
-7.0,21.0,-1015.0
-7.0,19.0,-1013.0
-9.0,33.0,-1016.0
-3.0,23.0,-1015.0
-5.0,19.0,-1020.0
-3.0,15.0,-1015.0
-19.0,15.0,-1011.0
-15.0,21.0,-1026.0
-21.0,29.0,-1020.0
-11.0,23.0,-1016.0
-13.0,19.0,-1022.0
-13.0,17.0,-1018.0
-15.0,23.0,-1020.0
-17.0,39.0,-1034.0
-15.0,29.0,-1015.0
-15.0,23.0,-1013.0
-9.0,9.0,-1011.0
-13.0,25.0,-1016.0
-15.0,31.0,-1015.0
-15.0,31.0,-1020.0
-15.0,23.0,-1013.0
-17.0,17.0,-1011.0
-5.0,27.0,-1009.0
-21.0,35.0,-1013.0
-9.0,31.0,-1003.0
-17.0,21.0,-1022.0
-21.0,19.0,-1018.0
-25.0,23.0,-1007.0
-33.0,35.0,-1016.0
-29.0,35.0,-1009.0
-11.0,25.0,-1009.0
-11.0,17.0,-1007.0
-19.0,23.0,-1024.0
-25.0,27.0,-1016.0
-21.0,21.0,-1015.0
-13.0,27.0,-1020.0
-7.0,15.0,-1005.0
-11.0,25.0,-1016.0
-25.0,29.0,-1018.0
-13.0,29.0,-1022.0
-7.0,25.0,-1016.0
-13.0,25.0,-1015.0
-13.0,13.0,-1022.0
-17.0,25.0,-1018.0
-23.0,29.0,-1022.0
-13.0,21.0,-1013.0
-9.0,27.0,-1016.0
-11.0,25.0,-1024.0
-15.0,19.0,-1015.0
-21.0,29.0,-1016.0
-13.0,27.0,-1015.0
-17.0,17.0,-1018.0
-21.0,13.0,-1022.0
-11.0,23.0,-1022.0
-5.0,25.0,-1018.0
-15.0,21.0,-1015.0
-5.0,15.0,-1020.0
-19.0,15.0,-1020.0
-5.0,21.0,-1024.0
-15.0,27.0,-1011.0
-13.0,25.0,-1018.0
-9.0,29.0,-1015.0
-7.0,29.0,-1009.0
-7.0,21.0,-1022.0
-3.0,23.0,-1024.0
-17.0,25.0,-1015.0
-15.0,23.0,-1022.0
-7.0,29.0,-1022.0
-9.0,29.0,-1020.0
-5.0,15.0,-1016.0
-13.0,27.0,-1018.0
-21.0,15.0,-1018.0
-17.0,15.0,-1020.0
-13.0,19.0,-1034.0
-5.0,31.0,-1018.0
-13.0,17.0,-1013.0
-17.0,29.0,-1022.0
-21.0,19.0,-1022.0
-9.0,19.0,-1018.0
-15.0,25.0,-1015.0
-23.0,25.0,-1011.0
-23.0,15.0,-1020.0
-15.0,21.0,-1011.0
-19.0,21.0,-1015.0
-11.0,21.0,-1007.0
-7.0,27.0,-1015.0
-23.0,23.0,-1020.0
-25.0,13.0,-1015.0
-23.0,5.0,-1015.0
-11.0,15.0,-1032.0
-21.0,25.0,-1020.0
-21.0,23.0,-1022.0
-25.0,27.0,-1011.0
-21.0,11.0,-1020.0
-17.0,25.0,-1016.0
-11.0,31.0,-999.0
-11.0,15.0,-1015.0
-11.0,21.0,-1022.0
-21.0,27.0,-1015.0
-21.0,23.0,-1018.0
-15.0,31.0,-1022.0
-9.0,23.0,-1020.0
-13.0,15.0,-1009.0
-9.0,15.0,-1024.0
-15.0,27.0,-1016.0
-5.0,17.0,-1013.0
-15.0,19.0,-1020.0
-5.0,27.0,-1024.0
-3.0,17.0,-1015.0
-15.0,21.0,-1018.0
-23.0,19.0,-1016.0
-13.0,23.0,-1022.0
-7.0,33.0,-1024.0
0.0,25.0,-1018.0
-13.0,19.0,-1016.0
-11.0,17.0,-1026.0
-7.0,31.0,-1020.0
-1.0,23.0,-1024.0
-13.0,21.0,-1018.0
-13.0,7.0,-1028.0
-3.0,19.0,-1020.0
-21.0,25.0,-1016.0
-19.0,31.0,-1015.0
-1.0,13.0,-1013.0
-5.0,17.0,-1024.0
-11.0,25.0,-1015.0
-15.0,25.0,-1016.0
-11.0,15.0,-1020.0
-15.0,25.0,-1015.0
-11.0,13.0,-1016.0
-11.0,27.0,-1020.0
-11.0,35.0,-1015.0
-11.0,15.0,-1016.0
0.0,19.0,-1011.0
-11.0,7.0,-1016.0
-15.0,19.0,-1018.0
-11.0,35.0,-1013.0
-11.0,27.0,-1013.0
-5.0,15.0,-1009.0
-13.0,13.0,-1007.0
-25.0,29.0,-1016.0
-7.0,25.0,-1026.0
-25.0,25.0,-1024.0
-21.0,23.0,-1015.0
-9.0,11.0,-1018.0
-11.0,25.0,-1009.0
-19.0,31.0,-1009.0
-13.0,15.0,-1015.0
-19.0,27.0,-1022.0
-9.0,21.0,-1026.0
-13.0,19.0,-1015.0
-7.0,21.0,-1020.0
-15.0,23.0,-1020.0
-11.0,25.0,-1013.0
-13.0,9.0,-1026.0
-11.0,11.0,-1013.0
-13.0,15.0,-1018.0
-15.0,33.0,-1016.0
-19.0,25.0,-1015.0
-3.0,9.0,-1022.0
-9.0,13.0,-1022.0
-11.0,27.0,-1020.0
-9.0,25.0,-1016.0
-15.0,11.0,-1018.0
-13.0,15.0,-1009.0
-11.0,21.0,-1020.0
-19.0,33.0,-1026.0
-17.0,25.0,-1013.0
-7.0,19.0,-1015.0
-21.0,19.0,-1018.0
-17.0,17.0,-1020.0
-13.0,29.0,-1024.0
-15.0,29.0,-1024.0
-21.0,31.0,-1022.0
-15.0,19.0,-1016.0
-17.0,19.0,-1016.0
-23.0,29.0,-1015.0
-9.0,27.0,-1020.0
-13.0,35.0,-1018.0
-11.0,29.0,-1011.0
-5.0,17.0,-1005.0
-15.0,25.0,-1018.0
-17.0,31.0,-1018.0
-23.0,25.0,-1018.0
-15.0,31.0,-1016.0
-7.0,21.0,-1015.0
-17.0,19.0,-1016.0
-13.0,29.0,-1020.0
-11.0,25.0,-1011.0
-9.0,27.0,-1015.0
0.0,29.0,-1016.0
-11.0,19.0,-1016.0
-11.0,21.0,-1016.0
-25.0,25.0,-1016.0
-17.0,21.0,-1016.0
-9.0,13.0,-1016.0
-21.0,21.0,-1007.0
-7.0,23.0,-1009.0
-3.0,15.0,-1007.0
11.0,31.0,-1013.0
27.0,21.0,-1007.0
42.0,19.0,-1020.0
19.0,7.0,-1020.0
35.0,13.0,-1020.0
-7.0,31.0,-1038.0
-29.0,15.0,-1046.0
-27.0,0.0,-1032.0
-58.0,-1.0,-1005.0
-29.0,68.0,-985.0
66.0,76.0,-987.0
160.0,-3.0,-977.0
441.0,52.0,-884.0
634.0,107.0,-917.0
431.0,3.0,-1192.0
948.0,-3.0,-1007.0
868.0,62.0,-993.0
931.0,-56.0,-1169.0
1292.0,76.0,-1044.0
915.0,56.0,-1071.0
1231.0,-11.0,-989.0
1028.0,85.0,-1013.0
1245.0,7.0,-1028.0
1085.0,76.0,-1087.0
1141.0,17.0,-1009.0
1024.0,-40.0,-974.0
1132.0,101.0,-946.0
1020.0,46.0,-923.0
976.0,9.0,-866.0
952.0,-33.0,-808.0
874.0,13.0,-970.0
907.0,134.0,-989.0
817.0,-9.0,-944.0
853.0,-35.0,-950.0
776.0,50.0,-1052.0
860.0,81.0,-1042.0
878.0,-25.0,-985.0
899.0,42.0,-1009.0
1059.0,70.0,-1097.0
938.0,165.0,-1184.0
1132.0,31.0,-1050.0
1056.0,-56.0,-1093.0
1179.0,54.0,-1106.0
1081.0,13.0,-1120.0
1128.0,-11.0,-1005.0
1097.0,-23.0,-993.0
1124.0,140.0,-1073.0
1126.0,199.0,-1108.0
1169.0,56.0,-1042.0
1067.0,-23.0,-1046.0
1194.0,-50.0,-1067.0
1091.0,160.0,-1102.0
1149.0,13.0,-966.0
1071.0,-13.0,-888.0
1202.0,85.0,-913.0
1153.0,74.0,-1028.0
1173.0,132.0,-903.0
1247.0,-72.0,-888.0
1126.0,29.0,-1067.0
1233.0,-1.0,-1040.0
1075.0,-48.0,-956.0
1108.0,29.0,-892.0
1075.0,78.0,-962.0
1016.0,195.0,-1032.0
1095.0,76.0,-903.0
1073.0,-23.0,-929.0
1286.0,68.0,-1009.0
1153.0,160.0,-1102.0
1259.0,91.0,-997.0
1155.0,-78.0,-976.0
1259.0,-1.0,-1032.0
1048.0,132.0,-1097.0
1167.0,91.0,-917.0
1075.0,17.0,-872.0
1241.0,115.0,-1050.0
1186.0,201.0,-1163.0
1257.0,1.0,-1018.0
1208.0,-91.0,-1097.0
1321.0,39.0,-1085.0
1245.0,97.0,-1083.0
1413.0,80.0,-894.0
1341.0,66.0,-929.0
1417.0,-31.0,-991.0
1372.0,148.0,-1138.0
1335.0,31.0,-1030.0
1278.0,-185.0,-1098.0
1225.0,-42.0,-1093.0
1239.0,331.0,-993.0
1241.0,-85.0,-884.0
1321.0,9.0,-835.0
1307.0,-48.0,-950.0
1056.0,126.0,-1186.0
1294.0,5.0,-997.0
1069.0,-140.0,-1063.0
1358.0,-40.0,-1030.0
1089.0,195.0,-999.0
1483.0,83.0,-794.0
1284.0,-171.0,-913.0
1309.0,80.0,-970.0
1298.0,136.0,-1138.0
1118.0,226.0,-1153.0
1344.0,-78.0,-1085.0
1120.0,-31.0,-1087.0
1301.0,44.0,-962.0
1206.0,-89.0,-878.0
1192.0,29.0,-952.0
1341.0,-23.0,-1048.0
1188.0,376.0,-1169.0
1325.0,40.0,-1063.0
1319.0,152.0,-1071.0
1323.0,99.0,-868.0
1241.0,-201.0,-966.0
1151.0,-95.0,-925.0
1220.0,136.0,-968.0
1141.0,421.0,-1007.0
1239.0,310.0,-1097.0
1100.0,-173.0,-1085.0
1329.0,-203.0,-927.0
1206.0,-19.0,-909.0
1292.0,42.0,-1069.0
1184.0,175.0,-1075.0
1237.0,54.0,-903.0
1249.0,261.0,-999.0
1311.0,247.0,-1091.0
1280.0,-23.0,-991.0
1305.0,-50.0,-856.0
1311.0,-156.0,-1007.0
1237.0,-37.0,-1190.0
1202.0,191.0,-976.0
1165.0,62.0,-976.0
983.0,-83.0,-1048.0
1087.0,15.0,-1071.0
1015.0,417.0,-989.0
1044.0,-111.0,-923.0
989.0,1.0,-1020.0
757.0,91.0,-1056.0
741.0,-85.0,-1007.0
601.0,171.0,-923.0
601.0,-144.0,-1083.0
380.0,7.0,-1003.0
353.0,288.0,-837.0
501.0,-91.0,-1001.0
279.0,286.0,-917.0
195.0,-363.0,-1059.0
58.0,0.0,-1102.0
72.0,-124.0,-1194.0
-138.0,226.0,-1059.0
-13.0,64.0,-962.0
-197.0,179.0,-1018.0
-201.0,-48.0,-862.0
-152.0,169.0,-948.0
-89.0,-83.0,-1159.0
-240.0,140.0,-1163.0
