x,y,z
-40,25,-999
-27,40,-995
-31,35,-997
-9,25,-1016
-19,-5,-1016
-37,23,-1007
-19,37,-1005
-27,42,-999
-3,50,-1007
-5,33,-1007
17,13,-1011
21,25,-1030
7,15,-1015
-1,19,-1005
-25,35,-1020
-42,19,-1009
-27,31,-1007
-44,9,-1001
-31,0,-1026
-11,11,-1011
-17,29,-1018
-3,40,-1028
11,42,-1028
-35,27,-1030
-13,19,-1018
-19,37,-1011
-21,21,-1026
-3,21,-1005
-13,15,-1028
9,23,-1018
-5,-1,-1018
11,15,-995
-13,9,-1003
-33,39,-993
-31,31,-993
-29,19,-1011
-17,44,-1015
3,27,-1016
5,58,-1009
3,31,-1020
-7,25,-1036
0,15,-1013
-13,39,-1028
-13,44,-1013
11,19,-1005
0,42,-1005
3,33,-1001
0,1,-1009
-46,25,-1028
-33,0,-1015
-37,37,-1024
-25,62,-1005
5,56,-1003
35,31,-1013
15,0,-1026
39,-40,-1018
1,15,-1018
-5,31,-1007
-11,80,-1011
-50,80,-1005
-50,-9,-1001
-25,-9,-1011
-46,-33,-1016
-39,31,-1015
-9,60,-1018
-62,54,-1015
21,46,-1005
-31,5,-1016
9,-19,-1011
9,-21,-1007
-5,3,-1016
15,27,-1009
-5,52,-1016
-35,35,-1015
-56,9,-1015
-44,-3,-1020
-62,-9,-1020
7,42,-1007
-23,70,-1020
-11,64,-1015
-7,17,-1020
-11,-46,-1013
-13,-9,-1007
56,39,-995
3,62,-1016
33,89,-1015
-3,-11,-1024
-44,-13,-1018
-21,-9,-989
-33,31,-991
-29,74,-981
-13,64,-1016
-13,33,-1022
-15,-9,-1032
-7,-39,-1022
-35,-21,-1018
3,44,-999
-35,93,-1013
0,136,-1015
-11,80,-1032
19,-3,-1032
5,-31,-1044
21,-5,-1020
-1,37,-1007
-35,80,-993
-7,54,-993
-48,3,-1016
-31,-29,-1001
-23,-35,-1028
-48,9,-1026
-31,44,-1016
-33,54,-1007
-64,66,-1018
13,17,-1003
-13,25,-1018
25,46,-1026
31,5,-1032
19,5,-1026
40,-13,-1003
15,46,-1009
-5,76,-993
-17,33,-1001
-5,13,-1003
-58,-44,-1007
-21,-1,-991
-39,42,-999
-27,58,-1005
-33,42,-1034
-15,19,-1026
-19,9,-1040
11,11,-1015
31,-19,-997
23,39,-1007
25,50,-1003
-29,58,-1022
-5,70,-1016
-66,-3,-1036
-27,-19,-1005
-39,15,-1013
-25,23,-993
-5,64,-1005
-5,21,-1026
-19,-19,-1026
-1,-9,-1015
-46,5,-1028
-29,46,-1013
-19,66,-1009
-42,46,-999
-5,3,-1007
-17,7,-1013
1,19,-1015
9,33,-1020
1,31,-1016
-31,17,-1005
-19,0,-1001
-44,15,-1005
-39,25,-1001
-15,15,-1026
1,31,-1026
13,31,-1032
23,21,-1018
-1,29,-1011
3,29,-999
-33,11,-1009
-42,40,-1011
-19,37,-1020
-42,58,-1020
-23,21,-1009
9,17,-1020
-13,11,-1016
25,33,-1007
25,50,-1009
-9,39,-1009
11,7,-1001
-13,-3,-1016
-25,40,-1016
-11,21,-1011
-35,54,-1034
-21,25,-1032
-3,27,-1015
-3,19,-1007
1,7,-1007
-7,31,-987
-39,29,-993
-23,3,-1007
-33,5,-1024
-52,39,-1032
-25,19,-1015
-15,3,-1034
-21,3,-1022
11,19,-1013
0,29,-1026
0,50,-1024
31,39,-1011
1,11,-1005
19,21,-1015
-9,35,-1005
-35,15,-1003
-21,15,-1013
-54,33,-1015
-44,0,-999
-11,31,-1011
-19,35,-1011
31,1,-1005
39,9,-1015
-5,-3,-1028
0,42,-1034
-25,58,-1011
-46,46,-1009
-7,60,-1001
-21,13,-1001
-1,27,-1011
29,21,-1030
-7,-7,-1020
17,9,-1005
1,9,-1011
-23,31,-1015
-15,40,-995
-40,5,-1001
-44,15,-1018
-1,19,-1020
-31,37,-1026
-21,52,-1018
0,23,-1028
-27,46,-1013
3,21,-1005
13,-9,-1005
-11,-13,-1005
-9,23,-999
-5,13,-1016
-46,48,-1016
-13,15,-1003
-33,5,-1020
-31,35,-1011
-21,-11,-1016
-3,11,-1007
-11,7,-1005
-11,52,-1009
-23,44,-1024
-33,39,-1015
-11,39,-1026
-42,62,-1024
-13,44,-1016
-15,46,-1005
-1,25,-1003
13,31,-1015
-9,42,-1015
7,21,-1020
11,31,-1016
-7,27,-1005
0,5,-1020
-23,19,-1015
-40,13,-1009
-23,23,-1001
-19,60,-999
-5,27,-1007
19,50,-1020
-1,11,-1020
-1,11,-1020
-11,15,-1009
-25,37,-993
-21,44,-997
-7,42,-1016
-27,3,-1022
-19,-19,-1028
-9,-15,-1030
-29,15,-1030
-1,56,-1022
-54,58,-1015
-5,52,-1003
9,19,-999
11,-25,-1018
-5,-1,-1020
-29,19,-1015
-44,35,-1011
-64,44,-1018
-46,29,-1020
-31,15,-1003
-11,11,-1015
9,-13,-1038
3,3,-1028
7,9,-1022
0,31,-1005
11,78,-1016
-13,74,-1003
-19,42,-1009
-23,17,-1013
-37,-25,-1009
-25,5,-1009
-19,52,-1001
-9,70,-1018
-19,46,-1020
-1,-39,-1018
0,-37,-1009
-13,-17,-995
15,3,-1001
-15,68,-1016
25,58,-1028
-11,54,-1030
-15,46,-1034
